,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,512.0,238.625,526.0,226.75,501.25,227.125,551.5,235.75,488.75,235.625,582.5,310.0,468.75,310.25,600.0,398.0,458.25,397.75,565.5,456.5,491.5,463.5,555.5,485.5,482.0,482.75,547.5,590.0,457.25,587.0,536.0,678.0,446.25,681.0
1,506.5,238.25,520.5,226.25,496.5,227.0,546.5,233.875,485.25,233.75,576.5,308.0,466.5,309.5,587.5,400.25,459.0,396.75,540.0,455.5,483.25,460.0,552.5,480.25,481.0,478.5,547.0,586.5,460.5,583.0,536.5,675.5,459.0,669.0
2,501.5,237.75,516.0,226.25,491.0,226.25,545.0,232.5,480.5,232.5,574.0,307.0,464.5,310.0,581.5,403.25,459.0,398.5,524.5,456.75,481.25,459.5,553.0,480.75,482.25,479.25,548.0,586.0,464.75,581.5,538.0,677.0,466.5,669.0
3,497.0,237.125,512.5,225.875,486.75,225.5,542.0,232.25,477.0,231.5,571.0,307.0,462.75,309.5,574.5,402.5,460.75,400.5,518.0,453.75,476.0,468.75,554.5,483.0,485.25,481.5,549.5,587.0,465.0,581.0,539.0,676.5,474.0,668.0
4,485.25,237.375,500.25,225.75,476.0,225.625,530.5,231.5,0.0,0.0,559.5,308.5,459.75,308.75,555.0,409.25,454.0,400.0,477.25,456.75,440.75,474.75,547.0,485.0,481.0,482.0,543.0,593.0,469.75,583.0,537.5,675.5,482.5,675.0
5,480.5,238.0,495.75,226.625,471.5,225.875,526.0,233.125,0.0,0.0,555.0,309.5,458.5,308.5,543.5,410.0,450.0,399.75,459.5,448.75,416.5,471.5,544.5,487.0,479.5,483.5,541.5,593.0,470.75,583.0,539.0,676.5,482.0,675.0
6,475.0,237.25,490.25,225.75,465.75,225.625,521.0,232.75,0.0,0.0,546.5,308.75,459.0,307.5,530.5,408.25,448.0,400.0,444.0,440.25,391.5,460.0,541.5,487.0,479.0,483.5,539.0,595.0,469.25,583.5,539.0,675.0,481.0,675.0
7,465.25,238.0,480.25,226.5,456.75,226.25,512.0,232.75,0.0,0.0,533.5,308.0,462.5,305.0,501.75,403.5,453.25,395.75,418.25,411.25,407.5,435.0,532.0,483.0,476.75,479.0,534.0,593.5,469.5,581.0,542.0,677.0,481.25,675.5
8,460.5,239.125,475.5,227.625,453.0,227.75,507.5,233.5,0.0,0.0,527.5,308.0,461.75,304.25,487.0,402.0,451.75,399.5,399.25,393.0,399.25,431.25,526.5,480.5,476.0,476.0,528.0,596.0,470.0,581.5,548.5,688.0,482.5,676.0
9,457.5,240.75,472.5,229.125,449.5,229.625,505.75,235.0,0.0,0.0,525.0,308.5,460.75,302.5,474.5,398.75,447.25,394.75,384.75,383.25,375.75,399.5,524.5,484.5,474.0,479.5,529.0,598.0,469.5,583.5,553.0,685.0,483.5,675.5
10,453.5,241.125,468.75,229.625,446.25,229.5,503.0,234.875,0.0,0.0,520.5,308.5,460.25,300.5,467.0,394.75,445.75,386.0,380.25,372.75,374.5,375.75,523.0,484.0,474.5,478.25,525.0,601.0,468.75,578.5,558.0,676.0,483.5,675.0
11,451.5,242.375,466.25,230.375,444.25,231.0,501.25,234.5,0.0,0.0,518.5,309.25,461.5,299.5,462.0,393.75,443.75,373.25,379.25,369.25,378.5,363.75,522.0,484.5,475.0,478.5,524.0,604.0,469.25,581.5,562.5,676.0,484.0,675.0
12,450.0,242.875,465.0,230.75,443.25,231.0,500.5,234.75,0.0,0.0,517.0,310.5,465.25,298.25,459.5,394.75,442.25,356.5,378.75,370.5,380.0,360.0,522.0,486.5,476.5,479.75,521.5,606.0,468.5,581.0,565.0,669.0,483.5,675.0
13,449.5,244.0,463.75,231.5,442.25,232.625,500.0,234.75,0.0,0.0,516.0,310.5,469.5,297.75,463.25,398.75,430.5,344.0,380.0,382.5,360.75,332.25,522.5,488.25,480.0,481.5,522.0,607.5,469.25,584.0,570.0,680.0,484.0,676.0
14,449.25,244.75,463.5,232.125,442.25,232.875,501.0,234.75,0.0,0.0,517.0,311.0,471.5,298.0,470.25,402.0,424.75,333.75,382.5,395.0,362.0,318.75,523.5,491.5,482.0,484.25,525.0,610.0,469.75,581.0,575.5,692.5,484.0,674.0
15,450.25,246.25,464.75,233.5,443.0,234.375,502.0,235.875,0.0,0.0,520.0,312.5,471.75,300.25,477.25,405.0,422.25,326.5,387.0,412.0,359.0,306.75,526.5,492.5,482.5,486.0,532.5,612.0,471.0,585.0,578.0,699.5,484.5,675.0
16,451.25,249.0,465.25,235.75,444.5,236.75,503.25,237.0,0.0,0.0,522.5,313.5,472.75,302.25,487.0,410.5,425.25,324.75,393.5,429.75,365.0,303.25,529.0,496.25,483.0,490.0,540.0,615.0,471.25,584.0,580.0,710.5,484.25,675.0
17,453.25,251.25,467.5,237.875,446.0,238.75,504.5,238.125,0.0,0.0,526.5,315.5,471.25,303.5,501.5,414.5,426.25,323.75,417.0,445.0,367.25,299.75,534.5,501.5,485.5,495.5,546.0,617.5,472.25,586.5,583.0,713.5,484.5,675.0
18,458.0,257.75,471.25,244.125,450.5,245.25,509.0,241.875,0.0,0.0,539.5,320.0,473.75,310.5,532.5,422.75,428.5,323.25,456.5,473.25,371.0,300.0,545.0,507.5,491.5,500.5,560.0,623.0,474.75,584.0,587.5,712.5,485.0,674.5
19,461.5,260.75,474.5,247.25,453.75,249.0,512.5,245.125,0.0,0.0,547.0,321.75,473.25,313.5,553.0,426.0,425.0,324.0,485.25,484.0,367.25,301.5,553.0,507.5,496.75,501.5,565.0,625.0,478.0,590.0,586.0,714.0,486.0,676.0
20,464.5,263.5,477.25,249.75,456.5,251.125,515.5,246.125,0.0,0.0,554.5,323.0,474.0,314.5,575.0,425.25,421.75,326.25,513.5,488.5,363.25,304.25,556.0,506.0,496.25,499.75,566.0,623.0,480.5,588.0,586.0,716.0,486.5,676.0
21,469.0,265.25,481.25,251.0,460.5,253.625,520.0,246.375,0.0,0.0,564.0,325.0,475.25,316.5,594.5,424.25,418.5,329.75,544.0,499.25,357.0,307.0,563.0,508.0,500.5,501.5,569.0,626.5,483.0,592.0,587.0,715.5,485.75,676.0
22,474.25,267.5,485.75,252.5,465.5,255.625,525.5,246.125,0.0,0.0,573.0,325.25,478.0,317.0,613.0,421.5,415.25,336.25,570.5,499.0,349.25,316.75,568.0,513.5,502.25,506.0,573.0,629.5,485.5,595.0,587.0,714.5,485.0,676.5
23,478.25,268.25,488.75,253.5,470.25,257.0,530.0,246.375,0.0,0.0,583.5,323.0,481.5,318.25,627.5,417.0,412.25,344.75,599.0,498.25,340.5,326.25,573.5,513.5,506.0,506.5,578.0,628.0,487.75,597.0,587.0,713.0,485.25,678.0
24,483.5,269.0,494.0,253.75,474.75,257.5,535.5,244.5,0.0,0.0,595.0,323.0,486.5,319.25,641.5,416.75,415.0,354.75,623.0,512.5,331.0,341.5,580.5,517.0,510.25,508.5,582.0,632.5,491.0,598.0,587.0,714.5,487.25,676.0
25,492.75,269.0,502.25,252.375,484.5,257.5,546.0,240.125,0.0,0.0,612.0,317.5,494.0,318.25,659.0,412.25,427.75,382.25,662.0,519.5,330.75,391.0,591.0,516.0,515.0,507.5,586.0,630.0,494.5,599.5,587.5,710.5,492.0,680.0
26,497.75,269.0,507.25,252.875,488.5,257.5,549.0,241.75,0.0,0.0,617.0,315.5,498.25,317.5,666.0,405.75,446.0,390.5,673.5,502.5,357.0,418.5,592.0,510.0,516.5,501.25,588.5,630.0,496.5,598.5,588.0,717.0,491.25,683.5
27,500.5,267.0,510.0,251.0,491.5,255.75,553.0,239.125,0.0,0.0,620.5,312.75,502.25,317.25,673.0,400.25,460.0,397.0,682.5,493.0,384.0,441.75,596.0,507.25,520.0,499.0,592.5,625.0,500.75,599.0,590.0,716.0,493.5,685.0
28,502.0,266.25,511.5,249.875,492.75,255.125,553.5,236.875,0.0,0.0,622.0,309.75,504.75,317.5,674.5,396.0,472.75,403.5,689.5,480.5,413.5,462.0,597.5,507.75,522.5,500.75,594.5,624.5,501.75,601.0,591.0,713.5,495.0,686.0
29,503.0,265.0,513.0,248.625,493.5,253.75,556.0,236.25,0.0,0.0,624.0,308.0,507.5,317.0,674.5,391.5,490.0,406.0,696.0,470.5,450.5,475.25,600.5,502.5,525.0,496.25,595.5,621.0,502.5,598.0,592.0,715.5,495.25,688.0
