,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,514.0,280.75,521.0,271.5,504.75,271.0,0.0,0.0,482.25,270.5,516.5,324.75,455.75,323.5,509.0,386.5,426.25,402.75,547.5,408.75,460.5,463.75,515.0,466.25,466.5,468.0,522.0,564.5,453.75,567.5,504.25,654.0,437.5,654.5
1,513.5,281.25,521.0,272.0,504.5,271.25,0.0,0.0,481.75,270.5,515.5,325.0,455.25,323.25,506.5,387.0,425.5,401.75,544.0,407.75,460.25,464.0,514.5,467.0,466.0,468.5,521.5,565.0,453.75,568.5,503.75,654.0,437.25,656.0
2,513.0,280.75,520.0,272.0,503.5,271.0,0.0,0.0,480.25,270.5,514.0,325.0,454.75,323.5,504.0,387.0,425.0,401.75,539.0,404.75,460.0,464.0,513.5,467.25,465.5,469.25,521.0,565.5,453.5,569.0,504.0,654.5,437.0,655.0
3,513.5,281.0,519.5,272.0,503.25,271.0,0.0,0.0,479.25,271.5,511.0,324.5,456.5,321.5,0.0,0.0,426.75,399.75,0.0,0.0,460.75,463.5,511.5,468.0,466.0,469.5,521.0,565.0,454.75,569.0,503.5,653.0,438.0,657.0
4,513.0,281.5,518.5,272.25,503.0,271.25,0.0,0.0,479.5,271.5,508.75,325.0,456.25,321.5,0.0,0.0,428.0,400.0,0.0,0.0,461.75,464.75,510.5,468.0,465.75,469.5,521.0,564.5,454.0,568.5,504.25,653.0,438.75,656.0
5,512.5,282.0,518.0,273.0,502.75,272.0,0.0,0.0,479.25,271.75,508.0,326.0,456.5,321.5,0.0,0.0,429.0,400.25,0.0,0.0,462.75,465.25,510.5,468.5,466.25,469.75,520.5,565.0,455.25,568.5,504.25,653.0,438.75,656.0
6,511.25,283.0,518.0,274.0,502.0,272.0,0.0,0.0,479.0,271.5,506.25,326.25,457.5,321.0,0.0,0.0,431.0,400.0,0.0,0.0,464.75,465.75,509.5,468.5,466.25,469.5,521.0,565.0,455.25,568.0,503.75,653.0,438.75,656.0
7,511.0,283.5,517.5,274.5,501.75,272.5,0.0,0.0,479.0,271.5,504.0,325.25,458.0,320.0,0.0,0.0,432.75,398.75,0.0,0.0,466.75,465.5,509.25,469.0,467.0,470.25,521.0,565.0,456.5,568.0,504.0,653.0,439.25,657.0
8,512.0,284.0,518.5,275.25,503.0,273.0,0.0,0.0,479.75,271.5,501.0,325.75,460.75,318.25,0.0,0.0,437.25,397.25,0.0,0.0,471.5,464.25,509.0,469.0,469.0,470.0,521.5,563.0,456.75,568.0,504.0,653.0,439.25,656.0
9,513.5,284.0,520.0,275.5,504.0,273.25,0.0,0.0,480.0,271.5,500.5,325.5,461.75,318.5,0.0,0.0,439.5,396.25,0.0,0.0,474.25,464.25,509.5,469.5,470.0,470.5,521.5,563.0,456.75,568.5,503.75,653.0,439.0,656.0
10,514.5,284.0,520.5,275.5,505.5,273.5,0.0,0.0,481.0,271.25,501.75,326.5,462.0,318.75,0.0,0.0,442.25,396.5,0.0,0.0,477.0,464.5,511.0,469.75,471.0,470.5,521.0,564.5,458.0,569.0,503.5,653.5,439.25,656.0
11,515.0,284.5,521.5,276.0,506.0,273.5,0.0,0.0,482.0,271.75,501.0,326.75,464.0,317.75,0.0,0.0,445.75,396.75,0.0,0.0,479.25,464.5,510.5,468.75,472.0,468.75,521.5,566.0,460.0,568.0,504.0,653.0,439.5,656.5
12,516.5,284.0,522.5,275.25,507.5,273.5,0.0,0.0,482.5,272.0,501.25,324.5,464.75,317.5,0.0,0.0,447.5,396.25,0.0,0.0,482.5,464.5,510.75,468.25,472.5,468.75,524.0,564.5,460.0,568.0,503.75,653.0,440.25,656.0
13,518.0,284.5,524.5,275.5,509.25,273.75,0.0,0.0,484.75,272.0,502.75,325.5,467.5,317.75,0.0,0.0,453.5,396.25,0.0,0.0,486.25,464.5,512.5,470.0,475.25,470.0,524.0,567.0,462.25,569.0,504.0,653.0,440.25,656.0
14,519.0,284.5,525.0,276.0,510.75,274.0,0.0,0.0,486.25,272.25,503.25,326.0,469.25,318.0,0.0,0.0,456.0,396.25,0.0,0.0,488.5,464.0,513.5,469.75,476.25,469.5,525.0,567.5,462.75,569.0,503.5,653.0,440.5,656.0
15,520.5,284.75,526.5,276.0,512.0,274.25,0.0,0.0,487.0,272.75,503.25,326.0,471.0,317.5,0.0,0.0,457.75,395.25,0.0,0.0,490.0,464.75,514.0,472.25,477.25,471.5,523.0,573.0,462.75,571.5,502.75,654.0,440.25,656.5
16,523.0,285.5,528.5,277.0,514.5,274.75,0.0,0.0,488.25,272.75,504.25,325.0,473.5,318.5,0.0,0.0,459.75,396.25,0.0,0.0,492.5,467.0,516.0,471.75,479.25,472.0,524.5,572.0,465.0,570.5,502.75,653.5,440.5,656.0
17,523.0,286.5,530.0,278.0,514.5,275.5,0.0,0.0,489.5,274.0,505.25,327.0,474.75,318.25,0.0,0.0,461.0,395.5,0.0,0.0,492.5,467.0,516.5,473.0,479.75,472.25,524.5,574.0,466.75,572.0,503.0,654.0,441.25,656.0
