,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,485.5,299.0,493.5,288.25,475.0,289.75,0.0,0.0,456.0,286.5,522.5,334.5,436.25,333.5,541.0,409.0,424.25,393.5,494.5,454.75,442.0,438.5,510.75,463.25,452.0,462.5,519.0,569.0,435.75,570.5,521.5,665.5,440.75,662.0
1,485.5,299.0,493.5,288.5,475.0,289.5,503.75,283.5,456.5,285.75,522.5,334.5,436.25,333.5,541.0,409.5,423.25,396.0,494.0,455.0,442.5,440.0,511.0,463.0,452.0,462.5,518.5,568.5,435.75,570.0,521.5,666.0,440.75,662.0
2,485.5,298.5,494.0,287.75,475.25,289.0,504.25,283.0,457.0,285.5,523.0,334.25,436.25,333.5,541.0,409.0,423.75,395.25,494.25,454.5,442.0,439.0,511.0,463.75,452.0,463.25,518.5,569.5,436.0,571.5,522.0,666.0,440.5,663.0
3,485.75,298.5,494.0,287.5,475.0,288.5,504.75,282.5,457.0,285.5,523.0,334.0,436.75,333.0,541.5,409.0,423.75,396.75,494.5,453.5,446.5,439.25,510.75,463.75,451.75,463.0,518.5,569.0,435.75,570.5,522.0,665.5,440.5,663.0
4,485.75,298.0,494.0,287.0,475.25,288.25,504.5,282.5,457.0,284.75,522.5,334.5,436.0,333.5,541.5,409.5,423.5,398.5,494.0,453.5,443.75,441.0,510.75,464.0,451.75,463.5,518.5,569.0,436.25,571.5,522.0,666.0,440.5,663.0
5,485.25,299.75,493.5,289.25,475.0,290.25,504.5,285.0,457.5,287.0,523.0,336.25,436.5,335.0,540.5,411.75,423.75,398.5,493.0,454.75,442.75,439.0,510.75,465.0,452.0,464.25,518.5,569.5,436.0,571.0,522.0,666.0,440.5,662.5
6,484.5,304.75,493.0,294.0,474.0,295.0,504.25,290.25,456.75,292.75,523.0,341.25,436.25,340.0,539.5,416.0,422.0,402.0,491.5,459.75,439.25,442.5,511.0,468.0,452.25,467.0,518.5,570.0,434.5,571.5,521.5,665.5,441.0,662.5
7,484.5,308.5,493.0,298.0,474.5,298.5,504.0,294.5,457.0,295.5,523.5,345.5,436.75,343.0,539.0,419.25,426.5,403.75,491.5,462.0,440.25,443.25,511.0,469.5,452.5,467.75,518.0,572.0,434.25,570.5,522.0,666.0,441.0,662.0
8,484.5,311.25,493.0,300.75,475.0,301.0,504.0,298.75,457.25,298.75,523.5,350.0,436.0,347.75,538.0,424.25,427.25,408.25,490.0,467.5,436.0,450.5,511.5,472.5,453.0,471.25,517.5,574.5,433.5,573.0,522.0,667.0,441.25,663.0
9,484.25,314.5,493.5,304.5,475.0,304.0,505.0,302.0,457.5,300.25,524.0,353.25,436.25,350.5,535.5,428.75,428.5,413.0,489.0,474.25,427.5,464.0,511.5,477.5,452.5,476.25,517.0,576.5,434.25,578.0,521.5,667.5,441.5,663.0
