,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,503.75,204.875,514.0,195.125,494.75,193.25,0.0,0.0,474.5,185.25,536.0,250.5,442.0,250.0,553.5,323.5,419.0,324.5,527.5,362.5,463.0,362.75,522.5,399.25,459.25,399.5,530.5,499.5,443.75,493.5,534.5,601.5,426.25,577.0
1,499.5,204.75,509.5,195.25,490.5,193.25,0.0,0.0,469.75,185.875,531.0,251.625,437.5,249.875,548.0,325.5,414.25,323.0,517.5,363.0,455.0,360.5,517.5,396.5,454.75,396.5,527.0,496.75,441.75,490.25,534.5,601.0,426.5,578.0
2,489.75,202.75,499.5,192.625,480.5,191.125,0.0,0.0,460.5,185.75,522.0,251.875,427.25,249.625,536.5,327.5,406.5,320.0,495.5,361.5,439.25,352.25,508.25,393.5,446.0,393.5,520.0,495.0,434.75,490.5,532.5,598.5,425.5,579.5
3,482.75,202.625,492.5,192.625,473.5,191.0,0.0,0.0,452.75,183.375,511.0,246.5,419.25,246.5,527.0,323.75,398.0,315.0,479.5,353.25,431.0,345.5,500.25,391.5,439.5,391.75,515.0,493.25,431.5,486.75,528.0,594.0,426.75,572.0
4,479.25,201.875,489.25,191.75,469.75,189.875,0.0,0.0,449.75,182.75,509.0,246.125,416.5,245.375,523.5,322.5,394.25,311.25,475.0,351.25,420.5,337.75,496.25,390.0,436.0,390.0,512.0,491.5,430.75,485.0,523.0,592.0,426.0,572.5
5,476.5,200.75,486.25,190.625,466.75,189.125,0.0,0.0,447.25,182.5,507.25,245.75,414.0,244.0,520.5,321.0,392.25,310.0,471.5,348.25,420.75,340.75,495.5,389.0,434.5,389.0,509.25,488.5,430.0,484.25,519.5,589.0,425.5,574.0
6,474.0,200.125,483.5,189.75,464.5,188.5,0.0,0.0,445.0,182.375,505.75,245.25,412.5,243.0,517.0,320.0,387.5,307.25,468.5,345.5,416.5,339.5,493.25,387.5,432.75,387.75,507.25,486.75,429.5,484.0,516.0,587.0,425.5,573.0
7,472.0,199.625,481.75,189.5,462.25,188.0,0.0,0.0,442.5,181.5,503.75,244.125,409.75,243.5,515.0,319.75,390.0,308.5,464.5,344.0,411.75,337.0,492.5,387.5,432.0,388.25,506.0,487.5,429.0,486.0,513.0,586.0,425.75,573.0
8,470.5,199.125,479.75,189.0,461.0,187.625,0.0,0.0,440.75,181.0,502.5,243.75,409.25,243.25,514.0,318.5,388.5,309.0,463.0,342.5,413.25,338.25,492.25,386.75,432.0,387.5,505.0,487.25,428.75,486.25,512.0,585.5,425.5,573.0
9,469.25,197.25,478.0,187.25,459.5,186.125,0.0,0.0,439.5,180.75,500.0,243.25,407.5,243.5,512.5,317.0,388.25,309.5,462.25,341.5,411.5,338.5,491.5,384.5,431.75,385.75,503.0,486.0,428.0,485.25,512.5,585.0,425.5,573.5
10,469.0,196.25,477.75,186.125,459.25,185.125,0.0,0.0,439.25,180.375,499.0,242.125,407.25,243.25,513.0,316.5,389.25,309.5,462.75,343.25,412.5,341.25,491.25,384.0,431.25,385.5,502.5,485.5,428.0,485.0,512.5,585.0,425.5,573.5
11,470.0,195.0,478.25,185.0,460.0,184.5,0.0,0.0,439.0,180.375,501.25,242.5,406.5,243.5,512.5,315.5,391.0,311.0,467.75,346.25,419.25,346.25,492.5,384.75,431.5,386.25,503.5,485.5,428.5,485.5,513.0,585.5,425.5,575.5
12,469.75,194.5,478.25,184.5,460.25,183.875,0.0,0.0,439.5,179.875,501.0,241.75,407.25,243.0,513.0,313.5,392.5,313.75,470.75,351.25,428.0,352.5,493.25,384.75,432.5,386.5,504.0,485.0,429.0,485.25,513.5,584.0,425.25,574.5
13,470.75,194.25,479.0,184.25,461.25,183.75,0.0,0.0,440.0,180.0,501.25,241.5,409.0,243.25,514.0,311.0,392.25,312.0,482.75,355.5,422.0,353.75,493.5,386.5,433.25,388.25,505.5,486.25,429.0,486.25,515.0,585.0,425.25,574.0
14,473.5,194.25,481.25,184.5,463.75,183.75,0.0,0.0,440.75,180.5,501.0,242.0,411.5,244.75,513.0,312.25,397.25,318.5,493.75,363.25,430.5,361.75,495.0,386.0,436.25,388.25,508.0,485.75,430.25,486.0,518.0,584.0,425.5,574.0
15,475.75,194.625,483.75,184.75,466.0,184.0,0.0,0.0,442.75,180.25,501.0,240.75,413.5,244.5,515.0,311.25,402.75,325.75,509.75,369.25,449.5,376.25,496.0,385.5,437.5,387.75,509.75,484.75,431.25,486.0,521.5,581.0,425.5,574.0
16,478.5,195.875,486.25,185.875,468.25,185.25,0.0,0.0,444.75,181.125,502.25,240.0,417.25,243.5,518.0,311.25,406.5,326.0,523.5,371.25,457.25,368.75,497.0,385.0,439.0,387.25,512.0,484.5,431.0,485.25,525.5,582.0,425.0,575.0
17,485.0,195.75,493.0,185.875,475.25,185.5,0.0,0.0,451.75,181.5,504.5,242.75,425.5,246.75,526.5,312.5,417.5,328.75,551.5,367.5,474.25,366.0,499.5,387.5,443.75,390.5,517.5,485.0,435.0,487.5,533.0,583.0,425.75,578.5
18,490.0,196.5,498.0,186.5,480.5,185.5,0.0,0.0,456.25,181.5,507.25,244.0,428.75,247.375,529.5,312.0,423.25,328.5,560.0,364.25,482.25,360.5,503.75,387.5,448.0,391.0,520.0,485.25,437.25,488.5,535.0,582.0,426.25,577.5
19,495.75,197.0,503.5,187.25,485.75,186.75,0.0,0.0,461.25,183.125,511.25,243.5,434.5,247.25,533.5,308.75,429.5,328.5,569.0,358.25,492.25,355.5,508.25,388.5,453.0,391.25,523.0,488.5,438.0,490.0,536.5,584.0,426.5,574.0
20,501.5,197.375,509.0,187.375,491.5,187.0,0.0,0.0,466.5,183.125,515.0,243.25,440.5,246.625,538.0,307.75,435.25,328.0,576.5,352.5,500.5,350.75,512.5,387.0,458.5,389.25,526.5,486.25,442.25,486.75,536.0,584.0,427.0,574.0
21,509.0,197.0,516.0,187.25,499.0,186.75,0.0,0.0,472.75,184.125,519.0,242.5,446.75,246.5,540.0,301.75,440.75,327.75,580.0,341.25,506.5,347.0,516.0,386.5,463.0,389.0,530.5,484.75,446.5,485.5,536.5,585.0,428.0,571.5
22,522.0,198.5,529.0,188.375,511.75,187.875,0.0,0.0,485.75,184.625,528.0,242.5,459.75,246.75,545.0,296.75,453.0,326.75,581.0,323.0,519.0,337.5,527.0,389.25,475.25,391.5,539.0,487.0,457.5,488.75,536.5,585.0,429.0,573.0
23,527.5,199.25,535.5,189.375,518.0,188.375,0.0,0.0,492.75,185.25,534.0,245.375,464.5,249.875,549.5,294.25,459.25,329.0,595.5,314.5,523.5,333.75,531.5,388.0,480.75,391.75,544.0,484.5,464.5,490.0,538.5,585.5,429.25,576.0
24,535.0,199.5,542.5,189.375,525.0,188.875,0.0,0.0,499.25,185.375,539.0,244.375,471.0,249.125,549.0,292.75,464.0,328.75,600.5,296.0,527.0,330.5,537.5,388.25,488.0,392.5,549.0,486.25,472.5,493.75,538.5,584.5,431.5,574.0
25,542.0,200.0,549.0,190.0,532.0,189.625,0.0,0.0,506.5,185.625,542.0,241.5,477.0,248.25,546.0,283.0,467.75,329.0,580.5,287.75,527.0,329.5,543.0,388.0,494.0,393.0,550.0,489.0,481.0,499.5,538.0,586.5,438.75,570.0
26,549.0,200.625,557.0,190.5,540.0,189.625,0.0,0.0,513.0,185.25,547.0,239.625,483.5,248.0,543.5,274.75,472.75,328.0,570.5,274.75,530.5,326.0,546.5,389.0,498.25,394.25,554.0,489.75,493.0,501.5,538.5,588.0,445.0,567.0
27,556.0,200.5,562.5,190.375,546.5,189.375,0.0,0.0,520.0,186.125,551.5,241.75,488.75,248.0,0.0,0.0,478.25,328.5,0.0,0.0,530.0,324.0,550.5,392.25,502.5,397.0,555.5,493.5,503.25,507.5,538.5,588.5,456.25,562.0
28,562.0,200.875,568.5,190.375,552.0,189.625,0.0,0.0,526.0,185.5,554.0,237.75,495.0,246.5,547.0,285.75,481.0,327.25,570.5,245.625,532.0,320.75,553.0,392.5,506.75,398.0,556.5,494.0,511.5,508.0,538.5,588.0,468.0,560.0
29,574.5,203.5,582.0,192.875,564.5,191.875,0.0,0.0,538.5,186.875,566.5,241.5,506.0,245.5,0.0,0.0,486.0,326.25,0.0,0.0,532.5,321.5,558.0,393.5,512.0,397.5,560.5,498.75,533.5,504.0,539.5,586.0,495.25,562.0
30,580.0,205.5,588.0,194.875,570.5,193.5,0.0,0.0,544.0,187.375,568.0,238.75,509.75,245.125,0.0,0.0,487.0,325.5,0.0,0.0,530.0,321.75,559.5,393.0,514.0,397.5,563.0,500.5,538.0,506.75,540.0,583.0,508.75,569.5
31,584.0,206.75,592.0,196.5,575.0,194.625,0.0,0.0,548.5,188.25,567.5,240.25,513.0,244.875,0.0,0.0,486.25,324.0,0.0,0.0,529.5,322.75,559.0,392.5,515.5,397.0,564.5,497.5,542.0,505.0,535.0,578.5,524.5,584.5
32,588.0,208.375,596.0,198.125,579.0,196.25,0.0,0.0,553.0,189.5,571.0,239.75,517.0,244.5,0.0,0.0,487.25,324.25,0.0,0.0,528.5,324.0,560.0,391.5,517.0,395.75,567.0,496.25,545.5,504.0,539.0,582.0,531.0,594.5
33,591.5,210.125,600.5,199.625,582.5,197.625,0.0,0.0,556.0,189.625,573.0,232.875,521.0,247.375,575.5,191.5,488.25,325.5,0.0,0.0,529.0,326.0,565.5,394.25,520.5,399.25,571.5,500.25,547.5,505.5,544.0,584.0,536.5,606.5
34,594.5,211.5,603.5,201.5,585.5,199.5,0.0,0.0,561.0,191.125,577.5,238.375,522.5,247.75,0.0,0.0,487.75,327.5,0.0,0.0,529.0,327.5,567.5,394.75,522.0,398.75,574.0,500.5,550.5,508.25,543.0,587.0,540.0,620.0
35,600.0,217.375,609.0,206.875,590.5,204.625,0.0,0.0,564.5,198.0,585.0,242.375,524.5,256.5,607.0,187.0,489.25,333.25,623.0,145.0,525.5,333.0,574.5,406.5,525.5,410.25,580.0,510.5,552.0,519.5,541.5,591.5,547.0,648.0
