,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,494.5,217.25,504.5,208.375,485.5,206.375,516.5,214.375,468.25,209.375,538.0,282.75,435.25,285.75,567.5,350.0,409.25,367.25,538.0,390.75,471.0,393.75,518.0,444.5,450.5,445.0,519.0,549.0,426.75,552.0,508.25,642.0,407.5,631.5
1,492.0,217.125,502.0,208.25,483.0,206.375,514.0,214.0,465.75,209.0,534.0,282.25,433.25,285.5,565.0,348.5,410.5,369.25,538.0,388.5,479.0,398.0,515.0,443.5,448.5,444.25,519.0,548.0,424.75,551.0,508.0,642.5,405.25,634.0
2,489.0,217.0,499.0,208.625,480.5,206.375,511.0,215.625,463.5,210.125,530.5,282.5,430.0,285.5,561.5,347.0,408.0,369.5,537.5,387.75,481.25,397.25,512.5,441.75,445.75,442.5,519.0,546.0,423.25,549.0,508.5,642.0,405.75,631.5
3,487.0,217.5,497.25,208.75,478.5,206.375,509.5,215.0,461.75,209.125,527.0,282.5,428.25,285.0,557.5,347.5,405.75,369.5,536.0,387.5,476.0,394.5,510.5,441.25,444.5,442.5,517.0,545.0,421.25,549.0,508.5,641.0,405.75,632.0
4,485.0,217.375,495.0,208.875,476.5,206.375,506.5,216.0,460.0,209.625,524.0,283.5,425.5,285.0,554.5,347.25,403.75,368.75,535.0,385.25,472.5,392.5,507.75,441.0,442.0,442.0,515.5,543.5,419.0,545.5,508.75,640.0,407.0,633.5
5,482.0,217.75,492.5,209.5,473.75,206.75,504.0,216.75,457.0,210.0,520.5,284.0,422.75,285.0,551.0,347.0,402.0,368.75,534.0,383.75,474.5,392.25,505.0,442.0,439.5,443.25,513.5,542.5,417.5,544.5,508.5,640.0,407.0,632.0
6,480.0,217.375,490.5,209.625,472.0,206.625,501.25,218.25,455.75,210.75,517.0,285.0,420.0,285.0,548.5,347.0,399.25,368.5,531.0,383.5,475.25,391.25,502.25,441.75,437.0,442.75,512.0,542.0,416.5,542.5,508.0,640.0,407.5,632.5
7,475.0,217.875,485.25,209.5,466.75,206.625,496.25,216.875,450.0,209.75,512.0,283.75,414.75,282.25,541.5,346.0,395.75,366.0,526.5,382.5,471.5,389.25,496.75,438.5,431.25,439.0,510.0,541.5,414.75,539.0,507.5,640.0,406.5,631.0
8,472.75,216.875,483.0,208.875,464.5,205.5,493.75,216.375,447.5,207.625,509.75,282.5,412.25,281.0,539.0,344.0,395.5,366.0,526.0,379.75,471.25,388.25,495.0,437.5,429.75,438.0,508.0,540.0,413.0,538.5,507.5,639.5,406.5,631.0
9,471.0,216.25,481.5,208.5,463.25,204.75,492.0,217.125,446.0,207.5,507.25,282.0,410.25,280.5,537.0,342.75,394.0,364.5,525.0,375.75,467.5,386.75,492.5,435.5,427.5,436.0,507.0,538.5,411.25,536.5,507.25,638.0,406.5,630.0
