,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,469.25,235.375,479.5,225.0,459.5,224.5,494.75,223.75,445.25,223.375,513.5,282.5,419.0,277.5,520.0,352.75,411.75,353.25,489.0,391.25,457.25,386.25,491.5,415.5,429.25,413.0,500.5,508.0,407.25,503.0,497.25,591.5,415.0,587.5
1,469.5,235.5,479.75,225.125,459.75,224.625,495.0,224.0,445.0,223.0,514.0,282.75,419.0,277.0,520.5,353.0,411.75,353.5,489.75,391.75,457.25,386.25,491.25,414.5,428.75,412.5,500.0,506.0,407.0,503.0,497.75,591.5,415.25,588.0
2,470.5,235.5,480.75,225.75,461.0,225.0,495.75,223.875,446.25,222.25,513.5,282.25,419.25,277.0,521.0,353.0,412.0,353.25,490.75,392.5,456.75,386.0,491.25,415.0,429.0,413.25,500.5,506.0,406.5,504.0,497.5,591.5,415.0,588.0
3,471.75,236.25,481.5,226.25,462.25,226.0,496.5,223.375,447.5,223.125,514.5,283.0,419.75,277.5,521.0,354.0,413.25,354.5,492.0,393.75,461.25,388.0,491.25,417.5,428.5,415.25,502.0,509.0,406.75,506.0,498.0,591.0,415.5,588.0
4,473.25,237.0,483.0,226.875,463.5,226.5,497.5,224.25,448.25,223.25,515.0,283.0,420.25,277.5,522.0,354.0,414.0,354.75,495.0,393.25,462.0,388.25,491.75,417.25,428.75,415.0,504.0,507.5,406.5,504.75,497.25,591.0,414.5,587.5
5,477.75,236.25,487.5,226.25,468.0,226.0,501.25,225.25,451.5,224.75,516.5,283.25,422.5,277.5,524.0,351.25,416.0,354.75,502.0,390.0,467.5,386.0,492.0,418.75,429.25,416.5,508.0,510.0,408.5,507.5,497.0,590.0,415.0,589.0
6,484.0,232.75,494.5,222.5,474.25,221.375,507.75,222.875,457.5,220.125,519.5,280.0,426.0,274.0,525.0,348.5,419.5,353.5,509.25,387.75,478.5,382.0,494.5,416.5,431.75,414.5,509.75,509.0,413.5,507.5,496.25,589.5,416.5,589.0
7,487.5,228.875,498.0,219.125,478.75,217.75,511.25,218.5,462.0,214.5,522.0,276.75,428.5,271.5,529.0,341.25,422.25,351.75,519.5,385.0,483.25,377.75,497.0,415.25,434.5,413.5,510.0,507.25,416.75,507.5,496.0,590.5,417.0,590.0
8,492.0,225.25,502.75,215.75,483.0,213.875,515.5,215.25,465.5,210.375,521.0,272.0,432.5,267.5,537.0,338.75,424.5,348.5,535.0,359.5,488.0,373.5,497.0,413.0,435.75,411.5,509.5,507.75,419.5,508.0,496.0,589.5,417.25,591.0
9,497.0,220.625,507.5,211.75,488.5,209.375,519.5,211.875,470.25,205.75,527.0,271.5,436.5,263.25,539.0,340.25,427.25,343.5,533.5,377.75,493.0,369.0,500.0,411.25,438.5,408.25,508.75,506.75,422.5,503.5,495.75,590.0,417.0,591.0
