,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,522.0,122.75,529.0,111.375,510.25,112.75,0.0,0.0,488.0,113.125,559.0,179.75,458.5,177.75,570.0,265.0,443.5,259.25,574.0,337.5,433.0,330.25,537.0,333.5,472.5,332.5,542.0,435.5,469.0,433.75,539.5,523.5,470.0,522.0
1,520.5,123.125,528.5,111.875,509.0,112.75,0.0,0.0,487.0,112.875,559.0,179.75,458.0,177.75,569.5,264.0,443.25,258.5,572.0,337.25,433.25,330.0,537.0,333.75,472.25,333.0,542.0,434.75,468.75,434.25,540.0,524.0,470.0,522.0
2,519.0,122.125,527.0,110.5,507.0,111.875,0.0,0.0,486.25,113.125,559.0,179.75,457.75,177.75,569.5,265.5,443.25,258.25,571.0,338.25,433.0,327.0,536.5,333.0,472.5,332.0,541.5,434.0,469.0,433.25,539.5,524.0,470.0,522.0
3,518.0,121.5,526.0,110.0,505.75,111.25,0.0,0.0,485.5,113.25,558.0,179.75,457.5,177.625,569.5,265.25,443.25,257.75,569.5,338.25,432.25,328.5,536.0,333.5,471.75,332.25,541.5,434.5,468.5,433.25,539.5,524.0,470.25,521.5
4,516.0,121.875,524.0,110.5,503.75,111.625,534.0,112.625,484.0,113.375,557.0,179.5,456.75,177.75,568.5,265.25,443.0,259.75,568.0,338.25,431.0,334.0,535.0,333.25,470.5,332.5,541.0,434.5,468.0,434.5,539.5,524.0,470.0,521.5
5,512.0,121.25,520.5,110.5,500.5,111.375,0.0,0.0,480.25,114.375,556.0,180.375,455.75,179.5,568.0,266.0,441.5,263.0,566.5,338.5,430.25,339.75,534.5,332.0,471.0,331.0,540.5,433.0,467.0,433.0,539.5,527.0,467.75,525.0
6,504.5,121.5,513.5,110.75,493.0,111.75,525.5,111.625,474.75,114.125,552.0,180.0,454.5,179.625,565.0,264.5,443.0,258.25,562.0,337.5,425.5,323.5,534.0,330.75,472.0,329.75,539.0,431.75,465.75,430.5,540.0,527.0,467.25,523.5
7,500.75,121.0,509.25,110.375,489.5,111.875,521.5,110.875,471.75,114.375,549.5,179.5,453.5,180.0,565.0,265.0,442.75,258.25,561.0,338.0,421.75,323.5,532.5,331.0,471.25,330.25,538.5,433.5,464.75,432.5,539.5,527.0,467.5,524.0
8,489.5,122.5,498.0,111.375,478.0,113.75,512.0,111.5,461.5,117.0,541.5,179.375,449.0,182.25,563.0,261.5,441.5,259.5,557.0,336.5,415.75,321.75,530.0,332.25,469.5,331.75,536.0,435.0,462.0,432.5,539.5,528.0,467.25,523.0
9,482.5,123.625,491.25,112.625,471.0,115.125,506.5,112.375,456.25,118.875,537.5,179.625,447.0,184.0,561.5,262.0,441.5,261.25,556.5,336.25,413.5,318.25,528.5,331.75,469.0,332.0,535.5,432.0,461.5,431.5,540.0,528.0,467.0,522.0
