,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,502.0,216.375,513.5,203.5,489.75,202.125,0.0,0.0,459.75,197.25,536.5,281.5,414.5,258.0,557.0,378.0,396.5,338.0,500.0,428.0,404.75,390.5,501.0,454.5,423.75,448.0,505.0,575.5,419.25,579.5,483.5,659.0,429.25,705.5
1,498.0,216.5,509.5,203.75,485.5,202.375,0.0,0.0,457.5,198.5,535.5,280.5,414.25,262.0,556.5,375.0,399.75,344.0,501.5,429.5,405.0,391.75,501.75,453.25,424.5,447.75,506.5,571.5,412.5,575.0,482.5,659.0,422.25,696.0
2,492.5,218.25,505.0,206.125,480.75,204.125,0.0,0.0,454.25,199.875,533.5,280.75,413.25,265.0,555.0,374.0,400.0,347.25,503.75,428.5,408.0,397.0,501.5,451.5,424.25,446.25,507.5,569.0,408.0,569.0,483.0,659.5,414.25,685.0
3,484.5,214.25,497.25,201.875,472.25,199.875,0.0,0.0,447.5,197.125,530.0,277.0,410.25,266.0,550.0,367.25,395.75,350.0,505.5,421.75,419.0,396.5,500.5,450.0,423.25,445.75,506.75,566.0,399.25,564.0,483.5,659.5,397.75,674.0
4,480.5,210.125,492.5,197.25,467.75,196.625,0.0,0.0,443.5,195.25,528.5,274.75,407.25,266.0,548.0,363.5,391.75,356.25,504.75,419.0,421.25,395.25,498.5,449.5,420.75,445.25,504.0,565.0,396.0,562.5,483.25,660.0,388.5,667.0
5,476.25,206.375,488.5,193.625,464.0,191.875,0.0,0.0,440.25,191.75,526.0,271.5,404.25,264.0,546.0,359.0,390.0,351.5,501.25,418.0,422.0,391.25,497.75,448.0,420.25,444.25,502.5,564.0,394.25,561.0,483.0,658.0,381.75,664.0
6,471.5,201.625,483.75,188.75,458.5,188.0,497.75,189.375,436.25,187.875,523.5,268.0,400.25,261.75,542.5,356.25,384.0,349.25,500.0,414.5,416.75,385.5,495.25,444.5,417.25,441.25,501.75,561.0,392.25,558.0,482.5,658.0,376.0,660.5
7,468.25,200.25,480.0,187.75,455.25,187.375,493.75,188.25,432.5,186.625,520.0,266.5,398.25,261.0,538.0,355.5,375.0,351.0,495.5,416.25,416.5,386.0,493.0,446.0,415.0,442.75,500.0,562.5,390.75,559.0,482.5,658.0,373.75,660.5
8,460.0,201.375,472.0,189.25,447.0,188.375,486.0,192.125,425.25,190.375,512.5,268.0,390.25,263.75,531.0,355.75,361.75,345.25,490.75,419.75,400.5,381.75,486.0,448.25,407.0,445.75,496.75,564.5,383.75,561.0,481.25,658.5,370.5,662.5
9,456.75,204.0,468.0,191.875,444.0,191.125,481.5,193.5,422.0,192.625,508.0,269.0,388.0,264.25,528.0,357.25,367.75,349.5,491.0,418.0,396.5,387.0,482.0,449.0,404.0,446.5,495.0,564.5,382.0,562.0,481.75,658.0,372.0,663.0
10,454.25,206.75,466.0,194.0,441.5,193.25,479.25,194.375,418.75,192.875,504.25,271.25,382.75,266.0,522.0,358.75,370.75,357.5,489.0,421.5,420.5,398.75,479.25,449.75,400.75,447.5,493.25,564.5,381.0,562.5,481.0,658.0,372.75,663.0
11,451.0,207.5,462.5,195.0,438.0,194.375,0.0,0.0,415.0,195.5,499.5,272.75,378.0,266.5,516.0,360.75,364.0,360.25,488.0,420.0,409.5,384.0,475.0,448.5,397.0,446.5,492.5,562.0,379.5,562.0,479.75,658.0,371.75,664.5
12,450.25,207.125,461.25,195.125,437.25,194.125,0.0,0.0,412.75,195.75,495.0,271.75,374.0,266.5,510.75,359.0,360.0,363.25,488.0,419.0,418.0,375.5,472.5,448.0,394.0,447.25,492.5,560.5,377.75,564.0,480.0,657.0,371.5,665.5
13,449.25,207.125,460.25,194.375,436.25,193.5,0.0,0.0,410.0,193.125,490.25,269.5,371.25,264.0,504.75,356.5,359.75,363.25,493.25,415.0,426.5,373.0,469.5,446.75,391.5,446.75,492.75,557.0,377.0,563.0,478.5,656.0,371.25,665.0
14,449.75,204.25,460.5,191.25,436.5,190.125,0.0,0.0,407.75,189.25,481.25,248.125,368.25,255.875,498.75,333.0,366.25,364.0,503.0,391.0,453.25,357.25,468.25,437.5,391.75,442.0,492.0,552.5,378.75,561.5,471.25,652.5,372.0,665.0
15,450.25,202.875,460.5,190.875,438.25,189.0,0.0,0.0,408.5,185.75,475.5,259.0,368.5,257.0,497.5,331.5,373.5,362.25,508.0,366.5,466.0,349.5,465.25,438.0,391.75,441.0,491.5,550.0,378.25,561.0,466.25,651.5,372.25,666.5
16,451.5,202.75,462.0,190.625,439.25,188.625,0.0,0.0,408.5,184.625,480.75,261.5,369.25,255.875,494.0,350.0,379.0,361.0,519.0,373.0,473.5,345.5,465.5,435.75,391.75,437.5,490.0,549.5,381.0,560.5,458.25,653.0,372.5,665.5
17,454.0,202.5,464.25,190.5,442.0,188.375,0.0,0.0,410.5,184.0,477.75,258.5,371.5,254.25,492.25,356.0,385.75,359.0,530.5,355.25,481.0,339.5,463.25,433.0,392.25,435.0,488.5,549.0,383.5,559.0,454.0,657.0,370.25,666.0
18,456.25,203.0,466.25,191.125,445.0,188.875,0.0,0.0,412.5,183.125,475.5,258.0,373.75,254.875,487.0,351.5,390.25,359.75,534.0,356.5,484.75,339.5,464.0,432.75,395.0,435.0,485.0,547.5,386.25,557.0,448.0,658.0,373.0,667.0
19,459.75,204.0,470.25,192.375,448.5,189.625,0.0,0.0,416.0,182.625,476.75,257.0,377.0,254.75,495.5,346.0,394.75,360.5,546.0,359.25,488.25,340.0,465.25,432.75,397.0,435.75,483.5,548.0,390.0,559.0,445.75,661.5,370.5,667.5
20,465.5,204.625,475.25,192.875,454.0,190.625,0.0,0.0,420.25,184.875,478.0,258.25,380.0,256.0,503.25,345.0,396.5,362.25,557.0,357.75,490.5,342.25,465.5,434.0,399.0,437.5,481.25,548.0,393.25,558.0,443.5,662.5,371.5,663.0
21,474.75,207.75,483.75,196.5,464.5,193.75,0.0,0.0,429.0,186.0,481.25,260.5,388.0,258.0,505.5,343.5,398.25,367.0,575.0,349.75,498.5,352.0,469.25,438.0,404.0,441.0,478.0,551.0,400.0,561.0,442.75,665.0,372.75,661.0
22,479.75,208.75,488.75,197.125,468.75,194.5,0.0,0.0,432.25,187.5,485.0,262.5,392.25,259.5,514.0,342.25,397.0,368.5,583.0,344.75,498.0,361.25,471.0,439.5,406.25,442.25,478.5,553.0,404.5,562.0,443.25,665.5,374.0,662.0
23,485.0,210.5,493.5,199.375,475.5,196.25,0.0,0.0,438.25,188.0,486.5,262.5,396.75,261.0,521.0,336.0,394.75,369.0,593.0,340.75,491.75,376.5,473.0,439.5,410.0,442.75,481.25,552.5,409.75,567.0,444.0,666.0,374.0,661.5
24,490.25,211.25,498.5,200.625,480.75,196.875,0.0,0.0,443.25,189.75,488.5,264.5,401.0,262.5,525.0,332.75,392.25,371.25,602.5,335.0,489.5,387.0,475.25,442.25,413.25,445.25,482.5,556.5,416.5,571.0,444.0,668.0,373.25,660.0
25,495.0,213.375,503.0,202.375,485.5,198.625,0.0,0.0,447.25,190.5,491.0,266.0,403.75,264.0,532.0,330.0,388.0,374.0,610.0,331.0,490.5,397.5,476.5,443.75,414.75,447.5,486.0,554.0,421.0,573.5,446.0,668.0,373.5,656.5
26,503.25,215.625,511.5,204.5,494.0,200.75,0.0,0.0,457.0,192.25,496.5,267.25,411.5,264.75,543.5,328.0,379.5,375.5,622.5,323.25,474.25,421.5,476.0,445.0,417.5,449.5,488.5,555.0,427.0,579.0,444.5,666.0,373.5,664.5
27,507.25,216.75,514.5,206.25,498.5,202.875,0.0,0.0,461.5,193.25,499.0,267.25,412.25,266.0,546.5,327.0,372.5,373.75,628.0,319.5,460.25,430.25,478.5,448.5,419.0,453.0,485.75,562.5,427.25,582.0,443.0,667.0,378.5,665.5
28,514.5,218.125,522.0,207.125,505.5,203.625,0.0,0.0,467.5,194.75,503.5,270.5,413.75,265.5,555.0,324.5,359.5,367.75,633.5,318.75,434.5,437.25,478.0,450.0,416.75,452.5,488.25,562.0,424.75,583.0,444.0,669.5,389.0,695.0
29,517.5,218.75,524.5,208.0,508.75,203.375,0.0,0.0,470.75,194.5,505.0,272.5,415.5,263.25,559.0,324.0,351.25,362.0,639.0,317.0,417.75,435.5,476.5,450.0,416.0,451.75,487.5,563.5,424.25,586.0,444.25,671.0,395.0,707.5
30,520.0,220.0,528.0,209.25,511.0,204.875,0.0,0.0,473.25,194.875,508.25,274.0,416.75,263.0,564.0,323.5,345.25,354.5,644.0,316.75,398.5,426.5,476.75,450.5,416.5,452.5,488.25,561.0,424.0,588.0,444.5,669.5,400.5,711.0
31,522.5,221.875,529.5,210.75,514.0,206.125,0.0,0.0,475.0,196.25,509.75,275.25,415.75,263.25,568.0,324.0,338.75,351.5,647.0,317.0,391.5,433.0,476.25,452.25,414.5,453.75,488.25,563.5,423.25,589.5,444.0,671.5,399.5,716.0
32,524.0,223.875,530.5,212.375,515.5,208.125,0.0,0.0,476.75,197.75,511.0,277.5,414.75,264.0,571.5,325.25,333.25,349.5,653.0,319.5,383.25,441.0,477.0,454.0,415.0,455.5,490.25,564.0,421.5,591.0,444.5,671.5,398.25,717.0
33,526.0,228.0,532.5,216.625,518.0,212.5,0.0,0.0,478.0,201.375,514.0,281.75,413.5,263.5,580.0,330.5,324.75,339.75,665.0,324.75,357.25,444.25,475.5,458.25,411.25,459.5,492.0,566.0,416.25,598.0,444.75,671.5,397.0,719.0
34,527.5,229.5,534.0,217.625,519.0,213.625,0.0,0.0,478.5,201.25,515.5,284.5,412.5,263.0,583.0,332.0,319.75,334.0,669.0,329.5,346.5,436.5,472.5,459.25,407.0,459.5,492.0,567.0,416.25,598.5,444.5,672.0,397.75,720.0
35,528.0,230.25,535.0,219.375,521.0,215.625,0.0,0.0,481.75,201.875,517.5,288.0,415.0,261.75,585.0,335.25,320.5,328.5,670.5,333.75,339.25,433.25,472.25,458.0,407.25,459.25,489.5,566.0,415.0,600.5,446.75,667.5,400.75,716.5
36,531.0,233.5,537.5,222.25,523.5,218.5,0.0,0.0,482.25,205.0,518.5,291.0,414.25,262.5,587.0,342.25,317.5,321.75,683.5,351.5,321.75,422.0,469.5,459.5,403.5,459.75,490.75,570.5,413.25,603.0,447.0,670.0,395.25,714.0
37,531.0,235.0,537.5,223.5,523.5,220.0,0.0,0.0,482.75,206.625,521.0,293.5,413.0,261.0,591.5,350.5,314.0,317.0,688.0,361.0,315.0,416.75,469.5,460.5,401.75,459.75,489.75,572.5,409.75,604.0,447.0,671.0,396.0,714.0
38,530.5,236.625,537.0,225.0,523.0,221.75,0.0,0.0,483.25,208.625,521.5,295.0,411.25,261.25,592.5,356.5,313.75,314.0,691.0,371.25,310.5,413.0,468.5,460.75,399.0,460.0,490.5,573.0,408.0,606.0,447.0,672.0,395.75,715.0
39,532.0,237.75,538.5,226.25,525.0,222.375,0.0,0.0,484.5,209.0,521.5,296.75,411.0,260.5,593.0,363.0,311.5,309.0,693.0,385.75,304.5,406.5,467.5,462.75,398.0,461.5,489.75,574.5,406.0,606.0,447.5,671.5,396.0,715.5
40,534.0,241.875,540.5,230.5,527.0,226.75,0.0,0.0,486.75,210.75,524.0,302.5,409.25,258.5,592.0,375.5,314.5,304.75,683.5,415.25,302.25,396.5,466.5,460.5,393.5,458.25,487.5,572.5,405.0,603.0,449.75,667.5,400.25,717.0
41,533.5,242.625,540.5,230.5,526.0,226.875,0.0,0.0,483.5,210.625,522.0,304.5,406.25,258.0,587.0,384.0,307.75,301.0,677.0,434.25,294.5,395.5,463.5,468.5,389.5,462.5,487.5,581.0,400.5,607.5,445.5,671.5,397.5,722.0
42,533.0,244.25,540.5,232.0,525.5,228.25,0.0,0.0,482.75,210.875,522.0,305.25,404.5,258.0,584.0,393.5,309.75,300.25,675.0,453.0,294.0,393.5,463.5,469.0,388.5,463.5,487.5,582.0,398.75,609.0,445.75,671.0,397.5,722.0
43,533.0,245.0,540.0,232.75,525.0,229.0,0.0,0.0,484.25,211.625,521.5,306.0,402.0,259.0,574.0,397.5,309.5,300.5,658.5,469.0,292.25,392.75,463.5,470.5,387.25,465.25,486.0,584.0,396.75,609.0,446.25,668.0,397.0,721.5
44,532.0,246.5,540.0,234.5,525.0,229.75,0.0,0.0,483.75,212.125,520.5,308.0,399.75,259.0,566.5,404.0,311.0,299.5,641.5,482.0,291.25,388.25,463.75,470.0,386.0,465.0,487.75,583.0,395.75,608.5,446.5,670.0,398.0,721.5
45,530.0,247.5,538.0,234.625,523.0,230.5,0.0,0.0,482.0,212.625,517.0,308.5,397.0,256.75,546.0,413.0,314.0,298.75,604.0,503.0,289.5,385.25,461.5,470.0,384.25,465.0,486.75,583.0,395.5,608.0,445.5,667.5,395.75,720.5
46,527.5,247.25,536.0,236.375,522.0,230.625,0.0,0.0,480.75,212.25,516.0,307.75,396.5,254.75,534.0,415.5,314.25,296.0,578.0,508.5,288.5,383.5,462.0,469.75,384.0,463.0,485.0,582.5,394.25,608.0,445.0,667.0,396.25,720.0
47,526.0,246.75,535.0,235.375,519.5,230.75,0.0,0.0,478.0,212.375,513.5,306.75,393.5,255.625,525.0,413.75,313.5,296.5,553.0,512.0,288.25,379.75,462.75,469.75,384.25,463.75,486.0,584.0,394.0,607.0,446.0,667.0,396.75,719.5
48,523.0,245.25,531.5,234.0,517.0,229.0,0.0,0.0,475.0,210.75,508.75,304.75,390.5,253.625,501.0,411.0,315.5,294.75,500.0,508.75,287.5,380.5,461.0,470.25,384.0,464.0,487.25,583.0,394.5,606.5,448.5,663.5,396.5,718.5
49,522.5,243.125,531.0,231.875,516.0,227.125,0.0,0.0,474.5,210.0,508.25,303.75,389.5,253.625,494.75,406.0,314.5,294.25,481.5,505.0,287.75,378.75,459.0,470.5,382.25,463.25,480.5,590.0,393.75,607.0,448.0,665.0,396.25,717.5
50,519.0,242.0,528.0,231.0,513.0,226.0,0.0,0.0,471.75,208.5,505.25,301.25,388.5,251.75,486.5,403.0,315.5,296.25,458.75,491.0,286.0,383.5,458.75,472.0,381.75,465.5,469.75,588.5,393.0,607.0,451.25,663.0,395.5,718.0
51,517.5,239.5,526.5,228.375,510.75,223.0,0.0,0.0,470.5,207.75,503.5,299.5,386.5,250.5,481.0,399.25,315.75,294.75,440.25,477.75,288.0,379.0,457.0,467.0,379.75,460.5,485.75,577.0,394.5,601.5,454.5,652.5,394.5,719.5
52,515.0,236.25,524.0,224.75,507.25,219.625,0.0,0.0,465.5,202.75,500.0,297.5,385.5,248.75,469.5,398.0,316.5,292.25,411.25,450.75,288.0,372.25,458.5,471.0,380.25,463.5,491.0,585.5,387.5,603.0,455.0,655.0,386.5,711.5
53,511.5,231.125,521.5,219.625,503.0,214.375,0.0,0.0,461.25,199.125,501.0,295.5,383.25,246.5,465.5,397.75,317.5,292.25,394.0,430.0,288.5,370.5,461.75,471.0,381.25,465.0,494.0,585.0,391.25,608.0,461.5,657.5,395.5,719.0
54,508.5,229.25,519.0,217.625,500.5,212.125,0.0,0.0,459.75,196.25,500.5,294.5,381.5,246.75,464.5,397.5,317.5,292.25,384.75,422.75,288.25,369.75,463.0,472.75,381.75,466.0,494.0,587.0,391.25,605.0,463.5,657.0,395.25,718.5
55,508.0,227.0,517.0,215.625,499.5,210.5,0.0,0.0,458.75,197.625,499.75,293.0,381.75,246.0,464.75,397.0,317.5,292.25,387.75,414.0,289.5,368.75,463.75,468.0,383.25,461.75,497.0,585.0,391.75,604.0,466.0,655.5,396.75,719.0
56,503.25,222.875,513.0,211.125,494.0,206.125,0.0,0.0,454.75,194.5,501.0,290.0,382.0,244.125,469.0,394.75,320.5,289.5,391.25,406.5,293.5,362.5,467.0,465.75,385.25,460.0,501.0,582.5,392.0,603.0,471.0,653.5,396.0,720.5
57,501.0,220.625,511.5,209.5,492.0,203.75,0.0,0.0,453.5,191.625,501.25,288.25,383.0,244.375,471.0,395.25,321.5,290.0,392.5,403.75,294.5,364.25,468.25,464.5,387.0,459.0,504.0,581.0,393.25,601.0,473.25,652.5,396.75,719.5
58,498.5,219.0,509.25,208.0,489.5,202.625,0.0,0.0,450.5,191.375,503.0,287.0,382.5,244.125,474.5,394.75,324.75,290.75,395.0,402.5,298.25,359.5,469.75,462.5,388.25,457.0,505.5,579.0,394.5,599.5,475.5,651.0,397.5,718.0
59,495.5,215.75,506.75,203.625,485.0,198.75,0.0,0.0,448.0,189.25,505.0,282.75,383.25,245.125,488.0,390.5,330.5,296.0,407.25,405.0,304.0,363.0,475.0,462.0,393.0,457.25,509.25,576.0,397.75,596.0,481.0,651.0,398.75,716.0
60,494.0,214.375,505.5,201.625,483.0,197.75,0.0,0.0,447.25,189.625,507.25,282.0,385.0,247.125,491.0,391.0,333.75,298.75,411.75,406.5,310.75,356.25,478.75,462.0,397.25,457.75,508.25,574.5,400.25,595.0,481.0,650.5,399.0,716.0
61,491.75,213.125,503.5,201.0,480.5,197.125,0.0,0.0,446.5,189.625,509.0,281.5,386.0,249.125,496.25,389.25,337.75,307.5,418.5,409.0,317.75,357.0,481.0,461.0,400.0,457.0,507.25,575.5,402.0,594.0,480.0,652.0,398.75,714.5
62,490.0,212.75,502.0,200.125,479.0,196.375,0.0,0.0,445.5,188.875,510.5,279.5,388.25,251.0,503.5,388.25,341.75,313.0,427.25,411.0,325.0,354.25,483.0,460.0,402.75,455.75,505.0,576.5,403.25,592.0,478.0,652.0,399.25,715.0
63,488.5,211.75,499.75,199.0,476.5,196.25,0.0,0.0,444.0,190.875,513.0,277.75,392.75,255.25,514.0,385.5,362.0,330.75,439.5,414.5,343.75,364.25,485.0,458.0,406.5,453.5,497.75,574.5,404.25,587.0,475.0,655.0,399.75,713.0
64,487.0,211.875,498.25,199.5,475.0,196.75,0.0,0.0,444.5,192.125,516.5,279.0,395.0,258.5,518.0,384.25,371.5,335.25,447.0,416.0,348.5,362.25,485.5,458.75,407.0,453.75,495.0,576.0,402.25,586.5,475.0,656.5,400.75,714.0
65,486.0,211.75,497.25,198.875,473.5,197.0,0.0,0.0,443.5,193.75,519.0,279.0,396.75,258.75,523.0,383.0,370.5,341.5,455.0,416.0,358.5,359.5,486.0,457.0,407.25,452.25,495.0,577.0,401.0,584.0,474.75,658.5,400.25,709.0
66,482.75,211.375,494.0,198.75,470.25,197.25,0.0,0.0,441.5,193.5,520.0,277.0,399.25,259.5,529.5,377.25,373.0,331.75,463.0,418.0,372.0,354.25,485.0,453.0,407.75,447.5,494.0,572.0,398.75,574.5,474.5,659.0,403.25,695.0
67,480.75,209.5,492.25,196.625,468.25,195.375,0.0,0.0,440.0,193.25,518.0,274.5,399.5,258.75,531.0,374.25,374.5,338.5,468.25,416.0,386.25,369.75,486.0,449.25,409.0,444.5,493.25,566.0,396.0,568.0,473.75,659.5,399.75,682.0
68,477.25,208.625,489.0,195.25,464.5,194.125,0.0,0.0,438.0,191.625,519.0,272.75,398.0,258.5,531.0,370.0,374.25,338.0,474.0,413.75,396.0,377.5,486.0,446.75,409.0,441.75,491.25,564.0,394.5,561.5,474.5,659.0,396.75,674.0
69,473.75,204.875,485.5,192.0,461.25,190.625,0.0,0.0,434.75,189.5,517.0,269.75,396.5,257.5,530.0,364.5,371.75,334.75,475.75,414.25,391.0,368.0,484.5,444.0,407.25,439.25,491.0,558.5,391.75,556.5,474.75,657.5,392.25,665.5
70,467.25,200.25,478.5,187.75,454.25,187.0,0.0,0.0,429.0,187.0,512.5,266.5,392.5,258.0,527.0,361.0,372.0,339.25,475.75,408.5,403.0,373.25,481.75,439.0,405.5,435.0,487.5,554.0,387.75,552.0,474.0,656.0,382.25,660.5
71,464.0,198.875,474.75,186.25,451.0,186.0,0.0,0.0,426.0,187.25,510.0,266.25,390.0,258.75,524.0,358.25,372.25,343.0,476.75,408.25,389.75,359.5,480.75,438.75,404.5,435.0,487.75,553.5,386.0,551.0,475.25,655.5,376.0,655.0
