,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,501.25,243.375,512.5,234.375,491.5,232.0,524.5,242.0,472.5,236.375,546.0,310.0,440.0,309.5,564.5,394.75,412.75,397.5,585.5,475.5,396.75,479.5,526.5,473.75,458.5,472.75,516.5,580.5,450.0,579.5,505.0,683.0,444.75,687.5
1,499.75,243.0,510.5,233.75,489.5,232.375,523.0,240.375,471.25,236.75,544.0,310.25,439.0,309.0,563.5,397.25,411.25,396.5,585.0,474.75,395.0,478.0,524.0,473.0,457.0,471.75,516.0,580.0,448.0,578.5,504.25,682.0,444.75,687.0
2,498.75,242.25,509.5,233.375,488.75,231.25,521.5,240.875,470.5,235.5,542.5,309.5,438.5,307.5,561.0,395.5,410.5,393.5,584.0,473.0,394.5,474.0,523.5,471.0,456.25,470.0,516.0,579.0,447.75,578.5,505.0,682.0,444.75,687.0
3,497.25,241.375,508.0,232.375,487.25,230.625,521.0,239.125,469.5,234.125,542.0,308.5,437.75,306.5,560.0,393.75,410.0,392.25,583.0,470.25,394.0,472.25,523.0,472.0,455.75,471.0,515.5,580.5,447.5,580.5,504.25,682.5,445.25,687.0
4,496.5,241.75,507.25,232.875,486.5,231.0,520.0,239.875,468.5,234.375,540.0,308.5,437.25,306.75,558.0,392.75,409.25,392.0,585.0,463.5,393.75,472.75,522.0,470.25,455.5,469.75,516.0,579.5,448.0,579.5,504.0,683.0,444.75,686.0
5,497.75,242.25,508.0,233.0,487.75,231.5,520.0,238.875,468.75,234.375,540.0,308.0,437.0,306.5,558.0,392.0,409.5,392.0,586.5,460.75,395.0,473.5,521.0,469.25,454.25,469.0,516.0,579.0,448.0,579.5,504.0,682.0,444.75,686.0
6,499.25,242.875,509.0,233.5,489.0,232.125,520.0,238.5,469.0,234.375,539.5,308.0,436.75,307.0,557.0,389.0,409.25,392.75,588.5,457.0,394.75,474.0,520.5,469.0,454.0,468.5,516.5,579.5,447.25,580.0,504.0,683.0,444.5,687.0
7,501.0,243.25,510.25,233.5,490.0,232.75,0.0,0.0,469.75,234.25,539.0,307.0,437.5,307.0,557.0,386.75,409.25,393.25,592.5,454.0,395.25,476.0,521.0,468.5,454.75,468.5,516.0,579.5,447.0,580.0,503.5,682.5,445.0,687.5
8,503.0,243.25,512.0,233.5,492.0,233.125,0.0,0.0,470.25,236.75,538.0,307.0,438.0,307.5,558.5,385.75,409.75,395.25,597.5,449.75,395.5,477.25,520.5,469.5,455.25,469.75,515.5,580.0,446.75,581.0,503.25,683.0,444.5,688.0
9,508.0,244.125,515.5,233.5,496.75,233.125,0.0,0.0,473.25,237.5,537.0,306.0,439.5,307.25,560.0,381.0,412.5,395.0,609.0,436.75,398.5,477.75,521.0,470.25,456.0,471.75,514.0,580.5,448.0,582.0,502.5,684.0,444.5,684.5
