,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,460.5,177.75,469.0,167.875,450.0,166.125,0.0,0.0,427.0,166.625,483.75,231.125,392.0,230.125,503.75,302.5,374.5,309.75,496.5,362.5,412.0,349.5,474.5,382.5,415.25,384.0,476.0,485.25,410.75,488.75,469.5,581.5,411.25,581.0
1,461.5,179.0,470.25,168.75,451.0,167.5,0.0,0.0,428.5,166.375,486.0,230.25,395.25,228.75,506.25,301.5,377.0,310.0,499.75,360.25,414.0,348.0,476.5,382.0,417.75,383.5,476.5,485.25,412.25,489.0,469.75,581.0,411.25,582.0
2,461.75,179.875,470.75,169.75,451.5,168.125,0.0,0.0,429.25,164.75,486.25,229.25,395.25,228.25,507.0,301.75,377.0,311.25,500.75,359.75,414.25,347.0,476.75,382.25,418.0,383.75,477.25,485.5,412.25,489.0,469.5,581.0,411.5,582.0
3,462.0,182.25,471.0,172.25,452.25,170.625,0.0,0.0,430.0,166.0,485.25,227.625,396.25,228.25,506.0,300.5,379.75,315.0,500.75,359.0,431.0,356.25,477.25,381.75,418.75,383.75,477.5,484.5,412.5,488.5,469.25,581.0,411.5,583.0
4,463.5,182.25,472.5,172.375,453.5,170.625,0.0,0.0,431.5,166.75,486.75,229.0,397.75,228.125,506.25,301.0,382.5,316.0,501.25,357.0,439.0,356.75,477.5,382.0,419.25,383.75,478.0,485.5,412.5,490.0,469.25,581.0,411.75,584.0
5,464.5,181.125,473.5,171.25,454.75,169.75,0.0,0.0,433.0,167.125,488.25,230.25,399.25,228.875,506.75,302.25,385.25,316.0,500.0,357.25,441.5,355.5,477.75,380.25,419.5,381.5,478.0,484.5,413.0,488.0,469.25,581.0,411.25,583.0
6,467.0,180.875,476.0,171.75,458.0,169.0,0.0,0.0,435.0,165.5,487.0,230.5,400.25,229.0,507.0,301.0,389.25,317.0,498.75,355.0,449.25,355.75,477.25,379.75,420.0,381.0,477.5,484.25,413.5,487.5,469.0,582.0,411.5,584.0
7,468.0,179.5,476.75,170.375,459.0,167.875,0.0,0.0,436.25,167.25,488.75,232.5,402.75,231.0,503.5,299.0,392.75,318.5,499.5,341.25,454.25,353.75,477.25,381.25,420.5,382.25,476.5,485.0,413.75,488.0,469.25,581.0,411.25,583.0
8,469.0,179.25,478.25,170.625,459.5,167.625,0.0,0.0,437.0,168.25,489.75,232.5,403.25,232.375,502.25,291.25,398.0,320.5,513.0,324.25,463.75,352.75,478.0,384.0,420.5,385.75,477.0,486.0,413.5,490.5,468.75,580.5,409.75,583.5
9,467.5,182.75,477.5,174.5,459.5,170.75,0.0,0.0,438.25,167.25,490.5,234.25,405.25,232.25,501.75,303.0,406.75,320.5,510.0,344.75,480.0,345.75,476.5,383.5,419.25,385.25,479.75,484.25,411.75,490.25,470.0,579.0,406.5,584.0
10,467.0,183.5,477.5,175.75,459.0,171.5,0.0,0.0,438.5,168.75,488.25,232.75,406.5,231.125,504.5,298.75,412.0,321.5,524.0,330.0,493.75,339.5,475.5,382.0,419.0,384.0,479.25,482.5,411.5,489.5,470.5,579.0,406.5,583.0
