,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,466.75,266.5,475.5,257.0,454.5,256.75,0.0,0.0,430.0,260.75,491.5,330.0,406.0,326.0,493.5,407.25,372.5,392.0,492.0,470.0,401.0,411.0,472.5,471.0,419.25,472.5,469.0,557.0,429.0,573.0,461.0,627.5,429.75,671.5
1,468.0,266.0,476.0,255.5,455.0,256.0,0.0,0.0,430.25,261.75,491.0,328.25,407.5,325.25,493.5,403.0,372.75,392.5,492.0,460.75,408.5,413.0,470.75,468.75,419.0,470.0,466.75,556.0,428.75,570.5,457.75,626.5,430.25,671.0
2,467.0,265.25,475.5,255.25,454.5,255.0,0.0,0.0,431.0,261.0,490.75,328.5,408.0,326.0,492.5,402.75,375.25,394.75,486.0,457.0,412.0,412.25,470.5,468.75,418.75,470.5,468.0,555.0,428.75,571.0,461.0,628.5,429.75,672.0
3,467.75,264.5,476.0,254.5,455.0,254.875,0.0,0.0,430.0,259.75,491.25,327.0,407.5,325.5,492.5,401.25,377.75,396.75,486.75,452.75,418.0,412.0,471.25,469.5,419.0,471.5,467.0,557.0,428.75,573.0,460.0,630.0,430.0,673.0
4,469.0,264.5,476.5,254.375,456.75,255.125,0.0,0.0,430.75,259.0,491.0,324.25,409.5,325.0,490.0,396.25,385.25,399.5,481.75,447.5,428.0,412.0,470.75,468.75,419.5,471.0,465.5,555.5,428.0,571.0,459.25,629.5,429.5,671.5
5,469.5,264.25,477.0,254.125,457.25,254.875,0.0,0.0,432.5,257.5,490.75,322.25,411.0,323.75,492.75,391.5,387.75,400.0,482.0,439.0,433.25,412.5,471.5,464.5,421.0,467.25,465.75,549.0,428.0,567.0,458.0,628.0,429.75,670.0
6,471.0,264.0,478.5,253.5,458.25,254.375,0.0,0.0,433.25,259.0,491.0,322.0,412.0,323.75,495.25,391.75,390.25,402.25,486.25,431.75,441.25,412.5,471.75,465.5,421.5,468.75,465.0,551.5,428.5,570.5,458.0,629.0,429.5,671.5
7,471.25,263.0,478.75,252.75,458.5,253.625,0.0,0.0,433.5,257.5,490.75,320.5,413.0,323.25,495.0,388.5,393.25,403.0,504.0,420.75,446.0,411.5,472.0,464.75,422.0,468.0,465.75,552.0,428.5,570.0,458.5,629.5,429.75,672.0
8,472.25,262.75,479.5,251.75,459.5,253.375,0.0,0.0,434.0,256.25,490.5,318.5,414.5,322.0,494.5,386.75,396.75,402.75,499.0,419.5,449.5,410.5,471.0,464.75,422.5,468.25,464.25,552.0,429.0,570.5,457.0,629.0,430.0,671.5
9,474.75,260.5,481.5,250.25,462.25,251.75,0.0,0.0,436.25,255.25,490.25,316.0,418.0,319.75,491.5,385.0,406.0,402.5,495.5,417.75,467.5,408.5,469.75,461.0,423.0,464.75,464.5,552.0,429.25,570.5,456.75,631.0,430.0,672.5
10,477.5,259.5,483.25,248.5,465.0,250.125,0.0,0.0,436.5,255.5,489.0,316.5,420.0,319.5,493.0,386.0,410.0,402.0,498.5,414.75,469.75,405.5,469.5,463.25,424.25,466.0,462.0,556.5,429.25,571.5,454.25,627.0,430.0,671.5
