,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,466.75,244.0,476.0,235.75,458.0,234.75,487.25,241.5,441.5,239.0,509.5,300.0,417.0,303.5,526.0,374.0,402.5,383.5,538.0,439.5,403.0,456.0,501.0,449.0,440.75,451.0,503.0,547.5,441.75,552.0,499.5,645.0,442.5,647.0
1,466.5,242.5,475.5,234.25,457.75,233.5,487.0,239.375,441.75,237.375,509.75,299.75,416.75,303.5,526.0,373.0,403.75,383.75,537.0,437.0,406.75,454.25,501.0,448.75,440.75,450.75,503.0,548.0,441.25,552.0,499.5,645.0,442.25,647.0
2,465.75,241.125,474.75,233.0,456.75,232.0,487.0,239.125,441.5,237.0,509.5,299.25,416.75,303.0,526.0,373.5,403.75,382.5,537.0,438.0,409.5,452.0,501.0,447.5,441.0,449.5,503.5,547.0,440.75,551.5,500.25,645.5,442.25,647.0
3,464.75,239.5,474.0,231.5,456.25,230.25,486.75,238.625,441.75,235.75,509.75,300.0,417.0,302.75,525.5,374.25,403.5,382.75,537.5,438.75,412.0,452.0,500.5,448.75,440.5,450.5,502.5,548.0,441.0,552.0,499.75,645.0,441.75,646.5
4,464.25,237.5,474.0,229.75,456.0,228.25,487.0,237.875,442.25,233.75,510.25,300.25,417.25,302.0,526.0,375.75,404.0,380.25,537.5,441.5,413.0,445.5,500.5,448.5,440.5,450.25,503.25,547.5,440.75,552.0,499.5,645.0,442.0,647.0
5,464.75,236.0,474.25,228.125,456.25,226.875,487.25,237.0,442.5,234.125,510.25,300.25,417.5,302.0,526.0,375.5,405.0,380.75,537.5,440.5,417.25,448.0,500.75,449.0,441.0,450.75,503.0,548.5,441.0,552.0,499.25,645.5,441.75,646.0
6,465.0,232.0,474.75,224.75,456.75,223.625,488.0,236.25,443.25,233.0,510.75,301.0,418.25,303.5,526.5,379.0,406.25,387.25,538.0,445.75,422.0,451.5,500.75,450.0,441.0,451.5,503.0,550.0,440.25,553.0,499.25,646.5,442.0,646.0
7,465.75,228.625,475.75,221.75,457.75,220.25,488.75,235.25,444.25,231.0,511.0,300.75,419.0,301.0,527.0,378.5,406.25,377.5,537.0,444.5,428.0,429.75,500.0,448.75,439.75,449.5,503.0,550.0,438.75,552.0,500.75,647.5,442.0,647.0
8,466.0,227.25,476.25,220.625,458.0,219.125,489.0,235.0,444.0,230.75,510.75,300.0,418.5,300.5,526.0,378.0,406.75,378.0,537.5,444.25,432.25,404.5,499.75,448.25,439.0,449.0,504.0,550.0,438.75,551.5,502.0,646.0,442.5,647.0
9,465.5,224.75,476.0,218.625,457.5,216.875,488.75,233.75,444.5,228.0,510.75,298.0,418.75,298.0,525.0,373.25,411.5,373.25,536.0,436.5,440.5,344.5,500.0,448.0,439.25,449.0,503.75,549.0,439.25,552.0,502.25,645.5,442.75,647.0
