,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,507.75,275.5,518.0,263.5,496.5,265.0,534.0,260.5,483.25,263.0,560.0,303.0,467.5,322.0,577.5,374.0,457.0,407.0,591.0,442.25,457.0,482.0,555.5,456.0,496.25,461.0,549.0,557.5,490.0,564.0,539.0,652.5,488.0,667.0
1,507.5,271.5,517.5,259.5,496.25,261.0,534.0,259.0,483.0,261.0,559.5,304.0,467.25,323.0,577.0,374.0,457.0,408.0,590.5,441.0,458.75,482.0,555.5,455.75,496.5,461.0,549.0,557.5,491.0,564.0,539.0,652.5,488.25,668.0
2,508.0,266.0,518.0,255.25,497.0,256.5,535.0,255.875,484.0,260.25,559.5,303.5,467.0,323.0,576.5,374.5,457.25,409.75,588.5,442.0,460.0,483.5,555.0,454.5,496.5,460.0,551.0,556.5,492.0,564.5,539.5,655.0,487.5,669.5
3,507.75,263.5,518.0,252.125,496.5,253.75,535.0,255.625,483.5,259.25,559.5,303.5,467.0,323.75,575.5,373.75,457.75,408.5,588.0,441.75,460.5,484.0,556.0,455.25,496.25,460.5,548.0,558.0,490.75,563.5,539.0,653.0,488.5,668.0
4,507.5,260.5,517.5,249.375,496.5,251.375,535.0,254.875,484.0,260.0,560.0,304.75,467.25,325.0,574.0,375.0,458.0,409.0,587.0,441.5,463.5,483.0,554.5,458.5,494.5,463.5,549.0,560.0,489.5,566.5,539.0,654.0,487.75,668.5
5,507.5,260.5,517.5,249.875,496.75,251.375,534.5,256.75,484.0,260.5,560.0,305.25,467.25,327.25,573.5,374.0,458.25,412.0,587.0,441.5,463.25,487.0,555.0,458.5,495.0,464.25,548.5,560.0,489.75,567.5,539.0,654.0,488.0,669.0
6,507.25,262.0,517.5,251.25,496.25,252.875,535.0,259.0,483.75,263.0,560.0,306.5,467.75,329.5,573.5,374.75,460.25,414.0,586.0,441.75,465.0,488.5,555.5,459.25,496.5,465.0,548.5,561.0,490.75,567.5,539.0,654.5,487.75,669.0
7,506.5,264.5,517.0,254.125,495.25,255.75,535.5,262.0,483.5,266.0,560.0,306.5,468.75,332.5,573.0,374.25,462.75,415.5,584.0,441.0,468.5,488.0,556.5,460.5,499.0,466.5,551.0,561.0,492.0,567.5,539.0,655.5,487.0,670.5
8,506.0,269.5,516.5,259.0,494.75,260.5,535.0,267.0,483.0,270.25,560.5,309.5,469.5,336.75,572.5,376.75,466.5,420.25,583.5,443.0,469.5,493.75,556.0,460.25,499.75,467.0,552.0,560.0,492.75,567.0,540.0,655.0,486.25,670.0
9,505.5,283.0,515.0,272.5,494.5,274.0,532.5,279.0,482.5,282.5,560.0,318.75,470.75,349.5,572.5,383.5,470.25,435.0,582.5,447.5,474.75,508.75,554.0,460.5,498.25,467.75,557.0,560.0,492.25,568.0,540.0,654.0,485.5,671.5
