,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,599.0,236.0,613.5,227.0,590.0,222.625,631.0,232.75,574.0,221.625,642.5,298.0,556.5,286.0,638.0,390.0,548.0,367.0,606.0,459.5,549.5,441.0,628.0,447.5,572.5,441.75,627.0,555.5,581.0,533.5,614.0,655.0,593.0,610.5
1,597.5,236.5,612.5,227.0,589.0,222.0,631.0,232.5,573.5,220.25,642.0,298.0,556.5,285.25,636.5,391.0,548.0,368.5,606.0,459.75,550.0,444.5,627.5,448.0,572.5,442.25,627.0,556.5,581.0,534.5,615.0,656.0,592.5,611.0
2,597.0,236.125,612.0,226.5,588.0,222.125,630.5,231.5,573.0,220.625,642.0,297.75,557.0,284.5,637.5,390.75,547.5,366.0,604.5,459.5,547.5,440.0,626.0,445.0,571.0,439.0,626.5,550.5,579.5,529.5,616.5,649.0,593.5,610.0
3,595.5,235.75,610.5,226.25,587.0,221.75,630.0,230.5,573.5,219.0,642.5,297.0,556.0,285.0,637.0,390.0,547.5,368.0,604.5,457.5,548.5,444.5,628.0,446.75,572.5,441.0,626.0,552.5,579.0,531.5,617.0,648.5,592.5,611.0
4,595.0,235.5,609.5,226.125,586.5,222.0,629.0,230.875,572.5,220.125,641.5,295.5,556.0,284.5,639.0,387.0,547.0,367.0,607.0,454.5,548.0,443.25,626.5,447.0,571.5,441.5,623.5,554.5,578.0,533.0,614.5,653.0,592.0,611.5
5,593.5,234.75,608.0,225.375,585.0,220.875,627.0,230.375,570.5,219.25,640.5,294.5,555.5,283.75,640.0,385.25,547.0,365.75,606.0,450.0,546.5,442.0,626.5,450.25,571.5,444.25,622.0,559.0,577.5,535.0,614.0,657.5,590.5,614.0
6,592.0,234.0,607.5,224.75,583.5,219.875,626.5,229.5,569.5,217.375,639.5,293.25,554.5,283.0,640.0,383.75,547.0,363.5,605.0,447.75,546.0,438.5,626.0,447.0,571.0,441.25,622.0,556.0,576.5,532.0,614.0,656.0,591.5,612.0
7,588.0,231.0,602.5,222.625,580.5,217.875,624.0,228.375,568.5,216.375,637.0,292.5,555.0,281.75,637.0,384.0,546.5,364.0,602.0,450.75,545.5,439.0,625.0,449.0,571.0,443.5,625.0,559.0,580.0,535.5,612.5,660.5,593.0,612.0
8,587.0,229.25,602.5,221.5,580.0,216.0,623.0,229.5,567.5,215.625,635.0,292.0,554.5,281.75,634.5,384.75,546.0,365.25,601.0,454.0,543.5,439.0,622.5,443.5,570.5,438.5,622.0,551.0,581.0,531.5,613.0,656.5,591.5,614.0
9,585.0,229.0,600.5,220.5,578.0,215.125,622.5,228.5,567.0,215.375,633.5,293.0,554.5,281.0,632.5,385.5,546.5,364.0,600.0,453.25,542.5,438.25,621.5,444.5,569.5,439.25,621.0,554.0,579.0,533.0,612.0,660.0,589.5,613.0
10,584.5,226.75,600.0,219.0,578.0,213.375,621.0,228.0,566.0,213.75,631.0,291.5,554.0,279.5,630.5,384.25,547.5,363.75,597.0,453.25,545.0,444.5,620.5,443.25,569.0,438.0,621.0,553.5,576.5,533.0,611.5,659.0,589.0,615.0
11,583.5,225.375,598.5,217.375,576.5,212.75,619.5,227.0,565.5,215.25,630.0,290.75,554.0,280.0,630.0,383.5,547.5,366.0,593.5,454.5,546.5,449.25,620.5,445.5,569.0,440.5,621.5,555.0,577.5,533.0,612.0,661.0,589.0,612.5
12,581.5,220.875,597.5,213.375,574.5,208.5,619.0,225.5,563.5,212.125,626.0,290.5,553.5,278.5,622.0,384.25,547.5,364.0,593.0,457.75,543.0,437.5,621.0,441.5,571.0,436.5,620.5,553.5,578.0,533.0,612.5,660.5,591.0,612.5
13,579.0,219.5,595.0,212.0,573.0,206.5,617.5,223.25,563.5,209.375,624.5,288.5,553.5,278.0,622.5,381.0,548.0,361.5,592.5,455.0,542.0,434.25,619.5,438.75,571.0,434.5,619.5,550.5,579.5,532.5,613.0,658.0,591.0,613.5
14,578.0,216.75,593.5,210.125,573.5,205.125,616.0,223.75,565.0,210.5,622.5,285.75,554.0,276.5,621.0,376.0,548.5,359.0,590.5,447.5,542.0,432.0,621.5,433.0,574.5,429.0,619.5,549.5,579.0,529.5,612.5,659.5,591.5,614.0
