,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,518.5,301.5,524.5,293.0,509.25,292.5,0.0,0.0,488.75,294.5,517.5,344.0,475.5,346.5,527.5,397.0,453.25,411.5,533.0,432.0,498.5,425.5,507.25,481.5,477.25,483.25,490.25,578.0,471.25,584.0,476.0,659.5,456.25,682.0
1,519.5,302.0,526.0,293.5,510.0,292.5,0.0,0.0,489.75,294.5,519.0,344.25,476.75,346.0,528.5,398.0,453.75,411.0,534.0,434.75,500.25,427.75,507.5,480.5,477.25,481.75,490.75,577.5,471.75,583.0,475.5,660.5,455.75,682.0
2,521.0,301.5,527.5,293.0,511.25,292.25,0.0,0.0,491.0,294.0,519.0,344.5,477.5,345.75,527.0,397.75,454.25,410.5,531.0,432.0,500.5,430.75,506.5,479.5,476.75,480.25,492.0,575.5,473.0,580.5,475.0,660.5,456.0,682.0
3,523.0,301.5,529.5,293.0,513.5,292.5,0.0,0.0,492.0,294.5,518.0,343.5,478.5,345.5,0.0,0.0,455.25,410.5,0.0,0.0,495.0,433.75,505.5,479.5,477.0,480.75,492.0,576.5,472.5,581.5,475.5,659.0,456.5,681.5
4,524.5,302.0,531.0,294.0,515.0,292.5,0.0,0.0,495.0,294.0,519.0,345.0,480.0,344.5,0.0,0.0,456.75,410.5,0.0,0.0,497.0,439.25,505.25,481.75,476.25,482.0,492.0,578.0,472.5,582.0,475.25,660.5,456.5,682.0
5,529.5,303.0,536.0,295.25,520.5,293.5,0.0,0.0,500.0,294.0,525.0,347.0,484.0,344.75,531.5,405.25,458.75,411.0,538.0,451.5,493.75,448.0,504.25,481.0,474.5,481.0,492.75,578.0,472.25,582.5,474.75,660.5,457.0,682.5
6,532.0,303.0,538.5,294.75,523.0,293.5,0.0,0.0,502.0,295.25,526.0,346.0,486.0,345.0,531.5,405.75,459.75,411.5,540.0,455.5,495.0,452.75,503.0,478.25,474.0,478.5,494.5,575.0,474.5,579.5,475.0,661.0,456.75,682.0
7,534.5,304.5,541.0,296.5,526.0,294.75,0.0,0.0,505.0,294.25,526.0,346.0,488.25,344.5,533.5,409.0,461.5,413.0,541.0,463.5,497.25,463.5,500.25,477.75,473.0,477.75,495.75,573.0,477.0,578.0,475.5,661.0,457.25,681.5
8,538.0,304.5,544.0,296.75,529.5,294.75,0.0,0.0,506.25,295.5,526.5,349.0,490.25,345.25,533.0,411.5,463.75,413.5,540.0,466.75,496.25,463.0,498.75,480.75,472.0,480.0,495.5,576.0,476.0,580.5,475.0,662.0,457.0,682.0
9,545.0,307.0,550.5,299.0,535.5,298.0,0.0,0.0,509.75,300.5,529.0,351.0,493.0,348.75,531.0,413.25,467.25,415.5,539.5,469.75,498.5,465.75,501.0,483.75,473.5,483.25,498.0,580.0,479.5,584.0,475.75,662.0,457.5,683.0
10,547.0,308.5,552.0,300.5,537.5,299.5,0.0,0.0,512.0,300.5,529.0,352.0,494.25,349.0,527.5,416.75,467.75,415.5,536.0,472.5,499.5,465.5,500.5,484.5,473.75,484.0,499.0,580.5,484.25,584.0,475.25,662.0,457.5,683.0
11,547.5,310.5,552.0,302.25,538.5,301.25,0.0,0.0,514.0,301.5,525.5,349.75,495.0,350.0,522.5,417.5,471.0,417.75,531.0,473.25,504.25,470.0,498.75,482.5,474.5,483.0,499.5,579.5,490.5,582.5,476.25,662.0,458.75,682.0
12,548.5,312.0,553.0,303.5,539.5,302.5,0.0,0.0,515.5,302.5,522.5,350.5,497.0,351.25,0.0,0.0,473.0,418.0,0.0,0.0,506.75,467.75,498.25,484.25,476.0,485.0,501.5,583.0,492.5,587.0,478.5,661.0,458.0,682.0
13,549.5,313.5,553.5,305.0,541.0,304.0,0.0,0.0,516.5,304.0,518.0,352.25,498.5,353.0,0.0,0.0,475.5,420.75,0.0,0.0,512.0,469.5,496.5,487.0,478.25,488.25,501.0,588.5,497.75,592.0,479.75,661.5,460.0,682.0
14,550.0,315.0,555.0,306.5,541.5,305.5,0.0,0.0,516.5,305.5,507.75,353.0,501.0,355.75,0.0,0.0,479.25,424.75,0.0,0.0,517.5,470.25,490.75,487.75,480.25,489.75,503.25,589.5,504.0,593.0,481.0,661.5,461.25,683.0
15,550.0,316.0,554.5,307.5,541.5,306.5,0.0,0.0,515.5,307.0,503.0,353.75,502.5,358.0,0.0,0.0,484.0,426.25,0.0,0.0,521.5,465.75,488.0,488.0,482.75,491.25,504.75,588.0,510.5,593.0,482.5,663.5,461.5,682.0
16,550.0,316.5,553.5,308.0,541.5,307.0,0.0,0.0,514.5,307.5,505.5,355.5,503.75,358.5,0.0,0.0,490.5,427.5,0.0,0.0,531.0,463.25,490.0,489.25,484.5,492.5,507.5,589.0,515.5,594.5,482.0,667.0,461.0,682.0
