,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,541.0,247.5,548.0,239.625,531.0,238.625,0.0,0.0,511.75,248.5,566.5,317.0,485.25,313.0,578.0,391.0,464.75,383.5,585.0,457.25,458.25,447.5,550.0,453.5,495.5,452.0,544.5,554.5,486.5,553.5,530.5,643.5,482.5,646.0
1,540.5,246.625,548.0,239.375,530.5,237.875,0.0,0.0,511.0,248.375,566.5,316.75,485.0,313.0,577.5,390.5,464.25,383.75,585.0,456.5,457.5,447.75,550.5,453.0,495.25,451.5,545.0,553.0,485.5,552.5,530.5,643.0,481.75,645.0
2,540.0,246.125,547.5,238.75,530.0,237.5,0.0,0.0,510.25,248.75,565.5,316.0,485.0,312.75,577.0,390.0,464.0,383.5,585.0,456.25,456.25,447.5,550.0,452.5,495.5,451.25,545.0,553.0,485.0,552.0,530.5,643.0,481.75,646.0
3,539.5,246.5,547.0,239.25,529.5,237.75,554.0,250.5,510.25,249.0,565.5,316.5,485.0,313.0,577.5,390.75,463.75,383.5,585.0,457.0,456.25,446.25,550.0,452.5,495.0,451.0,544.5,554.0,484.25,551.0,531.0,642.5,481.75,646.0
4,539.5,247.625,546.5,239.875,529.0,239.0,0.0,0.0,509.25,249.5,564.5,316.5,484.25,313.0,577.0,390.5,463.0,383.5,585.0,456.75,455.0,447.5,549.0,453.25,494.0,452.0,545.0,553.5,484.25,552.5,531.0,643.0,482.0,646.0
5,539.0,248.375,546.0,240.75,529.0,239.5,0.0,0.0,509.25,250.25,564.5,316.5,484.5,313.0,577.0,391.0,463.0,383.5,585.0,457.75,455.0,447.75,549.0,453.25,494.25,452.0,545.0,553.0,484.25,552.0,531.0,642.5,481.75,645.5
6,538.5,248.25,546.0,240.375,528.5,239.375,0.0,0.0,509.5,249.875,564.0,316.5,484.25,312.75,577.5,390.75,463.0,383.25,585.0,457.5,454.5,447.0,549.0,453.75,494.0,452.5,545.0,553.5,484.0,553.0,531.0,642.5,482.0,646.0
7,538.0,248.5,545.5,241.0,528.0,239.875,0.0,0.0,509.25,250.375,564.5,317.25,483.75,313.5,577.0,391.0,462.5,384.0,585.0,456.25,454.5,447.25,549.0,453.25,493.75,452.25,546.0,552.0,483.75,552.0,530.5,643.5,481.5,645.5
8,538.0,248.625,545.5,241.0,528.0,239.875,0.0,0.0,509.0,250.0,564.0,317.0,483.75,313.75,577.5,390.5,462.0,384.5,587.0,455.5,454.75,448.5,549.0,454.0,494.0,453.0,546.0,553.0,483.5,553.0,530.5,643.0,481.75,645.5
9,537.5,248.75,545.0,241.0,527.5,240.0,552.0,251.75,509.0,250.125,564.5,317.5,483.75,313.75,578.0,391.5,462.25,384.25,586.5,457.25,454.75,448.0,549.0,454.0,493.75,452.75,546.0,553.0,483.75,552.5,530.5,643.0,482.0,646.0
10,538.0,248.5,545.0,240.75,527.5,239.75,552.0,251.25,509.0,250.0,564.5,317.5,483.5,314.0,578.0,391.0,462.25,384.75,587.5,456.25,454.5,449.0,549.5,454.0,493.75,453.0,546.5,552.5,483.75,553.0,530.5,643.0,482.0,646.0
11,538.0,248.875,545.5,241.0,528.0,240.125,0.0,0.0,508.5,250.0,565.0,318.0,483.25,314.5,578.0,391.0,462.75,384.5,588.0,456.25,454.5,448.5,549.0,455.0,493.5,453.75,546.0,554.0,483.5,554.0,530.0,643.0,482.0,646.0
12,537.5,249.75,544.5,241.75,527.5,240.875,0.0,0.0,508.75,250.25,564.5,317.75,483.0,315.0,578.0,390.0,462.75,386.0,588.5,453.0,455.5,450.75,549.5,454.75,494.0,454.0,546.5,554.5,484.0,554.0,531.0,643.0,482.5,646.0
13,537.5,250.25,545.0,242.375,527.5,241.375,0.0,0.0,509.0,251.125,564.5,318.5,483.25,316.0,578.5,390.5,462.75,387.0,589.0,453.75,456.0,450.75,550.0,455.0,494.0,454.25,547.5,555.0,484.25,554.0,531.0,643.0,482.75,645.5
14,538.0,251.375,545.5,243.25,527.5,242.375,0.0,0.0,508.75,251.0,564.5,319.0,483.75,317.0,578.0,391.0,463.25,388.75,590.0,453.25,456.75,452.75,550.5,455.25,495.0,454.75,548.5,554.0,485.0,554.0,531.0,643.0,482.5,645.5
15,538.0,252.625,545.5,244.375,527.5,243.375,0.0,0.0,508.75,252.25,564.5,320.0,484.25,318.25,577.5,391.0,463.25,390.25,590.5,452.5,457.5,454.0,550.0,454.5,494.75,454.5,552.5,549.0,485.5,553.0,531.0,642.0,482.75,646.0
16,538.0,254.75,545.5,246.5,528.0,245.625,0.0,0.0,508.75,254.0,564.0,321.75,485.5,321.0,578.0,391.75,465.0,394.75,593.0,452.75,461.25,461.0,549.5,455.75,495.0,455.75,553.5,551.0,486.75,554.0,530.5,642.5,483.0,646.0
17,538.5,256.5,545.5,248.0,528.0,247.25,0.0,0.0,508.75,255.125,564.0,322.25,485.5,322.5,577.0,392.0,465.25,398.5,593.5,451.75,463.0,469.25,550.0,456.0,495.75,456.75,555.0,549.5,487.25,556.0,530.0,642.5,483.5,647.0
18,538.5,258.5,545.5,250.125,528.0,249.375,0.0,0.0,509.25,256.75,562.5,322.5,486.25,324.0,577.0,391.75,467.5,401.0,594.5,453.0,464.5,469.5,549.0,457.5,495.75,458.5,555.0,551.0,487.25,557.0,530.0,642.5,483.25,647.0
19,539.0,260.5,546.5,252.125,529.0,251.25,0.0,0.0,509.0,258.5,562.5,323.5,485.75,326.75,576.5,391.75,469.0,404.0,595.5,451.5,467.75,473.0,549.0,458.75,496.0,460.25,556.5,551.5,487.5,559.0,530.0,642.5,483.75,648.0
