,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,399.5,222.5,405.0,214.0,388.25,213.0,0.0,0.0,360.75,218.125,406.25,281.75,330.75,280.5,412.0,351.5,315.75,363.75,406.5,402.0,368.5,409.25,390.75,429.25,341.75,431.0,380.5,523.0,348.0,533.5,362.75,597.5,353.0,634.0
1,400.75,223.75,406.25,215.375,389.5,214.0,0.0,0.0,362.0,218.875,406.0,283.0,331.25,281.5,410.75,352.75,316.0,364.0,404.75,405.75,370.5,409.5,388.5,430.25,339.25,431.75,380.25,524.0,347.5,536.0,361.25,597.5,353.5,636.0
2,400.75,224.5,406.5,216.25,389.5,214.75,0.0,0.0,362.25,219.25,406.25,283.0,331.5,281.5,410.5,352.75,317.5,364.75,405.5,405.5,372.25,410.0,389.0,430.0,339.75,431.5,380.5,525.0,348.25,536.5,363.0,598.0,354.0,638.0
3,401.25,225.625,407.5,217.625,390.25,215.625,0.0,0.0,362.5,219.875,406.25,283.25,332.0,281.5,411.5,353.25,317.5,364.75,405.5,408.0,373.0,410.25,388.75,430.5,339.25,432.0,380.5,523.5,348.25,536.0,362.75,596.5,353.75,637.0
4,401.25,226.75,408.0,219.0,390.75,216.5,0.0,0.0,363.75,219.625,406.25,283.5,332.5,281.5,412.25,353.25,318.5,365.0,407.25,408.25,375.0,408.5,388.75,430.5,339.75,432.25,380.5,524.0,348.5,537.5,362.5,597.0,354.5,638.5
5,401.5,228.5,408.0,220.5,391.0,218.25,0.0,0.0,364.0,220.875,406.0,283.75,332.25,282.25,412.75,351.5,319.75,365.75,409.75,401.0,376.75,406.5,388.75,428.75,340.0,430.75,380.25,523.0,348.5,536.5,363.0,595.5,354.5,638.0
6,402.25,229.5,408.5,221.75,392.25,219.0,0.0,0.0,365.5,220.875,406.0,284.0,332.5,282.25,413.25,351.5,320.25,365.5,410.5,398.5,376.5,404.0,389.25,427.75,341.0,429.5,380.5,521.5,348.5,535.0,363.0,595.0,353.75,636.5
7,403.0,230.375,409.25,222.625,393.0,219.75,0.0,0.0,366.0,221.875,407.0,285.5,333.5,282.0,414.75,353.0,321.5,364.75,415.0,397.5,379.25,402.0,388.5,428.5,340.0,430.0,381.0,522.0,348.5,536.0,363.0,595.0,354.25,637.5
8,404.25,231.625,411.0,224.375,395.25,221.125,0.0,0.0,368.5,221.75,409.0,287.0,334.5,282.0,418.5,350.5,322.5,363.5,414.5,386.5,380.5,394.5,388.75,426.0,339.5,426.5,381.5,519.5,348.5,531.0,362.25,594.5,353.75,634.5
9,405.0,232.125,411.75,225.125,396.0,221.5,0.0,0.0,369.5,222.125,409.0,285.25,335.25,281.75,423.5,340.25,324.0,362.75,414.75,376.5,385.25,390.5,389.5,426.25,340.5,427.25,380.75,519.5,348.25,533.0,362.25,593.5,353.0,635.5
10,406.0,231.875,412.5,224.625,396.75,221.25,0.0,0.0,370.5,222.375,409.5,285.75,335.75,281.75,423.5,339.5,324.75,362.25,418.5,381.0,388.75,387.5,388.75,425.75,340.25,426.75,380.75,519.0,348.25,533.5,363.25,595.0,353.75,638.5
11,407.5,232.25,414.25,225.125,398.5,221.625,0.0,0.0,371.5,223.625,411.75,289.0,337.0,281.75,421.5,352.0,325.5,362.5,423.0,395.0,391.75,384.75,389.0,428.25,340.0,428.0,381.0,520.5,349.5,533.0,362.0,595.0,353.5,635.0
12,408.75,232.0,415.25,224.875,399.75,221.375,0.0,0.0,372.25,224.0,412.0,289.5,338.0,282.0,421.25,353.5,326.5,361.75,423.0,390.5,392.75,382.5,388.25,428.5,339.5,427.75,380.5,520.0,349.0,531.5,358.75,593.5,354.25,634.0
13,411.0,233.25,417.5,226.25,402.0,222.375,0.0,0.0,374.5,225.625,415.0,292.75,340.25,283.0,423.5,357.0,328.25,364.0,428.25,391.5,394.5,384.5,388.5,430.5,339.5,429.25,380.25,520.5,348.75,532.5,359.25,593.5,354.0,634.0
14,412.0,233.625,418.25,226.5,402.75,223.25,0.0,0.0,375.25,226.625,415.75,292.75,340.5,284.0,426.0,356.75,328.0,364.5,429.0,392.75,392.75,386.0,388.5,430.0,339.25,429.5,380.0,519.5,348.5,534.0,362.5,595.0,353.0,636.0
15,414.75,234.25,420.75,227.125,405.0,223.875,0.0,0.0,377.5,228.25,417.25,293.5,342.75,284.75,427.0,357.5,328.5,366.25,431.25,400.5,388.5,394.0,388.0,430.5,338.75,429.75,379.0,520.0,348.0,535.0,362.75,595.5,353.0,637.5
16,414.25,234.25,420.5,227.25,404.75,224.125,0.0,0.0,377.5,228.0,418.25,294.0,341.5,286.5,423.75,357.75,328.25,367.75,426.0,404.75,387.0,401.0,388.75,432.75,338.75,431.5,379.0,521.0,348.75,534.0,361.0,596.0,353.0,638.0
17,415.5,234.25,421.25,227.25,405.75,224.25,0.0,0.0,378.0,229.0,417.5,293.0,342.25,287.0,422.5,354.5,328.5,368.75,415.5,395.5,384.5,406.0,388.5,434.0,339.0,433.0,378.0,522.0,349.25,536.0,360.25,596.5,353.25,639.0
18,416.75,234.375,422.75,227.125,406.5,223.875,0.0,0.0,379.0,229.625,418.0,295.75,345.0,287.75,424.25,365.0,329.75,370.0,414.25,404.75,384.0,409.75,386.5,433.25,338.5,432.25,378.25,520.5,348.75,535.5,361.5,595.5,352.75,635.0
19,416.5,233.375,422.0,225.5,405.5,223.25,0.0,0.0,379.0,229.875,418.75,294.5,346.5,288.0,423.5,362.0,331.25,372.0,422.5,413.25,387.0,419.0,387.5,434.25,339.25,433.5,378.0,522.0,349.0,536.0,361.5,596.5,352.5,635.0
20,416.5,231.5,421.5,223.25,404.75,221.875,0.0,0.0,378.25,230.625,417.0,294.0,350.25,288.25,421.5,366.5,339.25,375.5,428.0,426.0,384.25,433.75,384.25,432.75,339.0,432.25,378.75,520.0,350.25,533.5,361.25,594.5,352.75,634.5
21,415.0,229.375,419.5,221.0,403.0,220.5,0.0,0.0,377.0,230.375,416.5,293.5,351.25,289.0,420.5,366.5,342.5,375.25,426.75,426.5,382.75,436.25,383.5,432.25,339.5,432.0,378.5,520.0,352.5,532.5,361.0,595.0,353.0,635.0
22,411.5,224.875,415.0,215.75,398.75,217.25,0.0,0.0,373.0,229.25,414.0,288.5,351.25,289.0,417.25,361.75,359.75,376.0,425.25,423.25,389.5,442.5,383.5,429.0,340.75,429.5,380.0,519.0,355.25,528.0,360.25,594.0,354.5,634.0
23,408.25,222.75,412.5,213.5,396.0,214.75,0.0,0.0,370.5,225.75,411.75,286.0,351.0,286.75,414.5,358.5,363.5,373.5,425.25,417.5,392.5,439.0,384.75,427.0,343.5,427.75,379.5,521.0,354.5,531.0,360.75,594.5,354.5,633.5
24,405.25,220.125,408.25,210.875,392.0,212.875,0.0,0.0,366.75,225.375,410.0,283.0,349.75,287.0,411.0,354.5,366.0,374.25,424.0,412.5,397.5,438.75,386.5,427.0,346.0,429.0,380.5,522.0,355.75,531.0,360.5,595.5,354.75,633.0
25,401.0,216.875,403.75,207.375,387.75,209.75,0.0,0.0,363.0,223.375,406.75,280.5,348.5,286.25,410.25,351.0,367.25,372.5,424.75,402.75,402.25,434.5,388.75,429.25,349.5,432.25,381.25,523.0,355.5,534.0,362.0,596.0,354.5,632.5
26,397.0,215.25,400.0,205.625,383.5,208.125,0.0,0.0,359.25,222.25,403.5,278.0,348.0,285.75,406.0,346.25,368.5,372.25,426.5,391.75,408.5,431.75,388.5,428.5,349.75,432.0,382.0,523.5,355.5,534.0,361.25,597.0,355.25,633.0
27,393.25,213.125,396.5,204.0,380.0,206.625,0.0,0.0,356.0,219.25,398.5,277.0,345.5,284.0,402.25,343.5,365.75,371.5,431.0,382.0,412.5,427.0,389.75,427.0,350.25,431.5,386.25,521.0,357.0,535.0,365.25,595.0,356.0,634.5
28,388.5,211.75,391.75,202.875,375.0,204.875,0.0,0.0,351.5,218.5,388.5,274.0,346.0,281.5,394.25,338.25,374.0,369.5,440.0,359.5,429.75,427.0,392.0,428.25,354.0,433.5,393.5,525.0,356.5,539.0,366.0,593.0,355.25,636.5
29,387.25,211.375,391.0,202.625,374.0,204.375,0.0,0.0,350.0,217.5,384.25,273.5,346.5,280.0,394.0,336.0,376.5,366.5,449.0,345.0,437.0,421.0,393.5,430.5,356.0,436.0,399.0,529.5,358.5,542.0,366.0,593.0,357.25,638.0
30,387.25,212.125,390.5,202.625,373.5,203.75,0.0,0.0,350.0,217.75,387.5,278.5,347.75,279.5,404.5,360.0,383.75,363.75,0.0,0.0,443.0,417.75,396.25,431.0,356.25,434.25,407.25,528.5,356.25,537.0,371.75,595.5,356.75,633.0
31,385.5,212.875,390.5,204.75,373.25,204.875,0.0,0.0,348.5,216.25,387.0,279.5,346.0,278.25,402.25,360.25,382.75,361.0,442.25,420.5,447.0,415.5,397.0,431.5,356.0,435.0,409.25,527.5,356.75,539.0,375.5,601.0,356.0,636.5
32,386.0,213.375,391.0,205.25,374.0,205.25,0.0,0.0,349.0,216.0,388.75,281.0,346.0,277.75,406.75,360.0,384.75,358.5,448.5,417.5,449.75,411.5,400.75,432.0,359.0,435.5,412.75,528.0,357.5,541.0,379.0,603.5,356.5,637.0
33,386.5,214.125,392.25,206.375,375.0,205.75,0.0,0.0,350.0,216.125,390.5,281.5,347.25,277.0,407.5,358.0,387.0,357.0,449.0,409.0,453.0,409.25,401.25,430.0,359.0,432.5,415.5,526.5,357.5,536.0,383.75,608.0,356.25,635.0
34,388.0,215.0,394.25,207.75,376.75,205.875,0.0,0.0,352.0,216.25,388.25,279.75,349.5,274.75,407.5,310.5,386.75,353.25,450.75,261.75,453.75,404.25,402.75,430.5,361.5,433.0,417.5,527.0,361.25,536.5,391.5,612.0,356.0,635.0
35,389.75,215.5,396.0,208.125,379.0,206.375,0.0,0.0,354.0,215.625,393.75,280.5,350.0,275.5,424.25,281.5,387.0,350.75,455.75,229.25,454.5,402.25,406.5,433.0,362.75,434.0,418.0,531.0,362.25,537.0,397.5,617.5,357.5,634.5
36,394.5,217.0,401.75,210.125,384.25,207.125,0.0,0.0,359.25,214.5,398.0,275.5,352.0,273.5,424.5,281.25,385.75,349.0,435.5,226.0,453.75,401.0,410.75,431.5,366.0,433.0,418.5,537.5,364.5,539.0,407.5,634.0,358.0,638.0
37,398.25,216.625,405.25,209.75,388.0,206.75,0.0,0.0,363.75,215.375,400.75,274.5,353.75,272.25,431.0,276.75,384.5,349.0,427.5,224.5,451.5,402.0,412.5,432.0,367.0,433.25,420.0,539.5,365.5,540.0,412.25,638.0,359.0,639.0
38,401.25,217.375,409.5,211.375,391.25,206.875,0.0,0.0,365.75,214.0,403.0,273.0,355.0,271.0,430.75,273.0,382.5,348.0,424.0,216.75,447.5,404.0,414.75,432.0,368.0,433.5,421.75,540.0,365.5,540.0,418.25,641.0,360.0,639.5
39,404.5,219.25,413.0,213.125,394.75,208.75,0.0,0.0,370.0,214.5,408.75,274.75,356.75,272.0,433.0,270.0,381.5,348.5,423.75,220.25,443.25,407.0,418.25,432.25,369.5,433.0,425.0,540.0,366.25,539.0,423.0,643.0,359.75,639.5
40,408.5,222.125,416.5,215.5,398.75,211.75,0.0,0.0,373.5,216.125,412.0,276.5,358.75,273.5,435.5,269.0,378.25,350.75,422.75,225.75,438.0,411.5,420.25,436.25,370.75,436.75,427.5,542.5,366.5,541.5,427.0,644.5,360.25,638.0
41,411.75,225.375,419.75,218.875,402.0,214.75,0.0,0.0,376.75,218.5,417.5,280.5,361.5,276.5,442.75,269.5,375.25,355.5,421.5,229.5,432.75,419.0,422.5,444.0,371.5,443.75,431.5,549.5,367.25,547.0,431.0,650.0,360.0,639.0
42,416.0,230.625,423.0,222.875,405.5,219.25,0.0,0.0,380.5,222.125,421.5,284.0,363.0,277.0,447.5,268.5,373.75,357.5,421.5,236.125,425.0,428.0,427.5,445.0,374.25,444.5,434.25,550.5,367.25,548.0,433.0,649.0,358.75,637.0
43,418.0,234.5,426.25,226.625,408.25,223.375,0.0,0.0,383.0,224.875,426.0,285.25,363.5,284.75,454.75,272.75,368.0,366.25,423.75,237.75,415.75,435.0,431.25,450.0,377.0,450.25,438.0,554.0,367.0,550.5,432.75,651.0,359.0,642.0
44,420.0,238.0,429.0,230.0,410.0,227.125,0.0,0.0,387.25,229.75,438.0,288.5,366.5,289.5,476.75,273.5,362.0,372.5,433.0,244.75,402.5,445.5,440.5,453.0,382.25,452.0,445.5,561.5,367.25,551.0,431.25,652.0,358.25,642.0
45,420.5,235.75,429.5,226.75,409.75,225.375,0.0,0.0,388.0,228.75,447.25,286.25,368.75,288.5,492.5,272.5,358.25,373.5,444.5,245.75,397.25,447.0,444.25,452.0,384.5,450.75,447.25,559.0,368.75,551.0,432.0,652.0,357.75,642.0
46,418.75,232.0,428.0,223.0,408.0,222.125,0.0,0.0,388.5,225.125,451.25,281.5,367.5,286.0,499.5,266.25,353.5,372.25,442.0,237.5,392.25,445.25,445.5,446.5,383.25,446.0,448.0,553.0,368.75,549.5,432.5,651.0,358.75,644.5
47,417.0,228.0,426.0,217.75,405.75,218.375,0.0,0.0,386.75,220.25,456.75,274.5,366.25,282.75,509.25,254.5,349.75,370.0,452.0,230.25,388.5,443.5,450.5,444.0,385.5,443.75,449.25,551.0,369.5,548.0,435.0,648.5,358.5,640.5
48,413.0,222.375,422.5,211.75,401.5,213.0,435.5,214.125,384.25,217.375,459.5,269.0,363.5,280.5,518.5,246.75,346.75,368.25,470.5,218.75,385.5,440.5,453.25,441.0,386.0,442.0,449.25,550.0,369.5,549.0,436.5,650.0,360.25,641.5
49,408.5,217.75,418.0,206.625,396.5,208.5,433.0,206.25,381.25,211.75,463.75,261.25,361.75,277.0,524.0,237.5,344.5,365.0,482.5,205.5,384.25,436.5,456.5,435.5,387.25,436.5,451.5,546.0,371.25,543.5,438.0,647.0,361.5,642.0
50,406.25,214.75,415.0,203.0,394.0,206.125,430.75,201.125,380.0,209.875,465.25,254.375,361.0,274.5,527.0,224.25,343.0,362.75,491.5,184.5,382.75,433.0,458.5,432.5,388.25,433.5,452.5,544.5,372.0,541.0,440.0,646.0,361.75,639.5
51,399.25,214.0,408.0,201.0,386.75,204.75,427.0,193.125,375.75,204.875,465.75,243.125,360.5,271.75,526.0,211.25,343.0,360.75,509.5,152.5,381.5,427.0,461.5,422.75,392.0,426.5,457.0,538.0,374.25,536.0,446.0,644.0,364.5,639.0
52,396.5,218.25,406.0,205.0,383.75,208.5,426.25,195.375,373.0,207.5,464.5,244.0,360.5,273.75,520.0,208.75,344.25,361.75,518.0,136.75,381.0,426.0,462.25,420.25,393.0,424.5,460.25,536.0,374.75,535.0,447.5,645.0,364.5,641.5
53,395.0,224.125,404.0,210.375,382.0,214.25,425.5,198.0,371.75,211.5,464.5,247.125,362.0,277.0,515.0,212.25,347.0,363.75,518.0,131.5,381.25,426.5,463.5,422.0,395.0,426.5,463.0,537.0,376.5,537.0,448.0,644.0,365.25,644.0
54,393.5,232.75,403.5,219.0,380.5,222.875,427.5,207.625,371.0,220.25,462.5,254.25,364.75,282.0,508.25,223.75,348.0,365.25,517.0,137.0,381.5,427.5,464.25,426.0,397.25,430.5,463.5,540.0,378.25,540.5,447.5,644.0,367.0,645.0
55,393.0,242.75,402.5,229.25,380.75,232.75,426.75,217.625,372.0,229.875,458.5,261.5,366.0,287.0,500.0,245.0,351.0,367.75,511.5,170.0,382.25,429.0,464.5,428.25,399.25,433.0,463.75,541.5,380.5,544.0,445.5,642.0,369.0,643.0
56,392.5,252.25,401.5,239.0,380.0,242.625,425.5,224.75,371.25,237.5,458.5,268.0,367.25,292.25,495.75,255.5,354.25,372.5,513.0,171.25,383.75,432.25,464.25,432.75,400.25,436.75,463.5,545.0,382.75,544.0,443.0,642.0,371.25,641.5
57,391.75,267.5,399.0,255.125,380.0,259.25,422.5,237.5,370.75,250.5,463.75,279.0,369.75,299.5,477.75,341.0,358.0,375.5,491.0,405.5,384.0,434.5,464.75,439.25,402.5,441.75,463.0,547.5,390.25,543.5,440.5,641.0,375.75,637.0
58,389.5,269.75,397.0,257.75,378.25,261.75,420.75,240.25,368.5,253.0,460.5,287.5,371.5,299.0,468.0,370.25,360.25,376.25,444.75,436.25,383.5,436.5,464.5,443.25,403.75,444.0,461.0,552.5,391.5,548.5,441.25,643.0,376.75,637.5
