,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,477.0,169.375,485.5,157.375,463.75,157.875,0.0,0.0,431.5,156.375,485.25,230.75,395.5,233.5,490.75,310.5,378.0,336.25,495.5,376.0,445.0,400.75,465.0,405.25,405.25,410.75,469.75,505.0,404.5,539.0,464.25,607.0,400.25,669.5
1,471.75,170.875,480.0,158.25,458.25,159.0,0.0,0.0,425.5,157.625,481.5,230.25,390.5,235.25,488.0,307.25,374.5,339.25,492.5,372.5,442.25,402.25,461.75,405.75,400.5,412.75,471.75,500.0,402.75,539.0,463.5,606.0,399.0,665.0
2,467.25,171.875,475.5,159.375,453.5,160.625,0.0,0.0,421.0,158.75,478.5,229.5,387.75,235.875,487.0,310.25,372.25,341.5,490.0,380.75,440.75,404.5,461.5,404.75,400.0,412.25,472.0,499.0,400.25,540.0,459.0,606.5,398.5,664.5
3,462.25,172.375,471.0,159.75,448.5,160.75,0.0,0.0,417.0,158.375,475.25,228.75,384.25,236.375,485.0,309.0,370.0,342.25,488.5,377.25,437.0,404.25,457.75,403.25,396.25,410.5,470.5,494.5,397.5,538.0,453.75,605.0,399.0,669.0
4,455.0,171.875,463.25,158.875,441.0,160.75,0.0,0.0,410.75,160.0,471.0,227.5,378.5,236.625,482.5,306.25,366.0,344.5,486.75,373.0,434.5,404.0,452.5,405.5,390.75,413.0,471.0,492.5,395.25,541.5,440.75,601.5,398.5,669.0
5,452.25,172.125,460.0,158.75,438.25,161.0,0.0,0.0,406.0,158.5,469.5,225.875,375.75,237.5,482.5,304.5,363.0,344.0,488.25,371.5,434.75,403.5,453.5,407.25,391.0,415.0,467.5,502.5,396.0,543.5,435.5,602.5,397.25,667.0
6,450.25,170.375,458.0,156.75,435.5,159.625,0.0,0.0,403.75,159.125,468.25,225.0,374.0,237.0,483.5,305.25,360.5,342.5,488.75,370.75,435.0,402.25,455.75,407.25,392.75,415.25,465.75,504.5,399.25,542.5,430.5,601.5,397.5,668.0
7,447.25,171.0,455.25,156.875,432.5,159.75,0.0,0.0,400.5,157.625,466.75,224.5,372.25,236.875,484.0,304.0,360.0,343.25,491.0,369.5,435.25,398.75,453.5,408.25,390.5,416.0,463.75,506.0,397.5,545.0,426.0,600.0,397.0,669.5
8,445.0,170.375,451.5,155.75,429.25,160.75,0.0,0.0,397.75,160.625,465.5,224.0,370.75,235.5,485.0,302.5,359.5,341.5,494.5,368.5,438.0,397.25,450.5,407.0,388.5,414.25,456.5,508.0,397.75,543.0,421.0,604.5,396.5,666.0
9,444.0,170.375,450.5,155.5,428.5,160.625,0.0,0.0,396.75,160.625,466.0,224.375,370.75,235.75,486.5,302.75,362.5,343.0,495.0,365.5,440.5,398.25,451.25,410.75,388.25,415.5,441.5,525.5,397.0,543.5,418.75,616.0,397.25,668.0
10,443.0,171.625,449.5,157.0,427.75,161.875,0.0,0.0,397.25,162.25,466.0,225.0,371.0,236.875,487.0,302.75,365.5,342.75,498.25,367.0,441.0,400.75,449.5,408.25,388.0,413.5,440.25,522.5,398.75,544.0,418.0,613.5,397.0,668.0
11,443.25,173.375,449.5,158.5,427.5,163.625,0.0,0.0,396.5,164.0,466.25,226.375,371.5,237.625,487.5,303.5,367.75,343.0,500.5,372.0,441.0,405.0,446.5,408.5,386.75,413.0,434.0,525.5,398.0,542.0,416.75,621.0,396.25,668.5
12,445.0,174.875,450.5,159.25,428.5,165.125,0.0,0.0,395.75,164.625,467.0,226.625,374.75,239.625,490.0,309.25,376.5,348.5,502.0,382.5,441.25,420.0,445.0,408.25,387.75,413.0,428.75,525.0,398.75,542.0,413.0,620.5,395.75,665.5
13,446.0,175.5,451.0,159.625,429.75,166.0,0.0,0.0,397.75,167.25,467.0,226.375,377.0,240.375,489.75,309.25,381.5,350.5,502.75,388.5,436.0,427.5,443.0,398.75,387.25,404.75,435.0,512.0,399.75,536.5,413.5,615.5,395.75,662.0
14,446.75,175.0,451.75,159.125,430.5,165.5,0.0,0.0,398.0,168.625,466.5,226.625,378.0,241.625,488.25,309.25,385.0,352.75,503.5,387.25,431.5,436.25,442.0,395.5,387.75,402.0,442.75,507.5,401.5,535.5,414.5,610.0,396.0,663.0
15,446.25,175.625,451.25,160.375,430.5,166.375,0.0,0.0,397.0,167.625,466.0,227.25,378.0,243.875,486.25,310.5,386.25,353.5,502.0,386.25,425.25,438.0,447.75,402.25,392.0,409.0,443.75,515.0,400.5,541.0,416.5,615.0,395.75,667.0
16,446.5,175.5,450.75,160.125,430.5,166.75,0.0,0.0,398.5,170.375,464.25,226.75,379.25,244.375,482.75,310.0,387.75,355.5,502.0,384.25,421.0,438.25,445.75,403.5,392.25,410.0,439.0,519.5,403.0,539.0,415.25,617.0,395.0,663.0
17,446.0,173.25,449.5,158.0,430.25,165.375,0.0,0.0,397.5,170.125,459.0,223.5,381.5,245.625,477.5,303.0,388.5,355.0,500.0,373.25,413.25,444.0,439.5,402.0,391.5,408.75,424.5,523.0,404.0,538.0,412.0,618.0,396.0,662.5
