,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,507.5,207.75,517.0,198.5,498.5,197.25,529.0,192.625,482.75,190.0,544.0,242.5,457.0,243.125,558.0,308.5,435.5,307.0,537.0,343.0,448.5,335.0,526.0,382.0,471.75,382.25,518.5,477.0,469.5,488.5,502.5,563.5,448.5,590.0
1,505.5,205.5,515.0,196.125,496.75,195.0,527.0,192.0,481.5,189.0,541.5,243.0,454.5,244.625,554.0,309.5,438.75,308.25,532.5,344.5,446.75,338.75,525.0,384.0,470.75,384.5,516.5,482.25,467.0,489.75,503.0,564.5,447.75,590.0
2,504.25,204.75,513.5,195.25,495.25,194.5,525.5,192.5,479.75,190.875,540.5,244.25,453.5,245.875,551.5,310.5,440.5,311.0,530.0,345.25,447.5,343.0,524.0,384.25,469.75,384.5,516.0,481.5,467.0,489.5,503.0,564.5,447.25,590.0
3,501.5,203.0,511.0,193.5,492.5,192.375,523.0,192.25,476.5,189.25,536.5,244.75,450.75,247.125,548.0,310.25,441.0,319.25,528.0,346.5,454.5,355.75,521.0,384.0,467.5,385.0,515.5,478.5,465.25,489.5,503.0,564.0,447.5,591.0
4,500.0,202.25,509.5,191.875,490.25,191.5,522.0,190.5,473.5,190.25,536.0,246.5,448.5,248.375,546.5,311.75,443.0,323.75,526.5,348.0,466.25,357.5,520.0,385.25,466.0,386.5,515.0,479.0,465.0,491.25,502.75,565.0,447.5,592.0
5,497.5,201.625,507.0,191.25,487.5,191.25,519.5,191.625,473.0,189.875,531.5,245.75,447.0,248.625,541.5,311.5,440.5,325.0,524.5,352.25,466.0,365.5,517.0,386.5,464.0,388.25,512.5,483.75,463.75,495.5,501.5,565.5,448.5,595.0
6,496.75,201.0,506.0,190.875,486.5,190.875,517.5,190.875,471.75,190.25,529.5,245.25,445.5,249.5,539.0,311.25,440.5,329.0,523.0,354.75,469.5,369.75,516.0,384.5,463.5,386.5,512.0,482.5,464.25,493.75,501.5,564.5,448.5,595.0
7,494.5,200.5,503.5,189.875,484.0,190.5,516.0,190.875,469.5,190.875,527.0,246.25,443.75,250.75,534.5,311.75,437.25,331.0,521.0,356.5,458.5,384.0,512.0,384.5,460.0,386.75,514.0,483.25,463.25,496.0,501.0,564.0,447.75,596.0
8,493.75,200.75,503.0,189.875,483.25,190.375,515.0,189.375,469.25,190.0,525.0,246.875,442.75,249.875,532.0,313.5,435.75,328.5,518.5,359.75,458.25,382.0,510.0,382.0,458.0,384.5,515.0,482.25,462.25,495.0,501.5,565.0,448.0,596.0
9,491.5,200.25,501.25,190.25,481.75,189.75,514.0,190.25,466.5,189.0,523.5,246.25,442.25,251.625,530.5,312.0,437.0,331.5,517.5,360.5,455.5,387.75,509.5,382.0,457.5,384.5,517.0,481.5,462.75,493.25,500.25,566.0,447.5,597.0
10,491.0,200.5,500.75,190.375,481.0,189.875,514.5,191.25,466.5,190.25,523.0,247.5,442.75,252.5,530.0,312.0,437.5,330.25,516.5,363.0,454.25,385.0,509.0,382.5,457.0,384.5,516.5,481.5,462.5,493.0,499.0,567.0,447.0,596.5
11,492.25,201.625,501.5,191.25,481.5,191.625,514.5,193.0,466.75,194.125,523.5,248.125,442.25,254.125,528.0,313.25,439.0,332.75,517.0,366.0,458.25,389.75,509.0,383.5,456.5,386.25,515.0,485.75,461.25,495.5,496.75,568.0,447.75,596.0
