,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,575.5,222.0,591.0,214.875,570.5,209.25,610.5,230.625,0.0,0.0,621.5,293.75,543.0,281.25,629.0,385.25,533.0,360.5,580.5,454.5,525.0,433.5,605.5,441.5,556.0,435.0,597.5,553.5,562.0,532.0,594.5,662.0,573.0,609.5
1,573.5,221.625,588.5,215.0,569.0,209.875,608.5,232.375,0.0,0.0,618.5,294.5,541.0,282.0,627.0,383.75,530.5,357.5,581.5,451.5,523.5,425.0,603.5,444.5,554.5,438.25,598.0,554.0,564.5,535.5,595.0,659.5,577.0,610.5
2,572.5,222.125,588.0,215.125,568.0,210.125,608.0,231.875,0.0,0.0,617.0,294.25,541.0,281.0,625.5,384.5,529.5,358.0,578.0,451.5,524.0,429.0,603.0,443.75,555.5,437.0,596.5,554.0,564.0,534.0,594.5,660.5,577.5,610.0
3,569.0,221.125,584.5,215.875,564.5,209.375,604.5,230.25,554.5,213.375,615.0,291.5,540.5,280.5,623.0,381.0,529.0,359.0,577.5,446.75,522.5,431.0,603.5,442.5,552.0,437.25,600.5,554.5,558.0,533.0,594.0,659.5,575.0,611.5
4,567.5,219.625,583.0,212.875,563.0,208.5,604.0,230.25,0.0,0.0,612.0,292.5,538.5,280.75,620.5,381.25,526.5,358.5,574.0,445.25,519.5,431.0,598.5,444.5,549.5,439.0,598.0,551.0,559.5,533.5,595.5,657.0,577.0,607.5
5,565.5,218.25,581.0,211.5,561.5,207.375,602.5,229.5,0.0,0.0,610.5,292.75,538.0,280.25,618.0,382.0,527.5,359.0,571.0,447.75,520.5,432.0,600.0,440.25,552.0,434.5,598.5,550.0,560.0,530.0,595.5,657.0,576.5,607.5
6,564.5,216.375,580.0,209.5,561.0,205.25,602.0,226.375,0.0,0.0,609.5,290.5,537.0,279.5,615.0,380.0,526.5,359.0,568.0,449.5,519.0,430.75,600.0,440.75,551.5,435.5,599.5,550.5,560.5,531.0,595.5,655.5,576.5,611.5
7,563.0,215.25,578.5,207.875,558.5,203.5,599.5,223.125,0.0,0.0,605.0,288.25,537.5,277.5,607.5,377.25,528.0,358.25,567.5,450.25,518.0,429.0,599.0,437.0,553.0,432.5,598.5,548.0,559.5,527.5,595.0,656.0,578.0,611.0
8,562.0,213.0,577.0,207.0,558.5,202.25,597.0,224.75,0.0,0.0,603.5,287.5,537.5,277.75,605.0,376.25,528.5,358.75,566.5,449.75,518.0,429.75,598.5,435.25,553.5,431.5,597.5,548.0,563.5,533.0,595.0,655.5,578.0,611.5
9,561.5,212.875,577.0,206.5,558.0,201.75,597.0,224.125,0.0,0.0,602.5,287.25,538.0,276.75,600.0,375.0,530.0,357.5,565.0,446.5,517.5,427.25,598.0,434.75,554.0,430.5,598.0,549.0,562.0,531.0,596.0,657.0,578.5,611.0
10,561.5,211.375,577.0,205.125,558.0,200.5,597.5,223.125,0.0,0.0,602.0,285.75,538.0,277.25,603.0,372.25,530.0,357.0,562.5,442.0,519.0,426.0,597.5,435.5,553.5,432.0,597.0,547.0,563.0,532.0,596.5,654.0,578.0,611.5
11,561.0,210.125,576.0,204.0,558.0,199.75,596.5,221.875,0.0,0.0,599.5,283.5,538.5,276.25,595.0,366.0,530.0,355.25,562.0,428.0,521.5,424.75,597.0,429.5,554.0,426.75,596.0,543.0,562.0,529.0,597.0,654.0,578.0,611.5
12,562.0,208.0,577.0,202.25,559.0,198.125,597.0,220.875,0.0,0.0,598.0,279.5,540.5,274.75,584.0,349.5,533.5,351.0,550.5,403.75,522.0,416.75,595.5,431.75,553.5,429.0,592.5,545.0,560.0,531.0,594.5,654.0,576.0,612.5
13,561.5,206.125,577.0,201.5,560.0,196.625,596.5,222.625,0.0,0.0,597.0,276.0,542.0,273.0,578.5,339.75,535.0,348.5,536.0,390.0,522.0,410.25,594.0,430.0,552.0,427.0,590.5,545.5,559.5,529.5,593.5,656.0,575.5,610.0
14,562.5,205.375,577.5,200.625,560.5,196.125,597.0,221.375,0.0,0.0,599.0,276.75,543.0,270.75,578.0,326.75,534.0,346.0,546.0,342.25,521.0,404.5,592.0,429.5,551.0,425.75,589.0,546.5,558.5,530.5,592.5,657.5,575.0,610.0
15,561.5,204.0,577.0,200.125,560.5,195.0,597.0,224.125,0.0,0.0,603.0,279.0,543.0,271.75,597.0,354.0,534.5,348.25,573.5,413.25,517.5,406.25,592.5,432.5,549.5,428.0,587.0,547.5,557.5,530.5,592.0,658.0,575.0,607.0
16,561.5,204.375,578.0,201.0,561.0,194.875,599.5,222.875,0.0,0.0,601.0,279.25,546.0,276.5,582.5,289.25,540.0,355.5,555.5,263.75,509.75,412.5,591.0,436.0,549.0,431.5,587.5,548.0,554.0,529.0,593.5,655.0,572.0,610.0
17,562.5,204.875,576.5,200.625,560.5,197.875,600.0,219.5,0.0,0.0,599.0,272.0,551.5,273.0,582.0,242.5,542.0,350.0,570.0,192.75,482.75,397.75,586.5,433.75,548.5,429.0,580.5,550.0,550.0,529.0,591.0,657.0,572.0,610.0
18,559.0,207.75,572.0,201.625,559.0,198.375,598.5,215.75,0.0,0.0,598.0,269.25,554.0,272.0,584.5,231.5,541.5,347.0,573.5,165.75,472.0,384.25,584.0,433.5,549.0,429.25,577.5,549.0,550.5,532.0,589.0,655.0,574.5,611.5
19,562.0,207.625,574.0,202.375,0.0,0.0,599.5,217.5,0.0,0.0,595.5,264.5,559.5,271.75,585.0,210.5,560.0,335.75,577.0,137.25,526.0,350.25,580.5,428.0,549.5,424.5,575.5,546.0,548.5,527.0,588.0,653.5,575.0,609.0
20,565.0,205.5,576.5,199.875,0.0,0.0,600.5,213.0,0.0,0.0,597.5,260.5,563.5,269.25,589.0,187.75,561.5,329.0,584.5,108.25,529.0,338.5,578.0,426.75,550.0,422.0,572.5,546.0,548.0,524.5,587.0,656.5,576.0,603.0
21,566.5,206.5,577.5,200.0,0.0,0.0,603.0,212.625,0.0,0.0,600.0,262.25,565.0,271.0,591.5,189.5,566.0,327.0,592.0,99.25,534.5,327.75,577.0,429.75,548.0,424.0,571.0,551.0,541.5,523.5,586.5,661.5,575.5,603.0
22,568.0,210.25,581.0,204.5,0.0,0.0,609.0,223.75,0.0,0.0,599.0,265.0,569.5,278.25,594.0,183.25,537.0,314.0,598.5,96.25,479.25,288.25,573.0,434.25,547.5,430.0,567.0,555.0,545.0,536.0,586.5,658.5,571.5,616.0
