,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,483.5,174.75,491.75,165.125,471.5,164.75,0.0,0.0,447.0,168.875,486.0,241.0,416.75,234.375,482.0,321.0,392.75,326.75,507.0,371.5,465.75,369.5,444.75,399.25,402.0,398.0,419.5,503.25,425.75,519.0,388.5,602.0,449.75,649.0
1,484.0,174.75,491.75,165.5,473.0,164.5,0.0,0.0,447.0,168.0,485.5,240.75,416.5,234.375,481.5,320.5,394.25,328.0,505.25,367.5,474.0,370.75,445.25,398.0,402.0,397.0,422.5,501.0,425.75,516.0,388.75,600.5,449.0,646.0
2,485.5,175.0,492.5,165.875,474.25,165.0,0.0,0.0,447.0,167.75,485.25,240.75,416.25,234.25,482.75,321.75,393.75,327.75,506.5,371.5,472.0,369.75,444.5,399.25,402.25,398.0,419.5,505.25,426.0,520.0,387.5,604.5,449.25,647.0
3,485.75,174.375,493.0,165.0,474.25,164.375,0.0,0.0,447.0,168.25,484.75,240.625,416.75,234.625,483.25,320.5,393.75,327.5,505.0,369.0,471.0,371.0,445.0,397.0,402.5,396.25,423.0,500.5,426.0,516.5,389.25,599.5,448.5,646.5
4,485.5,173.625,492.5,164.0,473.5,163.75,0.0,0.0,447.25,168.75,485.25,241.25,417.25,234.625,482.0,322.5,394.0,327.0,505.0,373.0,469.5,372.5,444.5,399.0,402.0,398.25,419.5,503.0,426.25,522.0,389.75,601.0,450.0,649.0
5,485.5,173.25,492.75,163.625,473.25,163.25,0.0,0.0,447.0,168.5,484.5,240.75,417.25,234.0,481.75,322.75,394.75,328.0,506.5,377.75,472.25,374.75,446.0,398.0,401.75,397.5,424.5,499.0,427.0,518.0,389.5,598.5,449.0,649.0
6,485.25,172.375,492.0,163.125,473.25,162.875,0.0,0.0,446.5,168.5,483.75,241.25,416.5,234.125,481.0,323.0,395.75,327.75,505.75,372.5,470.5,375.5,445.75,398.0,402.0,396.75,424.25,501.0,427.25,517.0,390.25,601.0,449.0,648.0
7,485.25,172.125,492.0,162.625,473.0,162.5,0.0,0.0,447.0,168.75,483.0,240.75,416.0,234.25,480.75,321.75,395.75,327.25,505.25,375.25,467.0,377.5,444.25,401.0,402.75,400.5,418.0,505.0,428.5,522.0,388.5,602.5,449.75,649.0
8,484.5,171.125,491.0,161.875,472.5,161.375,0.0,0.0,445.5,166.875,482.0,240.125,416.25,232.125,480.5,323.5,398.0,328.25,504.0,381.0,470.5,382.25,443.75,399.5,402.5,398.5,419.0,502.0,427.75,519.5,389.25,603.0,448.5,650.0
9,483.75,171.0,490.25,162.0,472.25,161.625,0.0,0.0,445.5,167.0,480.75,239.5,415.75,232.875,478.5,322.75,398.75,328.5,503.0,381.5,468.0,383.75,444.5,396.5,402.25,396.25,427.5,496.5,427.5,515.0,391.0,599.0,448.5,647.5
10,482.5,169.125,488.25,160.5,471.0,160.25,0.0,0.0,443.75,166.75,477.75,238.75,415.25,232.0,475.25,325.5,402.75,328.0,501.25,392.0,463.5,385.0,440.0,396.0,400.25,395.0,420.5,499.75,425.5,515.5,389.5,601.5,449.5,648.0
11,483.0,167.75,488.0,158.75,470.5,159.0,0.0,0.0,442.5,167.5,475.75,239.25,416.75,231.625,473.5,328.75,405.0,328.0,502.0,399.75,465.75,388.0,436.5,398.25,400.5,397.75,416.5,503.5,426.75,520.5,390.25,600.5,449.25,647.5
12,482.25,166.375,486.5,157.0,469.75,157.625,0.0,0.0,441.0,166.75,473.0,237.5,416.75,230.875,470.25,325.0,407.5,327.5,495.75,392.0,469.75,390.5,436.0,397.25,401.75,397.25,416.0,504.5,428.0,520.5,389.5,604.0,450.0,648.0
13,481.0,165.375,485.0,156.25,468.5,156.875,0.0,0.0,440.25,167.25,471.25,237.0,417.25,231.625,467.75,323.25,410.25,327.5,489.75,387.25,474.0,390.5,435.0,396.5,402.75,397.0,415.25,502.0,427.25,518.5,390.0,603.0,449.75,648.0
14,480.5,163.75,483.75,154.25,467.5,155.5,0.0,0.0,438.25,165.375,470.25,236.875,418.25,230.375,467.5,327.25,414.25,327.25,491.0,389.5,477.5,388.5,433.0,397.5,402.5,397.75,414.25,503.5,427.75,520.5,389.25,603.0,450.75,648.5
15,478.25,162.375,480.5,152.375,465.75,154.375,0.0,0.0,436.0,163.5,465.5,234.875,416.5,229.375,465.75,323.0,420.5,322.5,494.75,384.0,488.75,383.5,430.75,396.5,402.75,397.5,412.5,502.25,427.0,519.0,390.0,602.0,450.5,649.0
16,476.75,161.0,477.75,151.25,464.0,153.375,0.0,0.0,435.25,164.75,464.5,235.25,416.75,228.375,462.25,323.5,425.25,320.5,496.75,383.5,495.5,377.75,431.0,395.75,401.5,396.5,414.5,502.0,425.0,518.0,390.0,600.5,448.0,648.0
17,476.0,160.5,477.0,150.75,463.5,152.625,0.0,0.0,433.25,163.125,461.25,234.0,416.0,226.375,457.25,322.0,428.0,315.5,495.5,378.0,501.5,368.25,431.0,394.5,402.25,395.25,416.75,500.5,428.0,517.0,389.75,599.0,447.5,648.0
18,474.75,157.0,475.5,148.0,463.25,148.625,0.0,0.0,432.5,163.25,457.25,230.0,419.25,224.0,456.0,319.75,434.75,308.75,490.0,371.25,509.75,355.75,431.75,393.25,403.5,394.75,421.5,500.5,430.5,516.0,389.0,592.0,447.5,649.0
19,473.25,157.5,473.25,148.0,460.5,150.375,0.0,0.0,431.75,162.625,456.75,232.0,414.5,223.125,460.5,322.75,437.5,303.25,503.75,369.25,515.0,344.75,429.5,392.5,402.0,393.0,415.75,502.0,427.5,514.5,389.25,604.0,448.5,648.5
20,470.75,155.875,469.5,146.5,458.0,149.0,0.0,0.0,429.25,162.375,448.25,228.75,414.75,221.875,454.75,312.75,437.5,279.25,499.5,355.0,526.0,301.75,423.5,392.75,405.5,394.5,411.25,504.5,431.5,520.0,389.0,605.5,450.0,650.5
21,469.0,155.125,468.0,146.25,456.0,148.5,0.0,0.0,427.5,162.625,442.25,225.375,416.25,222.625,450.5,308.25,446.25,282.25,498.75,345.25,533.5,282.25,421.0,389.75,406.5,393.25,411.75,501.0,432.0,518.5,390.25,603.5,451.0,650.5
22,467.75,153.25,465.5,144.0,454.5,147.375,0.0,0.0,425.0,162.75,440.5,224.125,414.5,218.5,449.5,305.5,429.75,264.75,500.25,337.25,480.5,290.25,420.5,391.0,408.25,393.75,410.75,503.0,432.5,520.0,390.5,603.0,449.5,650.0
23,466.0,152.125,464.0,143.375,453.0,145.875,0.0,0.0,424.25,160.625,435.75,223.625,410.5,218.375,448.75,299.5,440.5,246.25,502.5,325.5,500.25,243.5,421.0,391.25,407.5,394.0,412.5,504.0,434.0,519.5,389.25,603.0,448.0,650.5
