,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,495.75,163.875,500.5,153.375,480.75,155.75,0.0,0.0,452.0,168.75,512.5,232.875,426.75,237.625,520.0,308.5,413.0,340.25,535.0,364.5,497.5,392.0,477.0,399.25,423.25,400.5,464.25,503.5,441.5,522.0,418.75,586.0,447.5,644.5
1,497.5,162.375,501.25,152.125,483.0,154.25,0.0,0.0,453.25,166.375,510.5,232.75,428.0,236.0,516.5,312.5,414.0,336.25,536.5,366.0,492.75,386.25,474.5,397.0,422.0,397.0,461.5,502.75,441.0,516.5,417.5,585.5,446.5,642.0
2,498.5,161.25,502.0,151.125,484.5,153.125,0.0,0.0,453.75,165.25,508.5,233.125,429.0,235.25,514.0,317.0,416.5,333.5,537.0,374.0,490.0,382.5,472.0,396.0,420.25,396.0,460.5,502.5,440.0,518.0,416.0,589.0,447.0,644.0
3,500.5,159.75,502.75,149.875,486.5,151.875,0.0,0.0,455.5,164.375,504.25,231.75,431.75,231.625,507.25,318.0,423.25,330.5,534.0,380.0,496.0,386.5,466.5,396.25,418.5,396.0,455.0,502.0,439.0,517.0,413.75,589.0,446.5,643.5
4,502.0,159.625,502.25,149.75,488.25,152.625,0.0,0.0,456.75,165.125,501.5,231.25,434.5,231.5,503.25,319.0,427.5,330.25,532.5,383.75,499.0,387.75,463.5,393.0,418.5,393.25,455.0,498.0,439.0,514.5,414.0,587.0,446.5,644.0
5,500.5,159.875,501.5,149.875,487.25,152.625,0.0,0.0,456.5,164.625,497.75,230.0,435.25,231.5,499.0,319.0,432.0,330.75,529.5,387.75,501.5,391.0,458.75,392.75,417.0,393.25,445.25,501.25,438.0,514.0,413.25,593.0,445.75,641.5
6,500.0,159.5,501.0,149.875,487.0,152.0,0.0,0.0,456.5,164.0,493.75,228.875,436.25,230.125,494.75,320.0,434.0,329.25,524.0,390.75,505.0,392.25,454.5,390.5,416.75,391.5,440.25,499.25,437.25,513.0,413.0,592.0,446.5,643.0
7,500.25,158.5,500.0,148.375,486.5,151.5,0.0,0.0,455.25,164.5,491.0,229.75,437.5,232.375,491.0,320.25,442.75,330.5,520.0,388.75,510.0,394.75,450.25,392.25,416.0,394.0,435.0,501.5,437.0,517.5,410.5,595.0,447.5,645.0
8,499.0,157.625,498.75,148.375,485.75,150.5,0.0,0.0,455.5,164.5,487.25,229.25,438.0,230.5,487.0,318.5,446.25,326.5,521.0,385.5,514.0,392.5,446.75,389.5,414.0,391.0,435.25,497.25,436.0,514.0,412.0,590.5,445.75,643.0
9,497.5,154.875,496.0,145.875,483.25,148.625,0.0,0.0,454.75,163.75,482.0,228.625,438.5,227.5,475.75,320.0,455.0,320.75,516.0,385.5,526.0,377.25,442.0,387.0,411.75,388.5,431.5,499.5,435.5,514.5,411.5,595.0,446.5,644.0
10,495.75,153.25,494.25,144.125,481.5,147.375,0.0,0.0,453.25,163.875,479.5,229.25,439.5,224.25,469.0,319.25,458.75,313.25,503.75,377.75,534.0,368.75,438.5,385.75,410.75,386.25,429.25,498.5,435.25,513.0,412.5,595.5,446.0,641.5
11,494.25,153.625,493.0,144.5,481.0,147.125,0.0,0.0,452.5,162.75,474.0,228.0,441.5,221.625,470.5,317.5,468.5,309.5,505.5,376.0,541.5,367.75,432.0,385.5,412.0,386.5,422.25,497.0,434.5,514.0,410.5,596.5,448.0,645.0
12,491.5,152.625,490.75,143.625,477.75,146.75,0.0,0.0,449.5,162.25,472.5,226.75,439.75,217.625,470.25,316.25,473.5,297.75,508.25,365.75,561.0,340.5,432.75,385.5,407.5,385.25,428.5,501.0,431.5,512.5,417.0,598.0,444.25,640.0
13,490.0,150.5,487.25,141.75,476.75,145.0,0.0,0.0,448.5,162.5,467.0,223.875,441.5,218.25,468.25,309.75,468.25,293.0,502.75,355.0,511.0,342.75,429.75,386.25,414.0,387.25,424.75,499.5,436.0,513.5,413.25,596.5,444.5,638.5
14,486.0,148.75,483.25,140.875,472.5,143.125,0.0,0.0,443.25,161.75,454.75,221.125,438.75,215.0,455.0,297.5,460.25,251.25,503.0,325.25,474.0,231.75,428.0,386.75,418.0,388.75,424.5,500.75,438.5,515.0,413.25,597.0,445.0,642.0
15,483.5,147.625,0.0,0.0,470.0,141.875,0.0,0.0,442.0,159.375,446.0,218.625,440.25,212.75,451.5,289.75,498.0,229.25,502.5,306.75,567.0,218.0,421.25,386.0,421.0,390.0,420.0,500.0,443.75,517.0,412.0,596.0,447.75,644.0
16,483.25,146.375,0.0,0.0,469.5,140.125,0.0,0.0,441.25,157.75,454.75,211.75,439.0,210.75,528.5,217.25,495.75,215.0,0.0,0.0,515.5,199.5,426.0,384.75,423.75,389.5,421.5,499.25,447.25,517.0,413.25,598.5,449.0,644.5
17,481.0,144.625,0.0,0.0,466.0,139.5,0.0,0.0,438.5,158.625,436.75,208.5,450.75,203.25,0.0,0.0,520.5,188.75,0.0,0.0,594.0,160.25,418.0,381.75,428.25,386.25,424.0,501.25,448.75,517.0,411.75,599.0,449.0,646.0
18,480.0,143.75,0.0,0.0,465.25,139.25,0.0,0.0,438.25,157.625,425.75,208.75,453.5,198.0,0.0,0.0,525.0,165.5,0.0,0.0,593.5,126.0,416.75,380.0,432.25,384.5,424.0,499.5,451.25,517.0,412.0,596.0,449.5,647.0
19,474.75,140.5,0.0,0.0,460.75,136.0,0.0,0.0,432.75,157.875,440.75,206.0,450.5,189.25,445.25,251.75,517.0,135.75,499.0,228.25,567.0,66.5,434.5,378.0,433.0,379.5,444.75,503.0,448.5,512.0,422.0,602.0,441.0,638.0
20,470.25,140.625,0.0,0.0,457.75,136.25,0.0,0.0,433.25,157.625,445.0,207.0,447.75,189.625,506.0,202.25,506.5,125.5,557.5,154.0,552.0,50.75,435.0,380.25,439.5,382.0,438.25,501.5,458.75,518.0,413.75,597.5,449.25,647.0
21,467.25,138.625,0.0,0.0,455.5,135.0,0.0,0.0,434.5,155.0,436.75,205.0,448.0,190.0,482.5,203.0,502.0,114.5,540.5,136.0,544.0,36.5,431.0,378.0,444.0,381.0,436.75,498.0,462.75,517.0,412.75,596.0,450.5,647.0
22,466.5,143.625,0.0,0.0,453.25,139.125,0.0,0.0,431.5,157.0,455.5,202.75,441.0,194.375,502.0,156.25,489.5,116.25,526.5,108.5,523.0,41.5,447.5,381.25,440.5,384.0,442.5,501.5,463.5,519.0,415.0,598.0,448.75,644.5
23,462.0,144.625,0.0,0.0,449.5,139.875,0.0,0.0,428.0,157.875,458.75,203.0,437.0,197.5,497.75,137.5,477.0,117.25,521.5,73.0,504.75,42.5,455.75,382.0,439.25,384.0,459.25,507.0,461.5,519.0,424.5,602.0,448.5,646.0
24,460.0,147.375,0.0,0.0,448.75,143.0,0.0,0.0,428.75,162.25,448.25,203.0,436.75,202.125,0.0,0.0,466.5,113.75,0.0,0.0,493.0,34.5,455.0,384.25,447.0,388.5,461.75,507.25,469.75,524.0,418.25,596.5,445.75,647.0
25,463.5,150.875,0.0,0.0,450.0,147.0,0.0,0.0,425.75,166.625,446.0,207.25,435.5,203.5,0.0,0.0,462.5,114.5,0.0,0.0,486.5,35.75,460.0,389.25,446.5,392.0,475.0,519.5,462.0,525.0,429.5,611.0,433.25,631.0
26,464.0,153.5,0.0,0.0,449.75,149.625,0.0,0.0,425.5,168.25,449.0,213.5,432.5,211.5,0.0,0.0,458.25,120.0,0.0,0.0,483.0,37.0,464.0,394.75,449.0,398.5,474.5,521.5,466.75,531.0,421.0,603.0,437.0,639.5
27,457.0,151.25,0.0,0.0,446.75,146.625,0.0,0.0,426.75,163.125,441.0,205.75,436.0,200.25,0.0,0.0,456.75,117.75,0.0,0.0,481.0,36.5,458.25,391.25,454.0,394.75,474.5,519.0,477.5,535.5,417.25,594.0,445.25,651.0
28,455.75,154.625,0.0,0.0,443.75,150.25,0.0,0.0,421.0,167.75,450.75,216.75,428.75,210.375,477.25,226.75,453.5,120.25,0.0,0.0,478.75,35.25,461.25,391.0,457.0,396.25,470.5,513.5,483.5,536.0,417.25,593.0,450.25,654.0
29,449.0,152.25,0.0,0.0,435.75,148.125,0.0,0.0,414.5,168.75,464.75,223.75,423.5,218.5,495.5,238.0,447.0,125.75,478.5,189.75,474.0,38.0,471.75,397.5,453.75,402.5,476.0,519.0,482.75,539.5,421.0,593.0,445.5,649.5
30,450.75,151.375,0.0,0.0,435.75,147.5,0.0,0.0,415.0,169.0,472.5,223.75,423.5,222.875,504.0,229.75,442.75,127.75,476.25,187.75,473.75,41.0,479.5,396.5,455.0,402.5,476.5,514.0,484.75,538.0,420.5,589.5,449.25,653.0
31,445.25,156.625,0.0,0.0,431.5,152.25,0.0,0.0,412.5,170.0,488.0,226.125,416.0,231.125,528.5,207.0,436.25,142.0,473.0,180.0,477.25,52.25,494.75,404.5,451.75,410.25,494.25,517.0,479.25,539.0,423.5,582.0,451.5,655.5
32,440.75,153.375,0.0,0.0,427.5,149.25,0.0,0.0,410.0,167.0,489.5,214.375,411.5,225.125,537.0,191.25,439.0,146.75,479.75,177.0,484.75,59.5,495.0,397.0,451.75,403.75,483.0,514.0,478.0,537.0,425.0,582.5,450.75,653.0
33,443.0,150.375,445.0,144.0,426.75,146.375,0.0,0.0,407.0,169.25,492.25,211.25,409.75,227.0,546.5,179.25,443.25,151.5,513.0,193.0,491.5,65.0,501.0,395.75,451.75,403.75,487.0,511.0,475.25,534.0,426.75,582.0,452.5,653.5
34,441.5,142.25,441.0,136.0,424.75,139.375,0.0,0.0,405.25,166.25,492.0,203.75,405.25,225.625,541.0,168.25,443.5,179.0,552.0,133.0,497.0,88.75,500.25,393.0,451.0,401.5,486.25,513.5,473.0,535.0,426.5,582.0,454.75,655.0
35,438.25,140.5,438.25,131.25,420.5,137.75,0.0,0.0,402.25,165.125,492.0,194.0,404.5,225.75,554.0,147.5,436.5,211.5,524.0,121.0,484.5,140.25,504.0,388.0,450.5,397.0,495.0,513.0,471.75,530.5,429.25,578.0,455.5,653.5
36,433.5,137.375,433.5,128.125,416.0,134.875,0.0,0.0,399.25,163.25,490.5,194.0,399.5,229.25,560.0,136.25,445.25,243.0,505.5,90.5,487.0,166.0,503.25,387.75,446.5,396.25,497.25,510.25,467.5,527.0,436.0,571.0,458.5,654.5
37,432.0,138.5,432.5,128.25,414.25,136.0,0.0,0.0,398.0,164.0,490.0,194.375,399.0,233.25,563.5,136.5,444.75,264.0,521.5,64.0,498.0,192.75,504.5,391.0,447.5,401.5,499.5,510.25,465.75,528.5,434.75,572.5,458.25,655.0
38,430.75,140.625,432.5,129.375,412.75,137.625,0.0,0.0,396.25,162.75,491.0,190.875,397.5,233.25,564.0,139.0,442.75,275.0,545.0,56.25,503.5,209.0,503.5,386.5,447.5,398.75,496.5,505.25,463.0,528.0,437.0,569.0,456.75,654.0
