,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,503.5,274.75,510.75,263.5,493.0,264.0,0.0,0.0,467.25,259.0,497.5,288.75,428.25,301.5,482.25,353.25,428.75,398.0,480.75,414.0,466.0,459.0,443.5,396.0,399.25,397.25,442.0,493.0,428.25,501.0,411.5,574.0,431.5,616.5
1,500.0,270.0,506.75,259.5,489.5,260.0,0.0,0.0,462.5,256.5,495.25,292.25,425.0,300.0,480.0,355.0,425.0,392.25,478.25,419.0,461.0,451.0,441.25,396.75,397.5,397.0,439.25,492.5,427.0,500.0,408.25,575.0,432.25,615.0
2,494.5,265.75,501.0,255.25,484.75,255.5,0.0,0.0,458.0,252.75,492.5,290.0,422.5,297.0,479.0,355.75,422.25,390.0,478.5,421.0,459.75,450.5,440.75,396.75,397.25,396.75,435.75,493.0,426.25,501.0,405.5,574.0,431.5,616.0
3,486.0,257.25,492.25,246.5,475.75,246.75,0.0,0.0,450.5,244.875,486.75,290.25,417.25,294.0,477.0,359.0,420.5,386.75,477.0,426.5,459.5,451.25,441.0,398.0,395.75,396.75,434.0,493.0,424.0,500.0,401.5,578.0,429.25,615.5
4,483.0,253.25,488.75,243.25,472.5,243.75,0.0,0.0,447.0,242.875,483.25,288.75,414.75,294.0,475.75,357.5,420.25,382.25,479.0,424.25,458.5,450.0,441.0,397.0,396.5,397.25,430.25,495.0,420.25,500.75,399.75,580.0,427.75,613.0
5,479.5,250.375,486.0,239.875,468.5,240.75,0.0,0.0,444.0,240.125,482.25,288.5,412.5,291.5,475.5,359.0,417.0,379.5,478.75,426.5,456.5,447.5,440.25,397.5,396.25,397.0,426.25,495.5,419.0,500.5,398.5,581.5,426.0,611.0
6,478.0,248.25,484.25,238.0,467.25,238.375,0.0,0.0,442.5,239.125,480.75,287.5,410.25,291.0,475.25,357.5,413.5,378.5,479.5,426.0,455.5,445.5,439.5,395.25,394.5,395.0,426.0,493.25,417.0,497.5,398.5,581.0,425.75,608.5
7,476.5,246.0,482.75,235.5,466.0,236.0,0.0,0.0,441.75,237.0,480.25,285.5,408.75,287.0,475.25,357.0,410.5,376.0,478.0,427.75,451.25,441.75,437.75,393.0,391.5,391.5,428.5,487.25,414.75,492.75,397.25,581.5,425.5,606.5
8,476.5,244.5,482.5,234.375,465.25,235.375,0.0,0.0,440.5,236.5,479.25,286.0,410.0,287.0,475.75,358.0,410.25,374.5,481.0,425.0,453.0,437.5,435.5,390.5,390.25,389.25,430.25,484.0,412.25,487.25,395.25,575.0,422.0,602.0
9,476.0,244.0,482.0,233.5,465.5,233.75,0.0,0.0,440.75,235.0,479.25,286.0,407.5,285.5,475.25,358.5,407.75,374.0,479.0,427.0,450.0,437.5,433.0,389.25,387.5,387.0,424.0,481.0,410.25,484.5,398.5,577.5,419.75,598.5
