,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,446.25,180.375,453.75,170.0,435.0,170.875,462.75,174.75,414.75,174.75,486.0,234.75,394.5,244.25,514.5,305.25,380.25,321.5,482.5,357.0,408.25,371.0,487.25,383.25,427.25,388.75,502.25,481.25,429.0,496.5,489.25,556.5,428.25,596.0
1,453.75,181.75,461.0,171.75,443.0,172.5,469.75,175.875,423.0,174.75,492.25,237.0,401.75,245.25,518.0,305.75,386.0,321.0,490.0,354.75,423.5,366.5,490.5,382.0,431.25,387.0,501.25,479.25,430.5,494.5,485.5,550.5,428.5,596.0
2,458.5,182.125,466.0,172.25,447.75,172.625,474.75,176.375,427.5,175.625,494.25,237.25,405.75,245.625,519.5,306.0,387.5,318.5,496.0,354.0,419.0,360.5,491.25,381.75,433.0,386.0,499.5,477.0,430.0,494.25,484.0,550.0,428.0,596.5
3,463.5,183.5,471.0,173.125,452.25,174.0,480.0,177.125,432.25,177.125,497.5,239.0,410.5,247.25,521.0,307.0,393.0,320.0,500.25,353.0,427.75,358.5,492.75,382.75,435.25,387.0,498.25,476.5,431.25,493.5,484.0,550.5,428.0,596.0
4,469.0,184.0,475.75,174.0,457.75,175.0,0.0,0.0,436.75,178.5,501.75,239.25,417.0,246.0,523.5,307.5,398.75,319.0,505.75,351.0,431.0,351.25,494.75,383.5,438.25,386.75,497.0,477.0,434.0,492.75,483.25,551.0,428.5,595.0
5,474.0,183.625,480.75,173.875,462.75,174.875,0.0,0.0,442.0,178.25,505.0,239.625,423.75,244.5,526.0,307.5,403.5,316.5,509.5,349.0,433.25,346.25,497.25,382.0,442.5,384.5,496.0,475.0,437.25,491.5,481.5,552.0,429.0,596.0
6,482.5,183.0,489.75,173.75,472.0,174.125,0.0,0.0,451.25,177.0,510.25,240.5,431.0,243.875,531.0,305.75,416.25,317.5,518.0,340.25,449.75,341.5,501.75,381.0,448.75,383.75,496.25,471.25,443.5,489.0,482.75,554.5,430.5,594.0
7,486.5,183.75,494.0,174.75,476.5,174.5,0.0,0.0,456.25,177.75,513.5,241.25,435.5,244.125,532.0,306.0,422.25,317.5,520.5,338.75,457.0,341.5,505.0,382.75,453.0,384.75,495.25,473.75,445.5,489.0,482.5,554.5,431.5,591.0
8,490.5,185.25,497.25,175.875,480.25,176.125,0.0,0.0,459.75,178.5,515.5,242.0,439.0,244.0,532.0,305.0,427.75,317.0,522.0,337.25,466.0,340.25,505.5,384.25,455.5,386.0,493.0,474.75,447.25,488.75,481.75,552.0,433.25,591.0
9,493.5,186.875,500.0,177.25,483.5,177.5,0.0,0.0,462.75,178.5,517.5,241.5,442.75,242.625,533.0,304.5,432.25,315.5,525.0,335.25,470.75,336.25,508.0,381.75,459.0,383.0,492.5,473.25,451.5,484.75,482.25,551.5,435.0,588.0
10,497.5,186.875,504.25,177.5,487.25,177.5,0.0,0.0,466.5,179.125,522.0,244.5,447.75,243.375,535.0,311.5,438.5,315.5,523.5,335.0,482.75,331.75,510.0,380.0,461.5,380.25,492.25,471.75,454.75,481.5,482.75,552.5,439.0,580.0
