,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,485.5,277.5,493.25,268.25,476.25,269.0,505.0,269.0,462.0,271.0,517.0,329.0,437.5,325.5,525.5,397.5,416.25,396.75,537.0,452.75,409.25,463.5,507.5,462.25,455.75,462.75,505.5,558.0,459.25,569.0,484.5,636.0,452.0,670.5
1,486.0,277.0,494.0,267.75,477.0,268.5,505.5,269.5,462.75,271.0,517.0,329.0,437.75,325.5,525.5,398.0,417.0,396.0,537.0,453.25,409.0,463.0,507.5,462.25,456.0,463.0,506.25,557.5,459.0,569.0,485.0,636.0,452.25,670.5
2,487.0,277.0,494.75,267.75,477.75,268.5,506.0,269.0,463.0,270.75,516.5,329.0,438.0,325.5,525.0,398.0,416.25,395.5,537.0,454.0,407.5,463.0,507.0,462.0,456.0,463.0,507.5,555.5,459.25,569.5,485.25,635.0,452.0,671.0
3,487.5,277.0,495.5,267.75,478.25,268.5,506.75,269.0,463.5,270.5,516.5,329.0,439.0,325.25,525.0,398.0,416.0,395.25,536.5,454.75,407.25,462.5,507.5,462.5,456.5,463.25,508.25,555.0,459.25,569.0,485.25,635.0,452.0,670.5
4,490.0,277.0,497.5,267.75,480.0,268.5,508.0,270.0,464.0,271.25,516.5,330.0,439.25,325.5,525.0,399.0,415.75,394.5,537.0,454.25,403.5,461.0,506.5,462.0,456.0,463.25,509.75,552.0,459.25,569.5,485.0,634.0,452.0,671.0
5,491.0,277.0,498.75,267.75,481.25,268.5,509.25,270.0,465.75,272.0,517.5,331.25,440.5,325.0,525.0,400.0,414.0,391.0,537.5,455.5,399.25,458.25,506.5,462.25,456.0,463.0,509.0,553.0,458.75,569.5,485.5,635.0,452.0,670.5
6,492.5,277.0,499.75,268.0,483.0,268.5,509.75,270.5,467.5,272.0,517.0,331.75,441.0,324.5,525.0,401.0,412.5,389.5,537.5,456.75,396.5,456.5,505.75,462.5,455.25,463.0,508.75,554.0,458.75,570.0,485.25,635.0,452.0,670.5
7,493.0,277.0,500.5,268.0,483.5,268.5,510.25,270.25,467.75,271.5,517.0,331.5,441.0,324.0,524.5,400.5,411.0,387.75,537.0,456.5,394.5,453.0,505.75,463.5,455.0,463.75,508.0,555.5,458.0,571.0,485.25,635.0,452.0,671.0
8,493.75,277.25,501.25,268.0,484.25,268.5,0.0,0.0,468.25,271.5,517.0,332.0,441.25,322.75,523.5,400.75,409.0,384.0,536.5,456.5,391.0,445.25,504.75,463.0,453.75,463.25,507.0,556.0,458.25,571.5,484.75,635.0,452.0,671.0
9,494.5,277.0,502.0,268.0,484.75,268.5,0.0,0.0,468.75,272.0,517.0,332.5,442.0,322.0,523.0,401.75,407.25,381.0,536.5,457.25,389.0,441.5,504.5,463.0,453.75,463.25,507.0,554.0,458.5,571.0,484.75,635.0,452.0,671.5
10,495.0,276.75,502.5,267.5,485.5,268.0,0.0,0.0,469.5,271.75,517.0,333.25,442.25,321.25,523.0,403.0,404.75,376.25,537.0,458.25,385.25,435.25,503.5,462.5,453.0,462.5,505.5,555.0,458.0,571.5,484.5,635.0,452.25,672.0
