,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,401.0,180.25,411.5,172.875,392.0,171.25,424.25,184.875,376.25,180.25,446.0,244.5,351.75,243.125,455.5,315.0,340.25,314.25,425.75,362.5,375.0,346.5,432.5,380.0,374.0,380.5,430.0,472.25,381.75,484.5,414.25,547.5,381.5,585.0
1,401.75,180.25,412.25,172.75,392.75,171.0,424.25,185.375,376.25,180.5,446.25,244.75,351.0,243.375,455.75,315.0,340.25,314.5,427.0,364.0,375.5,347.0,433.0,380.0,374.0,381.0,430.75,472.5,381.75,485.0,414.25,548.0,381.75,585.0
2,402.5,180.375,412.5,172.75,393.25,171.25,424.5,184.5,376.5,180.125,446.5,245.125,351.0,243.375,455.25,317.25,340.25,314.5,425.0,367.5,375.5,347.0,433.0,379.25,374.5,380.0,432.25,470.75,381.75,484.0,414.25,547.0,381.75,585.0
3,403.0,180.5,413.0,172.875,393.5,171.25,424.25,183.875,376.5,180.25,446.0,244.5,351.0,243.625,456.0,317.0,340.25,314.25,425.75,368.0,374.0,347.0,433.0,379.5,374.25,380.5,432.25,471.0,381.5,484.5,414.5,547.0,381.75,585.0
4,403.5,180.25,413.0,172.375,393.75,171.5,424.5,182.75,377.0,180.5,446.25,244.375,351.5,243.875,456.5,315.25,341.0,315.25,428.0,366.75,374.5,348.25,433.5,379.75,374.75,380.75,432.5,471.5,381.0,485.0,414.0,547.0,382.0,585.0
5,404.0,180.5,413.75,172.5,394.25,171.5,425.25,183.0,377.0,181.0,447.0,245.125,352.5,244.0,458.75,316.0,341.25,315.5,430.25,367.75,375.0,347.75,433.5,381.5,374.75,382.0,432.5,472.5,381.0,484.5,414.25,547.0,381.5,584.0
6,403.5,180.25,413.5,172.125,393.75,171.125,425.5,183.0,377.25,180.25,447.25,244.75,352.25,243.625,460.0,314.5,342.5,315.25,433.0,364.0,373.5,347.25,434.0,380.25,375.25,381.0,432.5,471.75,381.0,484.0,414.5,547.0,381.5,583.0
7,403.75,180.25,413.75,172.5,394.0,171.25,425.5,184.25,377.25,181.125,447.5,245.25,352.25,243.75,460.25,315.0,343.0,314.5,433.75,364.5,370.25,344.5,434.0,380.0,375.25,380.5,432.5,472.25,381.0,484.5,414.5,547.0,381.5,584.0
8,404.0,180.25,414.0,172.375,394.25,171.25,425.75,184.0,377.5,181.0,448.0,245.125,353.0,243.875,461.0,315.25,342.75,312.5,434.0,365.25,371.25,347.5,434.5,381.0,375.5,381.75,433.0,473.0,381.25,486.0,414.5,547.0,381.75,585.0
9,404.75,179.875,414.5,172.0,394.75,171.125,426.25,183.25,377.75,181.0,448.75,245.0,353.0,244.125,463.75,314.0,344.75,315.0,436.75,365.0,374.5,351.25,435.5,381.0,376.5,381.75,432.75,472.25,381.75,484.5,414.5,547.0,382.0,584.0
10,405.5,179.5,414.75,171.75,395.0,171.0,426.5,184.25,377.5,183.0,449.5,245.0,352.75,244.625,465.75,313.25,347.5,315.75,440.25,363.25,377.0,362.0,436.0,382.5,376.5,383.25,433.0,473.25,381.5,485.0,414.75,547.0,382.0,584.5
11,405.25,179.375,415.0,171.375,395.25,170.375,426.75,183.875,378.5,181.5,450.25,244.875,353.75,245.0,468.5,313.75,349.0,317.5,444.25,361.25,374.0,367.25,436.5,382.0,377.5,383.0,433.25,473.25,382.0,484.0,414.75,548.0,381.5,584.5
12,405.5,179.0,415.25,171.25,395.5,170.25,427.25,183.625,379.0,181.125,451.25,244.375,355.0,244.25,472.0,313.0,345.75,314.5,450.25,360.0,377.0,357.25,437.5,378.5,378.5,378.75,433.0,472.0,382.5,483.25,414.75,548.0,382.25,587.0
13,407.0,177.75,416.5,170.0,396.75,169.25,428.0,182.875,379.75,181.875,450.25,241.5,355.5,243.75,479.75,300.25,346.25,315.5,472.0,349.25,372.0,360.75,436.75,375.5,377.75,376.75,434.5,470.0,382.25,483.5,416.0,547.0,381.75,586.5
14,407.75,177.75,417.25,169.875,397.75,168.875,428.75,182.25,380.5,180.25,451.0,241.375,356.0,243.375,485.5,295.0,345.5,313.0,489.0,343.0,369.25,359.25,438.0,379.0,379.0,380.0,435.5,471.5,382.75,485.5,416.25,546.0,382.0,585.0
15,409.0,177.125,418.25,169.125,398.75,168.5,430.0,180.5,381.25,178.5,451.0,240.5,357.5,242.25,489.0,289.0,345.75,311.25,505.5,335.75,369.0,357.75,438.0,379.5,379.5,381.0,435.5,471.75,383.25,485.5,417.0,546.0,382.25,586.0
16,410.75,177.75,420.25,169.5,399.75,168.875,431.5,181.875,383.0,179.625,448.75,239.0,361.25,241.5,491.0,280.0,347.0,309.0,522.0,315.0,369.5,356.0,436.75,378.25,380.75,381.5,433.5,472.25,382.25,488.25,417.5,547.0,380.75,585.0
17,412.0,176.125,422.75,169.125,401.5,167.75,434.25,182.875,383.5,180.25,449.5,238.25,361.5,240.625,498.75,274.25,349.0,306.25,556.0,301.5,369.25,356.0,438.0,378.5,381.75,381.25,435.0,469.5,385.0,487.0,418.0,548.0,381.5,584.5
