,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,562.5,230.0,573.5,219.125,549.0,218.5,587.0,225.75,524.0,223.5,602.0,301.5,490.25,300.75,608.0,385.25,464.25,387.5,611.0,452.25,510.5,453.0,572.0,482.0,500.5,482.0,570.0,597.5,497.75,602.0,567.0,684.5,500.0,703.0
1,551.5,231.0,563.0,219.5,538.0,220.0,578.0,227.5,515.5,228.5,598.0,302.0,485.25,303.25,604.0,386.0,461.0,388.75,605.0,455.25,499.5,453.0,571.5,484.0,499.25,484.0,575.5,599.0,496.25,602.5,572.0,683.0,500.25,703.0
2,545.5,230.75,558.0,219.125,532.0,219.25,574.5,225.5,511.5,224.625,597.5,300.5,482.0,302.25,604.0,386.0,462.5,388.75,601.5,455.5,496.0,460.5,572.5,481.0,499.75,482.0,577.0,596.0,497.25,602.0,575.0,683.0,499.75,702.5
3,544.0,229.5,557.0,218.125,531.0,217.875,574.5,226.0,511.25,224.25,598.0,300.75,482.5,302.0,605.5,390.5,463.5,389.0,595.5,469.75,494.25,463.0,573.0,481.25,500.5,481.0,578.0,598.0,498.25,599.0,577.0,684.0,500.5,703.5
4,543.5,228.875,556.5,217.875,531.0,217.375,575.0,226.25,512.5,223.5,599.0,300.5,483.0,300.5,606.5,393.25,463.5,388.0,593.5,473.5,493.0,460.5,574.0,482.0,501.0,481.5,578.0,600.0,499.75,601.0,579.5,686.0,500.25,705.0
5,544.0,228.875,557.5,217.75,531.5,217.0,576.0,226.25,513.5,223.625,601.5,301.75,484.5,300.0,609.5,396.5,466.75,388.0,592.0,476.0,493.0,462.5,575.0,484.5,502.25,483.0,578.5,602.0,500.0,602.5,583.5,688.0,500.75,706.0
6,545.5,229.25,559.5,218.0,533.0,216.875,579.0,226.75,516.0,223.25,604.5,302.5,489.0,297.75,613.0,396.75,469.5,382.5,594.0,475.25,494.0,460.0,576.0,480.0,504.0,477.25,578.0,598.0,502.75,595.0,584.5,686.0,501.25,701.5
7,546.5,229.0,560.5,218.125,535.0,217.75,582.0,227.0,519.5,224.5,607.0,304.25,493.0,298.5,618.0,398.0,474.0,383.5,598.0,474.75,496.75,459.75,577.0,479.25,505.75,476.25,579.0,596.0,502.75,595.0,582.5,687.0,500.75,701.5
8,550.5,227.75,566.0,217.625,540.0,215.75,589.5,230.75,526.0,224.625,614.0,308.0,502.0,299.5,623.0,403.0,486.0,380.5,595.0,479.0,501.75,455.25,579.0,480.0,509.5,475.25,578.0,594.0,504.25,591.0,582.0,686.0,499.0,700.5
9,556.0,226.75,571.5,218.25,547.0,215.875,595.0,234.0,533.5,225.375,617.0,311.5,511.5,300.0,628.0,405.5,501.75,385.5,596.0,480.0,510.0,467.0,586.0,478.75,518.5,472.75,582.5,587.5,510.75,582.0,582.0,680.0,496.5,694.0
10,558.0,225.5,575.0,217.625,551.0,214.125,597.0,236.75,537.0,224.625,617.5,314.25,515.0,299.5,631.5,407.5,503.25,388.0,590.0,481.5,506.0,467.75,585.5,477.75,522.0,470.75,581.0,586.0,512.0,578.5,581.5,682.0,496.75,687.0
11,559.5,225.75,577.0,218.375,552.0,213.375,600.5,236.75,539.5,223.0,617.0,312.5,519.0,297.25,629.5,411.5,508.75,382.5,583.5,484.0,505.5,460.5,590.5,479.0,526.0,471.5,583.5,589.0,514.0,577.5,580.5,686.0,499.5,693.0
12,560.0,224.0,577.5,217.625,554.0,212.25,601.5,237.25,543.0,222.25,616.5,313.0,522.5,296.5,628.0,411.25,511.25,380.5,577.0,479.5,504.75,456.5,594.0,478.0,531.5,470.25,583.0,589.0,517.5,576.0,581.5,679.5,503.25,687.0
13,560.0,223.375,578.5,216.75,555.0,210.75,604.0,235.875,545.5,220.0,617.0,314.0,525.5,295.25,628.0,410.0,513.0,379.5,577.0,468.0,503.0,456.0,594.0,474.5,532.0,466.0,581.0,586.5,520.0,571.5,581.0,682.0,508.5,682.0
14,560.0,220.875,579.0,215.25,556.5,207.875,604.0,236.25,547.5,217.875,616.5,314.5,527.5,293.0,621.0,411.0,514.5,373.75,564.5,460.25,499.0,444.75,593.0,472.25,532.0,462.25,580.5,586.0,518.5,565.0,581.0,680.5,513.5,673.0
15,561.5,217.375,580.0,212.5,558.0,206.125,604.0,237.625,550.0,219.0,614.5,314.25,530.0,291.25,615.5,413.25,515.5,375.0,549.5,461.25,495.5,452.5,593.0,470.25,533.5,460.5,579.5,583.5,521.5,562.0,581.0,678.5,521.5,664.0
16,560.0,215.5,579.5,210.625,560.0,202.625,604.5,238.25,0.0,0.0,609.0,310.75,539.5,288.0,585.5,407.25,520.0,360.25,500.0,424.5,477.0,419.25,595.0,465.0,545.0,453.5,580.5,581.0,529.5,546.5,584.0,676.0,548.5,638.0
17,563.0,210.25,582.0,207.5,564.0,199.5,605.0,236.5,0.0,0.0,608.5,308.0,544.0,284.5,574.5,402.25,523.0,354.0,489.0,412.0,465.25,405.25,596.5,462.5,549.0,450.0,580.5,581.0,533.5,542.0,585.0,677.0,557.0,632.5
18,564.0,209.75,582.5,207.125,565.0,199.25,606.5,234.75,0.0,0.0,606.0,306.0,548.0,283.0,566.0,397.0,524.0,348.5,487.0,398.75,474.0,387.0,597.0,460.5,554.0,448.5,580.5,578.0,536.5,537.0,585.0,673.5,562.0,624.5
19,566.5,207.125,584.5,205.375,568.0,197.875,607.0,234.0,0.0,0.0,606.0,305.25,549.5,281.5,557.0,388.5,525.0,344.0,476.25,380.25,470.0,370.75,595.0,459.75,553.0,447.25,580.0,578.0,539.0,536.5,584.5,678.0,567.0,620.0
20,564.5,207.625,583.0,204.375,567.0,197.625,608.5,232.375,0.0,0.0,605.5,301.5,553.5,280.25,551.0,375.0,527.0,340.5,471.25,364.75,463.5,353.75,597.0,457.0,558.0,446.0,578.0,571.0,541.5,532.5,585.5,671.0,575.0,616.0
21,564.5,207.25,583.0,204.375,568.0,197.25,608.5,232.25,0.0,0.0,605.0,302.25,555.0,280.5,540.5,362.0,524.5,343.75,466.75,339.0,463.5,335.0,597.5,457.75,561.5,447.0,573.5,564.5,547.5,537.0,581.5,661.0,584.0,617.5
22,565.0,206.125,583.0,203.25,567.0,197.25,607.5,229.75,0.0,0.0,600.0,294.5,555.0,279.0,536.5,346.0,524.5,342.5,467.5,316.75,463.5,320.5,597.0,451.5,562.5,443.5,573.0,559.0,554.0,537.5,578.5,662.0,587.5,616.0
23,562.5,207.375,580.5,203.375,564.5,197.875,606.5,230.25,0.0,0.0,599.5,292.0,557.5,279.25,557.5,359.5,512.5,322.0,518.0,361.0,437.5,281.75,595.5,450.25,571.0,444.5,575.0,558.0,568.5,545.0,580.0,664.5,583.5,618.0
24,564.0,205.125,581.0,202.25,566.5,197.75,605.0,228.625,0.0,0.0,596.5,284.5,563.0,280.0,529.5,285.0,515.5,308.75,474.5,230.25,457.5,292.0,593.0,447.5,574.5,442.5,574.5,556.5,570.0,545.5,581.5,662.0,590.0,616.0
25,564.5,203.25,581.0,201.25,568.0,197.375,605.0,229.0,0.0,0.0,597.5,280.0,563.0,282.0,536.5,264.25,516.5,308.25,481.0,193.0,467.0,289.25,592.0,443.75,573.5,440.5,573.5,554.5,570.0,543.0,582.0,664.5,592.0,614.5
