,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,632.5,169.25,650.0,157.625,622.5,155.125,680.0,166.625,610.5,160.25,694.5,266.0,571.5,239.875,704.0,367.75,536.0,328.5,666.5,447.0,537.5,412.25,632.0,446.0,559.5,431.0,620.0,575.0,552.0,535.5,616.5,691.5,590.0,619.5
1,629.0,167.125,646.5,155.75,619.5,153.375,677.5,165.375,608.0,158.75,691.0,264.0,571.5,238.625,692.0,365.5,537.5,327.75,652.0,439.75,535.5,412.5,632.5,443.5,562.0,430.0,620.0,575.0,561.5,542.0,617.5,692.0,594.0,622.5
2,622.5,164.25,640.0,153.75,614.5,150.375,671.0,166.125,604.5,157.75,677.0,258.0,575.5,238.375,678.0,367.0,542.0,329.25,628.5,430.5,525.0,407.25,629.5,433.5,568.5,423.0,612.0,568.0,578.5,545.5,615.5,688.5,605.0,635.0
3,619.0,164.125,638.0,155.0,612.5,149.75,667.5,169.125,602.0,156.375,669.0,257.25,576.0,241.0,668.5,368.5,542.0,330.75,608.5,426.25,518.0,404.0,630.5,438.0,573.5,429.5,609.0,568.0,584.5,550.5,614.5,688.5,612.0,644.0
4,614.0,166.5,632.5,157.625,609.5,151.25,663.0,170.75,0.0,0.0,660.0,258.75,583.0,238.25,651.5,373.75,549.5,316.75,572.0,416.5,515.0,376.0,629.0,437.0,579.0,427.0,598.0,569.5,581.0,554.0,611.0,689.5,602.0,645.0
5,613.0,167.625,632.0,159.0,609.0,152.25,662.5,172.75,0.0,0.0,658.5,260.5,584.0,238.75,644.0,377.0,545.0,318.75,554.0,408.75,506.5,376.0,629.0,438.5,578.5,427.5,592.0,572.0,570.5,550.0,609.0,692.5,604.0,642.0
6,612.0,169.625,631.5,161.5,609.0,153.75,660.5,176.25,0.0,0.0,657.0,260.5,584.5,240.75,641.5,373.25,545.5,317.0,548.0,399.5,505.0,366.0,629.0,436.5,582.0,426.0,580.5,569.0,571.5,548.5,608.0,689.5,604.5,642.5
7,614.5,168.375,633.0,162.0,613.5,154.0,662.0,178.5,0.0,0.0,653.5,260.0,591.0,240.5,629.0,369.5,539.0,312.25,522.5,380.75,489.75,357.5,625.5,435.0,590.5,425.5,563.5,565.0,584.0,550.5,604.0,684.0,607.5,649.0
8,615.0,167.75,634.5,160.625,614.0,152.625,665.5,177.5,0.0,0.0,655.0,257.5,595.0,238.625,623.5,362.5,540.0,305.75,521.0,368.5,486.5,342.5,625.0,431.5,593.0,421.0,560.0,560.0,583.0,545.0,602.0,683.0,610.5,646.0
9,623.5,163.375,642.0,155.75,623.0,148.625,673.5,169.625,0.0,0.0,657.0,251.625,600.5,232.25,602.5,341.5,538.5,284.75,508.0,325.25,479.0,308.0,621.0,430.25,592.5,419.5,561.0,561.5,586.5,538.5,599.0,689.5,612.0,644.0
10,628.0,161.125,647.0,154.75,627.0,147.0,676.0,172.75,0.0,0.0,656.0,248.0,603.0,227.625,590.0,323.5,537.5,271.75,494.75,294.25,471.0,276.0,617.0,428.25,593.0,416.75,563.5,561.0,587.5,535.0,598.0,693.0,616.5,641.0
