,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,409.0,233.0,413.0,223.0,397.0,228.75,424.0,225.5,386.25,238.5,453.25,281.75,381.0,296.5,491.5,333.25,376.75,363.0,490.75,370.0,369.0,405.25,449.25,417.75,403.5,421.0,435.25,519.5,407.5,530.5,423.25,601.0,398.0,637.0
1,411.0,232.5,415.25,223.0,399.25,228.0,0.0,0.0,387.0,237.625,452.5,282.25,381.75,296.0,489.0,336.75,378.25,364.25,489.0,372.5,372.25,406.0,448.5,417.75,403.0,421.0,436.0,518.0,407.5,530.5,423.5,601.0,397.75,637.0
2,413.0,232.5,417.0,222.75,401.0,228.0,0.0,0.0,388.25,237.5,452.0,281.75,383.0,295.0,484.0,338.5,379.75,365.0,487.75,375.5,374.5,415.5,449.25,417.25,404.25,420.5,436.5,517.5,408.25,529.5,423.25,600.0,397.25,637.0
3,414.25,232.125,418.25,222.375,402.5,227.5,0.0,0.0,389.25,236.5,451.0,283.0,383.75,294.5,477.0,338.0,380.75,361.5,486.5,378.0,376.5,405.0,450.0,417.5,405.75,420.5,436.75,517.0,409.25,529.0,423.5,599.0,397.25,635.5
4,417.75,230.25,421.25,221.125,405.5,226.0,0.0,0.0,391.25,237.0,449.0,283.25,386.5,294.5,466.0,339.5,385.0,363.0,480.0,386.5,383.25,409.5,448.5,419.0,407.0,422.0,436.25,519.0,412.5,529.0,422.75,599.5,396.5,635.0
5,419.0,230.75,423.0,221.0,406.5,225.25,0.0,0.0,392.5,239.0,446.75,284.0,389.25,296.5,462.5,343.5,387.25,365.25,478.5,393.75,389.0,415.0,447.5,419.5,410.25,424.0,436.0,520.5,413.0,530.0,420.75,598.5,397.0,635.0
6,422.25,231.5,427.5,222.125,409.25,225.625,0.0,0.0,392.75,239.375,445.5,286.0,391.25,297.25,458.5,344.5,390.0,367.75,475.0,393.5,396.25,419.25,446.5,419.25,410.75,424.25,437.0,517.0,414.0,531.0,421.5,599.0,396.0,636.5
7,423.0,230.875,426.75,221.5,410.25,225.5,0.0,0.0,394.25,239.375,442.5,284.0,392.5,297.25,455.75,345.5,391.75,370.75,472.0,396.5,402.0,424.75,444.25,422.0,411.0,427.0,435.0,522.0,415.25,533.0,420.25,600.5,395.0,636.0
8,424.25,231.625,428.0,221.875,411.25,226.0,0.0,0.0,395.0,240.0,441.25,281.0,395.0,296.5,448.5,347.0,396.0,372.75,466.75,399.0,408.25,432.0,442.25,416.0,409.5,420.75,437.0,520.5,417.25,530.0,420.5,599.0,394.25,636.5
9,424.5,231.75,427.75,222.125,411.5,226.25,0.0,0.0,396.25,240.375,438.0,284.5,396.5,297.5,443.5,352.5,399.75,373.5,460.75,405.25,413.75,432.75,442.0,419.5,410.75,424.0,439.5,523.5,419.25,532.5,421.25,600.0,393.0,637.0
10,426.5,233.25,428.75,224.375,413.5,228.375,0.0,0.0,397.5,243.625,435.5,286.25,399.0,300.5,0.0,0.0,406.75,379.75,0.0,0.0,425.0,441.75,439.75,415.75,410.25,421.25,443.25,518.0,424.75,532.0,423.0,599.0,390.25,635.0
11,428.75,233.375,430.25,225.375,415.75,228.625,0.0,0.0,398.5,245.125,432.5,285.25,401.25,301.75,0.0,0.0,409.75,381.0,0.0,0.0,429.25,437.25,440.25,414.5,413.5,420.75,443.0,519.0,425.75,533.5,423.25,599.5,389.0,634.5
12,429.5,232.5,430.0,224.0,416.0,228.375,0.0,0.0,399.0,244.625,428.25,286.5,402.75,301.5,0.0,0.0,413.25,381.0,0.0,0.0,437.75,436.0,436.0,414.25,412.75,420.25,444.25,517.5,428.0,531.5,423.5,599.5,387.75,635.0
13,429.75,232.375,429.75,224.0,416.0,228.375,0.0,0.0,398.5,244.875,427.5,288.25,403.5,301.5,0.0,0.0,413.0,382.25,0.0,0.0,446.75,431.25,434.25,419.5,413.0,425.5,444.25,518.0,429.0,532.0,424.25,599.0,386.0,635.0
14,429.5,231.875,429.5,223.25,416.0,228.0,0.0,0.0,398.25,244.0,424.75,290.0,405.5,300.5,0.0,0.0,424.5,376.0,0.0,0.0,461.25,420.25,436.25,419.75,415.75,424.75,443.75,522.0,430.0,532.0,423.5,600.5,385.5,635.0
15,429.0,231.5,428.5,223.125,415.75,227.25,0.0,0.0,398.0,242.75,415.25,289.5,405.0,299.25,421.5,347.75,427.25,371.5,439.5,326.75,470.0,399.75,432.0,420.25,417.25,424.75,441.75,522.0,431.0,532.0,422.0,600.0,384.5,637.0
16,428.5,228.5,427.75,220.875,416.0,224.75,0.0,0.0,398.0,240.0,410.75,285.75,407.5,292.5,436.75,342.0,445.0,352.25,0.0,0.0,491.5,353.5,426.75,418.5,418.0,422.5,439.5,520.0,430.5,531.0,421.0,600.0,384.0,636.0
17,428.75,225.625,428.25,217.875,415.75,221.75,0.0,0.0,397.0,240.5,413.5,280.25,407.0,290.75,438.0,286.75,455.25,317.5,453.0,257.0,493.75,279.0,431.0,415.75,417.5,421.0,437.75,522.0,429.5,531.0,420.25,597.0,386.0,636.0
18,428.25,224.125,428.0,216.5,415.75,220.75,0.0,0.0,396.75,238.625,420.25,282.5,403.75,286.5,456.75,312.25,455.75,300.5,486.5,272.0,484.75,255.0,432.75,415.75,415.75,419.75,437.75,522.5,428.5,530.5,419.75,598.0,384.75,637.0
19,429.25,222.75,429.5,214.625,417.25,218.625,0.0,0.0,397.5,236.875,425.25,278.0,402.75,282.25,457.5,297.0,453.25,278.0,484.5,258.5,481.5,229.625,434.25,414.25,414.75,418.25,436.75,522.5,428.0,530.5,420.75,599.0,384.25,637.5
20,428.5,222.875,428.5,214.625,417.0,218.5,0.0,0.0,397.75,236.375,421.0,277.0,403.75,281.0,457.25,280.25,451.5,267.0,474.25,240.375,471.25,214.75,432.75,413.5,415.75,417.25,436.25,522.5,427.75,530.0,420.75,598.5,384.0,637.0
21,429.75,221.75,429.25,214.5,416.75,217.625,0.0,0.0,398.5,234.25,420.0,275.75,403.25,279.0,430.25,303.0,447.5,254.5,442.5,314.25,468.0,191.75,433.0,417.0,415.75,420.5,435.5,521.0,425.5,530.5,421.25,600.0,384.5,636.5
