,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,418.5,270.0,428.25,262.25,408.5,261.75,441.0,273.25,394.25,271.5,460.5,330.0,380.5,332.5,486.0,398.0,376.25,398.25,439.5,433.5,390.0,435.0,459.75,459.75,405.75,461.5,478.0,559.0,398.75,560.5,509.0,653.0,395.25,656.0
1,418.0,269.75,427.75,262.0,408.0,261.5,440.5,272.5,394.0,271.5,460.5,328.5,381.5,331.5,486.0,398.0,378.0,395.5,439.25,434.0,383.5,441.5,458.5,459.0,405.0,461.0,478.5,558.5,398.75,559.0,510.75,653.0,395.5,656.0
2,418.25,270.0,427.75,262.0,408.25,261.75,440.5,273.0,394.0,271.5,461.25,329.75,380.5,332.25,486.5,397.5,378.25,395.0,441.0,433.75,382.75,445.5,459.5,459.25,405.0,461.25,479.25,557.0,398.5,558.0,511.25,651.0,395.5,656.0
3,420.25,271.0,430.0,262.5,409.75,262.75,443.25,273.0,396.25,273.0,465.25,330.0,383.25,333.0,490.5,398.5,380.0,395.5,446.0,435.5,385.25,444.0,461.25,462.0,406.0,463.75,482.25,558.5,398.75,559.0,512.5,653.0,395.0,656.5
4,422.5,271.0,432.5,262.75,412.0,263.0,445.75,273.5,398.5,274.25,467.75,330.25,386.75,332.25,493.5,398.75,383.0,394.5,449.25,435.25,383.75,444.0,463.5,461.0,408.25,462.5,483.5,558.0,399.25,558.5,513.0,653.0,395.5,656.5
5,425.5,271.25,435.75,263.25,415.0,263.0,449.25,274.5,401.5,275.0,471.5,331.0,390.75,333.5,495.75,399.5,387.0,396.0,452.25,436.0,387.0,442.0,466.5,461.0,411.75,462.0,484.25,558.5,401.5,557.0,513.0,653.0,395.25,657.0
6,430.5,271.5,440.25,263.5,419.75,264.0,453.25,274.5,406.25,277.0,475.5,331.0,395.75,333.5,498.5,400.0,392.75,394.0,454.5,437.75,398.0,437.25,469.75,461.0,415.0,461.5,486.25,559.0,402.5,557.0,512.5,654.5,395.0,656.0
7,434.5,272.0,444.5,264.0,424.0,264.5,458.25,275.5,411.0,278.25,482.25,333.5,401.25,335.25,502.5,402.25,397.0,396.0,458.5,438.5,402.25,439.0,473.5,461.75,418.25,461.75,487.5,559.5,404.25,557.0,513.0,657.0,395.0,656.5
8,440.25,273.0,449.5,264.5,429.25,265.75,463.25,275.5,416.25,279.5,488.0,334.5,406.0,335.75,508.0,402.75,402.25,396.5,463.25,441.0,410.5,434.75,477.75,462.75,422.5,462.0,490.5,562.0,407.0,556.5,512.5,656.0,395.25,655.5
9,445.5,274.0,454.75,265.25,434.25,267.0,468.75,276.25,422.0,280.5,492.75,336.5,410.75,337.5,510.75,405.25,406.5,400.5,467.75,442.5,412.0,444.75,481.25,464.0,426.5,463.0,492.0,562.0,409.5,557.0,512.5,657.0,395.0,655.0
10,455.5,273.5,464.75,265.5,444.75,267.0,478.75,277.5,432.0,281.5,499.5,337.75,417.75,338.25,515.5,406.5,412.75,404.25,476.5,447.5,426.0,453.5,485.75,462.0,431.75,461.25,493.5,558.0,413.5,555.5,513.0,655.0,396.0,651.0
11,459.5,273.75,468.75,265.5,449.0,267.0,482.25,276.5,435.75,279.75,501.5,338.75,418.25,337.75,516.0,407.25,409.75,403.5,481.5,450.25,431.75,434.75,486.25,462.25,431.25,461.0,494.5,558.5,414.5,556.0,513.0,653.5,396.5,649.5
12,462.25,274.0,471.25,266.0,452.0,267.0,484.0,277.0,438.5,280.0,502.0,337.5,419.5,337.0,515.5,407.0,411.25,406.5,486.0,453.25,444.5,447.25,486.75,459.25,431.75,458.0,495.25,558.0,416.25,555.5,513.5,654.0,398.0,648.5
13,463.75,274.5,473.0,266.5,453.0,267.5,485.5,277.0,439.25,279.75,500.0,337.75,420.25,336.75,516.5,406.75,414.25,410.5,496.5,454.75,458.25,456.5,484.75,457.0,430.75,456.25,495.0,555.5,416.5,555.0,512.5,654.0,399.25,649.5
14,465.0,274.0,474.0,265.75,454.25,266.25,486.25,276.5,440.0,278.5,498.75,333.75,420.75,336.0,516.5,404.0,417.0,414.0,502.75,459.75,462.5,462.0,485.25,460.5,431.25,460.75,496.5,557.5,415.75,557.5,512.0,653.5,399.75,649.5
15,466.0,275.5,475.25,266.5,455.0,267.25,487.25,276.0,440.25,277.5,498.5,334.5,421.25,336.5,514.5,402.5,420.5,416.0,513.0,459.0,469.0,466.5,484.5,461.0,431.0,461.0,494.75,558.5,415.5,557.5,512.5,653.5,399.5,649.5
16,467.0,276.0,476.0,267.75,456.5,268.0,487.75,276.0,440.25,276.5,496.25,333.0,423.5,334.5,519.0,399.5,428.5,413.5,540.5,450.0,473.75,470.0,483.0,458.25,431.25,459.0,493.5,559.0,416.25,557.0,508.0,657.0,400.0,650.0
17,468.5,276.25,477.25,268.0,457.75,268.5,488.0,275.75,440.75,276.5,495.0,331.75,424.0,333.25,523.0,395.75,432.25,411.25,558.0,442.0,475.5,468.5,483.0,461.0,431.5,461.5,493.0,561.5,415.5,558.0,501.25,656.5,400.0,649.0
18,469.5,276.0,478.5,267.75,458.5,268.5,490.0,275.75,442.0,277.0,496.5,330.75,427.75,333.5,529.5,390.25,434.0,409.5,577.0,428.5,475.0,466.25,485.25,461.5,435.25,462.5,491.5,562.0,418.5,559.0,499.75,657.5,400.0,649.0
19,472.5,277.5,480.0,269.0,461.5,269.0,489.75,276.25,444.75,278.0,495.0,329.25,432.25,333.0,534.0,384.25,434.5,408.0,593.5,411.25,473.25,466.5,486.5,459.25,439.0,459.75,489.5,564.0,420.75,561.0,499.0,656.0,398.5,647.0
20,475.25,279.0,483.0,270.5,464.25,270.5,0.0,0.0,447.0,278.5,496.0,331.25,435.25,332.5,541.5,379.5,434.75,408.0,606.0,391.5,470.75,472.25,490.5,464.25,443.75,464.5,490.75,565.0,426.75,564.0,498.5,657.0,399.0,646.5
21,482.25,280.0,490.0,271.5,471.0,272.0,0.0,0.0,455.0,281.5,498.5,335.5,443.0,331.75,0.0,0.0,429.75,406.75,0.0,0.0,456.5,476.75,492.5,468.75,446.75,468.5,493.0,571.0,441.75,573.0,498.0,662.5,401.0,645.0
