,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,392.0,234.0,400.0,227.0,382.75,222.75,0.0,0.0,356.25,226.125,394.5,289.0,318.0,282.25,399.5,359.5,306.25,366.0,399.5,409.5,362.0,406.0,365.0,429.5,315.25,427.25,355.0,519.0,329.75,523.0,320.75,583.0,334.25,625.5
1,393.0,234.0,399.5,226.75,383.5,223.5,0.0,0.0,355.5,228.0,394.75,290.5,318.75,283.5,398.0,356.25,307.25,366.75,398.0,405.75,362.75,407.25,364.25,430.0,315.0,427.5,354.25,519.0,329.75,524.0,321.5,581.5,333.75,626.0
2,393.75,234.25,400.75,227.25,384.5,223.5,0.0,0.0,356.75,227.625,394.0,289.75,320.0,283.5,398.0,359.5,309.0,368.5,402.0,414.5,366.25,414.75,362.5,428.0,313.0,425.75,355.0,517.0,327.75,523.0,320.75,581.0,334.0,626.0
3,395.5,234.75,402.0,227.0,386.0,224.25,0.0,0.0,359.0,229.0,393.75,289.0,322.5,284.5,395.5,357.0,313.0,371.25,402.5,417.25,369.25,429.0,357.0,426.75,309.25,424.75,353.75,516.0,327.25,521.0,316.75,580.0,332.75,624.0
4,396.25,235.5,403.0,228.0,386.5,225.0,0.0,0.0,359.0,230.25,392.5,291.75,323.5,286.0,395.0,361.0,314.25,371.75,402.75,422.5,365.0,433.5,355.5,428.25,308.5,426.25,353.0,516.0,327.5,522.0,317.25,578.5,332.5,625.0
5,395.75,235.375,401.75,228.0,386.25,225.375,0.0,0.0,359.75,230.625,393.25,295.0,324.0,287.5,395.0,366.5,318.25,373.5,399.0,426.75,365.5,436.0,356.0,430.25,309.5,427.75,352.0,517.5,328.0,525.5,317.75,580.0,333.5,628.5
6,395.0,234.0,401.25,226.625,385.0,224.125,0.0,0.0,358.0,230.625,391.5,295.5,324.5,289.0,392.0,367.5,321.0,374.0,397.5,429.0,363.5,434.75,356.0,430.0,310.0,428.0,351.5,515.5,328.5,523.0,320.5,577.0,334.0,627.0
7,393.5,233.0,398.25,225.25,383.5,224.0,0.0,0.0,356.0,231.25,387.5,293.5,324.75,289.5,389.5,366.75,324.5,376.5,395.0,427.5,365.5,439.5,354.0,427.5,311.0,426.5,350.5,514.5,329.5,522.5,323.0,578.0,333.5,626.5
8,389.5,229.75,394.5,222.25,379.75,220.625,0.0,0.0,352.5,227.75,381.5,290.5,326.5,287.5,383.75,364.75,332.5,375.25,392.0,425.75,371.5,439.5,353.0,427.75,314.25,427.5,346.75,518.0,330.0,526.0,329.25,585.0,331.0,628.5
9,387.25,224.5,391.25,217.625,377.0,216.25,0.0,0.0,349.5,226.75,376.75,287.5,326.0,286.5,378.25,361.75,335.25,375.0,390.5,421.5,374.75,438.0,352.25,426.5,315.5,427.25,347.0,515.5,331.0,523.0,328.0,582.5,331.0,625.5
10,384.75,220.5,387.75,213.25,373.25,213.25,0.0,0.0,347.0,225.75,374.5,285.5,326.25,285.0,377.0,360.5,337.75,373.25,392.5,418.5,378.75,436.0,353.0,426.0,318.25,427.5,347.0,517.0,330.75,525.0,332.5,587.5,330.0,626.0
11,381.5,218.5,383.5,210.75,369.75,211.5,0.0,0.0,344.0,223.75,370.5,278.75,327.0,282.5,375.0,356.25,340.75,372.0,396.25,413.25,383.5,432.75,352.0,424.0,321.0,426.5,346.75,516.0,334.75,523.5,326.0,591.0,331.5,624.0
12,376.25,215.0,379.0,207.25,363.5,208.75,0.0,0.0,339.5,222.5,368.25,275.75,327.0,281.25,371.5,348.25,345.25,371.0,396.75,390.5,390.25,429.0,353.25,423.75,324.5,427.25,345.25,515.0,337.75,523.0,323.0,592.0,333.0,623.0
13,372.75,212.625,375.5,205.5,360.0,206.625,0.0,0.0,335.5,221.625,363.75,276.25,326.25,280.0,369.5,349.0,348.5,368.5,403.5,381.5,397.5,424.0,353.5,423.75,327.0,426.75,345.0,514.0,339.25,524.0,319.25,587.5,333.25,626.0
14,365.0,208.25,366.5,200.875,352.0,202.875,0.0,0.0,329.0,218.875,352.25,273.5,325.75,277.0,364.25,342.75,352.75,360.25,412.75,356.5,407.0,414.0,354.0,420.5,332.75,423.75,348.0,514.0,340.0,522.5,322.25,588.0,333.0,625.0
15,363.25,207.375,364.0,199.25,350.25,200.875,0.0,0.0,327.0,219.5,351.75,272.75,327.5,273.5,0.0,0.0,358.0,352.5,0.0,0.0,413.25,405.5,358.25,421.5,335.75,424.75,356.0,518.0,340.5,525.0,322.75,588.5,332.5,628.0
16,361.0,207.375,361.5,199.25,347.75,200.875,0.0,0.0,325.5,218.5,350.5,270.0,326.25,271.5,363.75,336.25,358.75,348.25,404.0,322.25,419.0,399.0,359.5,420.5,335.0,424.25,362.75,518.0,337.25,526.5,322.5,586.0,333.75,627.5
