,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,453.0,178.0,462.75,168.75,443.25,168.125,475.25,171.75,426.75,170.375,505.5,231.75,404.75,239.625,531.0,306.5,401.75,314.5,492.0,353.0,414.25,363.5,494.75,385.5,432.25,388.5,492.5,484.0,436.25,497.0,489.5,561.0,439.0,601.0
1,457.25,176.25,467.0,167.25,447.75,166.0,478.25,172.0,430.25,168.625,508.0,231.5,406.0,239.625,533.0,306.25,401.75,316.75,494.0,356.25,420.75,368.75,496.0,385.5,433.0,388.5,492.25,483.5,435.0,496.5,487.5,563.0,438.0,601.0
2,465.75,175.5,475.0,167.0,456.0,165.875,485.5,172.75,437.75,169.75,513.5,234.25,410.5,240.0,536.0,309.5,402.5,317.25,495.0,361.0,429.75,369.0,499.0,386.0,435.5,388.0,492.0,484.0,434.25,496.5,486.0,563.5,435.25,601.5
3,469.25,176.5,478.25,168.0,459.5,167.25,488.5,173.5,440.5,171.25,513.5,235.0,413.0,240.375,536.5,311.0,403.0,317.0,497.0,363.0,432.5,370.25,500.25,385.0,438.0,387.0,492.5,483.25,436.25,495.0,485.5,563.0,434.25,602.0
4,475.0,176.75,483.75,168.25,465.5,167.5,493.5,174.0,446.5,171.75,515.5,238.25,419.0,241.375,536.0,313.5,406.25,319.0,498.5,365.25,438.5,372.75,501.25,388.0,440.25,389.0,495.0,483.75,439.25,493.5,483.0,564.0,433.75,598.0
5,477.25,175.75,486.0,167.125,467.0,166.875,496.0,173.5,448.25,172.75,516.5,238.25,421.75,241.625,535.5,314.0,408.5,320.75,501.5,366.5,442.5,376.0,503.25,387.75,443.0,389.0,495.25,484.75,440.5,494.0,484.5,564.0,434.25,598.0
6,481.25,172.0,489.5,164.0,470.75,163.5,498.5,172.75,451.0,172.0,518.0,236.375,424.5,240.25,539.0,310.75,411.0,320.25,508.5,359.0,450.5,371.25,506.0,385.0,446.25,386.5,498.25,483.75,441.75,493.25,486.25,565.0,433.75,599.0
7,481.5,168.5,489.5,160.625,471.0,160.75,499.0,169.5,452.75,170.25,520.0,234.5,426.75,239.125,543.5,306.0,414.25,319.75,514.0,350.5,454.0,366.0,507.5,383.75,447.0,385.0,499.0,483.0,443.25,490.0,487.0,567.0,434.5,597.5
8,482.5,164.5,490.25,157.375,471.75,157.125,499.5,169.0,453.5,168.75,521.5,231.5,430.0,236.125,555.0,294.5,419.75,317.5,520.0,328.5,471.5,350.5,509.5,379.5,449.25,380.75,502.75,480.75,445.0,490.5,486.75,565.0,434.75,597.0
9,482.75,162.75,490.0,156.0,471.5,155.875,499.25,169.0,454.0,169.0,521.5,228.5,431.5,234.625,560.0,282.75,422.25,315.75,527.5,308.25,476.5,334.0,510.5,375.0,451.5,376.5,504.25,477.0,447.25,486.5,487.0,564.0,435.25,596.5
10,483.5,160.75,490.5,154.375,472.0,154.375,0.0,0.0,454.75,169.75,520.0,225.0,434.5,233.625,581.0,247.75,426.25,317.25,556.5,241.0,496.25,295.75,512.5,378.0,455.0,380.5,505.25,479.25,448.0,490.0,486.5,564.0,435.0,599.0
11,483.75,160.875,490.5,154.375,472.0,154.25,0.0,0.0,455.25,168.125,519.0,222.0,435.0,232.25,582.5,234.25,435.75,306.5,558.5,213.75,496.75,275.0,513.5,376.75,456.75,379.5,504.5,480.25,449.75,489.25,486.0,565.0,436.75,596.0
12,485.5,162.875,493.0,154.75,473.25,155.25,502.5,168.625,457.25,172.375,518.0,217.0,442.5,229.75,581.0,202.0,444.0,296.5,558.0,172.5,501.0,258.5,513.0,374.5,458.0,378.5,504.5,478.0,448.0,487.75,485.75,560.0,436.25,596.0
13,484.75,161.0,488.5,154.125,473.0,155.375,0.0,0.0,455.25,176.375,516.0,217.75,441.5,231.25,577.0,190.25,445.5,292.5,551.0,152.25,499.0,249.875,514.0,374.75,459.0,379.5,505.5,477.5,448.25,489.0,486.5,560.0,436.25,595.5
14,485.5,164.25,492.0,158.75,474.0,158.625,0.0,0.0,458.75,174.25,520.5,220.625,440.75,232.25,571.5,183.0,443.5,287.75,541.5,135.25,495.75,241.0,515.0,377.0,458.25,379.0,509.5,478.25,451.0,490.5,486.5,561.0,435.5,596.0
15,487.25,165.5,493.5,159.5,475.5,159.875,0.0,0.0,459.75,176.375,521.0,219.75,442.0,232.25,568.0,182.0,440.75,285.75,535.0,133.25,491.5,239.25,516.5,378.25,459.25,380.5,510.5,480.75,450.75,492.0,486.75,560.0,436.25,595.5
