,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,445.75,199.375,447.0,187.25,430.25,194.625,0.0,0.0,409.0,212.25,466.0,258.0,399.25,275.0,473.5,338.5,400.5,366.5,472.5,414.75,426.25,442.25,451.25,416.75,409.0,422.25,438.0,512.0,415.5,525.0,413.25,585.5,421.0,629.0
1,446.25,199.5,447.25,187.5,430.75,194.625,0.0,0.0,409.0,212.375,465.5,258.0,399.0,275.5,473.5,339.0,400.25,367.25,472.5,416.0,425.75,441.75,451.0,416.25,408.75,422.0,437.75,513.0,415.0,525.5,414.25,586.0,420.75,629.0
2,446.75,199.375,447.75,187.5,431.0,194.5,0.0,0.0,409.0,212.375,465.5,258.0,398.5,275.5,473.5,338.5,400.0,367.0,472.5,415.0,425.5,442.25,451.0,417.5,409.0,423.25,435.75,515.0,416.5,527.0,415.5,588.5,420.25,630.0
3,445.5,199.75,446.75,187.75,430.0,194.875,0.0,0.0,408.5,212.75,465.25,258.25,398.75,275.5,473.5,338.5,400.0,367.25,472.25,414.5,425.25,441.0,450.25,416.75,409.0,422.0,435.25,515.0,417.25,526.0,415.25,588.5,420.25,629.0
4,446.0,199.75,447.5,187.75,430.25,194.875,0.0,0.0,408.5,212.625,465.0,258.0,398.75,275.5,473.0,338.0,400.5,367.25,472.5,413.25,425.25,441.5,450.25,417.0,408.75,422.75,435.5,514.0,417.25,526.0,416.5,587.0,420.0,629.5
5,446.0,200.25,447.5,188.125,430.25,195.25,0.0,0.0,409.0,212.875,465.5,258.5,399.25,275.0,473.5,338.0,400.25,366.75,472.5,413.0,425.0,441.25,450.75,417.25,409.0,422.75,436.5,513.0,417.0,525.5,415.5,587.0,419.75,629.5
6,446.5,200.125,447.75,188.125,430.75,195.125,0.0,0.0,409.0,213.5,465.0,258.25,399.0,275.5,473.25,338.0,400.25,366.75,472.5,413.0,425.0,441.25,450.25,416.25,408.5,421.75,436.5,511.75,416.5,524.0,415.0,587.0,419.5,628.5
7,446.0,200.0,447.5,188.0,430.25,195.125,0.0,0.0,408.75,213.5,465.25,258.5,399.0,275.5,473.75,337.5,399.5,366.5,473.0,411.0,424.5,440.5,449.5,417.0,408.0,422.5,435.5,513.0,416.5,525.0,414.75,587.5,419.75,628.0
8,446.5,199.25,447.5,187.75,431.0,194.375,0.0,0.0,409.25,213.5,465.0,258.75,399.0,276.25,473.5,337.0,400.0,367.5,473.0,409.75,425.0,441.25,449.25,417.25,408.0,423.0,434.5,513.0,417.25,525.5,414.75,588.5,420.0,629.0
9,446.5,198.75,447.5,187.5,431.5,193.875,0.0,0.0,410.0,212.875,465.0,258.5,399.0,276.0,473.0,335.75,399.75,366.5,474.0,405.75,424.5,440.5,449.5,416.25,408.25,421.75,435.5,511.5,417.0,524.0,412.5,587.5,420.25,628.0
10,445.5,198.25,447.25,186.75,430.25,193.5,0.0,0.0,410.25,212.25,464.5,259.5,401.0,275.0,471.5,337.25,400.25,366.0,473.5,407.5,423.5,441.75,449.0,416.5,408.75,421.5,434.0,514.0,419.5,525.5,414.25,590.0,420.25,628.5
11,447.0,196.125,448.5,185.5,432.0,191.375,0.0,0.0,409.75,211.0,462.25,259.5,402.0,274.25,469.75,336.25,400.25,366.0,474.5,404.25,422.75,442.0,447.25,416.25,409.25,421.5,433.5,515.0,420.5,526.5,416.5,590.0,420.25,629.5
12,446.0,194.5,447.5,183.875,431.0,189.75,0.0,0.0,408.75,209.75,460.5,258.75,402.25,273.5,468.75,335.75,402.5,365.75,477.0,402.5,423.0,441.75,446.75,416.0,409.0,421.5,436.25,514.0,420.5,526.0,416.75,589.5,420.75,630.5
13,445.5,192.625,446.5,182.25,430.5,188.125,0.0,0.0,410.0,209.75,459.0,257.75,402.75,272.25,468.0,334.5,402.75,364.5,476.75,400.5,423.0,440.75,447.5,415.25,410.5,421.0,435.0,513.5,420.75,525.5,415.75,590.0,421.0,628.5
14,445.0,191.625,446.0,181.125,430.0,187.25,0.0,0.0,410.0,209.875,458.0,255.875,402.75,272.0,466.0,333.0,401.75,363.75,478.25,399.25,423.5,440.25,448.0,415.0,411.25,421.0,434.25,514.5,420.75,526.5,416.0,592.0,420.5,630.0
15,443.0,189.125,444.0,178.625,427.75,184.875,0.0,0.0,407.5,208.25,454.0,254.625,404.75,264.75,463.5,329.75,404.5,352.25,482.5,391.0,428.0,426.0,446.75,410.5,412.5,415.75,439.75,506.75,422.5,522.0,418.75,585.5,419.5,629.5
16,441.5,187.375,441.0,178.25,426.0,184.25,0.0,0.0,406.25,206.25,451.25,257.25,404.25,262.0,461.0,329.5,407.5,350.0,485.0,383.0,432.75,419.25,446.0,408.5,410.5,412.75,443.75,502.0,424.0,520.5,417.0,584.5,423.25,631.0
17,440.0,186.5,439.5,177.75,425.0,183.0,0.0,0.0,405.25,204.875,450.0,256.5,403.0,260.0,460.75,326.5,407.0,341.5,487.25,374.5,433.0,399.75,447.0,407.5,411.75,411.0,443.5,504.0,425.75,519.0,420.25,587.0,423.5,631.0
18,437.75,186.0,437.25,177.375,423.0,183.125,0.0,0.0,403.25,204.875,447.0,255.75,403.0,255.375,459.75,323.5,411.0,335.0,490.0,365.75,439.0,395.75,446.0,408.25,412.5,411.0,442.25,506.25,426.5,520.0,420.5,588.0,423.5,630.0
19,436.5,185.0,435.75,176.625,421.5,182.75,0.0,0.0,402.5,205.375,445.0,256.0,402.75,252.75,458.0,321.0,417.0,319.0,493.5,356.75,460.5,357.0,443.25,404.75,411.25,406.5,441.0,507.25,428.0,517.0,421.0,591.0,423.5,628.0
