,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,476.0,207.625,484.75,200.125,466.75,199.375,496.0,208.625,451.25,207.625,517.0,267.0,428.25,275.5,542.5,307.75,428.75,348.75,513.5,299.5,472.0,364.0,505.75,416.25,444.5,418.5,522.5,515.0,429.75,520.0,522.0,594.0,426.5,604.0
1,474.5,206.625,483.0,198.875,465.25,198.5,494.0,206.75,450.25,206.0,516.0,266.25,427.5,274.5,542.0,308.75,427.25,348.0,511.0,299.75,464.0,363.5,505.5,415.25,444.5,417.5,524.5,513.5,430.25,517.0,521.5,592.0,426.75,604.0
2,472.75,202.875,481.25,195.0,464.0,194.5,493.25,201.75,449.5,201.0,516.0,263.0,426.0,270.5,540.0,308.25,425.5,344.5,509.75,301.75,464.75,364.0,505.0,412.0,443.75,414.25,522.5,511.0,429.5,517.0,522.0,590.0,426.5,603.5
3,471.5,198.75,480.0,191.25,463.25,190.5,491.5,199.0,449.5,197.75,516.0,259.25,425.75,266.5,538.0,307.5,423.75,340.0,505.75,302.75,460.25,364.5,506.0,406.25,444.5,408.25,522.5,507.0,429.25,511.0,522.5,589.0,424.75,600.5
4,470.75,193.5,480.0,185.75,462.25,185.625,493.75,193.625,449.5,193.25,517.5,254.25,425.75,262.25,535.0,311.0,422.75,339.75,484.75,315.75,454.5,373.5,507.5,404.5,444.25,406.5,523.0,508.0,428.25,510.25,531.0,596.0,428.5,597.0
5,471.25,197.625,480.5,189.5,462.25,189.5,495.0,197.0,449.5,197.0,519.0,258.5,427.0,265.5,535.0,315.0,421.25,342.0,482.5,322.5,450.75,375.75,507.25,406.0,444.5,407.5,523.5,508.25,428.5,509.5,532.0,598.5,431.5,599.0
6,471.25,202.375,481.25,194.25,462.5,194.0,496.75,202.375,450.0,202.375,520.0,264.5,427.75,271.0,535.0,319.75,421.0,345.5,483.0,332.75,444.5,377.75,506.75,412.0,444.0,412.5,524.5,514.0,427.75,512.5,534.5,599.5,431.0,600.5
7,471.75,207.0,482.5,199.375,463.75,198.875,500.0,210.125,452.75,208.375,522.0,270.25,429.75,275.5,534.5,326.0,422.0,351.5,485.0,335.25,446.25,385.75,508.25,417.5,445.0,418.5,525.5,518.5,428.25,520.5,537.0,599.0,430.75,601.0
8,471.75,209.125,482.5,201.375,464.0,201.125,500.25,212.125,453.75,210.25,523.5,272.0,432.0,276.75,533.0,330.75,423.75,349.5,480.75,344.25,443.5,388.25,510.5,418.5,448.25,419.0,525.0,520.0,429.0,519.0,539.0,600.0,430.5,602.0
9,472.75,208.75,483.75,201.125,465.0,200.75,501.75,212.375,454.75,210.25,525.5,273.0,434.5,277.25,534.0,337.0,425.75,347.5,480.5,357.0,441.25,389.5,514.0,417.5,452.0,417.0,525.0,523.5,431.0,517.0,544.0,602.0,429.75,602.0
10,474.0,207.875,485.0,200.125,466.75,200.125,505.25,211.25,458.5,210.5,528.5,273.0,439.5,276.0,536.0,342.0,430.75,346.25,482.5,369.5,441.5,395.25,517.5,417.0,456.75,415.5,525.0,525.0,434.75,511.5,548.0,607.5,427.25,600.0
11,475.0,208.875,486.75,201.625,469.25,200.75,508.0,213.875,461.75,210.25,531.0,274.5,443.75,276.75,539.0,347.75,434.0,348.25,484.25,383.0,442.25,402.0,520.5,418.5,460.5,417.0,525.0,526.0,437.75,514.0,554.0,616.0,426.75,599.5
12,481.25,218.0,494.25,211.5,478.0,209.0,516.0,226.25,0.0,0.0,536.5,285.5,455.5,283.5,545.0,360.75,440.0,352.75,496.75,405.5,441.75,408.0,523.0,422.75,467.0,420.25,531.0,527.0,444.0,510.5,558.0,621.0,443.0,588.5
13,486.75,223.125,500.5,217.125,483.75,214.125,522.0,233.25,0.0,0.0,539.5,292.25,461.0,287.75,546.0,367.0,443.5,352.75,505.0,412.0,435.0,408.75,527.0,422.25,473.5,418.75,528.5,529.0,446.0,508.5,559.0,621.0,455.5,578.0
14,490.0,225.625,503.25,220.125,488.25,216.75,524.5,236.75,0.0,0.0,540.5,294.5,466.5,289.25,546.5,369.75,444.25,351.0,506.5,418.0,429.0,401.0,529.0,425.0,478.0,421.0,527.5,531.5,448.5,509.75,558.0,621.5,470.25,568.0
15,492.5,226.5,505.75,221.5,491.75,217.875,527.5,238.625,0.0,0.0,542.0,296.5,472.0,289.25,545.0,372.25,450.0,347.5,508.75,420.25,427.0,388.0,530.0,423.5,481.0,419.0,528.0,530.5,451.5,508.5,559.0,623.0,483.5,561.0
16,494.75,224.75,508.25,220.125,494.25,216.125,529.5,237.5,0.0,0.0,542.0,294.25,476.5,285.25,544.0,366.75,454.0,342.0,509.0,415.25,420.25,378.0,530.5,422.5,484.5,417.0,527.5,530.0,457.0,503.5,559.5,623.0,496.5,554.0
17,495.25,221.375,508.5,216.5,495.0,212.625,530.5,233.75,0.0,0.0,540.5,289.25,479.75,280.75,540.0,359.5,454.25,333.5,500.75,410.75,418.5,357.5,529.0,416.5,485.0,412.25,525.5,525.0,464.5,504.0,558.5,623.0,507.0,550.0
18,494.0,211.75,506.75,208.375,494.5,204.375,527.5,225.5,0.0,0.0,536.5,279.5,484.0,271.75,534.0,340.0,455.75,311.5,496.5,375.25,410.0,313.0,526.5,410.75,486.0,407.75,527.5,514.0,478.0,497.25,558.0,617.0,523.0,547.5
19,492.0,209.125,504.5,206.0,492.5,202.125,525.0,223.125,0.0,0.0,533.0,273.5,485.0,267.0,531.0,324.5,457.5,300.0,494.5,351.25,413.75,289.75,524.5,404.25,487.5,401.25,525.0,509.5,484.0,488.75,558.0,615.0,519.0,551.0
20,487.0,205.5,499.5,202.75,489.0,199.25,520.0,220.625,0.0,0.0,524.5,264.75,488.75,265.0,526.5,297.0,464.25,276.25,489.5,292.75,423.75,251.5,521.0,401.25,490.25,399.25,520.0,504.75,489.5,485.5,554.0,605.0,516.5,554.0
21,484.75,199.875,496.75,197.0,485.25,194.375,515.5,216.5,0.0,0.0,517.0,256.75,485.0,255.0,520.0,279.75,458.0,254.75,496.75,271.5,431.75,230.625,517.0,395.25,488.75,392.25,512.0,503.0,485.5,487.75,546.0,598.0,520.0,552.5
22,484.75,196.0,496.0,192.625,486.0,190.25,515.0,211.125,0.0,0.0,519.5,254.0,486.75,248.25,508.5,269.75,452.5,226.125,488.5,229.0,440.75,198.625,516.0,391.0,488.75,387.25,507.5,496.5,486.0,484.25,540.5,592.0,519.5,551.0
23,483.75,191.375,494.75,186.75,483.25,185.625,513.5,203.25,0.0,0.0,518.0,248.25,490.75,244.5,505.0,257.5,470.5,237.375,479.75,213.25,452.75,205.25,513.5,384.5,493.25,381.5,503.0,486.75,494.5,478.25,534.5,588.0,524.0,551.0
24,484.75,189.375,495.25,184.5,0.0,0.0,514.0,201.0,0.0,0.0,517.5,247.125,499.75,238.875,499.0,244.75,466.5,201.875,486.5,210.0,468.75,184.125,512.0,382.5,502.5,377.5,498.75,485.0,498.75,475.25,528.5,586.0,523.0,550.0
25,484.75,184.25,494.75,180.375,0.0,0.0,510.25,199.125,0.0,0.0,511.0,242.25,511.5,241.375,495.25,235.0,0.0,0.0,477.5,189.625,0.0,0.0,505.25,383.5,509.5,379.0,488.0,489.0,495.25,474.25,519.0,587.0,524.5,545.5
26,484.0,189.375,494.5,184.25,483.75,183.75,512.5,201.25,0.0,0.0,511.75,244.625,509.75,245.75,495.75,243.0,0.0,0.0,478.5,197.125,0.0,0.0,503.75,386.0,508.0,381.75,481.25,493.0,492.25,475.5,516.0,587.5,521.0,544.0
