,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,502.75,264.5,511.0,254.375,493.0,255.5,524.0,251.5,479.5,253.375,546.0,300.5,459.5,304.0,554.5,369.5,449.0,374.5,561.0,432.25,443.0,433.5,532.0,440.0,478.0,441.0,525.5,532.5,477.0,538.0,511.5,614.0,476.75,631.0
1,504.25,261.75,512.0,251.0,493.75,252.875,525.5,247.375,480.0,250.625,546.0,298.0,460.0,303.0,554.0,368.0,450.75,373.5,561.0,430.25,443.75,429.5,531.0,438.0,477.75,439.5,525.0,532.0,478.25,539.0,511.25,613.5,479.0,634.0
2,506.25,259.0,514.0,248.625,495.75,250.75,526.5,246.5,481.75,250.0,546.0,298.5,461.25,303.5,553.5,367.5,451.0,373.5,561.0,429.0,443.75,431.0,531.0,436.5,478.25,438.25,525.0,531.5,478.75,538.0,512.5,615.0,480.0,632.5
3,506.0,258.25,514.0,248.0,496.0,249.25,527.5,247.625,482.5,250.375,546.5,299.5,462.0,305.5,554.0,368.5,451.5,376.0,562.0,430.0,443.5,435.75,532.0,438.75,478.75,440.5,526.0,533.0,479.0,539.0,512.0,614.5,480.0,633.0
4,507.5,255.0,516.0,245.125,497.5,246.375,529.0,244.75,484.0,248.125,548.5,299.75,463.25,306.0,553.5,370.25,450.25,383.0,561.5,433.75,445.0,449.25,534.5,439.75,481.0,441.0,528.0,533.0,479.5,540.0,512.0,615.0,479.0,634.5
5,508.75,254.0,517.5,244.25,498.75,245.0,530.5,246.5,485.5,247.75,548.5,300.0,464.75,305.25,554.0,370.75,452.0,383.0,563.0,437.5,448.5,451.5,534.0,440.0,481.5,441.5,527.5,534.5,480.75,539.0,511.75,616.0,479.75,633.0
6,509.0,252.75,518.0,243.375,499.5,244.125,531.0,246.75,486.5,248.0,550.0,300.5,466.0,305.25,554.5,371.75,453.0,382.0,562.5,436.75,450.25,452.0,535.0,440.5,482.0,441.5,528.0,535.0,480.5,540.0,512.0,616.0,479.5,633.0
7,510.5,252.0,519.0,242.25,500.25,243.375,532.0,245.125,487.5,247.625,550.5,300.5,467.0,305.5,555.0,371.25,454.5,382.0,562.0,435.5,455.0,452.0,535.5,440.5,483.0,441.75,528.0,535.5,481.0,540.0,512.0,616.5,479.5,633.5
8,511.75,251.25,520.0,241.375,501.75,242.625,533.5,244.25,488.75,246.75,552.0,301.0,468.5,305.75,555.0,372.0,455.25,382.0,559.5,437.5,458.75,452.0,537.0,441.5,484.25,442.5,529.0,537.0,480.75,541.0,512.0,616.5,479.5,634.0
9,513.0,251.125,521.0,241.5,503.0,242.625,534.5,245.125,490.0,247.625,553.0,301.5,470.25,306.0,555.5,372.5,456.75,382.75,560.0,437.25,465.0,450.75,538.0,441.75,486.5,442.75,529.5,537.0,482.75,541.0,512.0,616.5,479.5,633.0
10,516.0,251.25,524.5,242.125,506.5,243.0,537.5,246.75,493.75,249.125,554.5,303.25,473.5,308.5,556.0,373.0,461.25,387.25,560.5,436.5,476.75,451.25,539.0,440.25,489.5,441.25,532.0,534.5,488.25,538.0,511.75,615.5,481.25,633.0
11,517.5,251.75,526.0,242.25,507.75,243.625,539.0,247.5,495.75,250.25,555.0,304.25,475.25,309.25,556.5,374.25,464.25,387.0,563.5,438.25,481.5,451.25,539.5,440.75,490.75,441.5,532.0,536.5,490.5,540.0,511.75,616.0,482.5,632.5
12,520.0,252.625,528.5,243.25,510.25,244.375,540.5,248.25,497.25,250.625,555.5,305.5,477.25,309.5,557.0,374.5,468.25,385.75,565.5,437.0,486.75,450.75,541.0,441.5,492.75,442.25,534.0,537.0,492.0,539.0,513.0,616.0,484.25,631.5
13,521.0,252.5,530.0,243.125,511.25,244.125,543.0,248.5,498.75,251.375,555.5,305.75,479.75,309.0,557.0,374.0,471.5,387.0,567.5,433.75,491.5,452.75,542.5,441.0,494.25,442.0,536.0,536.0,493.0,540.0,512.0,615.5,486.5,631.0
14,523.0,251.875,531.0,242.25,512.5,243.5,544.0,246.75,500.25,250.25,556.0,305.25,481.75,308.0,557.0,373.0,475.5,387.0,569.0,429.5,495.0,452.75,543.0,440.25,495.0,441.5,537.5,535.5,495.0,541.0,512.0,615.0,488.5,631.5
15,524.0,251.0,532.0,242.125,514.0,243.25,545.5,247.375,500.5,249.625,555.5,303.75,482.5,307.0,554.5,369.75,478.25,386.0,569.0,422.0,496.25,453.0,542.5,439.0,494.75,439.5,538.0,533.5,494.5,540.0,513.0,614.0,490.0,630.0
16,526.0,250.25,534.0,240.75,515.5,242.25,547.0,245.25,501.75,248.75,556.0,303.0,484.0,305.75,553.5,369.0,480.0,384.75,572.0,419.75,496.5,451.5,542.5,437.75,495.25,438.5,538.0,532.5,497.25,540.0,512.5,614.0,494.25,633.5
17,528.5,247.75,537.0,238.5,518.5,239.75,550.0,243.75,504.5,246.0,555.5,300.5,487.5,303.0,551.5,365.25,482.0,383.25,580.5,406.0,494.0,449.5,543.5,437.5,498.75,439.0,540.0,530.5,501.0,540.0,515.0,613.5,498.5,636.5
18,529.5,247.625,538.5,238.375,519.0,239.625,552.0,243.5,505.75,246.0,558.5,299.5,489.5,301.5,551.0,364.0,481.25,380.5,584.0,399.0,489.0,446.5,545.5,438.75,500.0,439.5,539.5,532.5,500.5,543.0,516.0,613.5,498.75,641.0
19,531.0,247.125,539.5,237.75,520.5,239.25,553.0,243.0,507.0,246.5,559.0,298.75,491.0,300.5,551.0,361.75,479.75,377.0,588.0,389.75,485.0,445.5,546.0,439.5,500.0,440.5,541.5,533.0,500.75,544.5,515.5,612.0,500.5,644.0
20,532.0,248.5,541.0,238.75,521.5,240.375,554.5,243.25,508.5,246.25,558.5,298.0,493.0,299.25,551.0,359.0,477.25,373.75,589.5,382.0,480.25,442.75,546.0,440.5,501.0,441.5,542.0,536.5,501.5,549.5,515.5,613.0,500.5,651.0
21,533.0,249.375,541.5,239.375,522.0,240.625,554.5,244.25,510.0,247.75,556.5,299.5,495.0,298.5,552.0,360.5,475.0,372.0,593.0,372.75,474.25,443.25,547.0,443.5,503.75,444.75,539.0,542.0,501.25,555.0,515.5,617.0,499.0,658.0
22,533.5,250.5,542.0,240.125,522.5,241.75,555.0,243.75,510.0,247.875,556.0,300.25,496.0,297.5,0.0,0.0,473.75,369.5,0.0,0.0,468.0,441.0,546.5,444.75,504.0,445.5,539.0,543.0,501.25,557.0,517.5,617.0,500.25,663.0
23,533.5,252.75,543.0,242.75,522.5,244.125,558.0,245.75,510.0,248.875,556.5,301.0,496.25,299.5,553.0,358.0,466.5,370.25,607.0,349.25,454.75,443.0,547.5,447.5,502.5,449.5,543.5,544.0,500.5,567.5,519.5,614.0,497.0,680.5
24,533.0,254.0,542.0,244.0,522.0,245.25,557.0,246.75,509.5,248.75,557.5,300.5,496.0,300.0,558.0,359.0,465.0,369.25,602.5,354.75,447.0,440.75,549.0,450.5,502.5,452.5,544.0,542.5,499.0,571.0,519.5,614.0,496.75,687.5
25,531.5,255.625,540.5,245.25,520.5,247.0,555.5,247.625,508.25,251.625,555.0,302.0,494.25,302.5,558.0,357.5,460.75,372.25,610.0,335.75,438.0,445.0,550.0,452.75,502.5,455.25,543.5,545.5,497.25,576.5,520.0,614.0,495.0,695.0
26,529.5,257.5,538.5,246.75,518.0,249.0,554.0,247.875,505.75,252.875,554.0,303.75,491.5,304.5,558.0,361.0,455.5,376.5,613.0,330.75,429.0,447.75,549.5,454.0,501.5,457.5,544.5,550.0,497.0,579.0,520.0,613.0,492.5,698.0
27,526.5,259.5,535.5,248.875,515.5,251.0,551.0,249.625,502.5,255.0,553.0,306.75,489.25,307.0,562.5,363.5,450.75,380.25,615.0,329.5,418.5,452.0,550.0,458.75,501.25,462.5,546.0,551.0,497.75,583.0,521.0,614.0,490.5,703.0
28,521.5,262.5,530.5,251.5,510.75,253.625,547.0,251.125,499.5,258.5,553.0,309.0,485.75,311.75,571.0,365.75,445.5,384.5,619.0,324.75,407.25,458.5,551.5,462.0,501.5,466.75,549.0,553.5,498.75,590.5,521.5,614.0,491.25,710.5
29,517.0,264.5,525.5,253.25,505.75,255.875,542.5,251.5,495.0,260.0,553.5,311.75,481.5,316.0,579.5,368.0,439.25,388.25,621.5,322.75,398.5,459.75,550.5,465.5,499.75,470.75,549.5,556.5,500.5,594.0,520.5,615.0,492.25,714.5
30,506.0,267.0,514.0,255.75,494.75,259.25,532.0,254.25,484.5,264.5,552.5,314.0,470.5,323.5,598.5,366.5,427.25,399.5,628.5,316.0,380.0,473.0,553.0,471.75,497.25,477.5,551.0,562.0,499.5,604.0,527.0,614.5,495.0,726.0
31,500.0,269.0,508.5,257.0,488.0,260.75,526.5,253.25,477.0,264.0,552.5,313.75,465.5,326.75,604.0,366.25,422.0,403.5,631.0,314.25,373.5,477.5,553.5,474.5,495.5,480.5,553.0,571.5,498.5,606.5,530.5,621.0,495.75,726.0
32,494.25,270.0,503.0,257.5,481.5,261.75,521.5,256.5,469.5,268.0,552.0,312.5,459.25,330.0,609.0,365.0,417.0,409.0,633.5,306.25,368.5,481.0,557.0,477.75,495.75,485.25,557.0,576.0,499.0,613.0,533.0,620.0,496.0,728.5
33,487.25,272.0,496.5,259.0,474.5,263.5,518.0,258.25,463.5,269.5,550.5,309.5,454.5,331.5,609.5,362.5,414.75,410.75,628.5,297.75,368.0,482.0,559.0,479.25,496.5,488.25,558.5,577.5,499.25,616.5,534.5,621.0,496.0,728.5
34,481.25,274.75,490.0,261.25,467.75,266.5,511.25,256.25,456.75,271.0,548.0,305.0,449.75,335.0,604.5,359.5,414.75,412.5,618.0,296.0,371.5,480.75,560.5,479.5,497.5,490.5,559.0,580.5,498.0,618.0,536.0,624.5,495.0,727.0
35,475.75,278.25,485.0,264.5,462.25,269.5,507.5,258.5,452.25,272.5,544.5,300.25,446.25,335.0,592.5,361.0,417.0,411.0,596.0,299.25,379.0,477.25,560.0,475.75,497.0,487.25,561.5,584.5,499.5,615.5,537.0,629.5,495.5,727.0
36,470.0,292.5,479.75,278.25,456.0,282.75,501.75,268.0,443.5,280.0,532.5,296.5,441.5,335.5,561.0,358.75,428.5,406.0,538.0,332.25,407.75,461.25,558.5,469.5,499.75,483.5,560.0,572.0,499.0,610.0,540.5,631.0,496.5,722.5
37,469.5,300.5,478.75,286.25,455.5,290.75,497.75,274.0,440.75,286.0,525.5,292.75,438.5,336.75,545.0,353.0,440.25,402.5,496.75,382.5,429.0,448.25,557.0,466.75,500.5,482.75,562.0,572.0,498.75,612.0,542.0,632.0,497.0,725.0
38,466.0,308.75,475.0,295.0,452.75,299.0,495.25,278.5,439.25,289.25,521.5,290.5,437.75,336.75,523.5,352.5,450.25,414.0,470.5,415.5,444.5,466.5,554.0,467.25,499.25,482.25,562.5,580.0,498.25,610.5,544.0,639.0,497.75,724.0
39,462.25,316.0,471.75,301.75,448.5,305.5,492.5,283.0,434.5,294.0,519.0,297.5,435.0,338.25,506.5,373.0,460.75,410.0,446.0,440.0,448.5,458.75,555.0,470.75,498.5,485.0,566.0,585.5,499.5,614.5,546.0,643.0,497.5,726.0
40,456.25,323.0,465.25,308.0,442.5,313.0,484.25,288.0,425.75,299.0,512.5,302.0,432.25,340.0,489.75,389.5,472.5,399.75,429.0,460.0,467.5,452.5,556.0,472.0,504.0,485.5,563.0,596.5,503.5,614.0,548.5,649.5,501.25,715.0
41,448.75,331.0,458.0,316.0,435.0,320.75,478.25,296.5,0.0,0.0,511.0,319.0,432.25,342.25,483.75,406.5,474.25,398.0,426.5,464.0,478.5,433.0,560.0,481.5,504.0,492.0,567.0,603.0,501.5,619.0,551.5,647.5,500.0,724.5
42,442.75,338.75,452.0,322.75,428.0,329.0,472.0,303.5,0.0,0.0,507.25,321.5,437.0,336.5,480.5,415.25,467.0,391.5,429.0,465.0,443.0,365.0,564.0,484.75,508.25,494.25,575.0,604.0,500.25,624.5,553.0,648.0,500.25,729.0
43,428.25,352.5,438.0,335.75,413.5,341.5,460.5,316.5,0.0,0.0,500.75,333.75,443.25,342.25,481.0,433.0,481.0,390.5,428.5,470.5,464.25,384.75,568.0,486.0,511.0,496.0,581.0,598.0,498.5,624.5,560.0,646.5,499.5,729.0
44,425.25,356.75,435.0,339.5,410.25,345.5,458.0,319.25,0.0,0.0,498.5,337.75,443.0,348.5,479.75,436.75,480.0,417.5,424.5,475.5,451.25,457.75,570.0,487.25,511.0,497.5,587.0,599.0,499.0,626.0,564.0,644.0,499.75,730.0
45,423.5,360.0,433.0,343.0,408.75,348.75,456.75,322.75,0.0,0.0,499.0,342.75,444.0,348.75,477.5,439.5,483.25,406.0,420.25,477.0,463.0,438.5,569.0,486.25,510.0,496.5,587.0,598.5,500.25,626.5,567.0,644.5,501.0,730.0
46,423.25,361.75,432.25,344.75,408.75,351.0,456.0,324.25,0.0,0.0,498.5,345.0,448.5,350.75,474.25,442.0,484.0,412.75,415.0,477.75,459.5,444.0,568.0,490.0,510.5,500.0,583.0,598.0,502.25,628.0,569.0,647.0,503.0,732.0
47,422.5,362.0,432.0,345.75,408.5,351.5,456.5,325.5,0.0,0.0,498.0,345.75,448.25,353.5,471.75,441.25,473.25,430.75,412.5,478.5,431.75,470.75,565.0,489.0,512.0,499.0,575.0,597.0,505.5,628.0,569.0,656.0,504.0,731.5
48,424.5,362.0,434.25,345.25,410.25,351.0,458.5,325.0,0.0,0.0,499.0,346.5,450.75,353.75,470.25,441.25,475.5,430.5,410.5,479.5,433.75,470.25,567.0,496.5,510.25,506.0,581.0,605.0,506.75,634.0,571.0,654.0,505.0,734.0
49,433.25,357.5,442.75,340.25,417.75,346.75,463.75,321.5,0.0,0.0,502.0,347.5,448.25,355.0,471.0,443.0,481.5,417.75,409.25,481.5,454.5,448.25,566.5,501.5,507.0,510.75,583.5,615.5,508.0,638.0,573.5,659.5,505.0,734.5
50,442.75,352.5,450.5,335.5,426.75,343.5,467.75,318.0,0.0,0.0,503.0,347.25,450.25,352.75,472.25,442.25,477.5,379.0,410.0,481.5,459.5,383.5,564.0,503.0,506.0,512.5,583.0,617.0,506.5,640.0,573.5,658.5,503.25,734.0
51,450.25,348.0,458.0,331.0,433.25,339.5,473.25,315.5,415.25,334.75,505.75,345.5,444.0,351.25,476.75,441.0,468.75,379.5,411.25,482.0,453.5,382.25,563.0,500.75,504.0,510.5,579.0,616.0,505.5,640.0,572.0,659.5,503.5,734.0
52,458.25,341.75,464.75,324.25,441.25,334.0,478.0,308.5,421.75,332.25,508.5,340.75,434.25,357.5,482.0,438.25,479.5,416.5,416.5,481.25,455.0,379.5,564.5,501.0,502.25,512.5,581.0,625.0,504.75,644.0,566.0,662.0,503.0,735.0
53,464.0,334.5,469.75,318.5,447.75,327.75,481.5,304.5,427.5,326.75,511.5,337.75,434.0,357.5,486.5,437.0,479.75,424.75,416.0,483.5,462.5,463.5,564.0,499.75,502.0,510.75,578.0,624.5,503.25,640.5,564.5,663.0,503.0,734.0
54,469.5,328.5,475.75,313.0,453.5,321.5,0.0,0.0,431.25,320.5,516.0,334.5,434.5,355.0,491.25,433.5,479.0,424.25,420.0,480.0,461.0,472.75,562.0,497.0,502.5,508.0,572.0,615.5,503.5,636.0,564.0,663.0,503.25,733.5
55,475.0,321.5,481.25,306.0,459.0,314.0,0.0,0.0,436.25,312.5,521.0,330.5,436.5,350.25,497.5,428.5,480.25,422.5,428.75,473.0,469.0,470.5,562.0,497.75,501.0,507.75,573.0,617.5,503.0,635.0,563.5,660.0,504.25,733.0
56,486.75,306.25,492.75,291.75,471.5,298.75,0.0,0.0,446.75,298.75,529.0,318.5,440.5,341.0,515.0,412.25,455.75,415.5,450.0,460.0,445.75,468.5,558.0,487.5,499.0,497.5,565.0,599.5,501.0,622.0,560.5,655.0,505.0,729.0
57,492.75,301.0,498.25,287.5,478.25,293.0,0.0,0.0,451.75,293.5,534.0,315.0,444.0,335.5,523.5,409.0,449.0,403.75,452.75,459.0,439.75,463.5,558.0,484.5,498.5,493.75,563.5,592.0,500.5,618.0,559.0,651.0,504.5,726.0
58,500.0,296.0,505.5,281.5,485.0,287.5,0.0,0.0,458.0,288.0,538.5,311.5,446.75,332.0,526.5,405.0,446.0,406.0,456.75,458.25,430.75,467.25,559.5,482.0,499.0,491.5,564.0,587.5,500.75,618.0,556.0,642.0,503.75,727.0
59,506.5,290.0,513.0,276.0,490.75,282.0,0.0,0.0,462.5,284.0,542.5,310.0,450.25,331.0,536.5,401.75,445.0,407.5,467.5,453.75,425.0,469.0,560.0,482.25,499.25,492.0,563.5,589.0,502.0,619.0,555.0,641.0,504.0,727.5
60,518.0,285.5,523.0,272.0,503.5,277.0,0.0,0.0,472.75,280.0,551.0,311.0,455.75,330.5,550.5,401.5,443.0,412.0,483.75,456.5,411.0,478.5,561.5,483.0,498.5,490.0,570.5,595.0,503.0,618.5,551.5,635.0,503.5,728.0
61,524.5,284.5,528.5,271.0,509.75,276.25,0.0,0.0,478.0,278.5,555.0,311.0,459.75,331.5,558.0,400.5,444.25,413.0,494.25,457.25,409.5,481.5,562.5,480.0,500.75,487.25,569.5,592.0,504.25,616.5,552.0,633.0,503.5,727.5
62,529.0,283.0,533.5,270.75,514.5,275.0,0.0,0.0,484.5,279.5,558.0,313.5,462.75,333.0,562.5,399.5,445.5,413.0,503.5,458.0,410.25,482.5,562.0,480.5,500.0,487.5,571.0,590.0,504.5,613.0,552.0,634.0,503.0,723.0
63,538.0,282.75,541.5,270.5,524.0,274.75,0.0,0.0,495.25,280.25,565.5,317.5,471.25,333.0,575.0,402.25,453.25,411.5,517.0,452.25,423.5,472.0,564.0,476.5,503.0,483.0,569.0,575.5,504.0,608.0,549.0,631.5,502.5,723.0
64,541.5,281.0,545.0,269.25,527.5,273.5,0.0,0.0,499.5,280.0,569.0,317.75,474.5,331.5,579.0,401.5,458.5,408.0,527.0,451.0,433.75,464.5,566.0,475.5,506.0,481.75,567.0,571.0,504.0,606.5,544.0,636.5,501.5,720.5
