,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,485.0,228.25,496.5,220.0,478.0,216.125,508.25,224.125,462.75,211.75,517.5,283.5,426.0,267.25,525.0,352.5,405.0,334.75,486.25,386.5,442.5,373.0,490.75,424.25,431.5,419.75,499.0,514.0,422.0,510.25,503.0,596.5,421.0,590.0
1,484.75,228.375,496.0,220.375,477.5,216.25,507.0,225.25,462.0,213.25,515.5,284.25,424.5,267.5,523.0,352.5,399.0,333.25,484.25,386.75,443.25,372.5,489.0,425.0,429.5,420.5,497.75,514.5,421.0,511.5,502.5,596.0,420.5,590.5
2,485.25,228.25,496.25,220.375,478.25,216.25,506.75,225.125,462.25,212.5,514.5,284.0,424.25,265.5,520.0,352.5,398.25,334.25,484.5,386.75,442.0,371.5,488.25,424.0,429.0,419.5,498.0,514.0,421.5,512.0,502.0,596.0,421.0,591.0
3,486.25,228.25,497.25,220.5,479.25,216.25,507.0,225.875,462.5,212.75,513.5,283.75,423.75,264.5,519.0,351.5,397.75,333.5,486.0,385.75,442.25,371.0,488.5,422.5,429.0,418.0,499.25,513.5,421.5,511.25,501.25,596.5,420.75,591.0
4,488.0,228.5,498.75,220.75,480.75,216.125,507.5,226.625,463.0,212.875,513.0,284.0,422.75,267.25,518.5,350.5,398.5,337.0,487.5,386.25,445.0,371.25,489.5,423.0,429.5,419.0,500.5,514.0,421.75,512.0,501.0,598.0,420.75,592.5
5,489.75,228.875,500.75,221.125,482.5,216.5,509.75,226.625,464.0,212.5,513.5,284.5,421.5,270.25,517.5,349.5,398.5,339.25,492.25,383.5,448.25,372.5,490.0,424.5,429.5,421.5,502.25,513.0,422.75,513.5,499.5,597.0,421.0,593.0
6,496.0,228.75,506.25,221.25,488.5,216.625,0.0,0.0,468.5,213.875,515.0,286.5,426.0,270.5,516.0,350.0,402.5,341.5,498.5,383.25,459.0,373.5,491.25,426.25,431.5,422.75,505.5,514.0,423.75,514.5,498.75,599.0,421.5,592.0
7,499.25,229.75,509.5,221.75,491.5,217.125,0.0,0.0,471.0,213.25,516.0,285.25,429.0,270.5,517.5,349.75,406.0,343.5,502.75,382.25,464.75,373.75,492.0,425.0,433.5,421.75,508.25,514.5,425.0,514.0,498.5,598.5,421.5,593.0
8,502.5,230.5,512.0,222.875,495.25,218.5,0.0,0.0,473.5,214.75,518.0,285.25,433.0,272.0,516.0,352.0,413.5,347.75,504.25,385.75,475.25,376.25,493.25,424.25,434.75,421.5,510.5,514.0,426.75,513.0,496.5,600.0,421.25,597.0
9,506.5,230.75,516.5,223.125,499.5,219.0,0.0,0.0,478.0,215.75,521.5,286.0,436.5,272.5,516.0,355.5,418.5,349.75,510.0,393.0,481.0,376.5,496.0,425.25,437.75,422.5,511.75,514.0,426.5,512.0,496.75,600.0,421.5,595.0
10,511.5,231.0,521.0,223.75,504.5,219.25,0.0,0.0,481.75,215.0,525.5,275.25,440.5,271.25,528.5,343.0,425.0,350.5,510.0,378.25,487.0,375.0,500.25,421.5,441.5,420.25,513.0,514.5,429.5,512.5,496.75,600.0,421.75,596.0
11,516.5,233.375,526.5,225.75,509.0,220.625,0.0,0.0,487.0,217.875,529.5,280.0,446.0,273.75,538.5,345.0,431.25,353.5,528.0,368.0,498.5,375.25,504.0,424.5,446.0,422.5,516.0,518.0,433.5,516.0,496.0,601.0,422.0,597.0
12,521.0,235.0,531.0,228.125,514.0,222.0,0.0,0.0,492.5,218.75,527.5,283.75,451.5,274.5,529.0,352.0,438.25,355.0,540.5,366.5,509.5,375.75,504.75,429.25,449.0,427.0,517.5,519.5,435.0,517.5,496.0,601.0,422.25,597.5
13,533.0,237.25,543.0,230.5,526.0,225.25,0.0,0.0,503.5,221.625,539.0,292.5,462.25,277.5,536.5,360.5,451.75,357.0,552.0,379.5,523.0,374.25,512.5,431.0,457.25,426.5,524.0,520.5,443.5,518.0,497.0,601.5,421.5,599.0
14,539.0,238.875,548.5,232.25,532.5,226.5,0.0,0.0,508.5,222.625,541.0,295.0,466.5,279.0,533.0,363.25,459.25,358.0,559.0,380.0,532.0,374.25,515.0,432.25,461.25,428.0,526.0,522.0,447.0,520.5,497.25,601.5,422.25,598.0
15,544.5,241.5,553.5,234.5,538.0,229.0,0.0,0.0,514.5,224.5,545.0,296.0,472.0,280.5,534.5,365.5,463.25,359.25,566.0,384.25,538.0,374.5,516.5,431.0,463.25,427.0,528.5,522.5,451.5,525.0,497.75,601.5,422.5,598.0
16,550.0,243.25,559.0,236.375,543.0,231.25,0.0,0.0,520.0,226.5,550.0,298.0,477.75,282.0,541.0,368.5,468.0,361.5,578.5,386.5,540.5,374.5,518.0,431.5,465.5,427.25,531.0,523.5,458.0,526.0,497.25,603.5,423.25,598.0
17,555.0,245.75,564.0,239.0,548.0,234.0,0.0,0.0,524.0,229.625,553.0,300.25,481.0,283.0,546.0,371.5,470.5,363.0,591.5,384.75,545.0,376.5,518.5,432.25,466.75,428.0,533.5,526.0,463.0,529.5,497.0,604.5,424.0,601.0
18,559.5,249.75,569.0,243.0,553.0,237.375,0.0,0.0,530.5,231.5,554.5,302.5,486.75,285.0,548.0,373.25,474.5,364.25,594.0,384.75,547.0,379.5,518.5,434.0,468.75,429.25,534.5,527.0,469.25,531.0,497.0,605.0,427.5,604.5
19,565.5,252.625,574.5,246.625,559.5,239.625,0.0,0.0,535.5,235.375,556.0,307.5,492.5,286.25,553.5,378.5,477.25,366.0,601.0,384.0,545.0,380.0,518.0,438.25,471.0,432.0,533.0,529.0,471.25,531.5,495.5,607.0,431.0,609.0
20,573.0,258.0,582.0,251.75,567.0,245.5,0.0,0.0,543.5,240.5,562.0,309.5,499.5,289.5,560.5,379.0,478.5,366.75,617.5,379.5,546.0,389.75,519.0,439.25,471.75,434.0,538.0,531.5,476.75,539.0,493.25,606.5,436.5,629.5
21,576.0,261.0,585.5,255.25,570.0,248.25,0.0,0.0,548.0,242.75,564.5,313.0,502.0,291.0,566.0,380.0,479.75,367.75,624.0,378.0,546.0,392.25,520.0,443.0,472.5,437.5,539.5,532.5,478.75,542.0,492.75,606.5,439.25,636.0
22,579.0,265.0,589.0,259.5,573.5,251.875,0.0,0.0,551.5,247.125,565.5,317.25,505.75,292.5,570.0,381.75,480.75,368.5,629.5,378.0,547.5,396.5,519.5,444.5,473.0,438.5,540.5,532.0,479.75,545.0,494.0,606.5,442.5,648.0
23,582.0,268.0,592.0,262.25,576.5,254.875,0.0,0.0,553.5,250.5,566.0,320.5,508.75,294.5,572.0,384.0,480.25,369.0,633.0,378.5,547.0,398.5,519.5,445.75,473.5,439.5,542.0,532.5,482.25,546.5,494.0,606.5,444.5,655.0
