,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,494.5,306.0,502.75,297.75,486.0,297.0,511.5,302.0,470.75,299.0,523.0,352.0,449.0,345.0,541.0,415.5,434.0,401.0,500.0,448.25,455.25,422.5,505.25,477.75,455.5,475.5,503.75,569.0,452.5,568.0,502.75,655.0,450.25,654.0
1,493.0,306.0,501.0,298.25,484.75,297.25,510.5,301.0,469.5,298.5,521.5,351.5,447.5,344.0,539.0,415.75,433.0,400.75,496.75,447.25,449.5,420.25,504.75,477.5,454.25,474.75,503.75,568.5,452.0,566.0,503.0,655.0,451.0,655.0
2,490.5,306.5,499.0,299.0,482.75,297.75,509.75,301.5,468.0,299.0,520.0,352.0,446.75,345.75,535.0,415.5,431.0,401.5,493.0,447.5,447.25,419.0,503.5,476.75,453.5,474.25,503.0,568.0,451.5,565.0,502.0,655.0,451.25,654.5
3,489.5,306.5,498.0,299.0,481.75,297.5,508.75,302.0,466.5,298.5,519.0,352.75,445.5,346.5,531.5,416.75,429.5,401.5,488.5,447.5,445.75,419.25,502.5,477.5,452.25,475.0,502.25,568.5,451.25,566.0,501.75,655.0,451.0,654.5
4,488.75,306.5,497.0,298.75,480.75,297.75,507.25,300.5,464.75,298.0,518.0,351.75,445.0,347.0,528.5,416.25,428.75,402.0,485.75,447.25,444.0,418.75,502.0,477.75,452.0,475.5,502.0,569.0,451.25,567.5,501.5,655.0,451.0,655.5
5,487.5,307.0,495.75,299.5,479.5,298.25,506.25,302.0,464.0,299.25,517.5,353.75,443.5,348.5,526.0,417.0,428.0,403.0,483.5,446.5,443.5,419.25,502.0,478.5,451.75,476.5,502.0,569.0,451.25,568.0,501.5,654.5,451.0,655.0
6,486.75,307.0,494.75,298.75,478.75,298.0,504.5,301.5,464.0,299.5,515.0,353.5,445.0,348.5,524.5,416.75,426.25,402.0,481.5,444.25,441.25,416.0,499.5,478.5,451.75,477.0,501.0,569.5,450.5,569.0,501.5,653.0,451.0,653.0
7,486.0,306.5,494.25,298.5,478.0,297.5,503.5,301.5,463.5,299.0,515.0,352.0,443.5,347.75,524.5,416.25,425.75,401.75,479.5,444.25,438.75,415.0,499.75,477.5,451.5,476.0,500.5,569.0,450.5,568.0,501.25,653.5,450.75,652.5
8,486.25,306.75,494.0,298.5,477.75,298.0,503.25,301.25,463.0,299.5,514.5,351.5,443.0,347.75,524.0,415.5,425.25,401.25,479.0,443.25,438.5,412.75,499.75,476.75,451.25,475.25,501.25,568.0,450.5,567.0,501.5,653.0,450.75,652.0
9,486.0,306.5,494.0,298.5,477.5,297.75,503.25,301.0,463.0,299.0,514.5,350.75,443.0,346.5,524.0,415.5,425.0,401.0,477.0,443.25,437.75,410.75,500.0,476.75,451.25,475.25,501.5,568.0,450.25,567.5,501.5,652.5,450.5,652.5
10,485.75,306.5,493.75,298.5,477.25,298.0,503.25,301.0,462.75,299.75,514.5,351.25,444.0,346.0,524.0,415.75,425.75,400.75,477.5,442.75,439.0,410.0,499.75,476.0,451.5,474.25,501.75,567.0,450.25,566.0,501.0,653.0,450.75,652.5
11,486.0,307.25,494.25,299.25,478.0,298.5,503.5,302.0,463.75,299.25,515.5,353.25,443.25,346.25,524.0,416.5,426.0,400.75,478.5,442.75,441.25,412.0,499.75,476.25,451.25,474.25,502.25,567.5,450.5,566.5,500.75,653.5,450.75,653.0
12,489.0,308.25,497.0,300.5,481.5,299.0,0.0,0.0,465.0,299.0,518.0,351.75,444.75,346.5,526.0,417.25,427.75,402.0,484.0,445.5,443.25,418.25,502.25,475.5,452.0,473.0,505.25,567.0,451.75,565.0,499.0,655.0,451.0,654.5
13,495.5,309.25,503.25,301.75,487.5,300.25,0.0,0.0,470.5,301.75,521.5,355.5,445.0,348.25,530.5,418.0,427.25,401.5,493.0,453.25,445.75,429.5,504.75,479.0,452.5,476.0,507.25,572.5,452.5,568.5,492.5,658.0,450.0,656.0
14,500.5,310.25,507.75,302.5,492.0,301.5,0.0,0.0,473.25,303.5,523.0,357.0,446.0,351.75,533.0,418.75,429.0,405.75,499.25,456.5,449.5,437.5,505.75,481.75,453.25,479.0,507.25,575.0,452.75,570.0,491.0,660.0,450.5,657.0
15,504.25,311.5,512.5,304.0,496.25,302.0,0.0,0.0,477.5,302.75,526.0,358.75,451.25,352.0,536.5,419.75,429.0,405.0,506.5,460.0,453.25,442.5,506.75,483.5,455.0,480.25,507.75,577.0,453.75,572.0,489.0,661.0,450.25,658.0
16,509.0,313.0,517.0,305.5,501.0,303.25,0.0,0.0,481.75,303.75,529.0,360.0,457.0,353.0,540.0,419.75,431.5,408.5,515.0,463.5,445.75,456.75,508.0,485.0,457.75,481.5,508.0,578.5,455.25,573.5,489.0,662.0,450.5,659.0
17,515.5,313.25,522.5,305.5,506.75,304.25,0.0,0.0,487.0,306.5,532.0,359.5,461.75,353.25,542.0,419.5,434.5,406.75,524.0,467.5,453.75,439.0,509.75,481.25,461.5,478.0,509.5,579.0,458.0,572.5,488.5,662.0,450.0,657.5
18,519.5,314.0,526.5,305.75,510.5,305.0,0.0,0.0,490.75,306.5,534.0,359.75,467.5,352.25,544.5,419.5,437.5,406.75,531.0,469.25,457.0,441.0,511.0,482.75,464.5,478.75,510.5,578.5,463.75,569.0,488.5,662.5,450.25,656.0
19,528.0,315.5,534.5,307.0,518.5,306.5,0.0,0.0,497.0,307.25,536.5,360.0,474.75,356.75,542.5,417.25,445.5,412.5,541.5,472.75,476.0,445.5,517.0,489.0,473.75,487.5,515.0,586.0,474.75,583.0,487.5,665.0,449.0,656.5
20,532.5,316.0,538.0,307.75,523.5,307.5,0.0,0.0,501.0,308.5,537.0,359.75,480.75,355.25,542.0,418.0,452.0,415.75,548.0,469.5,490.0,447.75,521.5,488.5,480.75,487.25,519.0,585.0,483.75,583.0,489.25,664.5,449.0,646.0
21,535.5,316.5,541.0,308.5,526.5,308.0,0.0,0.0,503.0,309.0,536.0,359.0,485.75,356.5,537.5,419.0,458.5,419.0,547.0,468.5,501.5,446.5,523.0,488.0,486.5,488.25,521.5,586.0,498.25,586.0,490.25,666.0,450.5,640.5
