,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,521.0,281.5,528.5,272.0,512.0,272.0,0.0,0.0,491.5,270.0,537.0,327.0,462.0,325.75,535.0,395.5,445.25,402.0,543.0,462.25,451.5,470.75,528.0,466.25,476.5,467.5,527.5,562.5,465.0,571.0,510.5,651.5,449.5,667.5
1,521.0,282.0,528.5,272.5,511.75,272.0,0.0,0.0,491.0,270.25,536.5,327.25,462.0,325.75,536.0,396.25,444.75,402.0,544.5,462.75,451.5,471.0,527.5,465.75,476.5,467.0,528.0,560.5,465.0,570.0,511.0,651.0,449.75,668.0
2,521.0,281.5,528.5,272.0,512.0,271.5,0.0,0.0,491.5,270.5,536.5,327.5,462.25,325.75,535.0,396.0,445.0,402.0,544.0,462.0,451.25,470.75,527.5,465.75,476.0,466.75,528.0,561.0,464.75,570.0,510.75,652.0,449.5,668.0
3,521.0,281.5,528.5,272.0,512.0,271.5,0.0,0.0,491.5,270.5,537.0,327.5,462.5,326.0,535.5,396.0,444.5,401.75,544.0,461.75,451.5,471.0,528.0,466.25,476.5,467.25,529.0,562.0,465.0,570.5,511.0,651.5,449.25,668.0
4,521.5,281.5,529.0,272.0,512.5,272.0,0.0,0.0,491.5,271.0,537.0,327.5,462.5,326.0,535.5,396.5,444.75,401.75,543.5,462.75,451.5,471.0,528.0,467.0,476.5,468.0,529.0,563.0,464.5,571.0,511.0,651.0,450.0,668.0
5,522.0,282.0,529.5,272.5,513.0,272.0,0.0,0.0,492.5,271.25,537.0,327.75,463.25,326.0,534.5,396.5,445.5,402.0,543.0,462.5,452.5,470.75,528.0,467.0,477.0,468.0,530.0,562.0,465.25,570.5,510.5,651.0,449.5,667.5
6,522.5,282.0,530.0,272.75,513.5,272.25,0.0,0.0,492.75,271.5,537.0,327.5,464.0,325.5,534.5,396.0,446.0,401.0,544.0,461.75,453.0,470.5,528.5,466.5,477.5,467.75,530.0,561.5,464.5,571.0,511.5,651.5,449.5,668.0
7,523.5,282.0,530.5,272.5,514.0,272.25,0.0,0.0,493.5,272.0,537.0,327.5,464.75,326.0,533.0,396.0,446.75,402.0,542.5,461.5,453.75,471.0,529.0,466.5,478.5,467.5,530.0,562.0,465.5,571.0,511.0,651.5,449.0,667.5
8,523.5,282.0,530.5,272.5,514.0,272.25,0.0,0.0,493.75,271.25,537.5,327.5,465.0,326.0,534.5,396.25,447.0,402.25,544.0,461.5,455.0,471.0,529.5,466.5,479.0,467.5,530.0,562.5,465.5,571.0,511.0,651.5,449.25,667.5
9,523.5,282.0,531.0,272.75,514.5,272.25,0.0,0.0,494.5,270.5,537.5,327.25,465.5,325.75,534.0,395.75,448.0,402.25,544.0,461.25,455.5,471.25,530.0,466.0,479.5,467.25,530.0,562.0,466.25,571.0,511.0,652.0,449.25,668.0
10,524.5,282.25,532.0,273.0,515.5,272.5,0.0,0.0,495.0,271.0,538.0,327.75,466.25,325.75,537.0,396.75,448.25,403.0,546.0,461.5,456.5,471.75,530.5,466.75,480.0,468.0,530.5,562.0,465.75,571.5,511.0,652.0,449.25,668.5
11,525.5,282.5,533.0,273.5,516.0,273.0,0.0,0.0,497.0,272.25,539.0,328.5,469.0,325.5,538.0,397.25,450.0,402.0,549.0,460.0,459.5,470.5,531.5,466.5,482.0,467.25,532.0,562.5,468.5,570.5,510.75,651.5,449.5,668.0
12,527.0,282.75,534.5,273.5,517.5,273.0,0.0,0.0,497.75,272.0,539.5,328.75,469.75,326.25,537.0,397.0,451.0,403.0,548.5,459.0,461.5,471.5,532.5,466.5,483.25,467.5,533.0,561.5,469.0,571.0,511.0,651.5,449.25,667.5
13,528.5,284.0,536.0,274.5,519.0,274.5,0.0,0.0,500.0,273.0,539.5,329.5,472.25,326.0,534.5,397.5,452.75,402.25,0.0,0.0,465.75,470.5,533.5,466.5,485.0,467.25,536.0,565.0,471.0,573.0,511.5,651.0,449.0,668.0
14,529.0,284.5,536.5,275.5,520.0,275.0,0.0,0.0,500.75,273.5,540.0,330.0,473.25,326.5,536.0,398.5,453.75,403.5,549.0,457.25,467.0,471.25,534.0,466.75,486.0,467.5,536.0,564.0,472.75,573.0,511.0,651.0,450.0,667.0
15,531.0,284.25,537.5,275.25,521.5,274.75,0.0,0.0,502.0,274.0,539.0,330.5,475.25,327.0,533.0,400.0,453.25,404.0,549.5,454.25,468.5,471.5,533.0,468.25,486.25,468.5,536.0,566.0,474.5,572.0,510.5,651.0,450.25,665.5
16,531.0,285.25,538.5,276.5,521.5,276.0,0.0,0.0,502.5,275.0,538.0,331.0,476.0,327.5,532.5,399.0,455.0,405.0,549.0,451.25,470.0,473.5,533.5,467.5,487.5,468.5,539.5,565.0,479.0,574.0,511.0,651.0,450.25,666.0
17,532.5,286.75,539.0,277.25,523.0,276.75,0.0,0.0,503.5,276.0,536.5,331.5,479.25,328.5,530.5,399.75,455.75,405.5,551.5,440.75,472.5,472.5,533.0,467.75,489.5,469.0,539.5,564.0,484.0,573.5,510.0,648.5,454.25,664.5
18,533.0,287.0,540.5,278.0,523.5,277.75,0.0,0.0,504.0,277.0,535.0,332.5,480.5,328.5,525.0,401.25,457.75,406.75,551.0,438.25,474.5,474.25,532.5,468.25,490.5,469.0,541.0,566.0,486.75,575.0,510.75,651.5,455.0,667.5
19,533.5,287.0,540.5,278.0,524.0,278.0,0.0,0.0,504.75,277.5,533.5,333.25,482.0,327.0,521.0,403.0,459.25,404.0,551.5,434.0,475.0,473.0,532.5,467.5,491.75,467.75,541.0,567.0,488.25,575.0,510.75,652.0,456.75,670.0
20,533.5,286.5,541.0,278.0,524.5,277.25,0.0,0.0,505.5,277.0,532.0,332.25,483.0,326.5,519.0,401.5,459.0,403.0,552.0,428.25,476.0,472.0,533.0,468.25,493.0,468.25,539.5,570.0,489.0,575.5,510.0,653.0,459.5,672.5
21,534.0,286.5,541.0,277.75,525.0,277.25,0.0,0.0,506.0,277.25,530.0,331.25,484.25,326.0,516.0,400.25,459.75,402.75,553.5,423.5,477.25,471.5,532.5,468.0,493.75,468.5,540.0,569.5,490.5,576.0,510.0,653.0,462.5,676.5
22,534.5,286.5,541.5,278.0,525.5,277.0,0.0,0.0,505.75,276.75,528.5,330.5,485.5,325.0,513.5,400.0,458.75,401.0,555.0,418.5,478.5,468.75,533.0,468.5,495.0,468.5,540.0,571.0,491.5,577.0,509.5,653.0,466.0,680.0
23,534.5,286.0,542.0,277.25,525.5,276.5,0.0,0.0,505.75,276.0,527.0,328.75,485.5,323.5,516.0,399.5,460.0,399.75,558.5,412.5,479.0,467.25,533.5,469.0,496.5,469.5,540.0,570.5,493.75,578.0,509.25,652.0,469.5,683.0
24,534.0,285.0,541.5,276.25,525.5,275.5,0.0,0.0,506.0,274.0,526.5,327.5,485.75,322.25,517.0,397.5,459.25,398.25,562.0,407.0,479.25,465.0,533.0,468.5,497.0,469.0,539.0,570.0,494.0,579.0,508.0,652.5,472.0,685.5
25,534.5,284.25,542.0,276.0,526.0,274.5,0.0,0.0,506.25,273.5,525.5,325.5,486.5,319.75,517.0,394.5,457.75,394.25,566.5,398.5,478.75,460.25,532.0,467.5,496.75,468.25,538.5,567.0,492.5,580.0,508.5,651.5,473.25,692.5
26,534.5,284.25,542.0,276.0,526.0,274.5,0.0,0.0,506.5,273.5,525.5,325.0,487.5,318.5,517.5,394.75,457.5,390.5,568.5,394.25,477.0,459.0,532.5,468.0,497.5,468.5,537.5,569.0,491.5,582.0,508.75,652.0,475.0,697.0
27,535.0,284.5,542.0,276.5,526.5,275.0,0.0,0.0,506.75,273.5,524.5,325.5,487.5,318.25,517.0,396.75,456.75,386.5,569.5,392.5,474.25,456.75,531.5,469.5,496.5,470.0,537.0,570.0,489.75,585.0,508.25,652.5,475.0,702.0
28,534.5,286.0,542.0,277.5,526.0,276.5,0.0,0.0,505.75,274.5,524.0,326.5,487.75,318.0,517.5,397.5,455.5,383.25,570.5,391.25,470.75,454.5,531.5,471.25,495.5,471.5,537.0,572.5,487.5,588.5,508.25,653.0,474.25,708.0
29,535.0,287.5,542.5,279.0,526.5,277.5,0.0,0.0,506.5,276.0,523.5,328.0,488.25,319.75,517.5,398.5,453.5,383.0,573.0,390.75,466.5,455.25,531.0,472.75,495.0,473.0,539.0,574.0,488.0,591.5,508.5,653.0,472.5,711.0
30,534.5,289.5,542.5,281.0,526.5,279.5,0.0,0.0,507.25,278.25,524.0,331.5,488.0,322.25,519.0,402.5,451.5,383.25,576.0,391.5,461.25,455.5,531.0,476.25,493.75,476.5,539.5,577.5,486.75,594.0,508.5,653.0,471.75,713.0
31,535.0,292.5,542.0,284.0,526.5,282.5,0.0,0.0,506.5,280.75,522.5,334.5,486.75,325.0,521.0,404.5,449.0,383.75,579.0,393.0,455.75,456.5,530.5,478.5,492.75,478.75,541.5,579.5,486.75,597.0,508.75,654.0,469.25,716.0
32,534.5,295.25,542.0,287.25,526.0,285.5,0.0,0.0,506.0,286.0,523.0,339.5,486.25,328.0,527.0,408.25,446.75,383.5,583.0,395.0,449.5,457.75,530.0,482.0,491.25,482.25,543.0,581.0,484.5,600.5,509.25,654.5,468.0,720.0
33,533.5,299.0,541.0,291.25,525.5,289.0,0.0,0.0,505.5,288.5,523.0,343.5,484.0,332.0,537.0,410.75,443.0,386.5,588.0,396.75,443.75,460.25,528.5,484.5,488.0,484.75,544.5,583.5,483.5,605.0,509.5,654.0,467.0,725.0
34,532.5,306.25,540.5,298.5,524.5,295.5,0.0,0.0,504.25,294.75,525.0,355.5,480.25,339.0,548.0,419.5,436.0,391.0,599.0,405.25,431.25,465.5,526.5,492.5,484.0,492.5,547.0,587.0,481.5,615.0,513.0,654.5,463.75,729.0
35,531.5,310.25,540.0,302.75,523.5,299.5,0.0,0.0,503.5,299.25,527.5,364.0,478.5,344.0,556.0,426.75,431.25,393.0,606.0,410.75,421.25,468.75,524.5,498.5,480.5,498.0,548.5,592.5,480.5,619.5,513.0,656.0,462.0,729.5
36,531.0,313.25,539.5,305.5,522.5,302.25,0.0,0.0,502.0,301.5,528.5,368.75,476.25,347.5,561.0,434.0,426.5,395.0,614.0,419.5,413.0,471.0,522.5,503.5,477.5,502.5,549.5,598.0,480.75,623.5,512.5,656.0,463.25,731.5
37,530.5,317.75,538.5,310.0,522.0,306.75,0.0,0.0,501.5,306.0,529.0,374.5,475.5,350.0,566.0,441.25,424.75,396.5,621.5,426.0,405.5,474.0,520.0,506.25,476.5,504.5,548.0,604.0,482.0,627.0,512.5,658.5,463.0,733.0
38,530.5,323.25,538.0,315.5,522.0,312.25,0.0,0.0,502.0,311.0,529.0,381.25,474.5,352.0,569.5,446.0,420.0,398.0,629.0,435.0,397.75,474.25,517.0,512.0,473.0,511.75,546.5,606.5,484.75,636.0,511.75,662.5,467.0,730.0
39,529.5,327.5,538.0,319.5,522.0,316.25,0.0,0.0,501.5,315.25,529.0,387.0,473.5,354.25,570.5,453.75,415.75,401.0,634.0,450.75,388.5,479.25,515.0,516.0,470.75,516.5,543.5,601.0,484.5,643.0,510.5,660.0,467.75,732.0
40,529.5,332.0,538.0,324.0,522.0,320.5,0.0,0.0,501.0,319.25,529.0,393.25,471.0,357.75,571.0,462.5,409.5,405.5,637.0,463.0,381.25,482.75,514.0,521.5,469.0,522.0,542.0,605.0,484.75,650.5,511.25,659.0,469.75,732.0
41,530.0,336.5,538.5,328.75,522.0,325.0,0.0,0.0,501.25,323.5,529.0,399.5,468.5,361.0,571.5,470.25,405.25,408.0,639.5,475.75,374.25,484.75,512.0,526.5,466.0,527.0,544.5,612.5,484.25,658.0,509.0,658.0,469.75,732.0
42,529.0,345.25,539.0,337.0,521.0,333.0,0.0,0.0,500.0,330.75,530.0,407.5,462.0,374.5,569.5,484.75,392.25,419.5,641.0,507.5,363.0,493.25,508.5,536.0,459.5,536.0,543.0,621.0,481.5,667.0,513.5,656.5,461.25,745.5
43,529.0,349.25,538.5,341.0,520.5,337.0,0.0,0.0,499.5,334.0,530.0,411.25,460.0,378.25,569.0,489.75,388.25,423.0,639.5,519.0,358.25,497.5,507.0,540.5,457.25,541.5,541.0,624.0,482.0,672.5,512.5,659.0,461.75,746.0
44,528.5,352.0,538.0,343.75,520.0,339.75,0.0,0.0,499.0,337.5,531.0,416.0,458.75,381.25,568.5,494.0,386.5,424.75,636.0,529.0,355.5,501.25,506.5,544.5,456.0,545.0,539.0,627.5,483.5,675.5,514.0,663.5,462.0,746.0
45,527.0,354.0,537.5,345.5,518.5,341.5,0.0,0.0,497.75,339.75,531.0,418.0,456.5,383.75,567.5,497.0,384.0,428.25,633.0,535.5,353.5,504.5,506.5,549.0,455.0,550.0,538.0,631.0,484.0,681.0,514.0,663.5,462.0,746.0
46,525.5,356.0,536.0,347.5,517.0,343.5,0.0,0.0,496.25,341.25,532.0,420.5,454.0,386.5,566.0,498.0,381.0,431.25,625.0,538.5,352.0,508.25,505.0,549.5,452.75,551.0,535.5,627.5,484.0,679.0,519.0,663.0,463.5,745.0
47,525.0,356.0,535.5,347.0,515.5,343.75,0.0,0.0,495.5,343.25,534.0,423.0,452.5,388.0,565.5,499.0,378.25,435.75,620.0,542.0,351.75,512.0,503.5,550.0,451.25,552.5,532.5,624.0,482.5,683.0,521.0,663.5,463.0,737.0
48,524.0,356.75,534.0,347.25,514.5,344.5,0.0,0.0,494.75,343.25,534.0,422.5,451.0,389.5,563.0,497.0,376.25,437.0,609.5,540.0,351.75,514.5,504.5,552.5,450.5,555.0,534.0,631.0,481.25,686.0,518.0,664.0,461.75,737.0
49,522.0,356.75,533.0,347.5,513.5,344.0,0.0,0.0,494.0,343.0,535.0,422.75,449.0,390.75,560.5,493.25,375.25,437.5,602.0,538.0,352.0,515.0,503.5,552.0,449.0,556.0,531.0,623.0,480.5,684.0,520.0,663.5,461.0,735.0
50,519.5,355.0,530.5,344.75,510.0,341.5,0.0,0.0,490.5,340.75,536.0,420.25,445.75,391.25,554.0,488.5,372.5,440.0,582.5,529.0,351.5,517.0,503.0,552.5,446.25,557.0,527.0,620.0,479.5,683.0,519.0,664.5,460.75,735.0
51,517.0,352.75,528.5,343.0,507.5,340.0,539.5,347.5,488.5,339.0,537.0,418.0,444.25,390.75,551.5,485.5,372.0,440.25,572.5,523.0,351.5,517.0,505.5,553.0,446.75,557.0,526.5,623.0,478.5,682.0,518.5,664.5,460.5,734.5
52,516.0,350.5,526.5,340.5,506.25,338.0,538.0,344.25,487.5,337.0,537.5,415.5,442.75,390.75,547.5,481.25,371.5,440.75,564.0,515.5,351.5,518.0,504.75,551.5,445.5,556.0,525.0,618.5,476.75,681.0,517.0,664.0,460.25,732.0
53,515.5,347.5,526.0,338.5,505.5,336.0,0.0,0.0,487.25,336.25,538.5,415.5,441.25,388.5,544.5,478.75,371.75,440.5,556.0,509.25,350.0,516.5,503.25,550.0,444.25,555.5,521.0,606.5,479.5,690.0,515.5,651.5,467.0,720.5
54,513.5,345.0,524.5,335.75,502.5,333.0,0.0,0.0,485.5,334.0,538.0,412.0,439.5,387.0,543.0,476.0,372.0,440.25,548.0,509.5,348.5,517.0,504.0,548.5,443.75,554.0,521.5,612.5,476.0,689.0,515.0,653.5,468.5,718.0
55,511.0,342.5,522.5,332.5,500.0,330.5,0.0,0.0,483.5,331.0,538.0,409.25,438.0,385.0,540.5,472.75,372.5,440.0,542.0,502.25,347.5,517.0,504.5,546.5,444.0,552.5,520.5,610.0,475.0,686.5,513.0,650.5,467.5,716.5
