,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,488.25,277.0,496.0,268.25,478.25,268.5,505.5,273.5,460.5,273.75,520.0,327.5,440.5,328.5,532.0,400.5,431.0,400.5,498.75,430.75,467.75,418.5,505.0,459.75,452.0,460.0,508.25,556.0,446.25,558.5,513.0,655.5,444.75,657.5
1,488.25,277.0,496.0,268.25,478.0,268.5,505.0,273.5,460.25,274.0,520.0,328.25,440.0,329.5,532.0,400.75,431.25,401.25,499.25,430.75,469.0,419.25,505.5,458.75,451.75,459.0,508.5,556.0,445.5,559.0,512.5,655.0,444.5,658.0
2,488.5,277.0,496.25,268.25,478.25,268.5,504.75,274.0,460.0,273.75,519.5,328.0,440.25,329.0,532.0,401.0,430.5,401.5,497.0,432.5,470.0,419.0,505.0,458.75,451.5,458.5,507.75,556.5,445.5,558.0,513.0,656.0,444.5,658.5
3,488.25,277.0,496.0,268.25,478.0,268.5,504.5,273.5,460.0,274.0,519.5,328.5,440.0,329.5,532.0,401.25,430.25,401.75,498.0,431.5,470.5,418.75,505.0,458.75,451.25,458.5,507.75,558.0,445.0,558.0,512.0,655.0,444.75,658.0
4,489.0,276.75,496.5,268.0,478.75,268.25,0.0,0.0,460.0,274.0,519.0,329.0,440.0,329.0,531.5,401.25,430.5,402.0,499.25,431.5,472.0,418.5,504.75,459.75,451.5,459.5,506.5,558.5,444.75,559.0,512.5,656.0,444.0,659.0
5,489.25,276.75,497.0,268.25,479.25,268.0,0.0,0.0,460.25,273.0,519.0,329.5,439.5,329.75,531.5,401.0,430.75,402.5,499.5,432.0,475.0,419.0,505.0,460.0,451.25,459.75,505.75,560.0,444.5,559.5,512.5,658.0,443.75,659.0
6,490.25,277.0,498.0,268.5,480.5,268.5,0.0,0.0,461.25,273.5,519.0,330.0,440.5,330.5,531.0,399.75,433.0,403.5,504.5,432.0,478.0,419.25,505.5,462.75,453.0,462.5,504.0,562.5,445.25,559.5,508.75,657.0,443.75,657.5
7,491.5,277.0,498.5,268.5,481.25,268.5,0.0,0.0,461.75,274.5,520.0,330.75,440.75,332.75,529.0,399.25,435.0,405.5,504.5,431.5,481.75,419.0,506.5,465.0,454.0,465.0,503.75,564.0,446.0,562.0,507.5,657.5,443.5,657.0
8,493.25,277.25,500.25,268.5,482.75,269.0,0.0,0.0,463.25,275.0,520.5,332.25,442.5,333.25,527.5,400.0,436.25,407.75,515.5,421.25,485.75,418.75,507.75,468.0,455.25,467.75,504.0,566.0,447.0,564.0,504.0,658.0,443.5,657.0
9,497.0,277.75,503.5,268.5,486.25,269.5,0.0,0.0,466.75,276.0,521.0,331.0,448.25,333.5,528.0,396.25,441.0,410.25,530.5,419.25,495.0,416.0,511.5,467.5,460.75,468.0,506.0,566.5,452.75,566.0,501.75,658.0,444.0,658.0
10,499.25,278.5,506.25,269.5,488.5,270.0,0.0,0.0,468.75,276.0,520.0,332.25,450.75,334.0,532.5,396.5,442.0,410.25,538.5,422.5,498.75,412.5,513.5,467.75,464.25,468.5,508.0,566.5,458.25,567.5,502.25,658.0,445.25,659.5
11,501.75,278.5,508.5,269.5,490.75,270.0,0.0,0.0,470.25,276.75,525.0,333.5,452.25,335.25,530.5,397.0,443.25,409.0,546.5,414.5,501.0,407.75,516.5,469.25,466.5,469.75,510.5,569.0,462.5,569.0,502.0,658.5,445.0,659.0
12,504.75,278.0,511.25,269.25,493.25,270.0,0.0,0.0,472.75,277.5,524.5,332.5,454.0,334.25,532.5,397.25,444.5,406.5,554.0,412.5,505.25,404.0,517.5,466.25,468.0,467.25,513.0,568.0,470.25,569.5,502.25,658.0,447.0,658.0
13,510.25,277.5,516.5,268.5,498.5,269.75,0.0,0.0,477.5,276.5,526.5,330.0,459.5,330.75,536.5,396.5,448.75,398.25,579.5,395.25,505.25,393.75,517.5,464.0,470.75,465.5,513.5,566.0,479.75,572.0,502.25,658.0,449.75,658.0
14,512.5,276.5,519.0,267.75,500.75,269.0,0.0,0.0,480.0,275.5,526.5,328.25,464.5,329.0,542.0,396.0,450.25,392.75,590.5,388.0,508.0,389.0,517.5,463.25,472.5,465.0,515.0,567.5,483.25,574.5,502.0,658.0,452.5,657.0
15,515.5,276.25,521.5,267.0,503.5,269.0,0.0,0.0,482.0,275.0,528.5,328.5,467.0,329.0,545.5,395.25,452.5,388.0,597.0,383.5,508.5,384.5,517.0,461.75,472.25,463.25,515.0,566.0,486.5,575.0,502.25,658.5,454.5,664.0
16,518.0,275.75,524.5,267.0,506.5,268.25,0.0,0.0,485.0,274.25,529.0,329.5,467.0,326.5,548.5,395.5,454.25,382.5,603.5,379.25,507.25,381.0,516.5,463.25,472.0,463.5,515.0,568.5,487.25,576.5,501.5,659.5,457.0,677.0
17,521.0,276.25,527.0,267.75,509.0,268.5,0.0,0.0,487.0,275.0,530.0,332.0,468.5,326.75,550.5,396.0,455.5,377.75,607.0,377.25,507.0,378.0,516.5,469.25,472.5,468.5,514.0,575.5,486.5,581.5,501.25,660.0,460.5,691.0
18,524.0,277.5,530.0,268.5,512.0,269.75,0.0,0.0,489.0,276.0,532.0,332.5,469.0,327.0,551.5,397.75,456.0,375.0,609.0,378.75,508.0,375.25,517.0,471.0,472.0,470.5,513.5,576.0,485.5,586.0,501.5,659.5,463.5,702.0
19,527.5,281.5,533.5,272.75,515.5,274.0,0.0,0.0,492.0,280.5,534.0,339.5,471.0,330.0,552.5,405.5,460.5,368.5,616.0,386.0,505.75,370.75,517.5,479.0,472.5,478.25,511.75,586.5,481.25,598.0,501.25,662.0,469.0,714.5
20,528.5,284.25,535.0,275.75,517.0,276.5,0.0,0.0,493.25,283.0,536.0,342.5,473.25,333.0,552.5,410.0,463.5,370.0,616.0,394.0,506.5,369.5,518.5,483.75,473.5,483.25,511.25,589.0,480.0,603.5,501.5,662.0,470.5,717.5
