,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,475.25,212.5,487.5,202.5,465.25,201.125,503.5,211.375,448.5,207.375,527.0,278.25,416.75,273.0,538.5,369.0,402.0,357.5,490.0,414.0,438.5,394.25,498.75,427.75,429.25,424.0,494.0,529.0,415.75,520.5,483.5,623.5,412.0,596.0
1,470.0,215.0,482.0,204.75,459.75,203.5,498.0,213.125,443.0,209.875,521.0,280.5,411.75,274.0,534.5,371.25,394.25,359.0,485.5,416.5,432.5,396.25,493.5,429.0,425.0,425.25,488.5,531.0,414.0,522.0,483.0,625.0,413.5,597.0
2,459.0,218.375,471.0,208.75,449.0,207.0,487.0,217.875,432.75,213.5,508.75,282.5,402.75,276.25,526.0,373.0,385.75,359.5,478.25,419.0,426.25,399.5,484.5,427.25,418.0,424.25,482.25,529.0,412.25,518.0,485.5,623.5,413.5,597.0
3,454.5,218.625,466.25,209.25,444.5,207.875,482.25,217.875,428.75,214.25,504.5,283.0,400.5,277.5,523.0,372.5,381.5,359.75,474.25,418.5,424.75,399.75,481.0,425.25,415.25,422.5,479.75,528.0,411.0,518.0,486.0,623.0,413.25,597.5
4,450.75,218.25,462.75,208.75,441.0,207.375,479.0,216.625,425.5,213.125,502.0,281.75,397.5,276.0,520.5,370.75,379.5,357.75,471.0,417.5,419.75,397.0,479.0,424.25,413.0,421.5,478.0,528.0,408.0,517.5,486.75,622.0,413.25,598.0
5,447.75,217.375,460.0,207.5,437.75,206.375,476.75,216.25,423.0,213.125,499.75,280.5,395.5,273.0,517.0,370.25,378.0,355.5,466.5,416.25,413.0,392.0,477.5,422.75,411.75,420.0,475.75,526.0,408.25,517.0,487.25,621.0,413.25,597.5
6,446.0,216.125,457.75,206.25,435.5,205.5,474.5,214.875,420.75,212.875,498.25,279.5,395.0,272.0,514.0,369.25,377.5,354.5,465.25,414.75,414.0,393.0,476.25,421.5,411.0,418.75,476.0,525.0,407.5,515.5,489.0,619.0,413.75,598.0
7,444.75,215.625,457.0,205.875,434.75,204.875,474.0,214.375,420.5,211.25,496.75,278.5,394.0,270.5,512.0,368.75,376.75,353.0,463.5,415.0,413.75,393.25,476.0,420.25,410.25,417.5,477.5,525.0,407.25,516.0,489.0,619.0,413.5,598.5
8,445.0,215.625,456.5,205.875,434.5,204.5,473.0,214.625,419.75,211.375,495.25,278.5,392.5,270.5,509.5,367.75,374.5,352.75,462.0,414.75,411.5,392.75,475.5,420.0,409.5,417.5,479.25,523.5,407.75,515.0,489.5,618.0,413.75,597.0
9,447.0,216.625,458.5,206.875,436.5,205.75,474.0,216.375,421.0,213.125,496.75,280.75,392.25,276.0,506.5,367.75,373.25,356.5,466.0,418.75,412.75,398.0,477.25,423.0,410.75,421.5,485.0,524.0,408.5,516.5,491.5,617.0,413.5,599.0
10,449.0,218.25,460.5,208.875,438.75,207.375,476.0,217.75,423.0,214.375,498.0,282.25,392.25,277.5,506.5,369.5,373.75,360.5,468.0,422.75,420.25,404.5,478.5,424.75,411.25,423.5,488.0,525.0,408.25,518.5,491.5,618.0,413.75,598.5
11,452.25,218.875,464.0,209.625,442.0,208.125,479.0,219.875,425.25,216.125,501.0,282.75,394.0,278.75,508.5,369.25,374.5,363.5,474.5,423.5,422.0,405.25,481.5,426.75,413.25,425.75,494.75,528.0,408.25,521.0,491.0,621.0,413.5,598.0
12,457.0,219.125,468.5,210.375,446.75,208.625,482.0,221.0,428.75,216.5,504.25,283.5,397.25,279.75,512.0,368.75,376.5,366.5,482.0,422.0,427.0,406.5,484.0,429.75,414.75,428.75,498.25,530.0,409.5,523.5,489.0,626.0,413.75,598.5
13,461.75,219.25,473.25,210.375,451.25,208.75,487.0,221.375,432.5,216.75,507.75,283.75,400.25,280.5,516.0,368.0,381.5,370.75,490.5,418.0,440.25,407.5,487.0,432.5,416.5,431.25,503.25,532.0,411.0,523.5,486.25,628.0,413.5,598.5
14,467.5,218.5,478.25,209.75,456.5,208.75,491.0,220.625,437.0,217.25,511.5,283.75,403.75,281.5,521.0,367.0,388.25,373.75,499.0,411.5,451.5,406.25,489.5,435.0,419.25,434.0,507.0,536.0,414.0,526.5,482.0,633.0,413.25,598.5
15,480.0,217.75,490.5,208.0,468.5,206.75,502.5,218.75,447.0,216.375,522.0,281.5,416.25,282.5,530.5,359.0,404.75,379.5,521.0,409.75,480.0,396.25,500.0,438.0,430.0,437.25,510.75,541.0,419.25,534.0,478.0,634.0,411.75,595.0
16,486.5,216.0,496.75,206.375,474.5,205.125,508.25,216.625,451.5,214.125,521.5,276.25,422.0,282.0,536.0,349.5,416.5,382.5,538.0,399.25,501.75,390.25,502.5,436.5,435.5,438.5,513.0,541.0,424.0,542.0,478.0,635.0,410.25,595.0
17,493.75,216.0,503.5,205.625,481.25,205.25,0.0,0.0,458.25,213.75,530.5,279.5,428.5,283.0,547.0,354.25,429.25,385.0,557.0,392.5,518.5,381.5,508.0,440.25,441.0,441.0,514.5,547.0,435.5,548.0,477.5,636.0,409.75,596.0
18,499.75,217.25,509.5,206.75,487.25,206.125,0.0,0.0,463.75,213.375,532.0,279.75,435.75,284.0,553.0,353.25,441.25,388.5,572.0,384.25,530.0,375.0,512.5,441.0,448.25,443.5,517.5,549.0,444.0,561.0,476.5,637.0,407.75,600.5
19,506.25,218.5,515.5,208.0,493.0,207.0,0.0,0.0,468.5,215.875,540.0,281.25,442.0,285.5,567.0,365.5,453.5,391.75,586.0,374.75,543.0,370.0,517.0,442.25,453.25,444.75,521.0,552.0,451.0,571.0,474.5,637.0,413.75,601.5
20,512.5,220.875,522.0,210.375,499.25,209.25,0.0,0.0,474.75,218.625,543.0,283.0,447.75,287.75,581.0,366.0,465.5,394.25,601.0,366.0,554.0,367.75,520.5,445.25,458.75,448.0,522.5,556.5,463.5,574.5,475.0,637.5,423.0,608.0
21,519.0,222.5,528.5,211.875,506.0,211.0,0.0,0.0,480.25,218.625,546.5,284.25,454.0,289.5,589.5,364.0,474.0,395.5,625.5,360.75,562.0,369.25,523.5,448.25,463.25,451.0,524.5,561.0,473.5,574.0,477.0,637.0,427.5,626.0
22,534.0,223.375,543.5,212.875,520.0,211.75,0.0,0.0,492.75,219.875,552.5,285.75,466.5,292.5,601.0,357.0,482.0,402.0,663.5,350.0,575.0,378.75,527.0,454.0,470.25,457.75,529.0,568.0,490.0,581.5,483.5,637.5,444.5,670.5
23,542.5,224.5,551.5,213.375,528.0,211.875,0.0,0.0,500.5,218.75,555.0,289.0,475.0,293.5,610.0,359.0,487.0,401.5,678.0,350.5,576.5,383.5,526.0,455.25,473.5,458.75,534.0,573.5,495.0,590.0,487.0,643.0,460.0,685.5
24,550.5,223.375,559.5,212.5,537.5,210.75,0.0,0.0,508.75,218.375,564.0,289.0,479.5,294.5,623.0,363.25,487.0,408.25,695.0,346.0,581.0,393.5,529.0,457.25,474.0,459.25,534.0,577.0,503.5,593.0,477.25,640.5,477.5,713.5
25,559.0,223.0,567.5,212.25,546.0,210.875,0.0,0.0,515.0,217.0,569.5,289.75,483.5,293.5,632.5,366.0,487.75,410.75,710.5,346.5,585.0,405.5,535.0,462.5,477.0,464.5,533.0,588.0,511.0,599.5,473.25,642.0,504.0,713.0
26,567.0,225.375,576.0,214.75,554.0,212.75,0.0,0.0,521.5,218.25,575.5,293.0,488.5,296.0,641.0,370.0,488.0,416.5,725.5,349.75,586.0,416.25,538.5,466.5,479.0,469.5,537.5,585.0,522.0,608.0,468.0,634.0,522.5,732.0
27,574.5,230.25,583.5,219.125,561.5,217.375,0.0,0.0,527.5,220.375,579.5,299.0,493.0,301.5,648.5,376.5,488.5,423.25,737.5,361.5,586.5,430.0,542.0,473.5,483.0,478.25,542.5,591.5,529.0,620.0,472.0,632.5,531.0,736.0
28,589.5,248.875,598.5,237.875,576.0,235.375,0.0,0.0,538.5,241.5,591.5,322.25,501.75,322.5,662.5,396.5,486.25,446.0,763.0,394.0,587.5,464.5,550.5,497.75,491.0,502.5,562.0,617.0,552.0,647.0,487.75,629.5,536.5,734.0
29,596.0,258.75,605.0,247.625,582.0,244.875,0.0,0.0,544.5,250.375,596.5,333.5,508.5,331.0,672.0,409.25,486.75,456.5,780.0,418.5,588.5,480.0,552.0,506.25,494.75,512.5,568.5,617.0,567.0,656.5,492.25,626.0,531.0,732.0
30,602.5,268.5,611.5,257.0,587.5,253.75,0.0,0.0,550.0,260.0,602.5,343.0,513.0,339.5,682.0,422.0,486.5,468.25,798.0,440.75,591.5,496.25,557.5,521.5,501.0,529.0,567.5,625.5,578.5,669.0,492.0,624.0,533.0,731.5
31,609.0,277.25,618.0,265.0,594.0,262.25,0.0,0.0,553.5,265.0,608.5,350.0,515.5,348.5,688.5,431.0,488.0,479.0,801.0,465.25,593.5,510.5,561.5,531.0,502.0,538.5,573.0,638.0,583.0,677.0,490.75,623.5,526.5,722.0
32,614.0,283.5,623.0,270.5,598.5,268.5,0.0,0.0,559.0,273.5,613.5,355.25,519.0,355.5,693.0,438.5,489.75,487.0,803.0,486.5,597.5,519.5,561.5,534.0,500.75,543.0,569.0,639.0,586.0,684.0,493.25,624.5,0.0,0.0
33,618.0,289.0,629.0,275.5,602.5,273.0,0.0,0.0,563.0,274.0,614.5,359.25,522.5,359.75,691.5,448.0,494.0,491.0,798.0,504.25,600.5,526.5,559.0,538.5,500.75,546.5,572.5,646.0,588.0,683.5,0.0,0.0,0.0,0.0
34,622.5,292.0,633.0,278.5,607.0,276.5,0.0,0.0,567.0,278.5,619.0,361.5,527.0,361.5,693.5,455.0,496.5,494.75,796.5,520.0,602.0,531.0,560.5,542.5,502.5,550.5,573.0,648.0,590.0,686.5,0.0,0.0,0.0,0.0
35,629.5,296.5,640.0,282.75,613.5,280.5,0.0,0.0,573.0,280.0,627.0,365.75,528.0,365.25,697.0,465.25,498.5,499.0,793.5,539.5,607.5,537.0,566.0,544.5,503.0,555.0,571.5,637.0,592.5,688.5,0.0,0.0,0.0,0.0
36,631.5,297.5,643.0,283.5,615.5,281.5,0.0,0.0,575.0,280.25,628.0,364.75,529.0,365.5,698.0,467.5,499.5,499.5,792.0,547.0,608.5,537.5,565.5,545.0,504.0,556.0,572.0,638.5,593.0,692.0,0.0,0.0,0.0,0.0
37,633.5,297.5,645.0,282.5,617.0,281.0,0.0,0.0,577.0,280.75,631.5,365.0,531.5,364.25,699.5,468.75,499.5,499.5,791.0,548.5,610.5,537.5,567.0,544.5,504.25,555.0,573.5,639.0,594.0,693.0,0.0,0.0,0.0,0.0
38,633.5,297.0,645.5,282.5,617.5,281.0,0.0,0.0,577.5,279.25,632.5,363.75,530.5,364.0,700.0,469.25,499.5,499.5,791.5,549.0,610.5,537.5,568.0,542.5,504.0,553.5,569.0,634.5,592.5,692.0,0.0,0.0,0.0,0.0
39,633.5,296.75,645.0,282.0,617.5,280.5,0.0,0.0,577.5,278.5,633.5,362.5,530.0,363.0,701.0,469.0,499.25,499.25,793.0,549.5,609.0,537.0,570.0,543.0,505.0,554.0,567.5,633.0,592.0,691.5,0.0,0.0,0.0,0.0
40,632.5,294.75,644.5,280.0,616.5,278.5,0.0,0.0,576.5,277.5,634.5,362.0,529.5,362.5,700.5,467.0,499.0,498.25,793.0,548.0,608.5,535.5,571.5,542.0,506.0,553.0,570.0,634.5,591.5,690.0,0.0,0.0,0.0,0.0
41,627.5,290.25,640.0,275.25,611.5,274.0,0.0,0.0,573.0,274.0,632.0,356.5,525.0,359.25,699.0,462.5,496.75,495.0,792.5,541.0,604.5,530.0,572.0,537.5,505.75,548.0,567.0,635.0,589.0,686.0,0.0,0.0,0.0,0.0
42,624.5,287.0,636.5,272.0,608.0,271.0,0.0,0.0,570.0,271.5,632.0,354.0,523.5,356.5,697.0,459.75,495.5,492.5,789.0,537.0,602.5,527.0,574.0,534.5,507.25,544.0,571.5,636.0,587.5,684.0,0.0,0.0,0.0,0.0
