,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,503.75,265.0,511.0,255.0,494.0,255.75,0.0,0.0,471.0,251.0,520.0,304.5,443.5,307.5,520.5,372.5,425.5,384.5,533.5,434.5,430.75,455.75,516.0,445.5,466.25,447.5,515.0,544.5,464.25,548.5,501.5,630.5,462.5,644.0
1,503.5,265.25,510.75,255.5,494.0,256.25,0.0,0.0,471.25,250.875,520.0,304.5,443.0,307.5,520.5,373.25,423.75,384.75,534.0,436.5,429.5,456.5,515.5,446.0,465.75,448.5,515.0,545.0,464.75,549.0,501.5,630.0,462.25,644.0
2,504.0,265.5,511.0,255.75,494.5,256.5,0.0,0.0,471.0,250.875,519.0,304.75,442.75,307.75,520.0,374.75,423.0,385.5,533.0,435.5,429.75,457.0,515.0,445.5,465.5,447.75,515.0,543.0,464.5,547.5,501.75,629.0,462.5,643.0
3,504.5,265.5,511.5,255.75,495.0,256.5,0.0,0.0,471.5,250.25,519.5,305.0,443.0,307.25,520.0,375.0,423.5,386.25,534.5,433.5,429.5,456.5,515.0,447.0,465.5,449.0,515.0,545.0,464.25,549.0,500.75,631.0,462.0,644.0
4,507.0,265.75,513.5,256.25,497.75,256.75,0.0,0.0,473.75,251.5,519.0,304.5,444.75,306.5,520.5,374.0,426.0,385.75,536.0,430.0,431.5,457.0,514.5,445.0,465.25,447.0,515.0,544.0,464.75,547.5,501.5,631.0,462.0,644.0
5,508.5,266.0,515.5,256.5,499.25,257.0,0.0,0.0,475.5,251.25,519.5,304.75,445.75,307.0,520.0,372.5,428.25,387.0,538.0,423.75,434.5,457.75,514.5,445.0,465.75,447.0,515.5,544.0,465.0,548.0,501.5,630.0,462.0,644.0
6,510.5,266.25,517.5,257.0,501.5,257.0,0.0,0.0,477.5,251.25,519.5,304.75,447.5,306.75,522.0,371.0,431.5,385.0,540.5,419.25,438.25,456.25,515.0,444.75,466.5,446.5,515.0,544.0,466.25,547.0,502.0,631.0,462.5,643.5
7,513.5,266.5,520.5,257.0,504.5,257.0,0.0,0.0,479.5,251.25,520.0,303.75,449.25,307.0,522.5,368.75,433.0,386.75,544.5,414.5,443.75,457.5,515.5,442.5,467.75,444.75,516.0,541.5,467.5,545.5,501.75,630.5,463.0,644.0
8,516.0,266.75,523.0,257.5,507.25,257.25,0.0,0.0,483.0,251.25,520.0,302.5,451.5,307.0,523.0,363.25,433.5,388.25,548.0,404.0,448.0,457.5,517.0,442.5,470.0,445.5,516.0,542.0,469.5,546.5,501.75,631.0,464.0,644.0
9,519.0,267.0,526.5,258.0,510.5,257.5,0.0,0.0,486.5,251.5,520.5,302.0,454.75,306.5,524.0,358.5,434.0,387.0,553.5,393.5,451.5,455.0,518.0,441.5,473.0,444.5,517.0,540.0,472.25,545.0,501.5,629.0,464.5,644.0
10,527.0,269.5,533.0,259.75,518.0,259.0,0.0,0.0,492.75,253.25,519.0,299.5,463.25,307.0,524.0,347.25,437.5,383.5,564.5,372.0,460.25,452.5,518.5,445.25,478.25,449.5,517.0,547.0,478.0,553.0,499.0,628.0,465.0,646.0
11,529.5,271.0,536.5,262.5,522.0,261.0,0.0,0.0,497.0,253.0,517.0,298.75,465.5,305.0,524.0,338.25,437.25,384.25,567.0,362.0,464.5,453.0,518.5,444.25,478.25,448.5,519.0,547.0,482.5,554.5,499.5,631.0,464.5,645.5
12,533.0,270.5,540.5,262.0,526.0,260.5,0.0,0.0,499.75,252.375,518.0,299.25,468.0,305.5,525.5,331.25,439.0,384.0,571.0,349.0,468.5,450.0,519.0,447.0,480.25,451.0,521.0,549.0,486.0,556.0,499.75,633.0,465.5,643.0
