,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,510.0,253.625,518.0,244.875,500.5,243.75,526.0,251.75,482.0,247.75,540.5,316.0,453.5,314.0,552.5,390.75,438.0,388.0,565.5,454.5,437.5,452.5,526.0,460.5,469.75,460.5,522.0,563.0,469.75,564.0,514.5,658.0,472.75,658.5
1,510.5,253.625,518.5,244.875,501.0,243.75,526.5,251.75,482.5,247.625,540.5,316.0,454.0,314.0,552.5,391.5,438.25,387.5,565.5,455.0,438.25,451.75,526.0,460.75,470.0,461.0,522.5,563.0,469.75,564.0,515.5,657.0,472.5,658.0
2,511.25,253.25,519.0,244.625,501.75,243.375,526.5,251.75,483.25,248.125,540.5,316.0,454.5,314.0,552.0,391.0,438.5,387.25,566.5,454.0,440.0,450.5,526.0,460.25,470.0,460.25,522.5,563.0,470.0,563.5,515.5,657.0,472.5,657.5
3,512.0,253.25,519.5,244.625,502.75,243.5,527.0,251.75,484.25,248.0,541.0,316.25,455.0,314.0,552.5,390.5,438.5,387.0,568.0,452.25,441.0,449.75,526.0,459.5,470.25,459.5,523.0,562.0,470.25,562.5,515.5,657.0,472.75,657.5
4,513.5,253.25,521.5,244.625,504.0,243.375,528.5,252.0,485.0,248.5,541.5,316.5,456.0,314.0,553.0,390.0,439.0,387.0,570.0,450.25,443.75,449.0,527.0,460.0,471.0,460.0,523.5,562.0,470.75,562.5,515.5,657.0,472.75,658.0
5,515.0,253.625,523.5,245.75,506.25,243.75,0.0,0.0,487.0,247.5,542.0,316.75,456.5,314.0,554.0,390.5,440.25,387.75,575.0,448.5,447.5,449.25,528.0,458.75,472.5,459.25,525.0,562.0,469.75,561.5,514.5,658.5,472.0,659.0
6,516.5,253.375,524.5,245.125,507.5,243.25,532.0,252.5,489.0,247.75,541.5,315.5,458.0,313.0,553.5,389.0,441.0,386.75,578.0,445.75,450.0,451.25,528.5,459.25,473.0,459.75,525.0,562.0,471.5,563.0,516.5,657.0,472.5,659.0
7,518.5,253.75,526.5,245.25,509.5,243.5,0.0,0.0,490.25,246.625,542.0,315.25,459.25,312.75,553.0,388.0,441.25,386.25,581.0,444.0,450.5,448.0,530.0,459.0,475.0,459.5,526.5,562.0,472.5,563.0,516.0,657.0,473.0,659.5
8,523.0,253.5,531.0,245.125,513.5,243.25,0.0,0.0,494.25,246.25,543.0,315.75,463.25,312.0,552.5,388.5,443.0,386.5,585.5,437.75,457.5,451.0,531.5,459.75,478.0,459.75,527.0,563.0,475.5,563.0,516.5,658.0,473.25,660.0
9,525.5,253.375,533.0,244.875,516.0,243.25,0.0,0.0,496.25,246.75,544.0,315.5,465.75,312.0,551.5,388.0,444.5,387.75,587.0,433.0,460.25,450.5,532.5,461.0,479.75,461.5,527.5,565.0,476.5,565.5,516.5,659.0,473.5,660.5
10,528.0,253.75,535.5,245.125,518.5,243.625,0.0,0.0,498.5,247.0,545.5,315.75,468.5,312.0,551.0,387.25,445.75,387.25,591.0,429.0,463.0,448.75,533.5,460.25,481.25,460.75,529.5,564.0,477.5,565.0,516.0,658.5,473.5,660.0
11,530.0,254.25,537.5,245.5,520.5,243.875,0.0,0.0,501.75,246.75,546.0,315.5,470.5,311.0,550.0,388.25,448.0,386.25,594.0,425.5,466.5,448.0,535.0,460.0,483.0,460.25,530.0,565.0,478.75,565.0,516.5,659.0,474.0,661.0
12,533.5,255.25,542.5,247.25,525.0,245.125,0.0,0.0,505.75,247.75,545.0,309.75,475.0,309.75,548.0,385.0,451.0,389.75,598.5,415.75,473.75,447.25,537.0,456.75,488.0,457.75,533.5,562.0,482.0,562.0,514.5,659.0,472.75,660.0
13,538.0,255.25,546.0,247.5,529.5,245.0,0.0,0.0,508.25,247.0,545.0,313.75,475.5,310.25,547.5,387.25,452.0,390.0,602.0,411.75,477.25,447.5,537.5,458.5,489.0,458.5,535.0,562.5,484.5,562.5,516.0,659.0,472.5,656.5
14,539.5,255.75,548.0,248.125,531.0,245.5,0.0,0.0,510.25,248.75,546.0,312.5,478.5,310.75,547.0,385.75,454.0,390.5,601.0,408.25,481.0,447.25,539.0,458.0,491.75,459.0,535.5,563.0,486.5,563.0,515.0,658.5,473.5,655.5
15,543.0,255.125,551.0,247.5,534.0,244.875,0.0,0.0,511.75,248.0,544.0,310.0,480.25,309.25,545.0,384.5,455.25,393.25,603.5,403.0,487.0,450.25,539.5,457.0,493.5,458.0,538.0,562.0,491.25,563.0,516.0,657.5,473.0,652.0
16,545.0,255.5,553.0,248.0,536.5,245.25,0.0,0.0,515.0,248.125,544.0,313.0,482.5,309.5,544.0,386.0,456.25,392.0,604.5,398.75,490.75,446.75,538.5,458.0,494.25,458.5,537.0,562.5,494.5,563.0,516.0,657.0,472.75,652.0
17,547.5,256.5,555.5,249.375,539.0,246.25,0.0,0.0,517.5,249.75,546.5,314.0,486.0,309.25,549.0,384.25,459.5,389.75,603.5,394.25,492.0,444.75,540.0,456.5,496.0,456.5,538.5,562.0,498.5,562.0,515.5,657.0,473.75,653.0
18,550.0,255.75,558.0,248.625,541.5,245.75,0.0,0.0,519.0,248.125,545.0,313.75,488.25,309.25,545.0,385.5,459.75,389.25,603.0,390.75,494.0,442.75,540.0,458.0,497.25,458.0,541.0,564.0,502.75,564.0,514.5,658.0,473.75,652.5
19,553.5,256.75,561.0,249.5,545.0,246.375,0.0,0.0,521.0,248.25,544.0,313.75,491.25,309.0,544.0,385.75,462.75,387.5,602.0,386.5,496.0,440.75,539.0,458.25,498.0,457.75,541.5,566.0,505.0,565.5,514.5,658.5,475.0,657.0
20,558.0,260.0,565.5,253.0,550.0,249.25,0.0,0.0,526.0,250.875,544.0,316.0,495.5,310.5,543.0,388.0,466.0,387.0,600.0,383.25,502.75,441.75,538.0,458.5,498.75,458.0,543.5,568.0,509.5,569.0,515.5,658.5,478.75,672.0
21,560.5,261.0,568.0,254.5,552.5,250.25,0.0,0.0,528.0,252.0,542.5,318.0,497.5,311.75,541.5,390.0,468.0,389.5,597.5,382.25,506.75,443.5,537.5,459.5,499.75,459.25,545.0,568.0,511.0,573.0,515.5,657.5,479.75,680.0
22,562.5,263.5,569.5,256.5,554.5,252.25,0.0,0.0,531.0,253.125,542.0,318.25,500.0,312.5,539.0,392.0,469.5,390.0,595.5,383.5,508.5,444.0,537.0,461.0,500.25,460.5,545.5,570.0,512.0,575.0,515.5,658.0,482.5,687.0
23,565.0,265.0,571.5,258.0,557.0,254.0,0.0,0.0,533.0,254.5,543.0,319.5,501.75,313.75,538.5,393.25,471.0,391.0,593.0,384.5,509.25,444.75,535.5,461.5,499.5,460.75,546.0,571.5,513.0,577.0,516.0,660.5,484.75,693.0
