,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,528.5,261.0,536.5,249.875,517.0,251.625,0.0,0.0,499.5,250.375,560.0,303.75,474.5,304.5,562.0,378.25,461.25,383.0,562.0,443.75,481.0,446.5,542.5,447.5,490.25,448.0,529.5,543.0,488.0,547.5,515.5,629.0,486.25,643.5
1,528.0,260.0,536.0,248.5,516.5,250.5,0.0,0.0,499.25,249.625,560.5,303.5,474.75,304.5,561.0,379.5,462.25,385.25,561.5,445.75,481.0,451.75,542.0,448.25,490.0,448.5,529.0,542.5,488.0,547.5,515.0,629.0,486.25,644.0
2,528.0,257.0,536.5,245.5,516.5,247.625,548.0,245.75,499.5,248.5,561.0,303.5,476.25,304.5,561.0,378.25,466.75,386.25,562.0,445.0,476.0,457.0,542.0,448.75,490.75,449.25,527.0,544.0,488.0,548.0,515.0,629.5,486.25,643.0
3,528.0,255.875,536.0,244.375,517.0,246.375,547.5,244.75,499.5,247.0,560.5,303.0,476.5,304.25,561.0,378.25,468.5,384.5,561.5,446.0,477.25,454.5,542.5,448.75,491.5,449.0,527.0,543.5,488.0,548.0,515.0,630.0,486.25,643.5
4,528.5,254.5,536.5,243.75,517.5,245.0,548.0,245.5,500.5,247.25,560.5,303.0,477.75,304.25,560.5,377.5,469.5,385.25,562.0,444.75,471.25,457.75,543.5,449.25,493.0,449.75,526.5,545.0,488.75,549.0,515.5,631.0,486.75,643.0
5,529.0,253.875,537.0,242.625,517.5,244.5,548.5,243.25,501.25,246.375,560.5,302.5,478.75,304.25,561.0,378.0,470.0,386.0,562.5,443.5,468.75,456.0,543.5,449.0,493.5,449.5,527.0,545.0,490.0,549.5,515.5,631.5,486.75,643.5
6,531.0,252.25,538.5,241.5,519.5,243.125,0.0,0.0,502.25,246.5,561.0,302.25,479.75,304.25,561.0,377.0,469.5,386.75,564.0,446.75,465.75,458.5,544.5,448.0,495.0,448.5,527.5,545.5,491.0,549.5,516.0,631.5,486.75,644.0
7,532.0,251.75,539.5,241.25,520.5,242.625,0.0,0.0,503.5,246.875,561.0,302.25,480.5,304.5,561.0,376.5,469.25,387.0,565.0,445.0,465.5,458.5,544.5,446.75,495.25,447.25,528.5,544.0,492.25,547.5,515.5,631.0,487.0,644.0
8,533.5,252.625,541.0,242.125,522.0,243.375,0.0,0.0,504.5,247.125,562.0,303.0,481.25,305.0,561.0,377.25,469.0,388.0,566.5,445.0,465.75,461.0,546.0,448.25,496.5,449.0,530.5,545.5,494.5,549.0,516.5,630.5,487.75,643.0
9,534.5,253.375,542.0,242.625,523.0,244.0,0.0,0.0,504.75,247.375,562.0,303.0,481.5,306.0,561.0,375.5,469.0,388.5,567.0,442.5,467.0,461.5,546.0,446.5,496.0,447.75,532.5,543.0,496.75,547.5,516.5,630.5,489.0,642.0
10,535.0,253.875,543.0,243.5,523.5,244.375,553.5,246.375,506.25,248.375,562.0,304.25,482.25,306.0,561.0,375.5,468.25,388.0,568.0,440.0,468.5,461.0,546.0,448.0,496.25,449.0,534.0,545.5,499.25,549.0,516.0,630.0,492.5,640.5
11,536.5,255.0,544.5,244.625,525.5,245.625,0.0,0.0,508.0,248.75,562.0,304.5,483.0,306.0,561.0,376.5,468.5,388.25,568.5,438.0,469.0,460.5,547.5,446.0,498.0,447.5,539.0,543.0,502.25,549.5,516.5,628.0,495.75,639.0
12,539.5,257.5,547.5,247.125,529.0,248.125,0.0,0.0,510.5,250.25,563.0,304.5,484.0,306.0,561.0,371.5,466.5,386.5,570.5,428.5,467.25,460.25,548.0,446.0,499.0,447.5,540.0,544.5,505.5,549.5,516.5,628.5,501.5,644.0
