,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,452.75,219.125,464.75,209.125,441.75,208.5,481.25,218.875,425.5,216.5,503.75,282.5,395.25,278.0,520.0,373.0,376.75,363.5,472.25,415.75,421.75,397.5,481.75,425.0,414.0,423.25,479.75,524.5,406.5,520.5,477.25,609.5,411.5,607.0
1,449.5,218.5,461.5,208.125,438.5,206.75,478.25,217.25,422.75,213.875,500.75,281.5,392.75,277.0,517.0,371.5,374.0,361.25,466.0,413.75,416.5,394.25,479.0,424.5,411.5,422.5,475.5,524.0,404.5,520.5,474.25,610.0,410.0,605.0
2,447.25,216.0,459.25,206.125,436.5,204.75,475.75,216.0,420.5,212.875,499.0,279.25,392.0,274.5,513.5,369.75,373.0,359.0,463.25,413.25,414.0,392.0,478.0,423.25,410.5,421.25,473.25,523.0,400.25,519.5,474.0,607.5,408.0,601.0
3,444.5,214.625,456.5,204.5,433.75,203.625,472.75,214.75,417.5,212.875,497.0,277.75,390.0,273.25,508.5,367.5,370.0,357.0,460.75,410.75,409.0,388.0,476.0,421.5,407.75,419.5,472.75,518.0,388.75,516.0,474.25,608.0,399.75,599.0
4,443.5,214.625,455.25,204.625,432.75,203.625,471.5,216.5,416.5,214.25,496.25,278.75,389.0,274.0,506.5,368.0,369.0,358.0,459.25,411.5,408.25,390.0,475.0,424.0,406.0,421.75,473.25,521.5,386.0,520.0,474.0,609.5,394.5,596.0
5,442.5,215.5,454.75,205.875,432.0,204.25,470.25,217.375,415.5,213.75,494.75,279.5,387.75,274.25,504.5,368.75,367.5,359.5,458.25,414.0,408.75,392.0,473.5,423.75,404.5,421.0,473.5,522.5,386.75,518.0,474.5,609.0,388.0,595.0
6,442.0,217.375,454.0,207.75,431.5,206.125,469.5,218.625,414.5,214.375,493.5,280.75,386.0,275.5,501.5,368.5,366.0,360.75,459.5,417.0,409.5,397.0,471.5,425.0,402.75,422.0,474.5,524.5,388.5,518.5,475.0,608.0,381.0,598.0
7,441.5,221.5,453.5,211.75,431.0,210.125,468.5,223.0,414.75,218.5,492.0,283.5,384.25,279.0,499.5,370.5,364.0,365.25,459.5,422.25,410.75,403.25,471.0,426.5,401.75,424.5,478.0,527.5,387.0,523.5,475.0,608.0,377.75,600.5
8,441.25,226.375,453.0,216.625,431.0,214.875,468.5,227.25,414.75,222.625,490.5,286.5,383.0,283.5,499.5,373.0,363.5,371.25,461.25,426.5,415.75,410.75,470.25,429.5,400.75,428.25,480.75,530.0,387.25,527.0,475.25,609.0,380.5,601.0
9,445.5,234.0,456.25,224.25,434.25,222.5,469.0,233.0,415.25,229.5,489.25,294.25,382.5,294.0,498.25,377.0,366.25,383.5,468.75,431.5,425.0,421.5,470.25,439.5,401.25,439.5,487.25,536.0,390.5,533.0,474.5,609.0,381.5,603.0
10,448.25,234.5,459.0,225.25,437.5,223.5,472.0,234.25,418.75,230.0,491.0,295.25,385.75,295.0,498.25,375.5,369.25,385.5,476.25,428.5,431.0,423.0,471.0,443.75,402.5,444.25,491.5,537.0,391.25,538.0,474.0,612.0,381.0,603.0
11,452.5,233.125,463.0,223.875,441.25,222.25,474.5,233.75,421.5,229.75,492.75,293.0,389.75,293.75,500.25,371.5,375.25,387.25,483.0,424.5,445.0,423.25,473.0,443.0,404.75,444.0,495.5,535.5,392.75,537.0,472.0,617.5,379.75,605.5
12,458.0,230.25,468.5,220.625,446.75,219.625,480.0,230.5,426.0,227.25,496.5,290.0,394.25,290.75,501.0,366.5,382.0,386.0,493.0,422.5,458.0,420.5,476.25,441.5,408.5,442.5,498.75,534.0,396.5,537.5,472.0,620.0,380.0,604.0
