,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,406.0,245.0,414.75,236.0,395.75,236.25,427.0,241.5,379.75,242.25,447.0,297.75,356.75,299.25,452.5,370.0,357.5,371.0,424.25,398.75,390.0,406.75,435.25,425.5,374.75,425.75,448.75,515.5,365.5,520.5,456.5,617.5,356.25,628.0
1,405.75,245.25,414.5,236.25,395.5,236.25,426.5,242.0,379.25,242.0,447.0,298.5,356.5,300.25,452.25,370.5,357.0,371.75,420.75,400.0,389.75,406.25,435.5,425.75,375.0,426.25,448.5,515.0,365.5,520.0,456.0,616.0,356.75,626.0
2,405.25,245.5,414.25,236.25,395.0,236.5,426.0,242.0,378.5,242.625,447.0,298.75,356.5,300.5,452.25,371.0,356.5,371.75,421.5,398.25,388.0,406.0,435.25,425.5,375.0,426.0,448.75,515.0,365.75,519.0,456.25,616.0,356.5,626.5
3,403.25,246.0,412.25,236.75,393.0,237.125,425.0,241.75,377.25,243.25,446.0,298.75,356.5,302.5,451.5,370.25,355.5,372.75,423.0,399.0,387.75,406.0,434.75,425.75,374.75,426.5,448.0,516.0,365.5,520.0,456.5,616.0,356.5,626.0
4,402.25,245.75,411.25,236.75,392.0,237.0,424.5,242.25,376.75,242.75,445.5,297.75,355.75,300.5,451.0,370.25,355.5,372.0,420.5,400.25,390.25,407.25,434.75,424.75,374.75,425.5,448.0,515.0,365.5,519.0,456.5,616.0,356.0,625.0
5,401.0,245.375,410.0,236.25,390.5,236.75,423.25,242.25,375.5,243.25,444.5,297.75,355.25,301.5,450.5,370.25,355.25,372.5,419.75,399.75,388.25,407.0,435.0,424.5,375.0,425.5,447.75,515.0,365.75,519.0,455.5,615.5,356.0,625.0
6,399.25,244.75,408.25,235.625,389.0,236.25,422.0,241.5,374.75,243.0,443.75,297.25,354.75,300.5,449.5,369.5,354.0,371.5,418.75,399.25,385.0,406.25,434.5,424.25,374.75,425.0,447.5,515.0,365.5,518.0,456.0,615.5,355.5,624.0
7,396.0,244.0,405.5,234.5,386.0,235.0,420.0,239.625,371.75,241.0,442.75,296.5,354.25,299.0,448.75,370.0,353.5,372.0,415.25,401.5,385.25,407.5,434.0,424.5,374.0,425.0,447.5,515.0,365.0,517.0,456.5,616.0,354.25,624.0
8,389.75,243.5,399.75,233.75,379.75,234.25,415.25,238.25,367.25,239.5,438.5,296.5,350.25,299.0,445.0,370.0,351.25,369.5,404.25,400.25,380.0,404.5,430.5,423.75,371.25,424.5,446.5,515.5,361.0,519.0,457.0,615.0,353.5,623.0
9,385.25,242.5,395.5,232.375,375.25,233.125,412.5,237.875,363.25,239.625,435.75,295.75,347.5,298.5,443.0,370.25,347.75,368.0,402.25,398.75,371.5,401.75,429.5,423.25,369.75,424.25,444.0,516.0,359.75,518.0,456.5,615.0,353.0,624.0
10,380.0,241.625,390.5,231.625,370.5,232.125,408.0,236.375,359.25,238.0,432.5,294.25,345.0,297.0,441.0,368.75,344.25,363.0,400.25,395.75,359.0,392.0,427.25,423.0,367.75,424.0,443.0,516.5,358.75,518.0,455.25,614.0,352.75,623.5
11,375.75,240.625,387.0,230.75,366.75,231.0,405.5,237.5,356.25,237.875,429.0,293.25,342.75,292.25,439.0,369.0,337.25,359.75,396.5,394.0,356.25,396.0,425.0,422.25,365.75,422.75,440.5,517.0,357.5,518.5,455.5,614.5,353.5,623.0
12,370.5,239.25,382.25,229.125,361.0,229.375,402.0,236.125,351.0,236.75,425.0,292.75,337.75,292.5,436.0,371.0,334.5,358.5,387.0,390.5,348.5,390.5,422.75,422.0,363.5,422.75,438.0,518.0,355.75,518.5,455.0,614.5,352.75,623.5
13,364.5,239.0,375.5,229.0,355.25,229.0,395.75,235.0,345.75,235.5,420.75,292.0,334.25,291.0,433.5,372.0,320.25,341.0,381.5,388.0,322.5,346.75,419.5,426.0,360.0,427.0,436.0,522.0,353.5,523.5,456.25,619.0,352.75,626.0
14,359.0,238.25,370.0,228.375,350.0,228.25,391.0,232.75,340.75,232.625,416.0,290.0,332.0,291.5,429.25,371.25,327.25,354.5,369.25,384.5,336.75,389.25,417.0,426.0,358.0,427.25,434.5,522.0,352.5,522.0,455.25,619.0,353.25,626.0
15,349.0,236.0,360.5,226.625,340.75,225.75,382.5,231.125,332.25,230.0,405.5,287.5,324.25,290.5,425.0,362.5,316.25,356.75,367.5,372.0,307.25,380.25,412.0,425.5,354.25,428.25,427.75,525.5,350.5,527.0,455.75,624.0,354.25,629.0
16,344.25,235.875,355.75,226.125,335.75,226.0,379.0,228.875,327.25,230.0,401.0,286.5,322.25,290.0,423.0,360.5,315.5,356.5,369.25,366.0,295.5,373.5,410.0,423.0,353.25,426.0,423.75,526.0,349.5,528.0,455.0,624.5,352.5,629.5
17,339.75,236.0,351.25,226.25,331.25,225.75,373.25,229.25,322.5,229.5,396.25,285.0,319.75,289.0,421.0,358.0,311.0,356.25,368.5,359.5,286.25,369.25,408.0,425.5,352.5,428.75,418.5,529.0,348.5,532.0,451.5,625.0,351.75,630.0
18,335.5,236.5,346.75,226.5,326.5,226.75,369.0,228.75,318.0,230.875,392.5,282.75,317.75,287.5,419.5,352.75,306.0,355.25,370.75,353.75,278.25,365.0,406.5,426.75,352.25,430.25,415.0,530.0,347.25,532.5,447.5,628.0,350.75,629.0
19,331.0,236.5,342.75,226.25,322.25,226.125,365.75,228.0,314.0,229.625,388.0,282.5,316.75,287.5,416.0,349.25,300.5,355.5,371.5,345.75,268.5,360.0,405.5,427.5,352.5,431.0,411.0,533.0,344.75,535.0,442.25,633.5,350.5,632.5
20,322.0,238.0,333.75,227.75,313.25,228.0,357.25,229.625,305.5,232.75,380.25,283.0,312.75,291.0,408.0,340.25,293.0,357.5,370.0,333.5,253.625,353.0,404.25,428.5,352.5,432.5,407.5,535.5,343.0,531.0,434.0,650.0,350.0,629.0
21,318.5,238.875,329.75,228.375,309.0,229.5,354.25,229.25,0.0,0.0,375.75,282.5,311.75,288.75,406.0,337.75,290.5,357.75,369.25,326.25,248.625,351.0,404.5,429.25,354.0,432.75,405.0,539.5,342.25,531.0,430.75,659.5,350.5,629.5
22,314.75,242.125,325.5,230.375,305.5,231.875,349.0,231.25,0.0,0.0,370.5,280.5,306.5,290.0,403.0,337.0,285.5,358.25,374.75,320.75,241.375,351.75,404.5,431.0,352.75,434.5,402.5,544.0,340.25,533.0,424.0,669.5,349.5,627.0
23,311.0,243.0,321.75,231.0,301.75,233.0,345.25,232.625,0.0,0.0,368.5,281.5,305.5,294.5,403.0,336.75,283.0,362.5,376.25,318.5,237.25,352.75,405.0,432.5,353.0,436.5,401.5,546.5,340.0,535.5,422.25,675.5,350.75,624.5
24,307.0,245.125,318.0,234.25,298.0,235.5,342.5,234.375,0.0,0.0,369.0,284.0,306.5,297.0,405.5,337.25,282.5,365.75,379.25,315.75,235.375,354.5,404.5,434.5,354.5,439.25,402.0,550.0,339.5,536.0,421.0,681.0,352.25,627.0
25,301.0,252.875,312.25,241.25,291.25,243.0,338.0,242.0,0.0,0.0,368.25,293.5,305.5,306.0,405.5,341.25,279.5,375.75,384.0,320.75,226.5,362.25,405.0,447.0,354.75,449.0,408.75,565.5,338.0,542.5,411.0,700.0,352.0,626.5
26,298.0,256.25,309.0,245.25,289.0,247.375,335.25,247.0,0.0,0.0,365.75,297.5,305.5,311.5,404.5,342.0,278.75,380.75,384.5,322.0,224.125,368.25,405.5,449.75,356.0,452.0,407.5,569.5,337.5,546.5,411.0,705.5,351.75,629.0
27,294.0,266.0,305.75,254.625,285.25,256.75,333.5,256.5,0.0,0.0,363.25,306.5,304.5,321.5,405.5,349.5,281.25,395.0,391.75,324.25,219.0,386.5,410.5,457.75,360.0,460.75,404.25,578.0,335.25,559.0,408.0,713.0,352.5,634.0
28,293.0,271.5,304.75,260.0,284.0,262.0,332.75,260.5,0.0,0.0,363.5,310.0,304.25,326.5,406.5,352.5,284.5,402.75,395.5,325.5,219.5,396.5,412.5,461.75,361.5,465.25,403.0,581.5,334.75,565.0,410.75,714.0,353.25,637.0
29,290.25,280.75,302.25,268.5,282.0,270.75,332.75,269.5,0.0,0.0,366.5,319.5,304.25,338.5,412.25,359.0,288.25,419.5,401.0,322.5,218.25,422.75,419.5,472.5,366.5,476.0,399.5,594.5,331.5,576.5,410.5,720.5,352.25,640.0
30,289.5,285.75,301.5,273.5,281.0,275.75,332.25,274.5,0.0,0.0,365.5,324.5,305.25,346.75,415.75,353.5,290.75,429.0,405.25,285.0,220.375,437.5,423.5,476.5,370.25,480.25,398.5,598.0,331.5,579.5,409.0,725.0,350.5,645.0
31,289.0,290.25,301.0,277.5,280.5,280.25,331.5,278.5,0.0,0.0,365.0,326.5,304.5,351.5,420.75,360.25,292.5,435.5,408.25,312.25,223.0,453.25,426.75,480.0,373.75,484.25,399.0,606.5,331.5,586.0,408.0,726.5,349.75,649.5
32,288.5,295.0,301.0,282.75,280.5,284.25,331.75,284.25,0.0,0.0,366.0,329.75,305.75,355.5,424.25,364.0,294.75,440.0,413.75,322.5,231.5,466.5,428.25,483.5,376.5,487.25,399.25,612.0,333.25,589.5,408.5,726.0,348.75,652.5
