,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,483.25,300.75,491.75,291.0,473.0,291.5,504.0,289.25,457.0,290.75,527.0,342.5,436.0,344.5,541.0,415.75,436.0,414.25,501.5,452.25,461.0,447.0,517.0,471.0,458.25,471.0,519.5,576.0,447.25,576.0,513.5,669.0,451.75,671.0
1,483.25,300.5,491.75,290.5,473.5,291.0,503.5,288.75,456.5,290.0,526.0,341.5,436.5,343.0,542.0,415.0,433.75,412.25,503.5,449.0,461.75,444.0,517.5,469.0,458.5,469.0,520.5,574.0,447.25,574.0,513.0,668.0,452.0,670.0
2,483.25,299.75,491.75,290.0,473.5,290.25,503.5,288.5,457.0,289.0,526.0,341.25,437.75,342.5,542.0,414.5,433.5,410.5,504.0,448.75,460.5,442.0,517.5,469.25,458.75,469.5,520.5,574.0,447.25,574.5,513.5,668.0,451.5,671.0
3,483.0,298.75,491.75,289.0,473.5,289.5,503.75,288.0,457.25,288.5,526.0,341.0,438.0,342.5,542.0,414.5,434.25,410.5,502.0,449.5,460.5,441.75,517.0,469.0,458.5,469.25,520.5,572.5,447.0,575.0,514.0,669.0,451.75,671.0
4,483.0,298.5,491.75,288.5,473.25,288.75,504.0,287.5,457.25,288.0,526.5,340.5,438.75,341.5,541.5,414.5,435.5,407.5,502.5,448.75,457.75,439.0,517.0,468.5,458.5,468.5,520.5,573.0,447.25,574.0,513.5,668.5,452.0,671.0
5,483.5,296.0,492.0,286.0,473.5,286.5,505.0,285.25,458.25,286.5,527.0,339.5,441.0,340.5,541.5,414.0,436.25,408.5,502.5,448.0,460.5,439.25,517.0,469.0,459.25,468.5,519.5,574.5,447.5,575.0,514.0,669.0,452.0,672.0
6,483.75,294.75,492.5,284.5,474.0,285.0,505.0,284.0,458.0,285.0,527.0,339.0,440.5,338.5,541.0,414.5,436.0,407.75,500.5,448.0,461.0,439.0,517.0,468.75,458.75,468.0,520.0,574.5,447.5,575.5,513.5,669.0,452.0,671.5
7,483.75,293.5,492.5,283.5,474.25,284.0,505.0,283.25,458.5,284.0,527.0,338.5,441.75,338.0,541.0,414.25,436.0,407.25,500.5,446.25,460.25,436.5,517.0,468.0,459.25,467.5,520.0,573.0,447.5,575.0,513.5,668.0,452.0,671.0
8,484.0,292.5,492.5,282.5,474.0,283.25,505.5,282.5,458.5,284.0,527.5,338.0,441.75,338.0,541.5,413.75,435.75,407.75,501.25,444.75,459.5,435.0,516.5,468.0,459.0,467.5,519.5,573.0,447.75,575.0,513.5,668.0,452.0,671.0
9,484.0,291.75,493.0,281.75,474.25,282.0,505.75,282.5,460.0,282.25,526.5,338.0,442.25,337.0,541.0,412.5,435.5,406.75,500.25,442.5,459.25,432.5,516.0,467.0,459.75,466.5,520.5,576.0,446.25,575.0,513.0,668.0,451.25,667.5
10,483.75,291.75,492.75,282.5,474.25,282.5,505.5,282.5,458.75,283.0,528.0,338.0,441.5,337.0,541.0,413.75,435.25,407.5,499.75,444.5,459.5,434.0,517.0,468.0,459.0,467.25,520.0,573.0,448.0,574.5,513.5,668.5,452.25,670.5
11,483.75,292.5,492.5,282.5,474.0,283.0,505.5,282.0,459.0,283.5,528.0,338.5,441.0,337.5,541.0,415.5,435.0,408.5,499.0,446.25,459.5,435.0,517.0,468.5,459.0,467.5,519.0,575.0,447.5,575.0,513.5,670.0,452.25,669.5
12,484.0,294.0,492.5,283.75,474.0,284.5,505.5,283.0,459.0,285.5,528.0,339.5,442.0,339.0,541.0,416.0,436.25,408.0,500.5,448.0,455.0,433.75,517.0,469.5,459.5,468.5,519.0,575.0,447.5,575.0,513.5,670.5,452.0,670.0
13,485.0,298.5,494.0,288.25,475.25,288.5,506.5,289.5,459.5,290.0,528.5,345.0,439.25,344.25,540.5,421.0,434.75,414.0,500.5,455.25,458.75,444.5,518.0,471.5,459.5,470.5,519.0,577.0,448.0,577.0,513.5,670.5,451.75,672.0
14,486.25,301.5,495.25,291.75,476.75,291.5,507.25,292.5,460.5,292.5,528.5,347.75,438.25,347.75,540.5,423.75,435.0,419.25,501.5,460.0,463.0,452.75,518.0,475.75,459.25,475.5,519.5,579.0,448.25,579.5,513.5,671.0,452.0,672.0
15,488.5,304.5,497.25,294.25,478.5,294.25,508.75,294.5,461.25,294.25,528.5,351.0,436.0,351.0,540.0,426.5,433.25,420.0,500.25,465.5,462.75,459.25,518.0,479.0,458.5,479.0,519.5,582.0,449.0,582.0,513.5,672.0,451.75,673.0
16,491.25,306.0,499.75,296.0,481.0,296.5,510.5,296.0,463.25,296.5,529.5,352.0,440.5,353.0,540.0,427.25,432.5,425.25,504.25,471.0,465.0,467.75,518.0,481.5,459.75,481.75,519.5,583.0,450.5,585.0,513.5,672.0,452.5,673.0
17,494.5,306.0,502.5,295.5,483.5,296.75,512.5,296.75,466.0,299.5,529.0,352.75,442.75,353.5,539.0,427.75,439.0,421.5,508.25,478.0,455.5,473.5,516.5,483.75,460.25,484.25,519.5,585.5,451.0,587.0,513.5,669.0,452.5,670.0
18,499.0,303.5,507.0,293.5,488.25,294.0,516.5,294.5,469.0,295.5,529.5,351.25,444.25,352.5,540.0,425.25,441.25,426.0,517.0,478.0,474.75,474.25,517.5,481.75,461.5,482.5,520.0,584.0,453.25,586.5,514.0,669.0,452.5,671.0
19,505.25,295.0,513.0,285.25,494.5,285.5,0.0,0.0,474.75,285.5,530.0,344.75,447.0,347.25,541.5,414.25,448.25,429.5,538.5,467.75,501.0,477.0,517.0,476.75,462.5,478.5,520.5,580.5,458.0,585.0,513.5,668.0,452.5,674.0
20,508.25,292.0,516.0,282.5,498.5,282.0,0.0,0.0,477.0,282.0,530.5,342.25,449.25,344.0,542.5,414.0,453.5,430.5,556.0,470.5,515.0,474.75,519.0,477.5,463.75,479.5,522.0,580.0,462.0,587.0,513.0,670.0,453.0,678.5
21,511.5,287.5,519.5,277.75,501.25,277.5,0.0,0.0,478.5,279.0,530.0,339.75,451.75,341.5,542.0,410.75,455.75,428.5,575.0,457.75,519.5,469.25,518.5,476.0,465.25,478.25,522.0,580.0,463.5,586.5,514.0,668.5,452.0,676.0
22,515.0,284.0,522.5,274.5,504.75,274.25,0.0,0.0,481.75,274.5,530.5,335.25,454.5,339.0,543.5,404.25,458.75,428.0,586.0,449.25,527.0,465.75,518.0,475.5,465.5,478.75,521.5,581.0,465.5,588.5,514.0,669.0,450.75,675.0
23,517.5,281.5,524.5,271.5,507.25,271.5,0.0,0.0,484.25,272.75,530.5,332.0,457.75,337.75,543.5,399.75,460.5,427.5,595.5,436.5,531.5,461.5,519.0,474.25,468.5,478.0,521.5,581.0,469.0,590.0,514.0,669.5,448.5,677.0
24,520.0,279.25,527.0,269.5,509.75,269.75,0.0,0.0,486.0,271.5,532.0,330.5,460.5,337.5,546.5,396.25,462.25,427.0,605.0,422.75,536.5,457.0,519.0,473.5,468.5,477.0,522.0,582.0,472.0,588.5,514.0,669.0,448.0,668.0
25,523.5,278.5,530.0,268.75,513.0,269.25,0.0,0.0,487.5,270.5,532.5,329.0,462.5,337.5,549.0,393.5,463.75,428.25,611.5,410.5,539.5,456.0,520.0,474.0,469.75,478.0,522.0,584.0,473.25,591.0,513.0,667.5,447.25,667.0
26,528.0,279.75,533.5,270.0,517.5,270.25,0.0,0.0,490.75,273.0,533.0,330.25,466.0,340.0,553.5,391.0,464.25,430.5,622.0,389.0,539.0,456.75,519.5,477.0,470.0,481.0,522.0,588.0,473.25,594.0,511.5,668.0,450.75,672.0
27,531.0,280.0,536.5,270.0,520.0,270.5,0.0,0.0,493.75,273.5,534.0,330.0,468.75,340.25,556.0,390.25,464.5,432.0,623.5,379.75,539.0,461.0,520.0,476.25,471.0,479.75,522.5,587.5,472.75,594.0,511.25,668.0,452.0,687.0
28,532.0,281.5,537.5,271.25,521.0,272.0,0.0,0.0,495.25,274.5,535.5,331.0,468.0,341.5,559.0,390.25,463.25,433.0,622.5,374.75,537.0,467.25,520.0,478.0,470.25,480.5,522.0,592.0,470.25,598.0,512.0,669.0,454.25,708.5
29,533.5,283.0,539.0,272.5,522.5,273.25,0.0,0.0,496.0,275.5,536.0,331.0,468.25,341.5,560.0,389.75,460.5,433.25,620.0,370.0,530.5,470.5,521.0,479.5,470.5,482.5,522.5,592.5,468.25,602.0,511.5,669.0,456.5,710.0
30,535.5,284.0,541.5,273.5,524.0,274.5,0.0,0.0,497.75,276.25,537.5,333.0,467.75,342.5,560.0,390.0,457.5,435.0,619.0,370.5,527.0,475.25,522.0,484.0,470.0,486.5,523.0,598.5,466.5,607.0,512.0,670.0,458.25,720.0
31,536.5,285.5,543.0,275.0,525.0,275.75,0.0,0.0,497.5,277.0,537.5,333.5,466.75,343.25,559.0,391.25,454.25,435.0,615.0,372.25,520.0,478.25,522.5,483.5,470.0,487.5,524.5,595.5,465.75,612.0,512.0,668.0,460.75,724.0
32,535.0,291.25,541.5,280.5,523.5,281.0,0.0,0.0,495.25,281.0,536.0,339.5,462.5,348.25,555.5,399.5,446.25,441.25,615.0,382.5,511.0,487.0,523.0,493.5,469.0,499.0,526.0,606.5,471.25,628.0,513.0,667.0,465.75,723.0
33,533.5,295.0,540.0,284.0,521.5,285.0,0.0,0.0,493.5,287.0,536.0,345.0,459.75,353.5,555.5,408.0,442.0,446.0,615.0,391.75,506.75,492.5,525.0,501.5,470.5,507.25,526.5,616.5,473.5,636.0,515.0,669.0,469.0,725.0
34,531.5,299.25,537.5,288.0,519.5,288.5,0.0,0.0,490.75,290.0,535.0,350.5,456.5,358.0,555.5,418.25,439.25,450.75,619.5,403.5,503.75,498.5,524.0,505.75,468.75,511.25,529.0,622.5,475.75,641.5,517.0,670.0,471.0,727.5
35,529.0,303.0,534.5,291.75,517.0,292.25,0.0,0.0,488.0,295.0,534.0,356.75,453.0,361.75,557.5,427.0,436.5,455.75,627.0,419.75,498.75,505.0,522.5,509.25,466.5,515.0,531.0,623.0,476.75,644.5,517.0,667.0,472.5,728.0
36,526.0,307.0,532.0,296.0,513.5,296.25,0.0,0.0,484.75,298.25,534.5,361.5,449.5,367.0,556.0,438.75,433.75,463.0,627.5,439.5,497.25,512.0,521.5,514.5,464.25,522.0,531.5,619.0,477.25,651.5,519.5,667.5,473.5,729.0
37,523.0,310.75,529.5,299.5,511.25,299.5,0.0,0.0,482.25,301.0,534.5,368.0,446.5,371.0,557.5,449.0,431.5,468.5,632.5,466.0,495.0,520.5,521.0,523.0,462.5,529.0,532.0,636.0,477.5,659.5,516.0,669.0,475.75,730.5
38,521.0,312.25,528.0,301.0,508.5,301.25,0.0,0.0,480.5,303.5,534.0,372.25,444.25,374.0,558.0,457.75,429.0,472.5,634.5,486.75,490.5,527.0,520.5,526.5,461.25,533.0,531.5,639.0,476.0,667.0,515.5,667.5,475.5,728.5
