,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,441.75,251.75,451.5,241.5,431.0,241.25,465.0,243.5,412.5,242.5,487.25,304.25,386.0,297.0,493.0,382.5,364.25,370.75,459.0,416.75,407.5,379.25,474.0,442.0,405.25,441.5,502.75,526.5,380.25,531.0,513.0,584.5,363.5,609.5
1,448.5,257.25,458.0,246.25,437.0,246.5,470.0,248.875,417.5,249.75,489.0,310.5,387.25,302.75,492.25,388.0,366.0,379.5,459.5,425.25,411.0,389.75,470.0,450.5,402.0,449.5,496.25,530.0,378.0,535.5,508.0,587.5,362.5,611.0
2,453.5,254.5,462.75,243.625,442.0,243.75,0.0,0.0,421.0,244.375,490.0,308.0,388.25,300.0,491.5,386.25,369.75,379.0,460.25,426.5,415.0,393.0,468.5,446.25,401.0,446.0,494.75,522.0,380.25,533.5,499.0,579.0,363.75,611.0
3,458.75,252.0,468.5,241.5,447.75,240.75,0.0,0.0,425.25,240.0,492.75,306.0,389.5,296.5,490.0,383.25,373.0,377.5,462.75,424.75,421.5,396.5,468.5,444.5,401.0,443.25,497.5,525.0,384.0,534.0,481.0,582.0,362.0,610.0
4,466.0,251.75,475.5,240.75,454.25,240.75,0.0,0.0,429.75,238.0,494.5,305.0,392.0,294.75,487.5,387.5,377.5,378.75,464.0,425.5,430.25,400.25,469.5,440.5,403.25,439.5,496.0,522.0,387.25,535.0,470.0,582.0,361.5,607.5
5,471.5,251.75,481.0,241.0,460.0,240.75,0.0,0.0,435.25,238.5,497.75,304.75,395.5,295.25,504.0,379.5,381.25,378.0,476.5,417.0,436.5,403.0,469.75,440.0,403.5,438.25,489.25,526.5,391.25,534.5,462.75,587.0,362.25,606.0
6,477.25,255.125,486.5,243.75,466.0,243.75,0.0,0.0,440.25,239.0,496.5,303.5,399.0,295.0,501.0,379.0,385.5,380.5,475.5,424.75,448.5,406.75,465.0,440.0,400.75,438.0,478.25,532.0,395.0,536.0,459.0,590.0,363.5,605.5
7,482.0,258.75,491.0,247.0,470.25,246.875,0.0,0.0,443.5,242.375,497.5,308.5,402.0,296.75,493.5,386.0,390.5,382.75,476.0,430.0,456.5,405.5,459.5,441.0,397.5,438.25,471.5,530.5,395.75,538.5,458.0,590.5,366.25,611.0
8,486.5,260.75,495.0,249.125,475.0,249.25,0.0,0.0,446.25,244.25,499.0,310.75,405.0,298.5,493.5,391.5,393.75,389.0,483.5,437.5,466.5,407.75,457.75,443.25,396.0,441.0,469.5,530.0,395.5,544.0,457.25,589.5,367.0,622.5
9,494.5,263.75,502.0,252.0,483.5,252.0,0.0,0.0,451.0,245.625,492.25,311.75,405.0,299.25,494.25,400.5,409.75,390.5,516.0,435.25,496.0,404.25,448.25,448.5,387.25,447.25,473.5,534.5,392.0,551.5,458.5,585.5,363.5,633.0
10,498.5,263.5,505.0,252.0,487.5,251.625,0.0,0.0,453.5,244.5,489.5,310.25,405.5,299.75,502.5,400.75,417.0,389.75,540.0,426.25,507.5,396.0,445.75,451.75,385.25,452.25,479.25,539.0,390.5,559.5,452.0,588.5,359.5,634.0
11,501.0,262.5,506.5,252.375,491.25,250.75,0.0,0.0,455.5,245.0,489.0,311.0,406.5,300.0,505.0,388.75,422.25,385.25,549.0,411.5,514.0,389.75,444.75,454.25,384.0,455.5,483.5,541.0,389.0,565.5,446.5,595.0,358.5,636.0
12,505.5,262.0,510.5,251.25,496.0,249.75,0.0,0.0,459.25,242.75,488.75,309.5,409.0,298.0,514.5,389.5,426.25,380.5,576.0,404.75,521.0,386.25,442.75,453.0,381.5,454.5,485.0,540.0,387.5,569.5,440.25,604.0,356.5,635.5
13,512.0,259.5,516.5,248.5,502.75,246.625,0.0,0.0,464.75,241.125,490.0,308.0,411.5,296.0,525.5,377.25,430.5,374.5,597.0,394.0,525.0,386.0,443.0,453.75,380.5,455.0,487.0,540.0,387.5,571.0,437.25,614.0,353.5,635.5
14,518.5,257.0,0.0,0.0,509.75,244.0,0.0,0.0,471.5,239.0,494.0,307.25,415.25,293.5,543.0,372.75,435.75,370.5,617.0,389.25,532.0,387.0,444.25,455.5,380.5,456.0,488.0,544.5,387.25,576.0,441.0,629.0,349.5,633.0
15,528.5,254.125,0.0,0.0,520.5,241.0,0.0,0.0,482.25,238.875,502.25,307.0,419.25,294.0,562.0,366.0,426.75,375.25,646.5,372.0,523.0,395.0,445.5,462.25,379.5,462.5,479.25,561.0,387.0,591.5,437.5,657.5,335.5,639.0
16,531.5,254.5,0.0,0.0,523.5,241.375,0.0,0.0,485.75,239.0,507.75,311.0,419.5,296.5,572.5,365.75,413.25,381.0,658.5,368.75,510.75,399.75,449.0,469.25,381.25,469.0,477.25,570.0,389.0,602.5,429.0,661.0,331.0,652.0
17,534.0,255.125,0.0,0.0,526.0,241.875,0.0,0.0,488.0,238.0,514.5,315.0,419.5,297.5,584.0,366.75,392.25,383.0,671.0,367.5,497.5,406.25,454.25,479.75,385.0,477.5,474.75,580.0,390.75,608.0,424.75,664.0,330.0,675.0
18,537.0,255.75,0.0,0.0,529.0,242.25,0.0,0.0,491.0,238.0,518.5,317.0,422.5,297.0,589.0,372.0,380.5,383.0,683.0,371.0,481.25,418.25,457.25,487.0,390.0,484.5,473.75,589.5,394.0,615.0,423.25,668.5,334.5,703.0
19,539.5,255.625,0.0,0.0,531.0,242.25,0.0,0.0,492.5,238.625,522.5,320.5,420.5,297.5,595.5,378.0,370.0,384.5,693.0,379.0,465.0,429.75,459.5,488.25,391.25,485.25,471.75,597.0,401.0,621.0,421.75,671.5,349.5,725.5
20,540.0,259.0,0.0,0.0,532.0,245.375,0.0,0.0,492.25,240.5,524.0,323.0,416.5,301.5,595.0,385.75,362.0,392.25,698.0,389.75,453.75,442.25,460.5,490.5,390.5,488.0,469.75,609.0,407.5,628.0,419.0,675.0,369.75,723.0
21,541.5,266.25,0.0,0.0,532.5,252.0,0.0,0.0,491.25,244.875,523.0,328.5,409.25,310.5,594.0,393.25,356.5,404.5,703.5,406.5,444.5,458.75,462.25,497.0,391.25,497.0,468.5,613.5,415.0,638.0,419.0,680.0,388.5,730.5
22,544.0,286.0,0.0,0.0,534.5,272.25,0.0,0.0,492.5,266.25,521.0,344.5,409.0,329.5,580.0,408.0,351.25,432.0,659.5,439.0,443.0,496.25,471.5,530.5,399.25,535.0,476.75,648.5,434.0,688.0,0.0,0.0,0.0,0.0
23,545.5,299.0,550.0,286.5,535.0,285.0,0.0,0.0,492.0,276.5,521.5,359.5,410.5,341.0,573.0,426.5,352.5,449.0,645.0,452.75,442.25,517.0,477.75,543.5,407.5,544.0,485.5,677.0,460.0,697.0,0.0,0.0,0.0,0.0
24,546.5,310.25,551.0,296.75,537.0,294.5,0.0,0.0,492.5,287.0,523.5,367.25,410.75,351.75,559.5,432.75,350.5,463.5,591.0,462.75,443.25,533.0,476.75,550.0,409.25,554.0,508.25,674.0,476.0,698.5,0.0,0.0,0.0,0.0
25,546.0,315.0,0.0,0.0,536.0,299.75,0.0,0.0,491.75,293.0,526.0,371.0,411.25,356.5,545.0,438.25,348.75,466.75,550.0,471.5,437.0,539.5,484.5,557.0,414.0,562.0,520.0,683.0,485.0,708.0,0.0,0.0,0.0,0.0
26,548.0,314.25,0.0,0.0,537.0,299.25,0.0,0.0,491.25,292.5,525.0,373.0,411.5,357.25,527.0,461.5,346.5,468.0,543.0,455.5,431.75,540.0,483.75,559.0,414.0,564.5,533.0,686.0,488.25,713.5,0.0,0.0,0.0,0.0
27,547.5,308.5,553.0,295.25,535.5,294.0,0.0,0.0,490.0,287.75,527.0,368.0,411.5,352.5,537.5,450.5,343.25,459.0,502.75,475.25,425.75,532.5,486.5,554.0,415.0,559.5,540.0,688.0,482.75,713.5,0.0,0.0,0.0,0.0
28,546.0,288.5,553.5,274.0,532.5,273.5,0.0,0.0,486.5,266.5,533.0,349.0,408.0,334.0,538.5,455.5,343.75,436.75,493.75,475.75,411.0,506.0,496.5,545.0,414.5,548.0,540.5,678.0,449.25,701.0,0.0,0.0,0.0,0.0
