,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,523.0,250.625,532.5,241.0,513.0,241.25,546.0,247.875,496.25,249.0,569.5,310.0,475.75,311.5,582.0,378.0,464.25,381.0,557.0,421.5,498.75,404.75,552.0,444.0,490.75,444.0,559.0,534.5,473.25,539.0,560.0,612.5,463.25,613.0
1,523.5,252.5,532.5,242.625,513.0,243.0,545.0,249.625,495.25,251.125,568.5,310.75,476.0,313.5,582.0,380.25,464.25,383.0,556.0,424.5,500.25,406.5,553.0,444.5,491.75,445.0,559.5,535.5,472.0,540.0,560.0,613.0,460.75,611.0
2,522.5,254.0,532.0,244.375,512.5,244.5,544.5,250.875,495.0,251.75,567.5,311.0,475.0,314.0,581.0,378.5,464.5,384.5,558.0,424.0,507.25,409.0,552.0,446.25,490.5,446.75,560.0,537.5,471.25,541.5,561.0,613.0,458.0,611.5
3,523.0,256.5,532.0,246.5,512.0,246.75,543.0,251.5,494.0,252.25,565.0,312.0,474.5,315.5,579.0,377.75,464.5,386.5,558.0,423.0,510.0,410.25,549.0,447.5,489.5,448.5,561.0,537.5,471.75,542.0,560.0,613.5,455.5,612.0
4,523.5,259.25,532.0,249.125,512.5,249.75,543.0,252.75,493.75,254.25,563.5,314.0,473.75,318.0,576.0,379.0,463.25,389.75,560.5,425.0,512.0,409.75,548.0,448.0,488.5,449.25,561.0,538.0,471.25,541.0,560.0,612.5,455.0,613.0
5,524.5,262.5,532.5,252.25,513.5,252.875,543.0,256.25,493.75,258.0,561.5,316.5,474.0,320.0,572.0,380.25,465.25,391.25,562.0,424.25,518.0,413.0,546.5,449.5,487.5,450.5,561.0,538.0,473.0,540.5,560.0,612.5,456.75,614.0
6,531.5,268.25,539.0,257.75,519.5,258.5,0.0,0.0,496.75,263.0,559.5,320.25,478.0,323.5,570.0,379.0,474.25,397.0,573.0,424.5,537.5,411.25,545.5,450.5,489.5,451.5,561.0,540.5,474.5,542.0,556.5,613.0,457.5,613.5
7,536.0,267.0,544.0,256.5,524.0,256.5,0.0,0.0,500.0,261.0,560.0,318.0,481.0,321.5,570.5,377.75,483.0,398.5,583.0,419.5,550.0,407.75,546.0,449.5,490.25,450.5,562.0,541.0,475.75,542.0,553.0,614.0,457.25,614.0
8,541.5,266.25,548.5,255.25,530.5,254.875,0.0,0.0,504.75,258.0,562.0,314.5,484.5,320.5,573.5,376.0,494.25,400.5,592.0,412.25,563.5,405.25,545.5,443.5,489.75,445.0,563.0,536.5,477.25,540.0,548.5,615.0,455.25,612.0
9,549.5,263.25,556.0,252.5,538.0,252.125,0.0,0.0,508.75,254.75,564.0,311.75,489.25,317.5,577.0,374.0,501.0,397.25,601.0,408.5,573.0,403.25,547.0,440.75,492.5,442.5,564.0,531.5,479.75,538.5,546.0,615.0,454.75,613.0
10,557.0,260.5,563.0,250.5,545.5,249.75,0.0,0.0,516.0,251.875,568.0,309.5,495.0,315.75,579.5,370.0,506.75,394.0,607.0,402.25,580.0,403.25,550.0,441.0,496.0,442.75,565.5,532.0,483.0,539.0,544.0,616.0,454.75,611.0
11,566.0,260.75,571.5,250.875,554.5,250.5,0.0,0.0,523.0,252.25,571.5,309.5,502.0,314.5,585.0,368.25,513.0,394.0,616.5,402.75,584.5,406.0,552.0,440.0,499.5,441.5,565.0,533.0,490.0,541.5,543.0,619.5,457.25,606.0
12,572.5,261.75,578.0,251.75,562.0,251.75,0.0,0.0,530.5,252.5,575.5,311.0,508.0,314.75,594.0,371.0,519.5,397.0,635.0,405.0,592.0,411.75,555.0,441.0,503.5,442.0,565.0,537.0,498.5,545.0,542.0,623.0,457.25,602.5
13,581.0,265.0,585.5,255.25,570.5,255.0,0.0,0.0,537.5,255.625,580.5,314.0,514.0,318.5,601.5,373.5,524.5,400.75,651.0,403.75,596.0,420.0,558.0,443.0,507.25,444.75,568.0,536.5,508.25,551.0,541.5,623.0,460.25,601.5
14,597.5,273.75,600.0,264.0,588.0,263.5,0.0,0.0,554.0,264.0,587.0,321.75,526.0,326.75,616.5,381.0,535.0,412.75,676.0,400.5,604.5,447.75,563.0,451.5,515.5,454.5,574.5,542.0,522.5,567.0,542.0,621.5,464.75,603.0
15,604.0,275.75,606.5,266.0,595.0,266.25,0.0,0.0,561.5,267.0,591.0,323.75,531.0,330.5,624.5,381.5,538.5,417.75,687.0,399.0,602.5,459.0,562.5,453.75,517.5,458.0,578.5,541.0,530.5,569.0,542.0,621.0,471.25,613.0
16,611.0,277.5,613.5,268.0,603.0,267.5,0.0,0.0,570.0,268.5,595.5,327.0,536.5,332.0,632.0,382.0,537.0,417.25,696.0,397.75,591.0,467.75,564.5,456.0,521.5,460.0,581.0,542.5,539.0,570.5,541.0,624.5,479.75,621.0
17,618.0,278.5,0.0,0.0,609.5,268.5,0.0,0.0,575.0,268.5,600.5,327.75,541.5,332.5,639.0,382.25,534.5,419.0,704.5,397.0,585.5,473.5,563.5,452.5,522.0,457.25,582.5,533.0,546.0,567.0,542.5,622.5,490.5,637.0
18,624.5,277.75,0.0,0.0,616.0,268.0,0.0,0.0,581.0,268.0,605.0,327.5,545.0,331.0,644.0,382.0,529.0,417.0,712.0,397.75,577.5,476.0,566.0,454.5,524.5,458.5,581.5,542.5,550.0,569.0,544.0,622.0,500.0,652.0
19,630.0,276.0,0.0,0.0,622.0,266.0,0.0,0.0,586.5,267.0,610.0,327.75,548.0,330.5,650.0,382.75,528.0,416.25,720.0,399.5,575.0,478.0,567.0,453.5,525.0,457.0,582.5,544.5,554.5,569.0,545.5,623.5,512.5,667.0
20,635.5,274.75,0.0,0.0,627.0,264.75,0.0,0.0,592.0,266.5,614.5,327.5,549.0,330.25,655.0,384.75,529.0,417.5,726.0,403.0,574.0,478.5,569.0,455.75,526.5,458.5,580.0,553.5,561.5,572.0,545.0,627.0,530.0,681.5
21,640.5,274.0,0.0,0.0,632.0,263.25,0.0,0.0,597.0,265.0,620.0,327.5,554.0,331.0,661.0,388.25,532.0,417.0,734.0,410.0,573.5,481.0,570.5,457.0,532.5,461.5,577.0,555.5,567.0,574.5,546.5,623.0,544.5,687.5
22,645.5,280.0,0.0,0.0,638.0,269.75,0.0,0.0,602.5,270.0,628.5,335.5,553.5,336.0,671.5,401.5,535.5,428.0,747.5,434.5,586.5,492.25,581.5,467.5,536.0,470.5,579.0,554.5,584.0,584.0,537.0,621.0,571.5,710.0
23,648.5,287.0,0.0,0.0,641.0,276.75,0.0,0.0,604.0,277.0,632.5,343.0,554.0,342.0,674.0,410.25,539.0,437.0,745.0,448.0,592.5,501.5,586.0,478.5,539.5,482.5,576.5,557.0,590.5,594.0,535.0,618.5,572.0,714.5
24,653.0,291.75,0.0,0.0,644.5,281.25,0.0,0.0,609.0,282.5,638.0,349.5,557.0,349.0,673.0,420.5,544.5,443.0,737.0,460.5,595.0,508.5,587.5,482.75,543.0,487.5,578.0,567.0,595.0,601.0,527.5,624.0,573.0,716.0
25,657.5,298.5,0.0,0.0,649.5,287.5,0.0,0.0,612.5,286.5,644.5,355.75,557.0,352.5,670.0,427.0,544.5,446.75,728.0,469.0,599.0,514.0,593.0,484.5,545.0,488.5,580.5,567.0,596.5,604.0,527.0,622.5,572.0,716.0
26,662.5,302.5,0.0,0.0,654.5,291.0,0.0,0.0,617.0,289.25,649.0,358.5,560.0,353.5,664.5,428.25,546.5,448.0,711.5,469.0,598.0,514.5,594.5,485.5,545.0,488.5,581.5,564.5,596.0,604.0,526.5,623.0,573.0,717.5
27,668.0,303.75,0.0,0.0,659.5,292.75,0.0,0.0,621.5,290.5,653.0,359.75,562.0,354.0,659.0,428.75,546.5,445.75,695.5,463.0,592.0,512.0,592.5,485.0,544.0,486.5,579.5,567.0,593.0,601.0,525.0,625.5,573.5,716.0
28,672.0,302.5,0.0,0.0,664.0,292.0,0.0,0.0,626.0,289.75,656.5,360.0,564.0,351.25,654.0,428.0,540.5,441.25,676.0,453.0,585.0,508.0,595.0,485.75,544.5,485.0,581.0,569.0,590.0,598.0,523.5,626.0,572.5,716.0
29,674.0,302.0,0.0,0.0,666.5,290.5,0.0,0.0,628.0,286.5,658.0,358.25,563.5,347.25,650.0,423.75,536.0,435.75,668.0,444.25,576.5,504.0,600.0,485.75,547.0,483.5,583.0,568.5,587.5,595.0,525.5,624.5,573.5,715.5
30,676.0,297.5,0.0,0.0,668.0,285.5,0.0,0.0,628.0,281.0,658.0,352.5,561.0,341.0,645.5,416.75,529.0,428.5,661.0,430.0,558.0,500.0,603.5,483.75,549.0,481.0,588.5,566.0,584.5,590.5,529.0,623.0,577.0,712.5
31,674.0,293.0,0.0,0.0,665.5,281.0,0.0,0.0,626.0,277.5,658.0,349.75,560.5,337.5,644.0,413.25,524.5,420.25,659.0,426.5,548.0,496.0,606.5,481.0,550.5,477.5,594.5,564.5,583.5,586.5,532.5,621.0,578.0,712.0
32,671.5,291.0,675.0,279.75,663.0,278.25,0.0,0.0,624.0,274.75,658.0,347.5,559.0,335.5,643.5,410.75,520.5,417.25,657.0,424.25,540.0,493.5,609.0,480.75,552.0,476.75,598.0,565.5,582.0,584.5,535.0,619.5,577.5,711.5
33,668.0,288.75,0.0,0.0,659.0,276.5,0.0,0.0,621.0,273.5,656.0,346.25,557.5,333.5,641.5,414.25,517.0,413.25,656.0,427.0,530.5,489.0,610.5,481.25,552.5,477.0,599.5,566.5,580.0,585.5,538.0,617.5,577.5,714.0
34,664.0,286.0,668.0,275.0,654.5,274.25,0.0,0.0,616.0,272.0,654.0,344.5,555.5,332.0,643.0,413.25,516.0,409.0,656.0,428.75,522.0,487.0,610.0,481.25,551.5,477.0,601.5,567.0,578.0,587.0,544.0,612.0,577.0,715.5
35,658.5,283.75,663.0,272.5,648.0,272.0,0.0,0.0,611.5,270.5,652.5,342.25,553.5,331.0,643.0,411.0,515.0,407.0,652.0,435.5,516.5,487.75,609.5,479.25,551.0,475.5,603.5,570.0,576.0,590.5,546.0,611.0,576.5,717.0
