,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,402.5,203.875,413.25,193.375,392.0,192.625,427.0,190.75,373.75,189.0,443.25,253.625,349.25,249.625,456.5,333.0,330.25,323.5,418.0,357.25,355.5,352.0,427.5,396.75,366.75,395.75,429.5,503.25,362.75,502.0,411.75,594.5,367.0,578.5
1,400.5,203.25,411.25,192.875,390.0,191.875,425.0,191.375,371.75,188.375,440.5,253.5,346.25,250.25,454.5,333.25,328.5,328.75,415.25,358.0,358.0,359.25,426.5,395.25,365.5,395.5,430.25,497.0,363.0,501.5,412.5,592.0,368.0,577.0
2,398.75,202.5,409.75,192.375,388.5,190.875,423.25,191.75,370.5,188.0,437.5,253.5,347.0,252.75,453.0,334.0,339.5,341.75,417.0,356.25,355.5,357.5,424.25,393.75,365.0,395.5,431.5,489.5,360.5,500.0,413.25,590.0,368.5,578.0
3,396.75,202.125,406.75,191.25,385.5,191.0,419.75,193.0,368.25,190.75,435.0,255.0,348.0,253.75,451.25,332.5,346.5,335.25,413.5,358.0,391.75,360.25,421.25,396.5,363.0,396.5,430.0,504.5,358.25,502.5,416.0,588.0,367.0,577.0
4,395.5,200.5,405.75,189.5,384.25,189.375,418.75,191.875,367.75,190.25,434.5,254.75,346.75,251.875,451.0,332.5,348.0,332.0,411.25,358.0,399.5,357.25,421.75,395.75,363.5,395.75,431.25,502.75,358.0,503.0,415.0,584.0,367.25,578.0
5,394.25,199.625,405.0,188.75,383.5,188.25,418.0,191.625,367.5,189.625,434.5,254.375,345.5,250.625,451.0,331.0,347.5,330.0,411.25,357.0,401.25,346.25,421.75,396.75,363.0,396.25,431.0,505.5,358.75,503.5,414.75,580.0,367.5,578.0
6,393.75,197.25,404.25,187.25,383.5,186.75,418.25,189.5,366.5,187.75,435.75,253.625,345.5,248.875,451.5,331.5,346.75,324.75,412.75,357.25,390.75,345.0,423.0,395.5,363.25,394.5,431.0,499.5,360.0,501.25,413.5,578.0,368.0,579.0
7,393.75,194.5,404.0,184.625,383.5,183.875,418.0,188.5,366.75,186.0,436.25,251.75,345.5,246.125,452.0,327.75,336.0,318.5,417.5,356.5,361.25,331.0,424.25,394.0,364.0,393.5,432.25,498.5,360.75,502.5,414.0,574.5,368.5,580.0
8,393.5,191.25,404.25,181.75,383.5,180.75,418.0,187.25,367.0,184.125,437.75,251.375,345.5,244.75,452.5,328.0,339.0,316.5,414.5,351.0,364.75,328.25,425.5,393.0,365.25,391.25,431.25,495.75,362.0,494.5,417.0,573.0,367.75,579.0
9,394.5,189.25,404.75,179.75,384.5,179.0,418.5,184.625,367.75,182.0,438.5,249.25,348.0,244.125,454.0,326.5,338.0,318.0,416.0,351.5,363.0,323.5,427.0,391.75,367.25,390.5,431.0,495.0,362.5,495.75,419.0,572.5,368.0,577.5
10,395.5,188.0,406.0,178.25,385.25,177.625,420.5,183.75,369.0,182.0,440.5,249.25,350.0,244.625,456.25,324.75,339.0,315.0,421.0,346.75,364.0,323.5,429.0,391.5,370.0,390.25,432.0,492.5,363.5,493.0,420.75,572.5,367.75,578.0
11,397.25,188.25,407.25,178.625,387.0,178.375,422.0,184.125,371.5,183.25,443.5,249.25,354.25,243.375,458.0,327.25,348.0,316.75,420.75,347.75,342.5,262.0,433.25,390.5,374.0,389.0,434.5,490.75,367.5,493.25,422.25,571.0,369.5,578.5
12,399.0,189.0,408.75,179.375,388.75,179.5,423.0,185.875,373.5,185.625,445.25,250.75,356.0,246.125,461.5,327.75,347.5,318.0,427.0,346.5,383.5,323.25,436.0,391.25,376.5,390.5,437.25,491.5,368.25,496.0,423.0,571.0,369.5,577.0
13,400.25,190.0,410.5,180.75,390.0,180.5,425.25,187.5,374.5,186.25,447.0,252.0,355.0,245.5,463.0,330.0,349.25,318.25,428.5,346.75,383.0,319.0,437.0,390.5,376.75,390.25,442.5,484.75,369.25,494.0,424.5,569.5,370.0,577.0
14,401.5,191.0,411.75,181.75,391.25,181.625,426.75,187.75,376.25,186.5,448.0,252.5,354.0,244.5,464.0,331.0,348.75,318.5,429.5,348.5,377.5,321.5,438.25,392.5,377.25,391.5,443.0,490.5,370.25,494.75,424.0,570.0,369.25,577.0
