,0,1,2,3,4
0,384.4375,167.3125,579.5625,733.8125,0.9218180179595947
1,384.5,166.3125,579.25,733.8125,0.9227807521820068
2,384.5,166.6875,576.5,732.6875,0.9251875877380371
3,383.3125,166.25,577.5625,732.25,0.9271130561828613
4,379.4375,165.4375,578.5625,733.9375,0.9314453601837158
5,375.03125,165.4375,578.28125,733.9375,0.932889461517334
6,369.9375,166.3125,578.0625,732.8125,0.9280757904052734
7,365.15625,167.375,578.90625,731.875,0.9275944232940674
8,365.0,168.0625,579.875,729.5625,0.9232621192932129
9,367.59375,168.25,576.34375,727.75,0.9290385246276855
10,371.5625,169.1875,566.1875,727.6875,0.923743486404419
11,377.4375,169.1875,565.5625,728.1875,0.9343335628509521
12,381.9375,169.125,617.4375,727.625,0.897749662399292
13,382.125,170.5,599.75,728.5,0.8823459148406982
14,382.5,171.09375,607.5,728.09375,0.924706220626831
15,382.1875,172.0625,620.1875,728.5625,0.9194111824035645
16,382.375,174.640625,630.125,728.640625,0.9084911346435547
17,382.8125,173.46875,644.0625,731.46875,0.897749662399292
18,400.015625,174.8125,655.390625,735.3125,0.937781810760498
19,411.8125,173.625,658.1875,735.125,0.9290385246276855
20,417.8125,172.3125,661.8125,736.3125,0.9280757904052734
21,430.25,169.1875,670.125,735.1875,0.9184484481811523
22,442.0625,167.9375,678.3125,737.4375,0.923743486404419
23,443.0,165.8125,695.25,738.3125,0.9121906757354736
24,442.0625,168.53125,696.9375,738.03125,0.9198925495147705
25,442.9375,171.453125,698.6875,735.953125,0.9152135848999023
26,442.625,174.734375,701.125,736.234375,0.9180946350097656
27,441.609375,174.625,703.609375,737.125,0.9131534099578857
28,432.125,168.25,696.375,737.75,0.9300012588500977
29,424.1875,166.3125,691.6875,737.3125,0.9377031326293945
30,419.25,164.125,686.5,736.625,0.9352962970733643
31,415.875,163.625,678.375,736.625,0.9377031326293945
32,412.09375,162.0625,665.59375,737.0625,0.9372217655181885
33,409.5,159.375,638.125,737.875,0.9189298152923584
34,410.25,159.1875,644.875,737.6875,0.9208552837371826
35,412.03125,158.0625,648.78125,737.5625,0.9160416126251221
36,416.59375,158.125,652.09375,737.625,0.9290385246276855
37,420.65625,159.375,648.03125,737.875,0.9275944232940674
38,428.46875,160.5625,643.96875,737.0625,0.932889461517334
39,430.3125,161.875,634.0625,736.875,0.9251875877380371
40,429.53125,164.09375,632.15625,737.09375,0.9309639930725098
41,424.9375,167.640625,632.5625,735.640625,0.9339404106140137
42,408.90625,168.5,635.15625,734.5,0.9305791854858398
43,403.390625,166.75,633.890625,734.25,0.9190549850463867
44,390.03125,163.4375,630.65625,737.4375,0.8568334579467773
45,384.5,165.96875,625.25,733.96875,0.9075307846069336
46,371.3125,161.59375,621.4375,735.09375,0.9319267272949219
47,372.75,162.3125,612.875,737.3125,0.9434795379638672
48,372.875,166.25,600.0,735.75,0.9362590312957764
