,0,1,2,3,4
0,404.375,71.0625,581.375,595.5625,0.9352962970733643
1,409.6875,69.28125,582.9375,593.78125,0.9338521957397461
2,410.125,69.03125,583.375,593.53125,0.9357776641845703
3,411.9375,69.4375,583.3125,593.9375,0.9357776641845703
4,412.1875,71.625,583.9375,594.125,0.9348149299621582
5,413.5625,74.34375,583.6875,594.34375,0.9348149299621582
6,415.0625,77.4375,583.5625,594.4375,0.9352962970733643
7,415.375,80.125,585.0,594.625,0.9343335628509521
8,415.5625,77.75,584.3125,594.75,0.932889461517334
9,416.0625,75.03125,584.8125,594.03125,0.9314453601837158
10,416.1875,73.4375,585.8125,593.4375,0.9314453601837158
11,414.625,73.15625,586.125,591.65625,0.9334602355957031
12,414.78125,70.90625,588.53125,593.40625,0.9315395355224609
13,414.59375,70.03125,591.46875,592.03125,0.9300990104675293
14,415.375,67.5,597.625,594.5,0.9213366508483887
15,413.921875,64.78125,608.546875,594.28125,0.9194111824035645
16,413.875,62.84375,612.375,594.34375,0.9160416126251221
17,413.15625,61.46875,620.40625,592.46875,0.9194111824035645
18,413.5,59.90625,636.375,591.90625,0.9324080944061279
19,418.25,59.0,653.875,591.5,0.9391472339630127
20,423.125,58.46875,669.625,591.96875,0.9362590312957764
21,436.9375,61.46875,694.4375,595.46875,0.9401099681854248
22,443.8125,62.6875,699.6875,616.1875,0.9444422721862793
23,450.8125,67.46875,704.8125,633.46875,0.942035436630249
24,457.0625,68.6875,710.4375,660.1875,0.942035436630249
25,472.125,78.875,712.25,702.375,0.9324080944061279
26,475.5,84.3125,716.75,719.8125,0.9377031326293945
27,475.8125,87.875,718.3125,734.875,0.9309639930725098
28,475.78125,96.8125,722.15625,738.3125,0.9357776641845703
29,475.28125,105.0625,723.53125,737.0625,0.9357776641845703
30,474.84375,111.75,735.59375,737.75,0.9300012588500977
31,474.3125,121.375,789.3125,738.875,0.9203739166259766
32,472.8125,123.5625,774.8125,739.5625,0.9381844997406006
33,471.4375,123.8125,766.9375,739.8125,0.9352962970733643
34,469.53125,122.9375,743.78125,738.9375,0.9372217655181885
35,473.0625,116.25,711.3125,738.25,0.9304826259613037
36,475.28125,107.25,714.78125,737.75,0.9367403984069824
37,477.9375,97.125,718.5625,737.125,0.9309639930725098
38,479.25,85.875,716.25,737.375,0.9285571575164795
39,479.90625,75.84375,715.40625,736.84375,0.9285571575164795
40,481.40625,68.9375,714.15625,736.9375,0.9309639930725098
41,482.6875,59.84375,712.5625,736.34375,0.9218180179595947
42,483.6875,57.3125,711.9375,737.8125,0.9232621192932129
43,483.90625,57.59375,711.28125,738.09375,0.9227807521820068
44,485.03125,60.0,710.53125,738.0,0.9222993850708008
45,485.21875,64.90625,711.96875,737.40625,0.9319267272949219
46,486.78125,69.4375,723.78125,737.4375,0.9251875877380371
47,487.75,74.78125,736.25,737.28125,0.9280757904052734
48,493.1875,86.1875,749.4375,737.6875,0.9198925495147705
49,495.5625,90.53125,747.8125,739.53125,0.9227807521820068
50,494.75,96.125,745.5,739.125,0.9300012588500977
51,495.25,100.5625,741.625,738.5625,0.9324080944061279
52,492.9375,101.9375,731.8125,738.4375,0.93337082862854
53,486.71875,100.5,699.34375,737.0,0.9314453601837158
54,487.1875,98.9375,686.0625,736.9375,0.9304826259613037
55,483.5,93.84375,676.625,736.84375,0.9218180179595947
56,471.6875,90.46875,675.6875,734.96875,0.9208552837371826
57,463.25,87.25,674.625,721.25,0.9256689548492432
58,456.5,86.25,673.25,705.75,0.9276981353759766
59,448.5625,76.203125,671.9375,681.703125,0.924706220626831
60,441.0,69.75,670.25,655.25,0.9386658668518066
61,436.5625,66.8125,669.3125,632.8125,0.9386658668518066
62,425.6875,59.0625,662.4375,604.5625,0.9357776641845703
63,422.28125,57.625,657.28125,602.625,0.9401099681854248
64,415.8125,57.1875,652.5625,602.6875,0.9429981708526611
65,413.84375,56.53125,646.59375,602.53125,0.9391472339630127
66,412.90625,56.625,641.53125,602.625,0.9377031326293945
67,409.5625,57.65625,634.8125,603.15625,0.9348149299621582
68,407.625,64.25,622.875,603.75,0.9295198917388916
69,409.0,68.71875,614.75,602.71875,0.9314453601837158
70,409.0,71.53125,608.375,603.03125,0.9343335628509521
