,0,1,2,3,4
0,333.59375,186.921875,502.34375,668.421875,0.9262576103210449
1,333.1875,185.6875,507.5625,668.9375,0.9271130561828613
2,333.46875,188.0,502.21875,669.5,0.9334602355957031
3,334.25,188.09375,503.75,668.59375,0.9329800605773926
4,334.125,188.15625,505.875,668.65625,0.9320197105407715
5,333.6875,188.359375,506.6875,668.859375,0.9248170852661133
6,332.9375,188.5,505.1875,667.75,0.9310593605041504
7,333.5625,188.78125,503.8125,665.03125,0.9300990104675293
8,334.6875,189.140625,502.6875,662.390625,0.9248170852661133
9,335.875,188.90625,501.875,662.15625,0.9214558601379395
10,341.828125,187.9375,500.703125,663.4375,0.9238567352294922
11,346.046875,185.265625,504.671875,664.515625,0.9296188354492188
12,348.75,184.609375,503.625,663.109375,0.9291386604309082
13,345.21875,183.203125,501.46875,663.203125,0.92193603515625
14,345.28125,182.515625,500.40625,663.015625,0.9257774353027344
15,340.125,180.9375,498.375,664.1875,0.9218180179595947
16,338.5,180.125,495.0,664.125,0.9203739166259766
17,334.15625,178.3125,488.40625,663.5625,0.924224853515625
18,333.0,176.0,484.5,663.5,0.923743486404419
19,329.625,175.3125,479.125,663.0625,0.9189298152923584
20,316.84375,175.875,476.71875,664.125,0.9112279415130615
21,306.625,175.6875,473.0,663.1875,0.9136347770690918
22,295.015625,175.75,463.765625,665.25,0.9174857139587402
23,287.1875,175.625,459.0625,665.625,0.9059329032897949
24,268.75,175.5625,455.125,668.3125,0.924224853515625
25,273.5625,175.625,453.5625,670.625,0.9218180179595947
26,280.0625,176.0625,451.8125,671.8125,0.9232621192932129
27,277.4375,175.3125,450.1875,670.8125,0.9271130561828613
28,283.1875,175.9375,449.0625,674.9375,0.9314453601837158
29,286.75,176.25,447.375,675.25,0.9295198917388916
30,289.5,175.625,447.0,678.625,0.9261503219604492
31,287.75,175.625,444.25,678.625,0.9290385246276855
32,285.3125,175.5625,443.4375,681.8125,0.9304826259613037
33,284.0625,175.5625,441.8125,684.5625,0.9275944232940674
34,279.875,175.3125,440.75,684.8125,0.9290385246276855
35,277.625,175.0,437.875,684.5,0.9295198917388916
36,273.6875,174.9375,436.8125,683.9375,0.9280757904052734
37,264.78125,172.1875,434.03125,685.1875,0.9348149299621582
38,262.0,171.5625,433.75,685.5625,0.9362590312957764
39,256.78125,171.625,433.53125,684.625,0.9377031326293945
40,253.09375,170.875,433.09375,684.875,0.9357776641845703
41,248.375,169.875,432.875,685.375,0.9362590312957764
42,239.84375,170.0625,432.96875,685.5625,0.9324080944061279
43,237.875,169.125,432.625,685.625,0.9319267272949219
44,227.65625,167.875,432.53125,685.375,0.9343335628509521
45,224.625,168.4375,432.5,684.9375,0.9377031326293945
46,223.625,168.5,432.0,685.0,0.9357776641845703
47,223.5625,168.5,431.9375,686.0,0.9309639930725098
48,236.0625,168.0,431.1875,685.5,0.9174857139587402
49,263.28125,168.9375,429.28125,684.9375,0.9194111824035645
50,262.65625,169.875,428.65625,684.875,0.9290385246276855
51,264.1875,169.875,428.9375,685.375,0.9338521957397461
52,264.40625,170.6875,428.15625,685.1875,0.9319267272949219
53,264.5625,170.375,428.0625,684.875,0.9319267272949219
54,262.0,170.75,428.0,685.25,0.9295198917388916
55,260.90625,171.5,429.03125,684.5,0.9285571575164795
56,261.40625,171.375,432.53125,684.375,0.9266316890716553
57,261.3125,171.5625,434.3125,684.5625,0.9251875877380371
58,259.53125,171.0,434.15625,684.0,0.9280757904052734
59,260.25,172.25,433.75,684.75,0.9261503219604492
60,259.8125,174.5625,434.6875,684.5625,0.924706220626831
61,258.34375,177.75,435.84375,684.25,0.924706220626831
62,257.75,180.1875,436.625,684.6875,0.9227807521820068
63,262.1875,182.5,438.3125,684.25,0.9170043468475342
64,269.1875,184.875,438.4375,683.875,0.906895637512207
65,275.3125,185.75,438.8125,684.0,0.9170043468475342
66,274.0,188.0,439.0,683.75,0.9179670810699463
67,264.5,190.625,439.625,683.375,0.9107465744018555
68,256.53125,192.6875,440.15625,683.1875,0.9179670810699463
69,263.59375,193.0,440.34375,683.5,0.9145975112915039
70,273.0625,194.3125,440.6875,682.5625,0.9203739166259766
71,268.9375,195.4375,441.1875,683.1875,0.9227807521820068
72,274.5625,197.3125,441.1875,682.8125,0.9218180179595947
73,282.375,198.1875,439.875,682.9375,0.9213366508483887
74,284.1875,198.875,439.6875,682.375,0.9227807521820068
75,291.5,198.5625,439.5,682.0625,0.9141161441802979
76,290.875,198.875,440.5,681.375,0.9102652072906494
77,292.0625,198.3125,441.6875,681.5625,0.9141161441802979
78,292.9375,198.03125,441.3125,675.03125,0.9195351600646973
79,293.15625,196.53125,444.90625,672.78125,0.9238567352294922
80,291.625,194.5,448.125,668.75,0.9251875877380371
