,0,1,2,3,4
0,413.75,174.125,602.0,638.625,0.9396286010742188
1,414.625,172.125,605.5,638.875,0.9386658668518066
2,415.0,172.0,609.75,638.75,0.9357776641845703
3,415.375,174.3125,610.125,635.8125,0.9377031326293945
4,418.5,182.71875,610.75,635.96875,0.9367403984069824
5,419.4375,185.21875,611.1875,635.71875,0.9352962970733643
6,420.9375,184.4375,611.4375,635.4375,0.932889461517334
7,420.625,181.625,614.0,635.375,0.9324080944061279
8,422.015625,179.53125,610.140625,634.53125,0.9339404106140137
9,425.015625,177.875,606.890625,634.375,0.9373016357421875
10,430.796875,178.21875,606.421875,633.71875,0.9329800605773926
11,431.984375,181.0,607.609375,631.5,0.9305791854858398
12,437.59375,184.65625,614.21875,631.65625,0.9200153350830078
13,438.90625,187.0,617.28125,642.75,0.9271130561828613
14,417.5,189.625,611.5,654.875,0.9261503219604492
15,403.8125,191.0625,610.1875,657.0625,0.932889461517334
16,402.5,192.125,610.625,656.625,0.9304826259613037
17,409.125,194.0625,611.125,657.0625,0.9213366508483887
18,398.6875,195.5625,610.5625,656.5625,0.9352962970733643
19,392.75,197.375,611.0,656.875,0.9410727024078369
20,367.4375,198.3125,611.1875,657.8125,0.9444422721862793
21,357.9375,198.3125,610.1875,662.8125,0.942035436630249
22,348.5,196.8125,602.5,680.3125,0.9338521957397461
23,338.46875,197.15625,592.46875,704.90625,0.9304826259613037
24,317.125,195.9375,557.25,738.9375,0.9295198917388916
25,305.25,197.71875,549.25,737.71875,0.9338521957397461
26,306.375,202.59375,545.875,738.09375,0.9227807521820068
27,299.625,209.59375,546.625,737.09375,0.941554069519043
28,299.1875,216.3125,546.1875,737.8125,0.9348149299621582
29,304.8125,223.375,543.0625,738.375,0.9271130561828613
30,309.625,227.6875,542.375,737.6875,0.9088211059570312
31,302.875,231.8125,539.0,738.0625,0.9160416126251221
32,317.1875,233.5625,531.9375,737.0625,0.924706220626831
33,319.8125,231.75,527.9375,737.5,0.9280757904052734
34,320.1875,228.125,526.5625,737.625,0.9280757904052734
35,320.6875,224.3125,524.0625,738.3125,0.9290385246276855
36,320.25,219.28125,522.875,738.28125,0.9256689548492432
37,315.5625,215.0,523.4375,737.5,0.9232621192932129
38,312.625,204.90625,522.875,736.40625,0.9203739166259766
39,309.6875,197.46875,522.5625,736.96875,0.924224853515625
40,306.75,192.625,522.25,737.125,0.9232621192932129
41,302.1875,187.53125,520.4375,737.53125,0.924706220626831
42,296.65625,183.0625,518.28125,737.5625,0.9222993850708008
43,292.875,179.21875,518.125,738.21875,0.924224853515625
44,286.46875,169.1875,520.46875,736.6875,0.9295198917388916
45,287.5625,162.5625,511.5625,736.5625,0.9319267272949219
46,288.5,160.4375,502.25,736.9375,0.9232621192932129
47,293.0,158.9375,498.5,736.9375,0.9314453601837158
48,299.625,161.125,502.25,736.625,0.9362590312957764
49,308.59375,161.75,504.84375,737.25,0.9391472339630127
50,318.09375,162.5,507.59375,738.0,0.9386658668518066
51,329.0625,162.0625,510.1875,738.5625,0.9362590312957764
52,352.125,160.875,513.875,737.875,0.9304826259613037
53,361.03125,158.34375,513.90625,737.84375,0.9334602355957031
54,365.21875,157.875,515.71875,735.875,0.9329800605773926
55,365.53125,156.09375,517.28125,733.59375,0.9238567352294922
56,363.21875,155.15625,520.21875,723.15625,0.911372184753418
57,360.6875,154.84375,528.4375,732.34375,0.8772797584533691
58,356.4375,155.0625,539.1875,724.5625,0.906414270401001
59,354.453125,156.15625,548.078125,724.15625,0.9142532348632812
60,350.875,154.6875,552.625,717.1875,0.9271130561828613
61,348.5625,154.6875,559.0625,707.1875,0.9386658668518066
62,347.375,155.25,563.25,690.25,0.9434795379638672
63,347.9375,155.625,559.8125,689.625,0.9449236392974854
64,348.0625,155.0625,560.9375,690.5625,0.9449236392974854
65,349.625,155.5625,560.75,689.5625,0.9468491077423096
66,350.25,155.1875,562.5,690.6875,0.9458863735198975
67,350.4375,155.25,563.0625,690.75,0.9458863735198975
68,353.8125,155.75,564.5625,691.25,0.9434795379638672
69,360.15625,155.0625,564.15625,690.5625,0.9410727024078369
70,363.59375,155.25,563.59375,690.25,0.9410727024078369
71,374.15625,156.3125,560.53125,690.3125,0.9377031326293945
