,0,1,2,3,4
0,337.625,177.125,533.875,707.625,0.924224853515625
1,341.375,175.125,541.875,694.125,0.93337082862854
2,346.0,175.1875,546.875,680.1875,0.9377031326293945
3,354.0,179.875,547.375,665.375,0.9401099681854248
4,357.125,180.875,547.5,664.375,0.9362590312957764
5,361.375,182.1875,547.5,664.6875,0.9357776641845703
6,369.0,175.375,548.75,665.875,0.9280757904052734
7,371.46875,171.203125,548.96875,665.203125,0.9267377853393555
8,371.625,167.953125,550.375,664.453125,0.9238567352294922
9,372.625,167.3125,556.75,662.3125,0.924706220626831
10,375.6875,170.28125,559.5625,658.03125,0.924224853515625
11,378.71875,176.71875,558.59375,656.71875,0.9276981353759766
12,377.40625,185.8125,559.90625,657.3125,0.9304826259613037
13,371.0,185.8125,560.0,657.3125,0.932889461517334
14,363.6875,186.125,560.5625,656.875,0.932889461517334
15,357.5,185.5625,562.125,657.0625,0.9261503219604492
16,347.75,186.125,561.5,657.625,0.9324080944061279
17,302.4375,186.625,559.6875,679.375,0.9227807521820068
18,288.125,189.5,558.875,700.0,0.9439609050750732
19,272.5,194.8125,557.25,721.3125,0.9396286010742188
20,255.21875,196.21875,553.96875,735.71875,0.9511814117431641
21,238.0625,200.0625,546.8125,737.0625,0.9468491077423096
22,219.625,202.28125,512.625,737.78125,0.9492559432983398
23,214.5625,202.90625,507.8125,736.90625,0.9478118419647217
24,211.125,202.34375,507.125,737.84375,0.941554069519043
25,210.0625,200.625,507.0625,737.625,0.9425168037414551
26,213.125,198.65625,506.375,738.15625,0.9449236392974854
27,248.1875,195.40625,509.4375,734.90625,0.9353809356689453
28,269.3125,193.46875,509.8125,734.46875,0.9315395355224609
29,286.515625,189.234375,505.640625,735.734375,0.9248170852661133
30,325.0625,181.15625,502.5625,739.15625,0.9001564979553223
31,332.125,178.4375,501.75,738.9375,0.9121906757354736
32,330.3125,175.25,505.6875,739.25,0.9136347770690918
33,300.78125,174.8125,508.65625,739.3125,0.9040074348449707
34,311.28125,171.46875,508.90625,738.96875,0.8693490028381348
35,295.5625,171.6875,508.1875,738.1875,0.8486502170562744
36,305.8125,169.125,505.8125,738.625,0.8707931041717529
37,321.65625,168.6875,504.15625,738.1875,0.8563520908355713
38,339.625,168.375,502.75,737.875,0.8987123966217041
39,310.875,169.53125,502.25,739.03125,0.8351719379425049
40,293.65625,169.96875,501.78125,739.46875,0.8558707237243652
41,242.5,170.65625,501.5,738.65625,0.8895664215087891
42,251.6875,172.34375,501.1875,738.34375,0.8419110774993896
43,239.75,178.25,501.25,738.75,0.9261503219604492
44,244.5,179.84375,502.0,738.34375,0.9280757904052734
45,253.75,181.21875,500.125,737.71875,0.9222993850708008
46,270.9375,180.6875,492.5625,736.6875,0.898231029510498
47,289.796875,178.59375,490.546875,736.59375,0.9022488594055176
48,292.984375,176.640625,492.984375,740.140625,0.9137730598449707
49,295.96875,175.921875,495.34375,737.421875,0.8998479843139648
50,307.75,171.875,508.875,732.875,0.9174857139587402
51,312.6875,170.9375,516.0625,727.4375,0.9189298152923584
52,315.1875,168.75,518.9375,718.25,0.9194111824035645
53,322.25,167.6875,526.625,694.6875,0.9309639930725098
54,326.5,167.8125,528.75,683.8125,0.9348149299621582
55,328.0625,168.3125,529.1875,672.8125,0.9357776641845703
56,331.5625,168.625,526.3125,668.375,0.9343335628509521
57,336.625,168.25,526.125,668.0,0.932889461517334
58,340.6875,168.0,526.1875,667.75,0.932889461517334
59,343.0,167.3125,526.25,667.5625,0.9222993850708008
