,0,1,2,3,4
0,347.0625,136.90625,528.8125,670.90625,0.9285571575164795
1,343.3125,143.15625,529.6875,670.15625,0.9275944232940674
2,339.875,148.5625,530.75,667.5625,0.9271130561828613
3,337.5,151.40625,531.5,663.15625,0.9314453601837158
4,336.5,152.84375,530.5,654.59375,0.9319267272949219
5,344.3125,151.59375,526.5625,648.09375,0.9285571575164795
6,345.8125,148.6875,526.1875,647.6875,0.9213366508483887
7,323.6875,146.46875,527.4375,649.96875,0.9131534099578857
8,314.3125,142.59375,527.1875,649.09375,0.8828272819519043
9,289.46875,138.4375,525.71875,648.4375,0.9179670810699463
10,276.3125,135.5625,511.1875,648.0625,0.8919732570648193
11,230.1875,126.5,475.4375,662.5,0.9319267272949219
12,197.6875,119.5625,435.3125,720.0625,0.9097838401794434
13,181.0625,120.78125,432.0625,697.78125,0.93337082862854
14,152.4375,116.1875,431.6875,737.1875,0.9454050064086914
15,120.1875,115.1875,432.1875,737.1875,0.9492559432983398
16,77.65625,112.0,432.40625,738.0,0.9468491077423096
17,0.46875,116.9375,429.71875,735.4375,0.9574391841888428
18,0.65625,123.875,426.40625,735.375,0.9603273868560791
19,-0.4375,128.875,427.0625,737.375,0.9574391841888428
20,-1.125,127.8125,455.625,737.3125,0.9588832855224609
21,-1.0625,124.6875,468.6875,737.1875,0.9584019184112549
22,-1.0,117.75,476.75,737.75,0.9579205513000488
23,-0.1875,111.25,478.3125,737.25,0.9588832855224609
24,0.1875,105.1875,468.9375,737.1875,0.959364652633667
25,1.0,101.625,455.75,737.125,0.9603273868560791
26,0.53125,97.0625,435.28125,737.0625,0.959846019744873
27,0.65625,95.875,421.15625,737.375,0.9579205513000488
28,0.59375,94.40625,409.34375,737.40625,0.9559950828552246
29,0.5625,93.28125,395.0625,737.78125,0.9564764499664307
30,0.625,93.15625,390.125,737.65625,0.9540696144104004
31,-0.25,96.40625,383.75,735.40625,0.9545509815216064
32,-0.5625,97.625,379.4375,736.625,0.9555137157440186
33,-1.125,101.75,375.625,735.75,0.9559950828552246
34,-1.8125,104.875,370.6875,736.875,0.9516627788543701
35,48.96875,117.4375,371.21875,737.4375,0.9492559432983398
36,84.125,121.1875,370.875,737.1875,0.9401099681854248
37,85.9375,123.875,372.6875,736.875,0.9425168037414551
38,81.1875,124.875,372.1875,737.375,0.942035436630249
39,84.8125,125.1875,370.3125,737.6875,0.9338521957397461
40,89.25,122.625,372.0,736.625,0.9425168037414551
41,120.09375,112.625,391.34375,737.125,0.9348149299621582
42,133.1875,108.0,401.1875,737.5,0.9377031326293945
43,159.5625,103.625,408.6875,737.625,0.942035436630249
44,199.9375,101.0625,416.3125,737.5625,0.9184484481811523
45,209.375,99.875,422.75,737.875,0.9386658668518066
46,210.0625,101.25,444.6875,737.75,0.932889461517334
47,215.8125,102.6875,462.3125,738.1875,0.9362590312957764
48,218.09375,105.875,475.59375,737.875,0.9367403984069824
49,223.75,107.1875,484.5,737.6875,0.9377031326293945
50,228.5,107.8125,491.0,737.3125,0.9439609050750732
51,233.75,108.125,494.0,737.625,0.9454050064086914
52,251.625,109.875,495.0,736.875,0.942035436630249
53,259.9375,111.25,492.8125,737.25,0.9285571575164795
54,268.8125,113.5625,491.9375,737.0625,0.9324080944061279
55,275.875,115.375,492.125,736.375,0.9319267272949219
