,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,417.75,192.5,430.25,180.75,406.5,180.625,450.5,186.5,394.0,186.75,480.5,256.75,374.0,257.0,488.0,356.25,366.25,346.25,441.5,413.75,380.0,365.25,470.5,419.25,404.0,419.75,480.25,544.5,408.25,533.5,483.75,668.0,442.0,609.0
1,430.25,184.125,442.5,172.25,418.0,171.875,460.25,177.625,402.25,177.5,488.25,248.25,381.25,247.25,497.0,345.0,372.5,340.5,458.75,405.0,394.5,365.0,477.75,410.0,410.25,411.0,494.5,528.0,414.75,524.0,502.75,648.0,441.5,611.0
2,439.5,176.625,450.5,164.125,427.0,165.0,467.5,166.5,413.0,169.75,493.5,240.875,388.5,242.625,503.25,332.5,380.0,334.25,476.5,395.25,411.5,363.25,484.0,401.75,417.5,404.0,505.75,517.0,422.0,517.5,508.75,621.0,440.75,607.5
3,444.5,175.875,455.5,163.625,432.25,164.125,471.75,166.0,417.0,168.375,496.5,238.0,391.75,240.625,506.75,330.0,385.0,333.5,481.25,395.0,419.0,365.0,488.0,401.0,421.75,403.25,508.5,513.5,424.0,516.0,515.0,611.0,439.75,606.5
4,449.25,177.25,460.5,164.75,437.25,165.375,477.0,166.5,422.5,168.875,500.0,237.0,397.5,238.75,510.0,329.75,389.5,332.75,487.0,396.5,427.25,368.5,491.0,399.75,425.0,402.0,511.5,508.75,424.25,512.5,518.5,603.0,438.5,605.0
5,455.25,178.5,466.0,166.125,443.5,166.875,481.25,167.25,427.75,169.75,504.75,238.0,400.25,241.5,513.0,331.5,393.5,335.0,492.0,399.75,435.0,370.75,495.75,401.0,429.25,403.5,515.0,511.0,425.5,515.0,522.5,598.5,438.25,605.0
6,460.0,181.625,471.0,170.125,449.0,170.25,486.5,171.625,432.0,173.125,512.5,242.125,405.5,244.75,517.5,335.0,399.25,339.0,495.0,402.25,437.25,375.25,499.75,402.5,432.5,404.5,518.0,509.0,426.75,514.0,524.0,597.0,438.25,607.0
7,466.25,184.375,477.0,172.625,455.0,173.375,492.5,176.5,438.75,178.75,518.0,246.125,411.0,248.5,521.0,338.75,405.5,342.5,499.5,405.5,448.5,381.25,504.0,405.25,436.5,407.0,520.0,510.0,428.0,515.0,523.0,599.0,438.5,608.0
8,477.5,190.5,487.5,179.0,466.0,179.5,502.0,186.0,448.0,188.875,527.0,249.5,421.5,253.125,528.0,340.0,415.5,346.75,508.75,405.25,454.5,383.25,510.75,407.0,443.75,408.75,526.0,507.5,430.0,515.0,523.5,598.0,438.0,605.0
9,483.5,190.5,494.25,178.75,472.75,178.75,509.75,187.0,455.5,187.0,535.0,249.5,428.5,251.5,533.5,338.0,424.0,344.5,515.0,407.25,461.25,379.5,515.5,404.25,448.0,404.25,528.0,507.75,431.75,511.0,524.0,597.0,435.5,603.5
