,0,1,2,3,4
0,424.9375,132.40625,604.5625,648.40625,0.9344205856323242
1,425.265625,121.3125,603.390625,647.3125,0.8835220336914062
2,425.890625,105.09375,603.765625,644.59375,0.9315395355224609
3,426.375,101.1875,604.25,642.6875,0.9372217655181885
4,426.65625,105.375,606.53125,641.875,0.9392223358154297
5,424.90625,110.4375,609.15625,641.4375,0.936821460723877
6,423.921875,118.9375,612.671875,643.4375,0.9334602355957031
7,426.609375,134.328125,620.734375,642.078125,0.9459447860717773
8,428.421875,137.4375,626.796875,642.1875,0.942103385925293
9,429.21875,139.359375,629.21875,641.109375,0.9449844360351562
10,431.25,140.40625,631.0,641.40625,0.9430637359619141
11,429.34375,139.015625,626.71875,643.765625,0.9262576103210449
12,422.28125,138.6875,620.65625,646.4375,0.9373016357421875
13,417.75,138.15625,614.5,646.65625,0.9286584854125977
14,413.5703125,138.828125,607.6953125,648.328125,0.9238567352294922
15,397.5625,137.96875,600.4375,649.71875,0.9227807521820068
16,372.9375,138.25,596.3125,649.25,0.9275944232940674
17,379.625,137.90625,595.125,648.90625,0.9396286010742188
18,365.1875,138.25,593.8125,650.75,0.9391472339630127
19,344.3125,138.78125,593.8125,649.78125,0.9478118419647217
20,336.6875,138.875,593.9375,649.875,0.9473304748535156
21,329.03125,138.625,592.53125,659.125,0.9482932090759277
22,322.40625,139.625,591.90625,673.625,0.9516627788543701
23,314.75,139.375,590.0,694.375,0.950700044631958
24,303.3125,136.75,584.3125,732.25,0.941554069519043
25,299.5,132.625,575.5,729.625,0.9251875877380371
26,290.8125,129.875,574.5625,736.375,0.9458863735198975
27,296.0,125.6875,567.5,738.1875,0.9343335628509521
28,393.53125,123.75,559.03125,739.75,0.9102652072906494
29,400.125,127.5,559.125,739.0,0.9102652072906494
30,396.25,131.3125,567.125,724.3125,0.862128496170044
31,391.75,135.34375,609.125,692.84375,0.8491315841674805
32,387.875,139.125,636.125,738.125,0.8905291557312012
33,391.4375,129.4375,666.9375,737.4375,0.906895637512207
34,394.78125,121.6875,672.28125,736.6875,0.9304826259613037
35,392.15625,111.3125,675.40625,735.8125,0.9261503219604492
36,347.0,98.1875,650.0,737.1875,0.9449236392974854
37,324.875,97.3125,668.375,736.3125,0.9478118419647217
38,307.1875,99.6875,661.9375,735.1875,0.9458863735198975
39,292.71875,104.0625,652.21875,736.0625,0.9511814117431641
40,285.78125,110.625,646.28125,736.625,0.9497373104095459
41,289.59375,115.8125,620.84375,736.8125,0.9492559432983398
42,297.125,113.3125,609.125,736.8125,0.9511814117431641
43,309.0,109.25,601.0,736.25,0.9516627788543701
44,325.78125,105.375,598.53125,737.375,0.950218677520752
45,344.15625,104.5,592.65625,737.5,0.9492559432983398
46,341.875,105.1875,587.5,737.1875,0.9492559432983398
47,340.625,105.6875,581.375,737.6875,0.9473304748535156
48,340.125,105.0625,575.0,738.0625,0.9473304748535156
49,340.875,104.5625,569.5,737.5625,0.9473304748535156
50,342.75,102.375,567.375,735.375,0.9468491077423096
51,345.4375,103.75,568.8125,735.75,0.9444422721862793
52,346.53125,104.125,574.28125,734.625,0.9434795379638672
53,348.4375,104.1875,581.1875,736.1875,0.9410727024078369
54,350.78125,103.875,585.78125,734.375,0.9405913352966309
55,353.0,104.0,590.0,734.5,0.942035436630249
56,354.875,104.0625,591.625,733.5625,0.9434795379638672
57,359.09375,104.125,593.09375,734.625,0.9454050064086914
58,365.5625,104.9375,587.1875,734.4375,0.9444422721862793
59,370.0625,105.9375,583.8125,733.9375,0.942035436630249
60,374.25,107.0625,584.5,734.0625,0.9425168037414551
61,379.0625,107.9375,588.0625,733.9375,0.9429981708526611
62,383.75,110.0625,591.625,734.5625,0.9458863735198975
63,395.625,113.0,599.625,735.0,0.9454050064086914
64,401.9375,114.9375,603.3125,734.9375,0.9444422721862793
