,0,1,2,3,4
0,396.625,113.0,570.5,652.5,0.9348149299621582
1,398.125,113.75,571.375,652.25,0.9348149299621582
2,398.5625,114.0,571.8125,652.5,0.9362590312957764
3,398.4375,114.25,571.9375,652.25,0.9362590312957764
4,398.375,114.9375,570.875,651.9375,0.9338521957397461
5,397.0,116.0,567.875,652.0,0.9290385246276855
6,395.75,116.0,565.875,652.5,0.924224853515625
7,393.84375,116.625,563.96875,653.125,0.9208552837371826
8,386.71875,117.4375,564.21875,652.9375,0.9198925495147705
9,369.03125,117.125,564.40625,653.125,0.9160416126251221
10,351.734375,120.9375,563.609375,652.4375,0.9051299095153809
11,344.28125,119.46875,562.53125,654.96875,0.8520197868347168
12,341.3125,119.625,546.5625,653.625,0.8693490028381348
13,343.625,120.6875,540.125,654.6875,0.9003281593322754
14,344.625,120.25,538.625,657.25,0.9020819664001465
15,340.4375,120.59375,535.5625,663.59375,0.9136347770690918
16,353.0,121.625,532.5,670.625,0.9189298152923584
17,357.0,124.4375,525.75,692.9375,0.9222993850708008
18,356.9375,126.3125,523.3125,708.3125,0.9208552837371826
19,354.6875,128.5,520.1875,724.5,0.9251875877380371
20,349.09375,133.0625,517.59375,734.0625,0.9286584854125977
21,336.0625,132.625,508.8125,736.625,0.9280757904052734
22,331.3125,137.4375,504.0625,736.4375,0.9280757904052734
23,312.21875,140.125,503.96875,737.625,0.9251875877380371
24,317.125,142.0,505.75,737.0,0.9020819664001465
25,307.21875,145.25,510.46875,736.75,0.8861968517303467
26,306.9375,148.5625,510.9375,738.5625,0.9160416126251221
27,294.78125,151.0,511.78125,738.5,0.9324080944061279
28,293.5,152.375,511.75,738.375,0.9314453601837158
29,295.53125,152.875,533.15625,736.375,0.9261503219604492
30,297.28125,150.5625,598.03125,735.0625,0.8640539646148682
31,296.484375,148.90625,603.734375,733.90625,0.9056100845336914
32,294.15625,147.28125,623.65625,735.28125,0.9320197105407715
33,281.984375,144.375,635.734375,733.875,0.937781810760498
34,276.96875,143.40625,633.46875,733.40625,0.9397025108337402
35,267.609375,139.875,633.859375,732.875,0.932499885559082
36,264.28125,140.125,626.53125,733.125,0.9252972602844238
37,263.9375,137.8125,600.1875,737.8125,0.9401099681854248
38,269.4375,136.875,589.1875,737.875,0.942035436630249
39,274.4375,135.75,578.6875,738.25,0.9425168037414551
40,297.1875,133.8125,560.6875,704.8125,0.8996751308441162
41,303.5625,134.34375,552.0625,654.34375,0.932889461517334
42,313.875,133.6875,544.375,667.1875,0.915560245513916
43,320.0625,135.0,536.3125,729.5,0.9227807521820068
44,331.6875,136.75,524.8125,731.25,0.9141161441802979
45,337.875,136.875,519.625,732.375,0.9136347770690918
46,342.1875,137.1875,517.0625,733.6875,0.9170043468475342
47,349.75,135.71875,516.625,735.71875,0.9214558601379395
48,351.8125,134.21875,517.8125,736.71875,0.9267377853393555
49,352.75,131.9375,519.0,736.4375,0.9334602355957031
50,353.875,128.59375,519.25,737.09375,0.9353809356689453
51,351.3125,121.5,521.4375,728.0,0.9266316890716553
52,349.3125,119.5625,523.3125,718.5625,0.9251875877380371
53,349.0,116.84375,524.625,708.34375,0.9179670810699463
54,348.90625,115.6875,529.78125,693.1875,0.9281783103942871
55,349.4375,113.6875,537.1875,687.1875,0.9222993850708008
56,349.875,112.84375,542.75,678.84375,0.9160416126251221
57,353.765625,111.40625,553.765625,660.40625,0.8950462341308594
58,355.28125,113.625,556.28125,651.625,0.9137730598449707
59,357.59375,112.84375,561.59375,650.34375,0.9209756851196289
60,362.3125,109.5625,565.6875,651.0625,0.9222993850708008
61,365.375,109.875,564.75,650.875,0.9213366508483887
62,368.875,111.3125,564.5,649.8125,0.9251875877380371
63,372.625,111.625,564.875,649.625,0.9275944232940674
64,376.65625,112.0,564.15625,649.0,0.9309639930725098
65,385.375,111.6875,564.0,648.6875,0.9314453601837158
66,389.4375,111.3125,564.0625,648.3125,0.932889461517334
67,393.46875,111.0625,564.09375,649.0625,0.9319267272949219
68,395.125,111.5,564.875,650.0,0.9319267272949219
69,396.6875,111.8125,566.8125,650.3125,0.9324080944061279
70,396.0,112.25,571.125,650.75,0.9352962970733643
