,0,1,2,3,4
0,386.21875,169.4375,568.09375,681.9375,0.9405913352966309
1,386.78125,169.75,568.65625,682.25,0.9396286010742188
2,387.0,170.6875,568.75,682.4375,0.9396286010742188
3,387.15625,170.1875,568.90625,682.6875,0.9391472339630127
4,386.65625,170.5625,567.15625,682.3125,0.9377031326293945
5,385.90625,170.9375,565.90625,681.9375,0.9386658668518066
6,382.0625,170.75,562.9375,682.5,0.9319267272949219
7,382.875,170.4375,560.75,682.9375,0.9352962970733643
8,380.40625,170.859375,556.65625,683.359375,0.9353809356689453
9,377.09375,169.4375,553.34375,682.4375,0.9353809356689453
10,374.453125,169.265625,547.953125,682.265625,0.9339404106140137
11,368.8125,165.4375,543.1875,683.9375,0.9319267272949219
12,350.5625,162.3125,540.1875,683.3125,0.9285571575164795
13,333.1875,161.625,541.5625,683.625,0.9319267272949219
14,317.5,160.5625,541.875,683.5625,0.9348149299621582
15,302.6875,160.5,540.6875,683.5,0.9348149299621582
16,285.375,160.25,538.75,683.75,0.9401099681854248
17,261.78125,160.0625,528.53125,690.0625,0.9396286010742188
18,240.03125,160.5625,516.03125,699.0625,0.9405913352966309
19,227.6875,159.625,508.1875,711.125,0.9454050064086914
20,205.15625,159.0625,489.15625,713.5625,0.9405913352966309
21,194.8125,160.4375,476.8125,726.4375,0.9478118419647217
22,173.984375,155.9375,468.484375,733.4375,0.8206191062927246
23,147.3125,152.9375,462.8125,738.4375,0.9492559432983398
24,134.375,156.75,459.625,738.75,0.9497373104095459
25,120.6875,160.5625,456.9375,737.5625,0.932889461517334
26,106.03125,164.09375,454.53125,737.59375,0.9343335628509521
27,90.90625,173.5,451.65625,738.0,0.9280757904052734
28,82.8125,184.3125,448.3125,737.3125,0.9141161441802979
29,73.78125,200.78125,446.28125,737.28125,0.9401099681854248
30,84.375,206.0625,445.125,738.0625,0.9458863735198975
31,91.71875,208.9375,444.96875,738.9375,0.9492559432983398
32,96.875,212.25,444.625,738.75,0.9497373104095459
33,103.25,213.9375,446.0,738.4375,0.9482932090759277
34,102.84375,214.3125,446.34375,737.8125,0.9535882472991943
35,106.21875,213.34375,446.46875,737.84375,0.9550323486328125
36,109.59375,213.84375,446.34375,737.34375,0.9555137157440186
37,110.84375,212.09375,445.84375,737.59375,0.9559950828552246
38,113.09375,210.5,444.84375,737.5,0.9559950828552246
39,115.71875,210.59375,444.96875,737.59375,0.9535882472991943
40,120.34375,209.21875,445.09375,737.21875,0.9550323486328125
41,125.0,207.46875,445.75,737.46875,0.9550323486328125
42,132.5625,205.375,445.5625,737.375,0.9550323486328125
43,144.75,203.84375,445.25,737.84375,0.9545509815216064
44,166.1875,201.03125,447.1875,738.03125,0.9492559432983398
45,177.5,200.875,447.0,737.875,0.9410727024078369
46,191.90625,198.0,448.15625,737.5,0.9396286010742188
47,203.125,192.6875,449.5,737.6875,0.9377031326293945
48,218.78125,191.546875,450.65625,736.046875,0.937781810760498
49,229.15625,188.40625,453.15625,736.90625,0.9357776641845703
50,248.625,182.53125,458.875,737.03125,0.9357776641845703
51,263.625,180.3125,465.0,737.3125,0.9357776641845703
52,281.9375,177.234375,469.4375,735.234375,0.9262576103210449
53,307.1875,170.46875,479.1875,740.46875,0.9320197105407715
54,312.21875,167.875,484.21875,737.875,0.927217960357666
55,314.03125,161.8125,488.40625,717.8125,0.9160416126251221
56,315.375,156.8125,496.25,735.3125,0.9377031326293945
57,319.6875,154.4375,505.8125,719.9375,0.9338521957397461
58,322.9375,152.0,516.3125,702.5,0.9309639930725098
59,327.1875,151.0625,521.1875,689.0625,0.932889461517334
60,331.625,151.4375,525.625,677.9375,0.9319267272949219
61,340.8125,152.5625,526.3125,676.0625,0.9348149299621582
62,354.9375,154.09375,526.8125,675.59375,0.9165229797363281
63,345.9375,156.75,527.8125,675.75,0.9141161441802979
64,340.9375,159.0,530.0625,676.0,0.9251875877380371
