,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,439.25,235.75,454.75,223.875,427.75,220.875,476.75,224.75,412.0,217.375,505.25,289.0,384.5,276.0,535.0,356.25,351.5,338.5,495.0,411.75,378.5,382.25,476.0,443.5,400.0,441.0,494.5,543.5,385.25,548.5,513.0,633.5,389.0,614.0
1,439.25,235.5,454.0,223.5,427.5,221.25,476.0,224.0,411.25,218.375,503.75,288.0,383.25,276.0,532.0,353.0,348.75,339.25,493.75,409.0,381.0,381.5,474.5,443.75,398.25,441.75,494.75,541.5,387.5,547.0,513.0,631.0,392.75,605.0
2,437.75,239.75,452.75,227.25,426.0,224.875,474.5,227.75,410.0,222.25,498.5,290.75,381.75,280.5,528.0,352.5,346.5,343.5,493.5,408.25,379.5,382.25,472.75,443.5,398.5,442.0,494.0,541.5,390.25,542.0,515.0,628.5,396.25,599.0
3,435.25,244.0,449.75,232.25,423.5,230.25,472.0,233.25,407.75,227.75,494.5,294.25,379.5,286.25,525.5,355.5,343.0,351.5,492.25,410.5,378.5,387.5,471.0,448.0,397.25,447.5,495.5,545.0,391.75,545.0,516.0,626.0,397.25,601.0
4,431.0,251.0,445.25,239.0,419.75,236.75,466.5,240.5,404.0,234.25,489.75,299.25,377.0,292.5,523.5,359.5,341.75,359.75,490.75,413.25,380.0,394.0,470.25,453.0,397.0,453.0,496.75,548.0,392.75,545.5,516.0,624.5,398.25,602.0
5,425.75,257.25,440.0,245.125,414.75,242.75,461.5,246.0,399.5,239.875,486.0,303.5,374.0,298.5,524.0,363.5,339.25,366.75,490.0,416.5,376.5,398.75,469.5,456.0,397.0,456.0,497.5,550.0,392.5,546.5,514.0,626.5,398.0,604.0
6,413.75,260.75,427.5,248.75,402.75,247.625,450.25,250.375,389.25,246.75,480.0,305.75,368.75,303.0,525.5,364.5,338.5,369.0,490.5,420.0,373.25,404.5,468.0,459.5,397.25,460.0,490.0,552.5,392.0,550.5,500.25,610.0,397.25,604.0
7,407.0,259.5,420.5,247.75,395.75,247.375,445.25,247.875,383.75,246.375,479.5,306.0,367.25,302.5,528.0,367.0,341.0,368.25,489.0,424.5,372.5,408.0,464.75,457.5,394.0,456.25,483.25,554.0,388.0,549.0,495.25,613.0,396.75,601.5
8,392.25,263.0,405.5,251.25,382.0,251.25,433.5,250.0,372.25,250.75,477.0,313.0,365.0,306.5,531.0,379.0,356.75,368.0,484.25,440.0,366.25,418.5,461.25,462.5,392.0,459.0,470.75,559.0,378.75,557.0,493.5,614.0,396.0,601.5
9,383.25,266.0,396.75,254.25,374.0,254.125,428.25,253.75,0.0,0.0,470.0,317.25,367.75,309.25,529.0,389.5,362.0,367.5,478.0,449.0,363.75,422.5,461.0,465.75,393.5,461.75,469.25,565.0,373.0,562.0,491.75,613.5,396.5,603.0
