,0,1,2,3,4
0,456.5625,97.375,644.0625,723.375,0.8900477886199951
1,456.375,97.0625,642.75,724.0625,0.8943800926208496
2,456.1875,97.09375,642.5625,724.09375,0.897749662399292
3,466.3125,97.125,640.6875,724.125,0.9136347770690918
4,464.875,96.21875,637.875,724.21875,0.9189298152923584
5,457.8125,97.59375,628.9375,724.59375,0.9083397388458252
6,453.71875,97.71875,624.84375,724.71875,0.897749662399292
7,450.40625,98.5,618.53125,725.5,0.9203739166259766
8,429.21875,98.75,615.59375,724.75,0.8991937637329102
9,418.375,99.9375,613.0,724.4375,0.9088211059570312
10,409.4375,101.8125,609.6875,723.8125,0.9251875877380371
11,406.75,102.34375,609.0,725.84375,0.9275944232940674
12,401.125,102.84375,609.0,724.84375,0.9290385246276855
13,385.875,105.03125,609.625,723.53125,0.9160416126251221
14,388.0625,105.0625,609.6875,725.0625,0.9357776641845703
15,380.375,105.15625,610.5,725.15625,0.9401099681854248
16,372.625,104.4375,611.5,727.9375,0.9367403984069824
17,372.1875,103.625,612.9375,733.125,0.941554069519043
18,374.3125,102.375,612.9375,737.875,0.9352962970733643
19,378.0,102.125,614.25,737.625,0.9377031326293945
20,370.375,102.75,618.625,738.25,0.9439609050750732
21,374.125,104.0,621.125,737.0,0.9434795379638672
22,369.8125,105.875,623.1875,737.875,0.9439609050750732
23,376.0625,107.75,626.1875,737.25,0.9401099681854248
24,371.375,111.4375,627.625,735.9375,0.9444422721862793
25,383.921875,112.625,629.171875,737.125,0.9357776641845703
26,369.5625,113.6875,630.8125,737.1875,0.9372217655181885
27,373.0625,112.6875,632.0625,737.1875,0.9338521957397461
28,381.6875,111.1875,631.8125,737.1875,0.9266316890716553
29,385.875,109.75,633.5,737.75,0.9338521957397461
30,381.984375,107.125,634.734375,737.625,0.9348149299621582
31,394.03125,106.875,635.90625,736.375,0.9266316890716553
32,391.25,104.9375,636.875,736.9375,0.9222993850708008
33,398.28125,104.0,638.15625,738.0,0.9319267272949219
34,402.25,101.875,638.5,738.375,0.9309639930725098
35,414.5625,98.4375,638.3125,738.4375,0.932889461517334
36,415.3125,97.25,637.5625,738.75,0.9222993850708008
37,416.71875,97.125,635.84375,738.625,0.9319267272949219
38,420.0625,95.25,633.4375,739.75,0.9324080944061279
39,421.53125,96.4375,631.15625,736.4375,0.9343335628509521
40,415.1875,97.875,624.4375,736.875,0.9324080944061279
41,411.0,98.25,622.125,737.25,0.9357776641845703
