,0,1,2,3,4
0,416.8125,189.75,581.5625,649.25,0.9309639930725098
1,416.3125,182.3125,582.3125,649.0625,0.9300012588500977
2,417.0625,173.40625,582.5625,647.90625,0.9275944232940674
3,416.421875,166.5625,584.921875,647.0625,0.9275944232940674
4,408.25,163.21875,599.375,636.21875,0.9348149299621582
5,413.875,165.3125,600.25,635.5625,0.9300012588500977
6,419.84375,170.0,595.96875,643.0,0.9285571575164795
7,419.984375,179.8125,596.734375,643.5625,0.9275944232940674
8,420.53125,189.1875,597.53125,643.1875,0.9261503219604492
9,419.578125,203.6875,598.828125,644.4375,0.9324080944061279
10,419.375,206.1875,601.25,644.6875,0.9348149299621582
11,418.9375,204.9375,603.4375,644.1875,0.9348149299621582
12,428.625,199.8125,602.125,644.3125,0.9275944232940674
13,443.0,195.875,601.25,644.875,0.9198925495147705
14,431.0625,192.625,598.6875,643.625,0.9189298152923584
15,419.25,193.625,602.0,642.625,0.923743486404419
16,406.8125,196.3125,602.4375,646.8125,0.9261503219604492
17,389.625,201.125,601.5,652.875,0.9198925495147705
18,391.25,206.875,600.25,665.125,0.9222993850708008
19,398.875,215.796875,600.25,691.296875,0.9281783103942871
20,391.3125,215.09375,600.9375,700.59375,0.9285571575164795
21,386.6875,217.125,606.4375,707.625,0.9343335628509521
22,383.625,217.1875,608.875,714.1875,0.9377031326293945
23,380.125,209.59375,608.375,724.59375,0.9396286010742188
24,376.6875,209.0625,603.8125,737.0625,0.9377031326293945
25,362.5625,209.46875,601.1875,739.96875,0.9348149299621582
26,353.84375,209.4375,599.09375,739.4375,0.932889461517334
27,340.78125,210.875,599.78125,738.875,0.9275944232940674
28,328.8125,217.53125,600.8125,739.03125,0.9391472339630127
29,320.03125,224.1875,602.78125,739.6875,0.9338521957397461
30,339.40625,240.6875,608.40625,738.9375,0.9314453601837158
31,348.25,245.375,611.0,738.375,0.906895637512207
32,383.46875,251.953125,614.71875,739.203125,0.9464249610900879
33,371.375,250.4375,619.0,738.1875,0.9396286010742188
34,365.5,248.5625,620.75,737.5625,0.942035436630249
35,361.125,244.5,620.875,737.25,0.941554069519043
36,357.1875,242.3125,620.4375,737.8125,0.941554069519043
37,354.75,237.875,618.25,738.125,0.9410727024078369
38,353.25,230.5,616.5,738.25,0.9386658668518066
39,353.125,222.5,610.375,739.0,0.9391472339630127
40,355.6875,219.03125,607.9375,739.03125,0.9391472339630127
41,359.9375,213.9375,600.6875,738.9375,0.941554069519043
42,366.0,211.34375,599.375,738.34375,0.9401099681854248
43,385.125,204.28125,601.875,738.28125,0.941554069519043
44,396.8125,199.0625,602.0625,737.5625,0.9401099681854248
45,420.5625,196.4375,599.8125,738.9375,0.9285571575164795
46,425.25,197.75,598.5,740.25,0.9304826259613037
47,418.0,195.84375,599.125,738.84375,0.9251875877380371
48,419.1875,194.5625,597.8125,722.5625,0.9112279415130615
49,420.25,187.28125,596.75,712.28125,0.8683862686157227
50,421.75,183.0,596.625,695.5,0.9035260677337646
51,408.25,178.125,596.875,670.375,0.9213366508483887
52,413.0625,178.25,598.5625,666.5,0.9165229797363281
53,427.4375,179.4375,598.8125,664.6875,0.9309639930725098
54,428.0,180.75,598.875,664.0,0.9290385246276855
55,415.59375,185.1875,597.34375,663.4375,0.9348149299621582
56,413.765625,187.5625,594.265625,663.8125,0.932889461517334
