,0,1,2,3,4
0,417.75,202.75,565.5,717.75,0.9271130561828613
1,417.5,202.875,564.875,717.875,0.9280757904052734
2,415.9375,203.0625,563.1875,718.5625,0.9300012588500977
3,415.25,202.9375,562.5,717.9375,0.9290385246276855
4,414.5625,202.625,562.6875,718.625,0.9280757904052734
5,413.0625,202.5,561.9375,718.5,0.924224853515625
6,410.125,202.9375,560.5,717.9375,0.9290385246276855
7,409.625,202.5,559.625,718.0,0.9304826259613037
8,407.3125,202.9375,557.6875,717.9375,0.9285571575164795
9,406.25,202.5625,555.125,718.0625,0.924706220626831
10,405.65625,203.375,550.28125,717.375,0.9238567352294922
11,405.90625,203.921875,548.15625,717.921875,0.9267377853393555
12,402.65625,204.21875,546.53125,718.21875,0.9310593605041504
13,401.125,205.296875,546.0,718.296875,0.9334602355957031
14,399.40625,206.046875,546.15625,718.546875,0.9310593605041504
15,388.84375,206.734375,546.09375,718.234375,0.9209756851196289
16,374.375,206.96875,546.875,717.96875,0.9267377853393555
17,376.484375,206.78125,544.484375,716.78125,0.9300990104675293
18,370.453125,207.453125,542.703125,715.953125,0.9300990104675293
19,356.828125,207.171875,540.578125,718.171875,0.9363412857055664
20,351.25,206.46875,538.125,718.96875,0.9266316890716553
21,347.6875,206.53125,536.3125,722.53125,0.9309639930725098
22,345.0,205.8125,534.625,727.3125,0.9314453601837158
23,342.375,205.3125,534.125,731.8125,0.932889461517334
24,340.375,204.5,532.875,735.5,0.9314453601837158
25,339.3125,204.78125,531.0625,738.78125,0.9314453601837158
26,339.5625,204.8125,529.0625,739.8125,0.9266316890716553
27,339.3125,206.25,527.0625,738.75,0.9295198917388916
28,339.4375,208.84375,522.1875,738.84375,0.9295198917388916
29,339.625,211.8125,520.125,739.3125,0.9319267272949219
30,338.625,213.5,517.875,738.0,0.932889461517334
31,338.125,217.15625,517.875,738.65625,0.93337082862854
32,338.0625,225.0,517.8125,737.5,0.9295198917388916
33,338.4375,230.0,518.1875,737.75,0.9319267272949219
34,335.625,240.375,519.25,737.875,0.9352962970733643
35,335.75,247.625,521.625,737.625,0.9314453601837158
36,335.59375,250.703125,521.09375,739.453125,0.9334602355957031
37,335.0,257.75,523.125,738.25,0.936821460723877
38,335.859375,263.46875,524.984375,738.96875,0.9315395355224609
39,334.8125,268.6875,528.8125,738.9375,0.9280757904052734
40,332.4375,276.515625,537.3125,740.265625,0.9290385246276855
41,332.6875,276.578125,540.5625,739.578125,0.923743486404419
42,331.125,280.796875,545.125,739.046875,0.91507887840271
43,329.71875,279.5,548.21875,738.0,0.9195351600646973
44,328.59375,280.03125,551.46875,738.03125,0.9161739349365234
45,326.09375,278.75,554.84375,738.25,0.9190549850463867
46,324.71875,277.40625,554.59375,738.40625,0.9204955101013184
47,324.8125,275.0625,554.6875,738.8125,0.9200153350830078
48,325.375,275.0,554.125,738.75,0.9156937599182129
49,326.875,274.09375,552.125,738.59375,0.9161739349365234
50,327.125,272.75,551.125,738.75,0.9152135848999023
51,329.34375,270.15625,548.46875,738.90625,0.9209756851196289
52,330.125,268.1875,546.125,739.4375,0.9209756851196289
53,334.90625,265.21875,542.53125,739.46875,0.9224162101745605
54,337.125,263.75,540.875,738.75,0.9227807521820068
55,340.875,262.375,538.875,738.875,0.9227807521820068
56,344.875,260.9375,537.125,739.1875,0.9222993850708008
57,353.234375,257.125,535.734375,739.125,0.923743486404419
58,357.3125,255.625,534.6875,738.875,0.924706220626831
59,361.984375,252.625,533.734375,738.875,0.9266316890716553
60,365.0625,250.75,533.0625,738.5,0.9290385246276855
61,367.875,248.6875,532.875,738.1875,0.9314453601837158
62,371.0,244.0,532.75,738.25,0.9314453601837158
63,373.9375,239.0,531.6875,738.75,0.9285571575164795
64,376.6875,235.625,531.4375,738.125,0.9261503219604492
65,377.4375,232.5,531.1875,738.25,0.9266316890716553
66,379.3125,225.375,530.8125,734.875,0.9227807521820068
67,380.1875,221.09375,531.1875,738.09375,0.924706220626831
68,380.28125,218.875,531.78125,737.875,0.9251875877380371
69,380.15625,216.40625,531.65625,737.90625,0.9232621192932129
70,381.625,210.75,533.125,737.75,0.9232621192932129
71,382.34375,208.21875,533.46875,738.71875,0.9266316890716553
72,384.546875,209.09375,533.921875,735.09375,0.9262576103210449
73,383.8125,206.28125,536.1875,732.28125,0.9290385246276855
74,384.875,204.8125,536.75,726.3125,0.9280757904052734
75,386.09375,204.03125,537.71875,720.53125,0.9261503219604492
76,387.5625,203.65625,539.0625,718.15625,0.9285571575164795
77,389.90625,203.1875,539.90625,718.1875,0.9314453601837158
78,392.3125,202.6875,541.1875,718.1875,0.932889461517334
79,395.1875,203.578125,545.1875,716.078125,0.9349007606506348
80,396.625,201.875,549.625,716.875,0.9343335628509521
81,398.0,201.8125,552.25,716.8125,0.9343335628509521
82,399.46875,201.9375,554.96875,716.4375,0.9338521957397461
83,401.1875,202.0625,560.1875,717.0625,0.9338521957397461
