,0,1,2,3,4
0,363.5625,134.46875,534.6875,658.96875,0.9280757904052734
1,368.6875,147.03125,536.8125,658.03125,0.9266316890716553
2,372.9375,160.65625,533.1875,657.65625,0.9227807521820068
3,370.25,160.46875,528.0,657.96875,0.9232621192932129
4,357.75,159.03125,527.0,657.28125,0.9251875877380371
5,340.4375,155.1875,527.3125,654.9375,0.932889461517334
6,330.1875,154.25,528.1875,655.25,0.9352962970733643
7,324.125,157.53125,529.0,654.53125,0.9362590312957764
8,310.0,162.28125,530.75,653.78125,0.9343335628509521
9,296.96875,165.4375,531.59375,654.4375,0.9372217655181885
10,282.71875,170.96875,536.71875,659.96875,0.9454050064086914
11,276.09375,170.1875,537.84375,668.4375,0.9473304748535156
12,267.8125,167.1875,533.3125,696.6875,0.9458863735198975
13,263.390625,166.375,526.640625,720.875,0.9435439109802246
14,252.65625,162.46875,521.15625,734.96875,0.8849625587463379
15,237.125,159.75,502.625,736.75,0.950218677520752
16,220.6875,160.4375,496.6875,736.9375,0.9497373104095459
17,201.8125,164.25,494.5625,737.75,0.942035436630249
18,192.59375,169.3125,491.84375,736.8125,0.9439609050750732
19,187.65625,175.5,488.15625,738.0,0.9362590312957764
20,209.0,180.5,486.5,738.0,0.9396286010742188
21,215.15625,181.65625,483.15625,738.15625,0.9425168037414551
22,218.71875,182.03125,480.71875,738.03125,0.9449236392974854
23,215.0625,179.78125,481.5625,738.28125,0.942035436630249
24,211.9375,174.9375,479.9375,738.4375,0.9429981708526611
25,204.0,169.65625,478.25,737.15625,0.9449236392974854
26,197.03125,153.125,479.28125,738.625,0.9410727024078369
27,212.6875,142.375,482.4375,738.375,0.9295198917388916
28,233.875,131.1875,485.5,737.6875,0.9198925495147705
29,245.0,120.8125,487.0,738.3125,0.9348149299621582
30,265.75,116.375,487.625,737.375,0.9295198917388916
31,285.09375,115.0625,489.46875,736.0625,0.9309639930725098
32,297.65625,117.625,490.53125,727.625,0.9309639930725098
33,307.21875,121.625,490.46875,730.625,0.9275944232940674
34,309.125,124.125,491.625,737.125,0.9285571575164795
35,319.25,124.875,493.875,725.875,0.9304826259613037
36,330.0,110.375,501.75,722.375,0.9194111824035645
37,335.1875,103.0625,509.5625,718.0625,0.9256689548492432
38,337.4375,99.3125,517.4375,705.8125,0.9309639930725098
39,341.3125,101.25,522.1875,690.25,0.9256689548492432
40,345.9375,106.6875,527.3125,674.6875,0.9174857139587402
41,349.1875,115.78125,533.3125,670.78125,0.9251875877380371
42,352.875,127.15625,534.625,670.15625,0.9304826259613037
43,357.3125,140.875,532.1875,669.875,0.9309639930725098
